x [m],y [m],u [m/s],v [m/s]
0.00571487,0.02299752,5.920165485,-4.549461579
0.00595823,0.02299752,-10.809721143,13.200955209
0.00620159,0.02299752,-22.543760070000005,25.07511474
0.00644495,0.02299752,-21.94290423,7.125256827
0.00668831,0.02299752,-17.08410015,-21.5641296
0.00693167,0.02299752,-19.69427304,-14.056957278
0.007175030000000001,0.02299752,6.121021140000001,-36.983115000000005
0.00741839,0.02299752,-3.549700674,-11.367683262
0.00766175,0.02299752,-0.5282648982,-8.866515879
0.00790511,0.02299752,1.2503537163,-5.378374638000001
0.00814847,0.02299752,13.617841536,-24.53520537
0.00839183,0.02299752,1.1301755517,-9.147450663
0.008635190000000001,0.02299752,1.5763856939999998,-12.643285122000002
0.00887855,0.02299752,2.603863782,-14.925245985
0.00912191,0.02299752,2.1300114420000003,-12.709463832
0.00936527,0.02299752,0.7951789521,-10.926314919
0.00960863,0.02299752,19.84640346,7.427023227
0.00985199,0.02299752,-14.574631149,-33.91493859
0.01009535,0.02299752,4.853742192,6.2973537120000005
0.010338710000000001,0.02299752,20.7987624,26.53427088
0.010582069999999999,0.02299752,33.430302360000006,31.14103005
0.01082543,0.02299752,-13.344320106,-31.65788106
0.01106879,0.02299752,-1.530183798,-9.908192502
0.01131215,0.02299752,-2.146448889,-11.115256581
0.01155551,0.02299752,-2.356600896,-10.292728680000002
0.01179887,0.02299752,-2.037680658,-9.809815743
0.012042230000000001,0.02299752,-2.197429767,-9.901941192
0.012285589999999999,0.02299752,-2.694906279,-11.299832973
0.01252895,0.02299752,-2.3609874600000005,-12.341824443
0.01277231,0.02299752,-2.849407938,-14.686345557
0.01301567,0.02299752,-3.690803844,-16.738802730000003
0.013259030000000002,0.02299752,-4.339379538,-15.73468416
0.01350239,0.02299752,-2.887337115,-12.630990879
0.013745750000000001,0.02299752,-2.056312908,-11.360481327
0.013989109999999999,0.02299752,-3.558233484,-9.468492696000002
0.01423247,0.02299752,-3.633830226,-10.419529887
0.014475829999999999,0.02299752,-1.884585924,-10.86517224
0.01471919,0.02299752,-0.5045995071,-10.912721742
0.014962550000000002,0.02299752,-1.1997158238,-9.097240932000002
0.01520591,0.02299752,-0.8364138705,-9.228749634
0.015449270000000001,0.02299752,-1.2471039477,-7.135896222000001
0.01569263,0.02299752,-1.2982416408,-5.627024676
0.01593599,0.02299752,-1.3660727652000002,-5.074425603
0.01617935,0.02299752,-0.998390484,-4.580578197
0.01642271,0.02299752,-0.8721356202000001,-4.100532345
0.01666607,0.02299752,-0.7056661248,-3.5579597040000004
0.01690943,0.02299752,-0.4851098694,-3.007281654
0.01715279,0.02299752,-0.10993693698,-2.39594004
0.01739615,0.02299752,0.4713045129,-1.742754195
0.01763951,0.02299752,1.0155537522000002,-1.2768144012
0.01788287,0.02299752,1.48254912,-1.1335801581
0.01812623,0.02299752,2.060682741,-0.8053267599
0.01836959,0.02299752,2.8276272180000004,-0.04805041293
0.01861295,0.02299752,3.515466006,0.6362984862000001
0.01885631,0.02299752,4.083827202,0.7118832123000001
0.01909967,0.02299752,4.715423973,0.4572646182
0.01934303,0.02299752,5.873715666000001,-0.14143693824
0.01958639,0.02299752,7.102747548000001,-0.9185504562
0.01982975,0.02299752,8.208026307,-1.973845809
0.02007311,0.02299752,8.914585563,-2.67490665
0.02031647,0.02299752,8.972950896,-2.278683108
0.02055983,0.02299752,8.862101937,-1.3213509543
0.020803190000000003,0.02299752,10.065223584,-0.265854069
0.02104655,0.02299752,11.908029159,0.5187661011
0.021289910000000002,0.02299752,12.926697615,0.6074619993
0.02153327,0.02299752,12.271710906,-0.10871466138
0.02177663,0.02299752,12.129745329,-0.6522006933
0.02201999,0.02299752,12.14582382,-0.6203824379999999
0.02226335,0.02299752,12.437422335,0.3773918888999999
0.022506710000000003,0.02299752,12.997570131,2.281755528
0.02275007,0.02299752,12.596520456,3.924931374
0.022993430000000002,0.02299752,11.085876945,3.792952683
0.02323679,0.02299752,10.875244302000002,1.6565134950000002
0.02348015,0.02299752,11.594368539,0.013886591589
0.02372351,0.02299752,11.172935943,-0.01925059734
0.02396687,0.02299752,10.683058347,-0.10507779828
0.02421023,0.02299752,11.403840474,-0.3575031408
0.02445359,0.02299752,12.548681964,-0.3442575123
0.024696950000000002,0.02299752,12.567194055,0.2495840841
0.02494031,0.02299752,12.199477095,0.6747670098
0.025183670000000002,0.02299752,12.709497294000002,1.3126258899
0.02542703,0.02299752,13.659069762,1.73359017
0.02567039,0.02299752,13.659034779,1.2619901268000002
0.02591375,0.02299752,13.669660485,0.9803062503
0.02615711,0.02299752,14.415901110000002,1.2174004908
0.026400470000000002,0.02299752,15.39364554,3.2948510400000006
0.02664383,0.02299752,14.983407504000002,4.318832349000001
0.026887190000000002,0.02299752,14.579285409000002,4.205981754
0.02713055,0.02299752,14.821217190000002,2.423801718
0.02737391,0.02299752,14.779287783,0.8893004094
0.02761727,0.02299752,14.380869438,0.08936288712
0.02786063,0.02299752,14.624206623,0.9891139050000002
0.028103990000000002,0.02299752,15.32564163,1.770480504
0.02834735,0.02299752,15.5494872,2.297373156
0.028590710000000002,0.02299752,15.53658912,2.2298879070000006
0.02883407,0.02299752,16.17662592,1.723362966
0.02907743,0.02299752,16.05642129,2.089539153
0.02932079,0.02299752,16.00542216,2.364691095
0.02956415,0.02299752,16.72873371,1.9308897270000005
0.029807510000000002,0.02299752,15.5934441,0.6785126244
0.03005087,0.02299752,14.084861544,0.5141919977999999
0.030294230000000002,0.02299752,13.922233182,0.4392681462
0.03053759,0.02299752,15.21489762,0.4935836646000001
0.03078095,0.02299752,14.909666382,0.5417081046000001
0.03102431,0.02299752,15.48367353,0.5196803742
0.03126767,0.02299752,15.161834493,0.8687486574000001
0.03151103,0.02299752,15.77795661,1.3393456011
0.03175439,0.02299752,16.26741441,1.4423090877
0.03199775,0.02299752,16.826534010000003,0.9201818808
0.032241109999999996,0.02299752,16.774013880000002,0.3473699346
0.03248447,0.02299752,16.931011500000004,-0.09566019216
0.03272783,0.02299752,17.09009289,-0.319250295
0.03297119,0.02299752,16.62948846,0.02586174552
0.03321455,0.02299752,16.790577570000004,0.1678759641
0.03345791,0.02299752,17.08560594,0.02760955704
0.03370127,0.02299752,16.68787965,-0.4789775016000001
0.033944629999999996,0.02299752,16.130676509999997,-0.8737656759
0.03418799,0.02299752,16.28238105,-1.596692565
0.03443135,0.02299752,16.96762197,-1.885445289
0.03467471,0.02299752,17.33976504,-1.82530647
0.03491807,0.02299752,18.05740326,-1.670418477
0.03516143,0.02299752,18.91266156,-2.013505884
0.03540479,0.02299752,19.76195754,-2.252835234
0.035648149999999997,0.02299752,20.72473533,-1.808446185
0.03589151,0.02299752,21.24922176,-0.6244223661
0.03613487,0.02299752,22.026802590000003,-1.757586987
0.03637823,0.02299752,20.70605745,16.477099470000002
0.036621589999999996,0.02299752,-34.01932482,12.530213982
0.03686495,0.02299752,-40.9900374,4.837386879
0.03710831,0.02299752,-1.966882671,-7.1756475570000005
0.03735167,0.02299752,46.77289461,2.094572142
0.037595029999999995,0.02299752,25.82580429,-2.3389420860000003
0.03783839,0.02299752,26.33287527,-2.5773557940000003
0.03808175,0.02299752,25.96934106,-2.666703897
0.038325109999999996,0.02299752,27.79995582,-2.9739960900000004
0.03856847,0.02299752,28.10550951,-4.304369160000001
0.03881183,0.02299752,28.2954672,-4.430755134
0.03905519,0.02299752,28.08759213,-5.297078709000001
0.039298549999999995,0.02299752,28.57592439,-5.692169106
0.03954191,0.02299752,29.7211005,-8.732071647000001
0.03978527,0.02299752,29.99804418,-10.918781406
0.040028629999999996,0.02299752,29.635909290000004,-12.007882809000002
0.04027199,0.02299752,28.784423070000003,-12.170404701
0.04051535,0.02299752,28.27648512,-13.962250692
0.04075871,0.02299752,26.161793190000004,-15.044708367
0.041002069999999995,0.02299752,25.03403253,-15.342403049999998
0.04124543,0.02299752,24.74937738,-15.307389629999998
0.04148879,0.02299752,24.22738539,-15.154136712
0.041732149999999996,0.02299752,22.23472329,-15.43436271
0.04197551,0.02299752,20.903726610000003,-15.383926350000005
0.04221887,0.02299752,20.13597144,-15.46957386
0.04246223,0.02299752,0.12108291624,-18.68413131
0.042705589999999995,0.02299752,17.78922054,-16.25684346
0.04294895,0.02299752,22.7273904,-15.666406469999998
0.04319231,0.02299752,16.15749174,-16.813286100000003
0.043435669999999996,0.02299752,-2.7131020020000003,-20.24762805
0.04367903,0.02299752,15.120554553000002,-35.42907888
0.04392239,0.02299752,16.340741819999998,-16.59774519
0.04416575,0.02299752,16.770865410000003,-9.432918027
0.044409109999999995,0.02299752,16.569667530000004,-15.36165891
0.04465247,0.02299752,13.944226842,-33.61598604
0.04489583,0.02299752,14.613775605,-16.018168140000004
0.045139189999999996,0.02299752,15.067038168,-15.72199902
0.04538255,0.02299752,15.438606300000004,-15.54898527
0.04562591,0.02299752,18.10386981,-18.46638495
0.04586927,0.02299752,14.946926319,-14.116724973000002
0.046112629999999995,0.02299752,13.906212489,-11.32478802
0.04635599,0.02299752,17.77280895,-5.082381954
0.04659935,0.02299752,24.87152889,-4.526532504
0.046842709999999996,0.02299752,22.88463138,0.2899775853
0.04708607,0.02299752,21.91017231,-1.1945244987
0.04732943,0.02299752,16.41837366,-5.5609052850000005
0.04757279,0.02299752,11.068634889,-12.64279536
0.047816149999999995,0.02299752,9.533652336,-12.405212118
0.04805951,0.02299752,8.042827455,-11.658465
0.04830287,0.02299752,6.266208195,-10.172619873
0.048546229999999996,0.02299752,5.457351042000001,-8.753951232
0.04878959,0.02299752,4.109154894,-7.569270189
0.04903295,0.02299752,3.990888018,-5.078441043000001
0.04927631,0.02299752,3.610099584,-4.058534493
0.049519669999999995,0.02299752,3.748385862,-3.407134302
0.04976303,0.02299752,3.972839832,-2.893468266
0.05000639,0.02299752,4.288934052,-2.4394163040000003
0.050249749999999996,0.02299752,4.656854826000001,-2.0329381800000004
0.05049311,0.02299752,4.994268903,-1.629683055
0.05073647,0.02299752,5.218563168,-1.2513863232
0.05097983,0.02299752,5.448726972,-0.9401424201
0.051223189999999995,0.02299752,5.836429872,-0.6078201948
0.05146655,0.02299752,5.266319526,-0.3937567842
0.05170991,0.02299752,6.656904423,-0.4185577539
0.051953269999999996,0.02299752,8.215095915,-0.4712594913
0.05219663,0.02299752,9.23221143,-0.4549727754
0.05243999,0.02299752,9.588139119,-0.4530731985
0.05268335,0.02299752,11.033706645000002,-0.4409833779
0.052926709999999995,0.02299752,10.90734957,-0.4090522644
0.05317007,0.02299752,10.323329679,-0.10302878313
0.05341343,0.02299752,13.920093135,-3.182473476
0.053656789999999996,0.02299752,18.52692075,-6.216421302000001
0.05390015,0.02299752,18.70995789,-6.521141484
0.05414351,0.02299752,18.60383772,-6.685059654000001
0.05438687,0.02299752,18.90088902,-7.188296193
0.054630229999999995,0.02299752,65.14868880000002,-28.628718300000003
0.05487359,0.02299752,60.405313410000005,-25.817545260000003
0.05511695,0.02299752,65.50711245000001,-22.898655
0.055360309999999996,0.02299752,65.64582765000002,-22.12551549
0.05560367,0.02299752,65.67518294999999,-21.48052023
0.05584703,0.02299752,16.423940520000002,3.13900938
0.05609039,0.02299752,17.868677580000004,3.312502245
0.056333749999999995,0.02299752,13.258622403,1.0232465139
0.05657711,0.02299752,13.49975718,0.7333720524
0.05682047,0.02299752,13.785928767,0.5532275502
0.057063829999999996,0.02299752,13.433027868,0.6810563448000001
0.05730719,0.02299752,12.931038549,1.0196599959
0.05755055,0.02299752,12.919320765,1.4548191606000005
0.05779391,0.02299752,13.035646845,2.1037741920000004
0.058037269999999995,0.02299752,12.896805402000002,2.886251121
0.05828063,0.02299752,12.376229463,3.238394562
0.05852399,0.02299752,11.481495129,3.351611718
0.058767349999999996,0.02299752,12.668783166,3.456965304
0.05901071,0.02299752,12.944354904,3.309822243
0.05925407,0.02299752,13.390556985,3.157767873
0.05949743,0.02299752,14.757960321,3.1741688160000003
0.059740789999999995,0.02299752,16.274700000000003,2.9236646790000003
0.05998415,0.02299752,13.439198565,2.734420338
0.06022751,0.02299752,13.28210208,2.462932485
0.060470869999999996,0.02299752,13.320143811,2.1808402200000003
0.060714229999999994,0.02299752,14.122022616,1.704999933
0.06095759,0.02299752,15.311024820000002,1.3564608057000005
0.06120095,0.02299752,18.18784422,0.9116256474
0.061444309999999995,0.02299752,19.09396476,1.0502287497
0.06168767,0.02299752,21.40643232,0.5147474670000001
0.06193103,0.02299752,22.194234270000003,0.8679098259
0.062174389999999996,0.02299752,21.445202610000003,1.301198769
0.062417749999999994,0.02299752,21.15326187,1.726418655
0.06266111,0.02299752,21.06445068,1.7172166050000002
0.06290447,0.02299752,20.76750585,2.494252917
0.06314783,0.02299752,21.69513333,2.667964806
0.06339119,0.02299752,23.83405479,2.7504060480000003
0.06363455,0.02299752,25.53322473,3.1074136470000004
0.06387791,0.02299752,26.66953341,3.674109348
