x [m],y [m],u [m/s],v [m/s]
0.00571487,0.02299752,11.54457252,-16.20532719
0.00595823,0.02299752,12.743599635,-15.90736329
0.00620159,0.02299752,13.508674803,-15.29163207
0.00644495,0.02299752,13.622979474,-14.136041673
0.00668831,0.02299752,12.588591483,-13.529909484
0.00693167,0.02299752,12.460938516,-13.021379865
0.007175030000000001,0.02299752,12.337363350000002,-13.120034967
0.00741839,0.02299752,11.459656611,-13.516185501
0.00766175,0.02299752,8.965706373,-14.324860134
0.00790511,0.02299752,9.951119685,-13.075714548
0.00814847,0.02299752,11.833892577000002,-11.051960166
0.00839183,0.02299752,14.010734088,-9.686430702
0.008635190000000001,0.02299752,12.059450793000002,-8.910591417
0.00887855,0.02299752,9.440737488000002,-7.904898611999999
0.00912191,0.02299752,8.199858537,-5.267143908
0.00936527,0.02299752,9.322896492,-4.901378391000001
0.00960863,0.02299752,10.736548875,-6.597421155000001
0.00985199,0.02299752,12.441477321,-9.548234163000002
0.01009535,0.02299752,12.251230641,-9.201975471
0.010338710000000001,0.02299752,10.362358539,-7.527997854000001
0.010582069999999999,0.02299752,8.91258849,-7.119203247000001
0.01082543,0.02299752,7.656844806,-7.522286499000001
0.01106879,0.02299752,9.356677902,-8.395214256000001
0.01131215,0.02299752,10.897400709,-8.968095864
0.01155551,0.02299752,11.38345299,-9.593115831
0.01179887,0.02299752,8.963392932,-11.113408566
0.012042230000000001,0.02299752,8.284856580000001,-12.798740448000002
0.012285589999999999,0.02299752,8.7086376,-12.666999033000002
0.01252895,0.02299752,10.678046652,-11.540570769
0.01277231,0.02299752,11.369389824,-11.359796877
0.01301567,0.02299752,12.938707431,-11.70999648
0.013259030000000002,0.02299752,13.683125898,-11.283816843
0.01350239,0.02299752,14.215818123,-10.478027547
0.013745750000000001,0.02299752,13.131085032,-11.053534401
0.013989109999999999,0.02299752,12.299025024,-11.622338208
0.01423247,0.02299752,12.453981462000002,-12.519907686
0.014475829999999999,0.02299752,14.01963498,-12.961571103000002
0.01471919,0.02299752,13.066742169,-11.699801217
0.014962550000000002,0.02299752,9.662808051000004,-6.525093042000001
0.01520591,0.02299752,6.870025421999999,-1.5538748940000002
0.015449270000000001,0.02299752,6.713114499,1.453399155
0.01569263,0.02299752,4.876611948,3.567861414
0.01593599,0.02299752,4.924100610000001,5.765288139
0.01617935,0.02299752,6.430394061,6.1526655450000005
0.01642271,0.02299752,7.258254588,6.834070503
0.01666607,0.02299752,6.410510028,6.580180620000001
0.01690943,0.02299752,5.955759927,7.289340786
0.01715279,0.02299752,5.4646062120000005,7.440982965000001
0.01739615,0.02299752,4.765416201,9.164374830000002
0.01763951,0.02299752,6.924833136,11.072113416
0.01788287,0.02299752,8.182148012999999,10.902006297
0.01812623,0.02299752,7.790528538000001,7.768715877000001
0.01836959,0.02299752,7.366641048,4.705142013
0.01861295,0.02299752,7.640831718,3.845699442000001
0.01885631,0.02299752,8.035738074000001,3.352845249
0.01909967,0.02299752,8.714396106,2.782199511
0.01934303,0.02299752,10.895178528,2.988929268
0.01958639,0.02299752,10.808172765,3.64497003
0.01982975,0.02299752,11.035182015000002,3.831802065
0.02007311,0.02299752,11.039723721,2.850743376
0.02031647,0.02299752,11.413901889,1.772317872
0.02055983,0.02299752,10.92476502,0.3803401953
0.020803190000000003,0.02299752,10.941138585,-0.6003669906
0.02104655,0.02299752,9.965567664,-0.309433761
0.021289910000000002,0.02299752,9.114025167,0.3948316749
0.02153327,0.02299752,9.254354148,0.3620264427
0.02177663,0.02299752,9.94622967,0.1241914904099999
0.02201999,0.02299752,9.722645712,-0.08064421092
0.02226335,0.02299752,10.122125715,-0.8913869172000001
0.022506710000000003,0.02299752,11.770145946,-2.039695983
0.02275007,0.02299752,13.735013292,-2.966398695
0.022993430000000002,0.02299752,14.067951066,-3.0982876470000003
0.02323679,0.02299752,14.139833526000002,-2.974904127
0.02348015,0.02299752,14.658258771000002,-2.827376253
0.02372351,0.02299752,14.729204295,-2.896706475
0.02396687,0.02299752,14.694549831,-3.381604317
0.02421023,0.02299752,14.61341817,-4.1306816070000005
0.02445359,0.02299752,14.621067279,-4.267603548
0.024696950000000002,0.02299752,14.563451799,-3.4915756590000004
0.02494031,0.02299752,14.37903207,-2.9158695540000004
0.025183670000000002,0.02299752,14.276277873000002,-2.8376688600000004
