x [m],y [m],u [m/s],v [m/s]
0.00571487,0.02299752,-0.02568502053,-12.332421621
0.00595823,0.02299752,1.3369457673000005,-13.351344084
0.00620159,0.02299752,2.739876165,-13.531422879
0.00644495,0.02299752,3.9608634780000007,-13.622521653
0.00668831,0.02299752,3.0089790900000004,-7.751203083000001
0.00693167,0.02299752,4.051359936,-4.222081539
0.007175030000000001,0.02299752,3.0277406250000003,-1.3945769136
0.00741839,0.02299752,3.5484017400000005,-0.2958338916
0.00766175,0.02299752,3.3678605610000005,-0.14910035985
0.00790511,0.02299752,2.771503839,-0.4129008507
0.00814847,0.02299752,2.4193178100000003,-1.0283062725
0.00839183,0.02299752,2.339772552,-1.756479699
0.008635190000000001,0.02299752,2.319779007,-2.0895376320000003
0.00887855,0.02299752,2.201518215,-2.060136702
0.00912191,0.02299752,2.095539498,-1.955327634
0.00936527,0.02299752,1.9797533730000003,-1.923324273
0.00960863,0.02299752,1.7737734690000002,-1.791166104
0.00985199,0.02299752,1.4182415442,-1.593603414
0.01009535,0.02299752,0.9714823209,-1.5564697200000002
0.010338710000000001,0.02299752,0.5124810249,-1.6697918250000003
0.010582069999999999,0.02299752,0.13455270972,-1.989703755
0.01082543,0.02299752,0.0354169413,-2.616977844
0.01106879,0.02299752,0.13745480814,-3.417864957
0.01131215,0.02299752,0.1871202645,-3.97799298
0.01155551,0.02299752,-0.02614147263,-4.419872379000001
0.01179887,0.02299752,-0.3564055872,-4.870783476
0.012042230000000001,0.02299752,-0.7120173645,-4.322824974
0.012285589999999999,0.02299752,-0.6435372294000001,-6.131304621000001
0.01252895,0.02299752,-1.057846374,-4.406601654000001
0.01277231,0.02299752,-1.2085602867,-3.1700149650000005
0.01301567,0.02299752,-0.8754433389,-4.056306228
0.013259030000000002,0.02299752,0.05442607989,-9.537223644
0.01350239,0.02299752,0.3472760889,-11.856961584
0.013745750000000001,0.02299752,0.453930282,-12.900721977000002
0.013989109999999999,0.02299752,0.4941108432000001,-11.374107966000002
0.01423247,0.02299752,0.2062009053,-8.920602639
0.014475829999999999,0.02299752,0.3868873398,-5.546099871
0.01471919,0.02299752,1.2509878211999998,-2.260975626
0.014962550000000002,0.02299752,2.256517575,0.7804358991000001
0.01520591,0.02299752,2.33546508,1.5310598940000002
0.015449270000000001,0.02299752,2.088626553000001,1.607547942
0.01569263,0.02299752,1.783769481,1.7171968320000002
0.01593599,0.02299752,1.3036846914000002,0.8893171404000001
0.01617935,0.02299752,0.6821824932000001,-0.6469506576
0.01642271,0.02299752,-0.02700427509,-2.118801672
0.01666607,0.02299752,-0.4182912747,-2.5724460060000003
0.01690943,0.02299752,-0.5453880120000001,-2.539607616
0.01715279,0.02299752,-0.5880268134,-2.3443538040000003
0.01739615,0.02299752,-0.6152913468000001,-2.1238650810000004
0.01763951,0.02299752,-0.5902121862,-1.885595868
0.01788287,0.02299752,-0.5928892983,-1.650248496
0.01812623,0.02299752,-0.5903192646000001,-1.543027122
0.01836959,0.02299752,-0.693618588,-1.7522513190000002
0.01861295,0.02299752,-0.8320747617,-2.1093836400000003
0.01885631,0.02299752,-0.9498695193,-2.384391087
0.01909967,0.02299752,-0.9747465390000002,-2.458410552
0.01934303,0.02299752,-1.0180501695000002,-2.442668202
0.01958639,0.02299752,-1.0017987408000002,-2.46972375
0.01982975,0.02299752,-0.8763557868,-2.640171573
0.02007311,0.02299752,-0.6112698228,-2.864601207
0.02031647,0.02299752,-0.3409713918,-3.651980319
0.02055983,0.02299752,-0.2187675594,-4.972498830000001
0.020803190000000003,0.02299752,-0.242763768,-6.168284694
0.02104655,0.02299752,-0.2635076223,-6.480270693000001
0.021289910000000002,0.02299752,-0.2158458705,-6.250271157000001
0.02153327,0.02299752,-0.11215942218,-5.892039153
0.02177663,0.02299752,0.11967390747,-5.255038269000001
0.02201999,0.02299752,0.5909475897,-4.135871259
0.02226335,0.02299752,1.3807671462,-2.636188074
0.022506710000000003,0.02299752,2.004530463,-1.7287427430000002
0.02275007,0.02299752,2.235060828,-1.5016397994
0.022993430000000002,0.02299752,2.2709974950000005,-1.544148099
0.02323679,0.02299752,2.452045167,-1.1474598915
0.02348015,0.02299752,2.538399942,-0.2837705364
0.02372351,0.02299752,2.5207167960000003,0.6987081582
0.02396687,0.02299752,2.559160071,1.1724683256
0.02421023,0.02299752,2.764161972000001,1.1518695747
0.02445359,0.02299752,3.048668064,1.0675188693000002
0.024696950000000002,0.02299752,3.2902789140000004,0.9899586684
0.02494031,0.02299752,3.5840676690000004,0.8790508467000001
0.025183670000000002,0.02299752,4.2374177820000005,0.6643478556000001
0.02542703,0.02299752,5.295986631,0.3908872656
0.02567039,0.02299752,6.195171411,0.2202593562
0.02591375,0.02299752,6.6523399020000005,0.1962707526
0.02615711,0.02299752,6.795818874,0.2405803725
0.026400470000000002,0.02299752,7.251758397000001,0.003462133662
0.02664383,0.02299752,7.820241273000001,-0.1725334182
0.026887190000000002,0.02299752,8.412955199999999,-0.2886670917
0.02713055,0.02299752,9.653195331,-0.1562181075
0.02737391,0.02299752,9.977747832000002,0.004073581746
0.02761727,0.02299752,8.84706381,0.09464069628
0.02786063,0.02299752,7.112171664000001,-0.2242548711
0.028103990000000002,0.02299752,8.565887187000001,-0.4772648556
0.02834735,0.02299752,9.558653013,-0.3518095815
0.028590710000000002,0.02299752,9.866511018,0.3208096242
0.02883407,0.02299752,10.238646483000002,1.6239580110000005
0.02907743,0.02299752,11.198890287,2.3409817470000003
0.02932079,0.02299752,11.136243339,2.5712322480000003
0.02956415,0.02299752,11.106457596,2.036173347
0.029807510000000002,0.02299752,12.294200412,1.932194745
0.03005087,0.02299752,12.025109655,2.158431327
0.030294230000000002,0.02299752,10.538085753,2.786513067
0.03053759,0.02299752,11.012348763,3.499130466
0.03078095,0.02299752,12.802009077,3.5734024170000005
0.03102431,0.02299752,13.397112495,3.0601455300000007
0.03126767,0.02299752,11.965556421,2.275330824
0.03151103,0.02299752,11.378667924,1.99606914
0.03175439,0.02299752,12.07809369,0.9697144626
0.03199775,0.02299752,12.983754888,-0.001983767292
0.032241109999999996,0.02299752,12.841587018,-0.3513473496
0.03248447,0.02299752,13.130186121,0.548209467
0.03272783,0.02299752,14.173729011,0.9524384883
0.03297119,0.02299752,14.562989415,1.2501495981
0.03321455,0.02299752,13.670751042,1.1303361693
0.03345791,0.02299752,14.922786528,1.4352431301000002
0.03370127,0.02299752,12.676998087,0.3286350171
0.033944629999999996,0.02299752,10.566890451,-0.9916443927000002
0.03418799,0.02299752,10.12071879,-1.3493849616
0.03443135,0.02299752,11.727843894,-0.5007214134
0.03467471,0.02299752,8.951942844,-0.46317492
0.03491807,0.02299752,6.464126799000001,-0.4415987745
0.03516143,0.02299752,4.9261646070000005,-0.2778594741
0.03540479,0.02299752,4.103542404,-0.1812942261
0.035648149999999997,0.02299752,4.078045881,-0.0795276144
0.03589151,0.02299752,4.635600372000001,-0.022910823
0.03613487,0.02299752,5.185886004,-0.03845010429
0.03637823,0.02299752,5.464419129,-0.0977536053
0.036621589999999996,0.02299752,5.652652005,-0.09868470066
0.03686495,0.02299752,5.883016581000001,0.6477756480000001
0.03710831,0.02299752,7.265413935,0.7874826921000001
0.03735167,0.02299752,7.978557600000001,0.621801531
0.037595029999999995,0.02299752,8.733807108,0.8653259511
0.03783839,0.02299752,10.284892488000002,1.7328175020000005
0.03808175,0.02299752,11.207360736,1.7428956480000002
0.038325109999999996,0.02299752,10.1747295,2.053810863
0.03856847,0.02299752,10.641533526,2.332751616
0.03881183,0.02299752,12.544278669,1.9737940950000004
0.03905519,0.02299752,11.248341039,2.403893349
0.039298549999999995,0.02299752,10.676950011,2.237841216
0.03954191,0.02299752,11.862163404000002,1.523330172
0.03978527,0.02299752,13.458372291,0.3227114826
0.040028629999999996,0.02299752,12.040267941,0.3699885735
0.04027199,0.02299752,11.454415245,0.13409278974
0.04051535,0.02299752,12.356354556,0.03494267829
0.04075871,0.02299752,12.571145613,0.11680177275
0.041002069999999995,0.02299752,11.438158797,0.008532776538
0.04124543,0.02299752,11.267475219,0.10977052437
0.04148879,0.02299752,12.030055947,0.2398667193
0.041732149999999996,0.02299752,13.00416975,0.5791881302999999
0.04197551,0.02299752,14.022667854000002,0.4361636331
0.04221887,0.02299752,-2.60667459,5.196271392000001
0.04246223,0.02299752,33.817974840000005,-5.220686484000001
0.042705589999999995,0.02299752,64.91976309,-14.042983851
0.04294895,0.02299752,64.60135695000001,-12.805951509000002
0.04319231,0.02299752,23.25809772,-0.3774737187
0.043435669999999996,0.02299752,20.8812006,-0.0176431437
0.04367903,0.02299752,17.005388399999998,-0.198919422
0.04392239,0.02299752,16.81903548,-0.9641349783
0.04416575,0.02299752,16.224567840000002,-1.881927216
0.044409109999999995,0.02299752,16.407255150000005,-2.478985119
0.04465247,0.02299752,16.558914060000003,-2.586963951
0.04489583,0.02299752,16.3565298,-2.689226865
0.045139189999999996,0.02299752,16.75232442,-2.21811993
0.04538255,0.02299752,16.2474741,-2.100841704
0.04562591,0.02299752,14.970100275000002,-2.217265128
0.04586927,0.02299752,14.425501662,-1.6689689640000005
0.046112629999999995,0.02299752,15.94888659,-0.7548843159
0.04635599,0.02299752,17.09140095,-0.6461711451000001
0.04659935,0.02299752,17.66737323,-0.8813489256
0.046842709999999996,0.02299752,16.56784233,-2.065781133
0.04708607,0.02299752,15.55779186,-2.05266555
0.04732943,0.02299752,15.127636329,-1.6199136720000002
0.04757279,0.02299752,15.056305992,-1.4176854666
0.047816149999999995,0.02299752,15.363362430000002,-3.540364776
0.04805951,0.02299752,15.128796852,-5.166514548
0.04830287,0.02299752,14.763797919,-5.825264211000001
0.048546229999999996,0.02299752,14.43073086,-6.130659717
0.04878959,0.02299752,13.592787624,-5.430958650000001
0.04903295,0.02299752,13.097000943,-5.376243717
0.04927631,0.02299752,12.707056089,-5.473596842999999
0.049519669999999995,0.02299752,12.077307333,-6.551249679
0.04976303,0.02299752,11.516907051,-8.192451267000001
0.05000639,0.02299752,11.493571869,-9.697575069
0.050249749999999996,0.02299752,10.11553218,-10.350528201
0.05049311,0.02299752,8.573534775000002,-10.928030607
0.05073647,0.02299752,8.578520613000002,-11.564210151
0.05097983,0.02299752,8.521953102,-11.760302034
0.051223189999999995,0.02299752,7.958319174,-12.407470803
0.05146655,0.02299752,9.063608580000002,-12.869903475
0.05170991,0.02299752,10.225404657,-13.429340964
0.051953269999999996,0.02299752,10.114291044,-14.230774116
0.05219663,0.02299752,10.292616126,-14.629232007
0.05243999,0.02299752,11.300943303,-14.773112523
0.05268335,0.02299752,18.25969626,-70.46719992000001
0.052926709999999995,0.02299752,12.256391394,-116.60570064
0.05317007,0.02299752,6.368128884000001,-162.90122940000003
0.05341343,0.02299752,6.210629334,-162.93575610000002
0.053656789999999996,0.02299752,2.535262119,-159.7740534
0.05390015,0.02299752,-5.2735762170000005,-103.92874362
0.05414351,0.02299752,0.2274571845,-57.93213699000001
0.05438687,0.02299752,4.928367015000001,-11.688567111
0.054630229999999995,0.02299752,4.035088278000001,-11.853460242
0.05487359,0.02299752,6.664939866,-15.008564844
0.05511695,0.02299752,5.809591827,-15.122317392
0.055360309999999996,0.02299752,5.216762304,-15.106725621
0.05560367,0.02299752,5.449251717000001,-15.36926391
0.05584703,0.02299752,4.794385167000001,-15.260770980000004
0.05609039,0.02299752,3.503606769,-15.201464148
0.056333749999999995,0.02299752,3.2089753800000005,-15.21260091
0.05657711,0.02299752,2.487621357,-15.190432335000002
0.05682047,0.02299752,1.568581443,-14.787183294
0.057063829999999996,0.02299752,1.535152905,-14.734854810000002
0.05730719,0.02299752,1.4215247748,-14.594836113
0.05755055,0.02299752,0.9678468267,-14.360326812
0.05779391,0.02299752,0.6956167257,-14.11243119
0.058037269999999995,0.02299752,0.232915293,-14.310361962
0.05828063,0.02299752,-1.983333807,-13.966827381
0.05852399,0.02299752,-4.141975032,-13.592418021
0.058767349999999996,0.02299752,-59.096949210000005,15.83088741
0.05901071,0.02299752,-59.294816100000006,18.21423357
0.05925407,0.02299752,-55.72606338000001,15.49649556
0.05949743,0.02299752,-50.84088516,12.287868489
0.059740789999999995,0.02299752,-49.91369877,13.847836509000002
0.05998415,0.02299752,4.889818791000001,-13.273861302
0.06022751,0.02299752,4.317548625000001,-13.066267617
0.060470869999999996,0.02299752,0.4762622124,-8.14773843
0.060714229999999994,0.02299752,-3.081218985,-3.079001367
0.06095759,0.02299752,-2.892596733,-2.439618597
0.06120095,0.02299752,-2.709482022,-2.07277317
0.061444309999999995,0.02299752,-2.551719339,-1.6306671420000003
0.06168767,0.02299752,-2.22472107,-0.913521726
