x [m],y [m],u [m/s],v [m/s]
0.00571487,0.02299752,2.011484475,-0.06601654098
0.00595823,0.02299752,1.6587052560000002,-0.08590253607
0.00620159,0.02299752,1.547562744,-0.06649354179
0.00644495,0.02299752,1.638290394,-0.01549740816
0.00668831,0.02299752,1.986419916,-0.12653673552
0.00693167,0.02299752,2.071428606,-0.07345727298
0.007175030000000001,0.02299752,2.050899669,0.08980311015
0.00741839,0.02299752,2.3712405210000003,0.1842247368
0.00766175,0.02299752,3.0340862370000004,0.14682176496
0.00790511,0.02299752,3.275890254,0.4697063982
0.00814847,0.02299752,3.562583544,1.146400515
0.00839183,0.02299752,4.047589377,1.1513474154
0.008635190000000001,0.02299752,4.79986533,0.3710820204
0.00887855,0.02299752,5.056152309000001,-0.3526067376
0.00912191,0.02299752,5.775964038000001,-0.6263228556
0.00936527,0.02299752,5.144292738000001,3.19753746
0.00960863,0.02299752,5.572886202,4.751873217
0.00985199,0.02299752,5.090212062000001,2.587870467
0.01009535,0.02299752,6.830811000000001,-2.595276216
0.010338710000000001,0.02299752,6.179838210000001,-1.830377484
0.010582069999999999,0.02299752,5.790200598,-0.3142932039
0.01082543,0.02299752,5.5947977280000005,-0.0200570011199999
0.01106879,0.02299752,6.545586996000001,0.2560541139
0.01131215,0.02299752,6.506912529,0.8516903382000001
0.01155551,0.02299752,5.722131285,-0.2637593478
0.01179887,0.02299752,6.2666599320000005,-0.9934486029
0.012042230000000001,0.02299752,5.887622169000001,-0.5934338163
0.012285589999999999,0.02299752,4.404230415,-0.4956103971
0.01252895,0.02299752,5.084382069,-1.666912572
0.01277231,0.02299752,9.042145749,-3.1392618660000005
0.01301567,0.02299752,10.845300375,-3.2236317360000006
0.013259030000000002,0.02299752,10.060210368000002,-2.79238869
0.01350239,0.02299752,11.182267278,-1.958991723
0.013745750000000001,0.02299752,11.850466914,-1.3885466049
0.013989109999999999,0.02299752,12.248845713,-0.8201563578000001
0.01423247,0.02299752,10.864960821,-0.5461255449
0.014475829999999999,0.02299752,10.676813121,-0.471911544
0.01471919,0.02299752,9.636284853,-0.8742072221999999
0.014962550000000002,0.02299752,7.866774747000001,-1.4209525746
0.01520591,0.02299752,7.796223162000001,-1.3884439374000002
0.015449270000000001,0.02299752,9.530770041,-0.9405244953
0.01569263,0.02299752,10.580071437,-1.2921927759
0.01593599,0.02299752,10.18292769,-2.387264256
0.01617935,0.02299752,11.470886154000002,-2.551733028
0.01642271,0.02299752,11.963428542,-2.9886904710000004
0.01666607,0.02299752,11.996032698,-4.443399207000001
0.01690943,0.02299752,10.49643621,-5.683525263000001
0.01715279,0.02299752,9.0466038,-5.9561569080000005
0.01739615,0.02299752,7.92685881,-5.307365232
0.01763951,0.02299752,7.237956843000001,-3.491245602
0.01788287,0.02299752,6.64006239,-2.610848214
0.01812623,0.02299752,5.702441940000001,-2.727466326
0.01836959,0.02299752,5.125675698000001,-2.8576335060000004
0.01861295,0.02299752,4.928621022,-2.984309991
0.01885631,0.02299752,4.429513998,-3.217882356
0.01909967,0.02299752,3.625417575,-3.561120342
0.01934303,0.02299752,3.1810133160000005,-3.850338492000001
0.01958639,0.02299752,3.424879809,-4.008268485
0.01982975,0.02299752,3.789611046000001,-4.060213677
0.02007311,0.02299752,3.767168691,-3.977229438
0.02031647,0.02299752,3.60095229,-3.788459649
0.02055983,0.02299752,3.531170331,-3.582032571
0.020803190000000003,0.02299752,3.525554799,-3.331574064
0.02104655,0.02299752,3.5219956590000003,-3.0403481940000003
0.021289910000000002,0.02299752,3.5395677720000003,-2.799799002
0.02153327,0.02299752,3.5488124100000005,-2.704655889
0.02177663,0.02299752,3.695838354,-2.687678487
0.02201999,0.02299752,3.859650054,-2.709535257
0.02226335,0.02299752,3.98798595,-2.760795999
0.022506710000000003,0.02299752,4.158471798,-2.887338636
0.02275007,0.02299752,4.585713093,-3.106310922
0.022993430000000002,0.02299752,4.831716591,-3.3867513810000003
0.02323679,0.02299752,4.650852960000001,-3.542968728
0.02348015,0.02299752,4.255284969,-3.367217178
0.02372351,0.02299752,4.029284142,-2.891886426000001
0.02396687,0.02299752,3.899212785,-2.4027891030000004
0.02421023,0.02299752,3.877334721,-2.076587838
0.02445359,0.02299752,3.881742579,-1.800241911
0.024696950000000002,0.02299752,3.898062909,-1.52244495
0.02494031,0.02299752,3.915610686,-1.3608870678
0.025183670000000002,0.02299752,3.881543328,-1.3635374103
0.02542703,0.02299752,3.634288047,-1.3912409043
0.02567039,0.02299752,3.274142625,-1.3232269557
0.02591375,0.02299752,2.8711171710000003,-1.1762616996
0.02615711,0.02299752,2.575688778,-1.0470013398
0.026400470000000002,0.02299752,2.387747934,-0.9539216154000002
0.02664383,0.02299752,2.362972365,-0.9280932102
0.026887190000000002,0.02299752,2.521317591,-1.037130354
0.02713055,0.02299752,2.8895592960000003,-1.2759314607
0.02737391,0.02299752,3.388170474,-1.4581411767
0.02761727,0.02299752,3.944057949,-1.3714665354000002
0.02786063,0.02299752,4.539780414,-1.0473132969
0.028103990000000002,0.02299752,5.134718043,-0.6808256091
0.02834735,0.02299752,5.511027132000001,-0.4540045068
0.028590710000000002,0.02299752,5.498459109000001,-0.3187022786999999
0.02883407,0.02299752,5.3241950970000005,-0.2488304286
0.02907743,0.02299752,4.968369315,-0.2579363514
0.02932079,0.02299752,4.1892903,-0.3797150643
0.02956415,0.02299752,3.0645777240000003,-0.5659280523
0.029807510000000002,0.02299752,2.3403459690000004,-0.7381463193000001
