x [m],y [m],u [m/s],v [m/s]
0.00571487,0.02299752,6.416061678,-19.8251703
0.00595823,0.02299752,2.7439265880000003,-15.43370868
0.00620159,0.02299752,0.5889610116,-11.526722064
0.00644495,0.02299752,-2.740556052e-05,-7.957605825
0.00668831,0.02299752,-1.0305213048,-3.656731923
0.00693167,0.02299752,0.08793120024,-4.064458788
0.007175030000000001,0.02299752,1.4546010492,-4.5029205
0.00741839,0.02299752,2.753016084,-5.560106760000001
0.00766175,0.02299752,1.815182694,-4.966936533
0.00790511,0.02299752,1.4254620353999998,-4.049154486000001
0.00814847,0.02299752,1.3501443969,-3.882737313
0.00839183,0.02299752,1.671405606,-4.7578629150000005
0.008635190000000001,0.02299752,0.9530493219,-4.886904555
0.00887855,0.02299752,0.8475878970000001,-5.3322837750000005
0.00912191,0.02299752,0.8551481796,-5.973923709
0.00936527,0.02299752,0.7412187393,-5.693618619
0.00960863,0.02299752,0.7812286443,-5.669440803
0.00985199,0.02299752,0.9990306729,-6.385223403000001
0.01009535,0.02299752,0.5030712063,-6.614669295
0.010338710000000001,0.02299752,0.4095680355,-5.45067081
0.010582069999999999,0.02299752,0.8699593734,-5.735395926000001
0.01082543,0.02299752,1.1075756211,-6.954658425
0.01106879,0.02299752,1.1066837067,-7.791045678
0.01131215,0.02299752,1.867279986,-8.631843831000001
0.01155551,0.02299752,1.783243215,-9.605820744
0.01179887,0.02299752,0.7806801717,-9.669508056000002
0.012042230000000001,0.02299752,2.891198934,-10.795049577
0.012285589999999999,0.02299752,6.376445712000001,-13.294949967
0.01252895,0.02299752,9.003754188,-14.514285474
0.01277231,0.02299752,7.778801627999999,-13.44662865
0.01301567,0.02299752,5.7123025830000005,-11.936097693
0.013259030000000002,0.02299752,3.5198023770000004,-10.614730464
0.01350239,0.02299752,2.946114639,-10.245399723000002
0.013745750000000001,0.02299752,2.673044946,-9.914005764
0.013989109999999999,0.02299752,1.9739811780000005,-10.143734562
0.01423247,0.02299752,2.574516087,-10.683368631
0.014475829999999999,0.02299752,4.168294416000001,-10.716097509
0.01471919,0.02299752,5.5224635310000005,-10.869713946
0.014962550000000002,0.02299752,5.435177904000001,-10.700974206
0.01520591,0.02299752,6.151886793,-10.660908024
0.015449270000000001,0.02299752,6.302508381,-10.325399760000002
