x [m],y [m],u [m/s],v [m/s]
0.00571487,0.02299752,0.03855286305,-5.633785521000001
0.00595823,0.02299752,-0.286027092,-5.919392817
0.00620159,0.02299752,-0.5224592412,-6.220842849
0.00644495,0.02299752,-0.6003586251,-6.526233792
0.00668831,0.02299752,-0.6138733185,-6.709184235
0.00693167,0.02299752,-0.2145983463,-6.802480854000001
0.007175030000000001,0.02299752,0.4424654403,-6.879822183000001
0.00741839,0.02299752,0.9638750394,-6.932106558
0.00766175,0.02299752,1.1229057801000002,-6.7273434540000006
0.00790511,0.02299752,0.7100435628,-6.3333968490000006
0.00814847,0.02299752,-0.0872918631,-6.069066822000001
0.00839183,0.02299752,-0.3857310756,-5.9795088210000005
0.008635190000000001,0.02299752,-0.2610723492,-5.89392063
0.00887855,0.02299752,-0.1696952322,-5.787363933
0.00912191,0.02299752,-0.03656258892,-5.609595537000001
0.00936527,0.02299752,0.3437047809,-5.327895690000001
0.00960863,0.02299752,0.9553215438,-5.158693566
0.00985199,0.02299752,1.4372266662000002,-5.2832862810000005
0.01009535,0.02299752,1.640985606,-5.600241387
0.010338710000000001,0.02299752,1.553158503,-5.677508187000001
0.010582069999999999,0.02299752,1.5368929290000002,-6.1338629430000005
0.01082543,0.02299752,1.3948538877,-6.719279112000001
0.01106879,0.02299752,1.7973550530000002,-7.080939450000001
0.01131215,0.02299752,1.529551062,-6.289625511
0.01155551,0.02299752,0.9808845345,-6.601348377000001
0.01179887,0.02299752,1.0488954411,-7.319407914000001
0.012042230000000001,0.02299752,1.848773979,-8.3805579
0.012285589999999999,0.02299752,2.087336745,-9.187822566
0.01252895,0.02299752,1.7121760110000002,-10.261599894
0.01277231,0.02299752,1.14114546,-10.165947246
0.01301567,0.02299752,0.1822609737,-10.127747331
0.013259030000000002,0.02299752,-0.15189691608,-9.718202871
0.01350239,0.02299752,0.2786859855,-10.242029187
0.013745750000000001,0.02299752,0.7619887548000001,-8.958264120000003
0.013989109999999999,0.02299752,1.4157451269,-7.998044652000001
0.01423247,0.02299752,2.0361870360000003,-6.618331863000001
0.014475829999999999,0.02299752,2.5842915539999995,-6.470040447
0.01471919,0.02299752,2.868339825,-5.741119449
0.014962550000000002,0.02299752,3.036217158,-5.748528240000001
0.01520591,0.02299752,3.46546161,-6.59388483
0.015449270000000001,0.02299752,4.359815694,-8.624745324
0.01569263,0.02299752,4.371544125000001,-9.469686681
0.01593599,0.02299752,4.312632753,-9.302364513
0.01617935,0.02299752,3.87038223,-9.159224724
0.01642271,0.02299752,4.094808822,-9.506946618
0.01666607,0.02299752,4.089699783,-9.431847243
0.01690943,0.02299752,3.803284836,-8.942378796000002
0.01715279,0.02299752,2.749634901,-7.860657285
0.01739615,0.02299752,2.557782045,-6.715076589000001
0.01763951,0.02299752,2.752337718,-6.16751811
0.01788287,0.02299752,2.700670869,-5.757369813
0.01812623,0.02299752,2.774183841,-5.661776484000001
0.01836959,0.02299752,2.670384717,-5.508307584
0.01861295,0.02299752,2.2925911320000005,-5.313201309
0.01885631,0.02299752,1.8769246470000005,-5.0980756320000005
0.01909967,0.02299752,1.717551225,-4.825075905000001
0.01934303,0.02299752,1.7881104150000002,-4.596282522
0.01958639,0.02299752,1.96748955,-4.464341856
0.01982975,0.02299752,2.214244422,-4.369975974
0.02007311,0.02299752,2.470412763,-4.224652029000001
0.02031647,0.02299752,2.610623106,-4.115540052000001
0.02055983,0.02299752,2.599133472,-4.1354925300000005
0.020803190000000003,0.02299752,2.62297971,-4.100730075
0.02104655,0.02299752,2.62287324,-3.912886575
0.021289910000000002,0.02299752,2.503208565,-3.652263225
0.02153327,0.02299752,2.2674505230000004,-3.5121319740000003
0.02177663,0.02299752,2.0700992520000003,-3.392003394
0.02201999,0.02299752,1.950630786,-3.324934899
0.02226335,0.02299752,2.114612838,-3.4378569810000004
0.022506710000000003,0.02299752,2.4140079990000003,-3.4585015140000004
0.02275007,0.02299752,2.5003688580000003,-3.310401744
0.022993430000000002,0.02299752,2.285299458,-3.2796121410000003
0.02323679,0.02299752,2.00260944,-3.567981573
0.02348015,0.02299752,1.802958417,-3.634373223
0.02372351,0.02299752,1.645834554,-3.359317104
0.02396687,0.02299752,1.4705306343,-3.072099069
0.02421023,0.02299752,1.4168254932,-2.950382565
0.02445359,0.02299752,1.54369332,-2.765947626
0.024696950000000002,0.02299752,1.7032294890000002,-2.430705537
0.02494031,0.02299752,1.882894572,-2.240288505
0.025183670000000002,0.02299752,2.138383026,-2.240420832
0.02542703,0.02299752,2.405289627,-2.2206539160000003
0.02567039,0.02299752,2.3968146150000003,-2.095869555
0.02591375,0.02299752,2.1227593140000005,-2.095498431
0.02615711,0.02299752,1.863515511,-2.2476957750000004
0.026400470000000002,0.02299752,1.962614745,-2.323193652
0.02664383,0.02299752,2.3348901420000003,-2.2330759230000004
0.026887190000000002,0.02299752,3.159234117,-2.020973994
0.02713055,0.02299752,4.383684747,-1.745087409
0.02737391,0.02299752,5.579459964,-1.4356422405
0.02761727,0.02299752,6.134553477000001,-1.2259474461000002
0.02786063,0.02299752,6.27380559,-1.0870250859
0.028103990000000002,0.02299752,6.335958213000001,-0.9302235228
0.02834735,0.02299752,6.514773057000001,-0.715779558
0.028590710000000002,0.02299752,7.508279610000001,0.2992223754
0.02883407,0.02299752,8.544018249,1.587537666
0.02907743,0.02299752,9.516767715,2.8310373
0.02932079,0.02299752,9.468028791,3.151880082
0.02956415,0.02299752,9.133650630000002,3.277143558
0.029807510000000002,0.02299752,8.976996756,2.842289658
0.03005087,0.02299752,8.817828668999999,2.3156844750000003
0.030294230000000002,0.02299752,9.821761677,1.1374731576
0.03053759,0.02299752,10.869584661,0.4047064632
0.03078095,0.02299752,11.855332593,-0.03938357241
0.03102431,0.02299752,11.695741668,0.08476140582
0.03126767,0.02299752,11.641697496,-0.04451361642
0.03151103,0.02299752,11.411836371,0.06123200733
0.03175439,0.02299752,11.779203501,0.6799668525000001
0.03199775,0.02299752,12.079445859,1.3952499561
0.032241109999999996,0.02299752,12.472800795,1.0720331973
0.03248447,0.02299752,13.107361995000002,1.607394321
0.03272783,0.02299752,13.766785461,2.1737356290000003
0.03297119,0.02299752,13.982110389,2.389361715
0.03321455,0.02299752,13.948348752,1.4246139258
0.03345791,0.02299752,14.70560598,1.2037125555
0.03370127,0.02299752,15.82414938,0.9647115894000002
0.033944629999999996,0.02299752,16.28691363,0.8805368637000001
0.03418799,0.02299752,15.58951992,0.5655167739000001
0.03443135,0.02299752,15.033284136,0.394377048
0.03467471,0.02299752,15.142167963000002,0.5664307428
0.03491807,0.02299752,14.706803007,0.6421969242
0.03516143,0.02299752,13.910979303,-0.0280756827
0.03540479,0.02299752,13.284301446,-0.4017838617
0.035648149999999997,0.02299752,13.392426294,-0.8452590939
0.03589151,0.02299752,13.268807019000002,-1.57102569
0.03613487,0.02299752,13.801722831,-1.791118953
0.03637823,0.02299752,15.156142911,-1.3140959364
0.036621589999999996,0.02299752,16.932502080000003,-1.0287199845
0.03686495,0.02299752,0.8944191828,-4.269643209000001
0.03710831,0.02299752,17.08084521,-2.0125385280000003
0.03735167,0.02299752,23.57233632,-1.817871822
0.037595029999999995,0.02299752,19.43897319,-3.4603054200000005
0.03783839,0.02299752,3.759550002,-7.366599981
0.03808175,0.02299752,19.98489051,-4.562526969
0.038325109999999996,0.02299752,19.4397489,-3.943089072
0.03856847,0.02299752,18.66168135000001,-5.987880405
0.03881183,0.02299752,2.9489802030000005,-18.983540160000004
0.03905519,0.02299752,-6.285048821999999,-29.66500602
0.039298549999999995,0.02299752,-7.586445321,-38.02954779
0.03954191,0.02299752,-1.762530237,-44.15038641
0.03978527,0.02299752,9.661058901,-28.662667020000004
0.040028629999999996,0.02299752,39.21708375,7.535347326
0.04027199,0.02299752,27.62251596,-19.730412
0.04051535,0.02299752,11.717043273,-18.52508034
0.04075871,0.02299752,13.779548172,-10.411804727999998
0.041002069999999995,0.02299752,33.00644529000001,6.052054437000001
0.04124543,0.02299752,26.0703963,-13.923469755
0.04148879,0.02299752,11.403613845000002,-11.614754502
0.041732149999999996,0.02299752,23.96831346,-0.3135892851
0.04197551,0.02299752,23.74711443,-0.3981743766
0.04221887,0.02299752,10.270053612,-9.260585685
0.04246223,0.02299752,2.934410544,-17.88350733
0.042705589999999995,0.02299752,20.84954859,-4.065430707
0.04294895,0.02299752,24.774245730000004,-2.170765116
0.04319231,0.02299752,19.43720883,-4.666482756
0.043435669999999996,0.02299752,19.35203283,-3.859482744
0.04367903,0.02299752,19.11017862,-3.6293113350000006
0.04392239,0.02299752,27.110836350000003,9.028981494
0.04416575,0.02299752,29.96090136,12.462634431
0.044409109999999995,0.02299752,26.81658369,7.835534927999999
0.04465247,0.02299752,18.06808068,-3.190940883
0.04489583,0.02299752,17.45136081,-1.3849433559
0.045139189999999996,0.02299752,17.23487688,-0.3146973335999999
0.04538255,0.02299752,15.93495423,-1.3363895376
0.04562591,0.02299752,13.882179168,-2.550102516
0.04586927,0.02299752,34.45758576,-18.84599613
0.046112629999999995,0.02299752,71.99937926999999,-44.549572860000005
0.04635599,0.02299752,93.5443899,-58.38381315000001
0.04659935,0.02299752,95.00197941,-58.25391975000001
0.046842709999999996,0.02299752,75.72859749000001,-44.0296038
0.04708607,0.02299752,39.84142383,-18.29013147
0.04732943,0.02299752,18.47861379,-3.642067962000001
0.04757279,0.02299752,17.44923141,-4.350630375000001
0.047816149999999995,0.02299752,16.51918554,-3.882407256000001
0.04805951,0.02299752,15.799220190000002,-3.627142389
0.04830287,0.02299752,15.28358598,-2.9505042450000003
0.048546229999999996,0.02299752,14.949591111000002,-1.8594225
0.04878959,0.02299752,14.68543752,-0.8089519113000001
0.04903295,0.02299752,14.842409283,-0.4091027616
0.04927631,0.02299752,15.54274917,0.01959435855
0.049519669999999995,0.02299752,16.219229130000002,0.4843919574
0.04976303,0.02299752,16.56038943,1.1660084865
0.05000639,0.02299752,16.8440103,1.5191475741
0.050249749999999996,0.02299752,17.1501876,1.57491945
0.05049311,0.02299752,16.89149592,1.6431788880000002
0.05073647,0.02299752,16.42918797,1.553512896
0.05097983,0.02299752,15.821000910000002,0.8092415097000001
0.051223189999999995,0.02299752,15.281350110000002,0.461153511
0.05146655,0.02299752,14.834653704000004,0.351941148
0.05170991,0.02299752,14.380271685000002,0.2163456711
0.051953269999999996,0.02299752,14.087463975,-0.05918872635
0.05219663,0.02299752,14.595990552000002,-0.3066369462
0.05243999,0.02299752,15.057408717,-0.6234198750000001
0.05268335,0.02299752,15.35292837,-0.9829518777
0.052926709999999995,0.02299752,15.202766124,-1.1301036084
0.05317007,0.02299752,14.744689596000002,-1.0020331269
0.05341343,0.02299752,14.012992773,-1.689792975
