x [m],y [m],u [m/s],v [m/s]
0.00571487,0.02299752,11.910465801000004,-16.1107362
0.00595823,0.02299752,9.306059022,-14.172712983
0.00620159,0.02299752,7.147600317,-12.801136023000002
0.00644495,0.02299752,4.247559809999999,-12.740942448
0.00668831,0.02299752,-5.150264183999999,-10.000949166000002
0.00693167,0.02299752,-8.539833978,-7.120330308000001
0.007175030000000001,0.02299752,-6.736366026000001,-9.065404881
0.00741839,0.02299752,2.146827618,-13.904397936
0.00766175,0.02299752,2.179950435,-13.905906768
0.00790511,0.02299752,2.4669311940000003,-13.649457042
0.00814847,0.02299752,2.241891639,-13.7648979
0.00839183,0.02299752,-16.57386549,-44.24420169
0.008635190000000001,0.02299752,-29.01850497,-65.48413014
0.00887855,0.02299752,-32.434518870000005,-71.79442452
0.00912191,0.02299752,-27.503786700000003,-65.69171622
0.00936527,0.02299752,-15.154561071000002,-44.67175479000001
0.00960863,0.02299752,2.9491764120000004,-14.351508054000002
0.00985199,0.02299752,3.169312263,-14.08226976
0.01009535,0.02299752,3.359703438,-14.035991814
0.010338710000000001,0.02299752,2.574852228,-13.614723486
0.010582069999999999,0.02299752,3.263574717,-13.829586030000002
0.01082543,0.02299752,6.072657903,-13.738350366
0.01106879,0.02299752,7.707389157,-13.690546857
0.01131215,0.02299752,7.703589699000001,-13.833657747
0.01155551,0.02299752,5.672860011000001,-14.79382398
0.01179887,0.02299752,3.849477606,-15.66704529
0.012042230000000001,0.02299752,3.108362751,-16.019932500000003
0.012285589999999999,0.02299752,3.794405238,-15.83228673
0.01252895,0.02299752,3.651235029,-15.64696809
0.01277231,0.02299752,2.749383936,-15.182979435
0.01301567,0.02299752,2.954341728,-15.65387343
0.013259030000000002,0.02299752,3.5913623850000005,-16.190254080000003
0.01350239,0.02299752,3.170043864,-15.67457424
0.013745750000000001,0.02299752,1.522428219,-14.978085525
0.013989109999999999,0.02299752,0.9794082519,-15.451184970000002
0.01423247,0.02299752,1.3263313167,-16.24479714
0.014475829999999999,0.02299752,1.862818893,-15.90949269
0.01471919,0.02299752,2.093940927,-14.945122413
0.014962550000000002,0.02299752,2.511202941,-14.104847484
0.01520591,0.02299752,2.5647786450000005,-13.9644531
0.015449270000000001,0.02299752,1.3514810517,-14.197849029
0.01569263,0.02299752,0.2335083309,-14.483100411
0.01593599,0.02299752,-0.04815019053,-14.414956569
0.01617935,0.02299752,0.3530589309,-14.215241664000002
0.01642271,0.02299752,0.3942514134,-14.785561908
0.01666607,0.02299752,0.5143635666,-15.276087450000002
0.01690943,0.02299752,0.471643848,-14.841408465
0.01715279,0.02299752,1.3189920354000002,-12.828447099
0.01739615,0.02299752,2.497212783,-10.292228271
0.01763951,0.02299752,3.264029496,-8.219908359
0.01788287,0.02299752,3.462159519,-8.181401202000002
0.01812623,0.02299752,3.0081288510000004,-9.150349689
0.01836959,0.02299752,2.522830986,-9.863951175
0.01861295,0.02299752,2.374887879,-9.390549051
0.01885631,0.02299752,2.672492823,-9.154816866
0.01909967,0.02299752,3.02727672,-8.266158927000001
0.01934303,0.02299752,3.5413549470000003,-6.815818503000001
0.01958639,0.02299752,3.80319966,-8.514127557
0.01982975,0.02299752,3.468972078,-11.614698225
0.02007311,0.02299752,3.076732035,-13.560165216
0.02031647,0.02299752,2.654049177,-13.421338983
0.02055983,0.02299752,2.315690559,-13.906463454
0.020803190000000003,0.02299752,2.0720248380000004,-12.808596528
0.02104655,0.02299752,1.992891771,-10.538744346
0.021289910000000002,0.02299752,1.682543889,-8.884503225000001
0.02153327,0.02299752,1.7977687649999998,-8.354244600000001
0.02177663,0.02299752,2.48361048,-7.817240340000001
0.02201999,0.02299752,-1.4017204422,-14.205253257
0.02226335,0.02299752,6.773108823,-0.7958338947
0.022506710000000003,0.02299752,9.844175133,2.519393526
0.02275007,0.02299752,7.189909974000001,-3.691400076
0.022993430000000002,0.02299752,-1.3650585624,-18.83679408
0.02323679,0.02299752,2.628602847,-13.010153364000002
0.02348015,0.02299752,2.0788526070000004,-12.699505845
0.02372351,0.02299752,1.3169430963000002,-12.441361725
0.02396687,0.02299752,1.4087710377,-12.535850808
0.02421023,0.02299752,1.5469224030000002,-13.409221176
0.02445359,0.02299752,1.0638167553,-13.653581994
0.024696950000000002,0.02299752,1.3576126590000002,-13.0378599
0.02494031,0.02299752,1.59315624,-11.770911009
0.025183670000000002,0.02299752,1.6169142600000002,-9.779184324
0.02542703,0.02299752,0.7532991297,-8.237968713
0.02567039,0.02299752,0.12571282503,-7.573723677
0.02591375,0.02299752,0.4052814012,-7.906375503
0.02615711,0.02299752,1.0680268833,-8.009960165999999
0.026400470000000002,0.02299752,3.5604145980000004,-9.423448281
0.02664383,0.02299752,5.612074767,-8.974598139000001
0.026887190000000002,0.02299752,7.272080478,-8.728552053000001
0.02713055,0.02299752,6.917378715,-8.223999849
0.02737391,0.02299752,6.5837580120000005,-9.029688759
0.02761727,0.02299752,5.06321127,-6.5020894380000005
0.02786063,0.02299752,4.423951701000001,-4.3528708080000005
0.028103990000000002,0.02299752,5.137157727000001,-2.91175677
0.02834735,0.02299752,5.395834197000001,-2.283600501
0.028590710000000002,0.02299752,6.201994617,-0.8529971814000001
0.02883407,0.02299752,5.694738075,-1.7995057470000002
0.02907743,0.02299752,8.220629313000002,-1.717149681
0.02932079,0.02299752,11.380205655,-0.1621799712
0.02956415,0.02299752,13.557877632000002,1.0964276037
