x [m],y [m],u [m/s],v [m/s]
0.00571487,0.02299752,-1.1602286865000002,-8.172431865
0.00595823,0.02299752,-1.774558305,-3.734890029
0.00620159,0.02299752,-2.3605433280000003,-2.338061427
0.00644495,0.02299752,7.740236673000001,15.276969630000002
0.00668831,0.02299752,-2.0271142710000003,-10.599628455
0.00693167,0.02299752,-4.724245773000001,-14.979860532000002
0.007175030000000001,0.02299752,-0.4165588557,-8.392531212
0.00741839,0.02299752,10.372502088,11.165732487
0.00766175,0.02299752,0.1918666971,-10.263364254
0.00790511,0.02299752,0.3520391004,-6.689014254
0.00814847,0.02299752,0.538154136,-7.065688383000001
0.00839183,0.02299752,1.1442788721,-8.670817935
0.008635190000000001,0.02299752,1.4953679559000002,-8.372157417
0.00887855,0.02299752,1.6462802070000002,-6.448276458
0.00912191,0.02299752,1.1297565162000005,-5.410055547000001
0.00936527,0.02299752,1.0681053669,-6.632779842
0.00960863,0.02299752,1.831974534,-6.348231162000001
0.00985199,0.02299752,1.844340264,-6.1079496660000006
0.01009535,0.02299752,1.845595089,-5.767113339000001
0.010338710000000001,0.02299752,1.679284386,-5.584349979
0.010582069999999999,0.02299752,1.4993537364,-5.508281727
0.01082543,0.02299752,1.5505302150000002,-5.377757112000001
0.01106879,0.02299752,1.857524292,-5.250974157
0.01131215,0.02299752,2.129124699,-5.506897617
0.01155551,0.02299752,2.263845753,-5.255462628000001
0.01179887,0.02299752,2.288116350000001,-6.543434781
0.012042230000000001,0.02299752,2.622467133,-7.562119968
0.012285589999999999,0.02299752,2.7061677630000003,-7.820005518000001
0.01252895,0.02299752,3.124351503,-7.538620518000001
0.01277231,0.02299752,3.295786455,-8.125982046
0.01301567,0.02299752,3.9765373830000006,-7.923508047000002
0.013259030000000002,0.02299752,4.359955626,-8.553884976
0.01350239,0.02299752,7.431032583,-9.011642094000004
0.013745750000000001,0.02299752,9.526339368,-8.863709634000001
0.013989109999999999,0.02299752,11.74132908,-8.761992759
0.01423247,0.02299752,12.835750941,-9.734941476
0.014475829999999999,0.02299752,14.541403383,-10.719833085
0.01471919,0.02299752,13.765401351,-9.712235988
0.014962550000000002,0.02299752,13.227566625,-7.599031596
0.01520591,0.02299752,12.341030481,-6.645057354
0.015449270000000001,0.02299752,13.435195293,-7.502274702
0.01569263,0.02299752,13.138855821000002,-6.988664943000001
0.01593599,0.02299752,10.929230676,-6.179905134
0.01617935,0.02299752,9.50130675,-6.361468425
0.01642271,0.02299752,11.366738721,-7.531789707
0.01666607,0.02299752,12.734345871,-8.291396879999999
0.01690943,0.02299752,12.646391004,-10.024240239
0.01715279,0.02299752,12.954623175,-11.15153091
0.01739615,0.02299752,14.103740196,-10.452535587
0.01763951,0.02299752,14.472172026,-9.177735294
0.01788287,0.02299752,14.804703693,-8.928003825
0.01812623,0.02299752,15.81166197,-10.057931910000002
0.01836959,0.02299752,16.221525839999998,-10.018064979000002
