x [m],y [m],u [m/s],v [m/s]
0.00571487,0.02299752,11.879186436,-15.827921460000002
0.00595823,0.02299752,9.109532133,-14.096748159
0.00620159,0.02299752,6.437945826,-11.258013078
0.00644495,0.02299752,3.494734776,-7.331685426
0.00668831,0.02299752,2.7566284590000003,-4.181253336
0.00693167,0.02299752,2.231168589,-1.728907011
0.007175030000000001,0.02299752,2.980299114,-2.316869334
0.00741839,0.02299752,3.832825698,-2.909726235
0.00766175,0.02299752,4.210967592,-3.21181965
0.00790511,0.02299752,4.06377738,-3.017358279
0.00814847,0.02299752,3.512735811,-2.398299111
0.00839183,0.02299752,18.09545868,-3.898303227
0.008635190000000001,0.02299752,28.66910085,-4.558544991
0.00887855,0.02299752,32.98080123,-4.983775524
0.00912191,0.02299752,31.36127085,-6.321631913999999
0.00936527,0.02299752,22.16320587,-6.81274152
0.00960863,0.02299752,19.024181280000004,9.384451362
0.00985199,0.02299752,21.6162999,1.931377968
0.01009535,0.02299752,6.518599893,-24.10836714
0.010338710000000001,0.02299752,3.847063779,-20.74079709
0.010582069999999999,0.02299752,19.59111882,6.606887859
0.01082543,0.02299752,24.33400749,5.977633428
0.01106879,0.02299752,14.129740170000002,-9.861173829000002
0.01131215,0.02299752,12.393673812,-8.830148769000001
0.01155551,0.02299752,11.525470281,-8.610633486
0.01179887,0.02299752,10.187127171000002,-7.574437026000001
0.012042230000000001,0.02299752,9.781325892000002,-5.861794068
0.012285589999999999,0.02299752,11.168882478,-6.253809003
0.01252895,0.02299752,12.150733608,-10.099345698
0.01277231,0.02299752,11.034115794000002,-6.640690563000001
0.01301567,0.02299752,9.742824819,-3.804147243
0.013259030000000002,0.02299752,9.322958853,-0.6875186175000001
0.01350239,0.02299752,9.555778323,-2.238359877
0.013745750000000001,0.02299752,9.555928902,-4.162208895
0.013989109999999999,0.02299752,11.001158766,-6.68152485
0.01423247,0.02299752,12.255614163,-5.60179737
0.014475829999999999,0.02299752,10.324847637,-4.282439382
0.01471919,0.02299752,33.10649667,-9.720423531
0.014962550000000002,0.02299752,41.14197009,-10.451212317
0.01520591,0.02299752,33.279327900000006,-7.623029934000001
0.015449270000000001,0.02299752,9.691591455,-4.302630657
0.01569263,0.02299752,11.486838402000002,-6.794521461
0.01593599,0.02299752,11.749813218,-8.509464171000001
0.01617935,0.02299752,11.756237922,-8.114016339000003
0.01642271,0.02299752,12.053932605000002,-7.914121956000001
0.01666607,0.02299752,12.076580295,-7.938006219
0.01690943,0.02299752,11.954278206,-7.915461957
0.01715279,0.02299752,12.177253764,-7.512866946
0.01739615,0.02299752,11.982243312,-6.367217805
0.01763951,0.02299752,12.208746069,-6.255885168000001
0.01788287,0.02299752,12.943849932,-5.876981253
0.01812623,0.02299752,13.887449433,-6.706549863
0.01836959,0.02299752,14.06109744,-6.746798565000001
0.01861295,0.02299752,14.460035967,-5.588366940000001
0.01885631,0.02299752,14.768026299,-3.723579873
0.01909967,0.02299752,13.860914067,-2.6807412060000004
0.01934303,0.02299752,13.199236479,-2.605133817
0.01958639,0.02299752,13.198656978,-2.50855488
0.01982975,0.02299752,14.728988313,-1.831956282
0.02007311,0.02299752,12.869886744,-2.912127894
0.02031647,0.02299752,11.734676226,-3.569951268
0.02055983,0.02299752,11.741376231,-3.377540205
0.020803190000000003,0.02299752,13.46658417,-2.211687621
0.02104655,0.02299752,13.460807412,-2.873310453
0.021289910000000002,0.02299752,14.452354917,-2.57146344
0.02153327,0.02299752,15.033309993,-2.148978312
0.02177663,0.02299752,15.4741977,-1.910651301
0.02201999,0.02299752,14.791779756000002,-1.9836167130000004
0.02226335,0.02299752,13.953010617000002,-3.195655983
0.022506710000000003,0.02299752,13.258766898,-4.369376700000001
0.02275007,0.02299752,12.771024786000002,-6.341424687
0.022993430000000002,0.02299752,13.187958264,-6.360174054
0.02323679,0.02299752,13.128433929,-5.360177394
0.02348015,0.02299752,13.596701157000002,-2.9190986370000003
0.02372351,0.02299752,14.619298356,-3.258943272
0.02396687,0.02299752,16.03121832,-5.633709471
0.02421023,0.02299752,15.271706970000002,-8.296327962000001
0.02445359,0.02299752,14.808500109,-9.726875613
0.024696950000000002,0.02299752,14.491639305,-10.347504453
0.02494031,0.02299752,14.710632885,-10.711850877000002
0.025183670000000002,0.02299752,14.943304818,-10.886133141
0.02542703,0.02299752,15.701115690000002,-12.050352171
0.02567039,0.02299752,15.98303304,-12.16240272
0.02591375,0.02299752,16.34458995,-11.188959678
0.02615711,0.02299752,16.28901261,-9.984919347
0.026400470000000002,0.02299752,16.00018992,-9.752341716
0.02664383,0.02299752,14.694140682,-10.545042807
0.026887190000000002,0.02299752,14.085304155,-11.55886992
0.02713055,0.02299752,13.303887363,-12.874989699
0.02737391,0.02299752,12.915560853,-13.809242655
0.02761727,0.02299752,12.665243799,-14.527650501
0.02786063,0.02299752,13.525138107000002,-14.360083452
0.028103990000000002,0.02299752,13.281254883,-13.989695616
0.02834735,0.02299752,13.041031185,-13.45908564
0.028590710000000002,0.02299752,13.673018853,-12.843182547
0.02883407,0.02299752,13.996470150000002,-11.71837719
0.02907743,0.02299752,13.794720147,-10.504006227
0.02932079,0.02299752,13.542374079,-10.308042108
0.02956415,0.02299752,14.25560292,-11.055339828
0.029807510000000002,0.02299752,13.888527822,-11.299915107000002
0.03005087,0.02299752,13.007663487,-11.012798979
0.030294230000000002,0.02299752,12.349151100000002,-11.150273043
0.03053759,0.02299752,12.805213824,-12.029447546999998
0.03078095,0.02299752,13.09179456,-11.862625788
0.03102431,0.02299752,13.412658636000002,-12.635763777
0.03126767,0.02299752,13.796873883000002,-12.677684058
0.03151103,0.02299752,13.753745928,-11.476209654
0.03175439,0.02299752,13.7580534,-9.978658911
0.03199775,0.02299752,13.750253712,-9.400710852
0.032241109999999996,0.02299752,13.988845377,-9.823936707
0.03248447,0.02299752,13.081509558000002,-9.307289511000002
0.03272783,0.02299752,12.148274151,-10.020840804
0.03297119,0.02299752,11.670223851,-9.900120555
0.03321455,0.02299752,12.324349674,-10.249529238
0.03345791,0.02299752,12.777239592,-8.965090367999998
0.03370127,0.02299752,12.506065065,-9.200200464000002
0.033944629999999996,0.02299752,12.047596119,-10.153432458
0.03418799,0.02299752,12.128977224,-11.531116233
0.03443135,0.02299752,11.77340697,-11.277673524
0.03467471,0.02299752,10.6503462,-9.269151957
0.03491807,0.02299752,8.705817666,-7.757224722
0.03516143,0.02299752,7.743505301999999,-7.97991129
0.03540479,0.02299752,8.364036798,-9.00619083
0.035648149999999997,0.02299752,9.846998109,-10.44429633
0.03589151,0.02299752,10.213540857,-11.864438820000002
0.03613487,0.02299752,11.785612995,-12.877949565000002
0.03637823,0.02299752,13.537853667,-12.387773853000002
0.036621589999999996,0.02299752,14.107614183,-12.999019644
0.03686495,0.02299752,17.60321745,9.64289664
0.03710831,0.02299752,18.2985426,15.63972813
0.03735167,0.02299752,21.59938638,10.450095903
0.037595029999999995,0.02299752,19.87209315,-10.819321695
0.03783839,0.02299752,19.342557000000003,-10.466851239000002
0.03808175,0.02299752,12.782304522,-14.261265603
0.038325109999999996,0.02299752,11.160513936,-13.254988734
0.03856847,0.02299752,10.195509402,-12.079115802
0.03881183,0.02299752,9.704443905,-11.940665256
0.03905519,0.02299752,9.834668883,-12.968769996
0.039298549999999995,0.02299752,9.487166013,-13.814534214
0.03954191,0.02299752,9.541572183,-13.689859365000002
0.03978527,0.02299752,9.166851018,-13.101679539
0.040028629999999996,0.02299752,4.078269468,-2.646967401
0.04027199,0.02299752,15.121486926,-23.77119186
0.04051535,0.02299752,18.496911420000004,-31.514344290000004
0.04075871,0.02299752,15.90126408,-25.30104408
0.041002069999999995,0.02299752,5.140850715000001,-3.3263722440000003
0.04124543,0.02299752,11.014913169000002,-12.280141809
0.04148879,0.02299752,10.828476594,-11.432042856
0.041732149999999996,0.02299752,10.687770405,-11.380798845
0.04197551,0.02299752,9.841333905,-12.54724614
0.04221887,0.02299752,8.946219321,-11.935516671
0.04246223,0.02299752,9.667611369,-9.777290679
0.042705589999999995,0.02299752,11.235245229000002,-8.680718124
0.04294895,0.02299752,11.870883297,-10.348652808
0.04319231,0.02299752,11.854812411,-12.057952608000004
0.043435669999999996,0.02299752,12.856366575,-12.155874588
0.04367903,0.02299752,14.339361348,-12.199353894
0.04392239,0.02299752,7.514634348000001,-8.110232091
0.04416575,0.02299752,27.852688890000003,-20.78869338
0.044409109999999995,0.02299752,23.631457590000004,2.003134185
0.04465247,0.02299752,16.44056505,11.245245804
0.04489583,0.02299752,5.484167793,10.065650985
0.045139189999999996,0.02299752,24.23769777,-14.618035926
0.04538255,0.02299752,20.85957198,-5.396495832
0.04562591,0.02299752,21.560418360000003,-5.878131129000001
0.04586927,0.02299752,11.129272596000002,-19.56512493
0.046112629999999995,0.02299752,1.819812618,-29.334507930000004
0.04635599,0.02299752,-3.38991354,-33.81750333
0.04659935,0.02299752,-2.1582548910000003,-31.39520436
0.046842709999999996,0.02299752,6.819347223,-21.06317304
0.04708607,0.02299752,18.06957126,-7.286990841000001
0.04732943,0.02299752,17.70599142,-9.692578584
0.04757279,0.02299752,18.0459045,-11.376124812
0.047816149999999995,0.02299752,18.807195420000003,-11.033782695
0.04805951,0.02299752,19.275967620000003,-12.160350891
0.04830287,0.02299752,19.511570520000003,-13.212615195
0.048546229999999996,0.02299752,19.79646903,-13.760646705
0.04878959,0.02299752,19.35936405,-13.841262747
0.04903295,0.02299752,19.71120177,-14.030310879000002
0.04927631,0.02299752,19.523267010000005,-14.205542247
0.049519669999999995,0.02299752,18.81837477,-14.051393460000002
0.04976303,0.02299752,19.42084287,-14.049858771
0.05000639,0.02299752,20.23346754,-13.967778006
0.050249749999999996,0.02299752,21.40571745,-13.697844615
0.05049311,0.02299752,21.5492238,-13.963516164
0.05073647,0.02299752,21.66024159,-14.297190102
0.05097983,0.02299752,20.97731259,-14.512501341
0.051223189999999995,0.02299752,21.542622660000003,-14.940684135
0.05146655,0.02299752,21.59938638,-15.478395660000004
0.05170991,0.02299752,23.24199033,-15.46949781
0.051953269999999996,0.02299752,25.56621522,-15.468661260000005
0.05219663,0.02299752,26.68968666,-15.678589680000002
0.05243999,0.02299752,26.08843536,-16.16261751
0.05268335,0.02299752,26.088100740000005,-16.351708230000003
0.052926709999999995,0.02299752,25.43216949,-16.691712570000004
0.05317007,0.02299752,24.18732225,-17.006939820000003
0.05341343,0.02299752,23.16629016,-16.90419627
