x [m],y [m],u [m/s],v [m/s]
0.00571487,0.02299752,14.036639760000002,-3.918283083
0.00595823,0.02299752,14.695918731000004,-3.789068049
0.00620159,0.02299752,14.133994407,-3.668443623
0.00644495,0.02299752,12.577089681,-4.933159686
0.00668831,0.02299752,9.855143064000002,-4.0851109260000005
0.00693167,0.02299752,8.536469526000001,-3.0522484980000004
0.007175030000000001,0.02299752,27.23911749,17.917942770000003
0.00741839,0.02299752,8.685804348,-5.925714093000001
0.00766175,0.02299752,0.6933032847,-12.299832675
0.00790511,0.02299752,5.636467044,-3.076966269
0.00814847,0.02299752,23.28120171,19.8774927
0.00839183,0.02299752,5.774602743,0.4659486156
0.008635190000000001,0.02299752,5.386148469000001,1.601045667
0.00887855,0.02299752,5.885698104,1.709252649
0.00912191,0.02299752,6.346101762000001,-0.456829308
0.00936527,0.02299752,8.148334662,-2.4521577210000003
0.00960863,0.02299752,2.917351008,-16.20893196
0.00985199,0.02299752,-19.52366247,-19.21932558
0.01009535,0.02299752,22.23966654,12.530574459
0.010338710000000001,0.02299752,31.88428191000001,16.73066538
0.010582069999999999,0.02299752,10.986754896,-5.75032302
0.01082543,0.02299752,-20.94064128,-20.8307034
0.01106879,0.02299752,10.785459672000002,-6.360464565000001
0.01131215,0.02299752,12.098771685,-7.934089643999999
0.01155551,0.02299752,13.686342813000005,-8.120059271999999
0.01179887,0.02299752,13.653863379,-5.29181757
0.012042230000000001,0.02299752,11.484118854,-3.036239973
0.012285589999999999,0.02299752,10.135985067000002,-3.12361686
0.01252895,0.02299752,10.115078922,-4.611095541
0.01277231,0.02299752,13.059692334,-6.073313454000001
0.01301567,0.02299752,12.452688612,-6.305696397
0.013259030000000002,0.02299752,11.831664312,-6.408540333
0.01350239,0.02299752,11.744054712,-4.925528829
0.013745750000000001,0.02299752,12.593277684,-3.739600566
0.013989109999999999,0.02299752,11.762895339000002,-3.252837978
0.01423247,0.02299752,12.150908523,-3.718840437
0.014475829999999999,0.02299752,11.097243378,-3.322232082
0.01471919,0.02299752,10.382025069,-2.6753401350000003
0.014962550000000002,0.02299752,11.335521717,-2.422845009
0.01520591,0.02299752,13.260643812,-3.2368613940000004
