x [m],y [m],u [m/s],v [m/s]
0.00571487,0.02299752,3.641667939,-11.672205714
0.00595823,0.02299752,3.3995810160000004,-10.850103693
0.00620159,0.02299752,2.741406291,-10.033979202
0.00644495,0.02299752,2.09936025,-9.449899992000002
0.00668831,0.02299752,1.1777233806000005,-9.158999616
0.00693167,0.02299752,1.3290111666,-10.128700998
0.007175030000000001,0.02299752,1.778817105,-12.458410614
0.00741839,0.02299752,2.651282478,-11.987836029
0.00766175,0.02299752,2.539531566,-11.79430551
0.00790511,0.02299752,2.430795276,-13.084203249
0.00814847,0.02299752,1.872782964,-14.814077616
0.00839183,0.02299752,1.94374674,-14.792410971
0.008635190000000001,0.02299752,1.544832549,-15.173196363
0.00887855,0.02299752,2.208928527,-14.867590959
0.00912191,0.02299752,3.070276911000001,-14.544967086000002
0.00936527,0.02299752,2.7164451600000006,-14.642823663
0.00960863,0.02299752,-1.56456144,-13.680202536
0.00985199,0.02299752,-7.486479117000001,-11.274745599
0.01009535,0.02299752,-10.994207796,-9.196367544
0.010338710000000001,0.02299752,-10.578903309,-8.762777595000001
0.010582069999999999,0.02299752,-5.610578103,-9.752617017
0.01082543,0.02299752,1.5560255880000002,-11.688411969
0.01106879,0.02299752,5.1101037,-12.544830792000004
0.01131215,0.02299752,5.389630038,-12.928116708
0.01155551,0.02299752,6.228517815000001,-14.406467868
0.01179887,0.02299752,6.266206674,-15.36543099
0.012042230000000001,0.02299752,6.259468644,-16.46613306
0.012285589999999999,0.02299752,6.046490619,-16.615267109999998
0.01252895,0.02299752,7.284952701,-16.92133794
0.01277231,0.02299752,8.556434172,-16.3915128
0.01301567,0.02299752,9.844004781,-16.01632773
0.013259030000000002,0.02299752,7.664550192,-14.718012777
0.01350239,0.02299752,7.977815351999999,-15.77833686
0.013745750000000001,0.02299752,8.732035143000001,-17.97321591
0.013989109999999999,0.02299752,10.27411164,-19.872595080000004
0.01423247,0.02299752,9.716234697,-18.64143684
0.014475829999999999,0.02299752,10.744809426,-17.28088713
0.01471919,0.02299752,10.939349889,-16.24925367
0.014962550000000002,0.02299752,11.735847396,-15.336501569999998
0.01520591,0.02299752,10.747351017,-15.607376460000005
0.015449270000000001,0.02299752,8.809857108000001,-15.878007990000002
0.01569263,0.02299752,9.558548064,-15.80358546
0.01593599,0.02299752,11.034076248,-15.38477811
0.01617935,0.02299752,11.607976926,-16.22453742
0.01642271,0.02299752,11.271876993,-16.918660980000002
0.01666607,0.02299752,10.880829414,-17.63410896
0.01690943,0.02299752,10.234789227,-17.26885602
0.01715279,0.02299752,10.176839127,-16.85020077
0.01739615,0.02299752,9.852949782,-16.62352614
0.01763951,0.02299752,9.61512318,-16.2491472
0.01788287,0.02299752,9.094754097,-15.009294924000002
0.01812623,0.02299752,9.295129116,-14.537792529
0.01836959,0.02299752,9.999245646,-14.595858225000002
0.01861295,0.02299752,10.67402817,-14.614714062
0.01885631,0.02299752,9.968500152,-14.077743264
0.01909967,0.02299752,10.480120443000002,-14.307140484
0.01934303,0.02299752,11.578579038,-14.729973921
0.01958639,0.02299752,12.900659616,-14.902639362
0.01982975,0.02299752,12.003812613,-14.947022142
0.02007311,0.02299752,12.231667539,-14.73654312
0.02031647,0.02299752,14.347597563,-14.373171657
0.02055983,0.02299752,16.0888338,-14.127857172
0.020803190000000003,0.02299752,14.727137256,-14.100362055
0.02104655,0.02299752,13.103930619,-13.990606695
0.021289910000000002,0.02299752,12.828469914,-14.077696113
0.02153327,0.02299752,12.795532659,-14.077271754000002
0.02177663,0.02299752,13.665889926,-14.018994639
0.02201999,0.02299752,14.81733864,-14.353743924000002
0.02226335,0.02299752,15.6980889,-14.580820098
0.022506710000000003,0.02299752,14.648069592,-15.069039804
0.02275007,0.02299752,13.75604568,-15.518534850000004
0.022993430000000002,0.02299752,13.420005066,-15.80609511
0.02323679,0.02299752,13.890140082000002,-15.56565543
0.02348015,0.02299752,13.734809478,-15.608197800000005
0.02372351,0.02299752,13.320378045,-15.718120470000002
0.02396687,0.02299752,12.642352749,-16.20111402
0.02421023,0.02299752,12.481312311,-16.691621310000002
0.02445359,0.02299752,12.880196082,-16.81366635
0.024696950000000002,0.02299752,13.736567754,-16.67695887
0.02494031,0.02299752,13.862559789,-17.0160354
0.025183670000000002,0.02299752,13.385203065,-17.32715595
0.02542703,0.02299752,12.979760742,-17.71837236
0.02567039,0.02299752,13.235449968,-18.05390496
0.02591375,0.02299752,13.884950430000002,-18.473138190000004
0.02615711,0.02299752,14.069634813000002,-18.83185083
0.026400470000000002,0.02299752,12.842073738,-19.298098170000003
0.02664383,0.02299752,11.504299482,-19.33776585
0.026887190000000002,0.02299752,11.539776807,-18.4530762
0.02713055,0.02299752,11.554509213,-17.654414310000003
0.02737391,0.02299752,11.531726154000005,-17.60902767
0.02761727,0.02299752,12.097548801,-18.191342520000003
0.02786063,0.02299752,12.975393951,-18.079183980000003
0.028103990000000002,0.02299752,12.509116191,-18.11380194
0.02834735,0.02299752,12.548160261,-18.013613669999998
0.028590710000000002,0.02299752,12.624503814,-18.21350349
0.02883407,0.02299752,13.16011788,-18.187083720000004
0.02907743,0.02299752,13.015481427,-18.02036691
0.02932079,0.02299752,13.261004289000002,-18.13263192
0.02956415,0.02299752,12.816831222,-18.67275423
0.029807510000000002,0.02299752,11.988523521,-19.46907378
0.03005087,0.02299752,9.408143979,-19.1169927
0.030294230000000002,0.02299752,7.40795445,-17.77779783
0.03053759,0.02299752,6.726624021,-15.95976174
0.03078095,0.02299752,6.987115044,-15.042709773
0.03102431,0.02299752,5.647130775,-13.899375594
0.03126767,0.02299752,4.583340333,-13.113996597
0.03151103,0.02299752,4.474409355000001,-12.445013646
0.03175439,0.02299752,5.067666279,-12.772602063
0.03199775,0.02299752,5.2528647600000005,-9.48300912
0.032241109999999996,0.02299752,4.945327686,-5.6235933
0.03248447,0.02299752,4.702010274,-3.982270032
0.03272783,0.02299752,6.108895728000001,-6.055974054000001
0.03297119,0.02299752,6.901403652,-8.046149319
0.03321455,0.02299752,6.883793514000001,-9.656984142
0.03345791,0.02299752,6.235299954,-10.313275869
0.03370127,0.02299752,5.729529429,-10.268003304
0.033944629999999996,0.02299752,6.055648560000001,-10.041605496
0.03418799,0.02299752,8.51072508,-9.98296182
0.03443135,0.02299752,10.462940748,-10.451700558
0.03467471,0.02299752,10.852964694,-11.128408668000002
0.03491807,0.02299752,9.72452871,-10.787812659
0.03516143,0.02299752,31.763544930000005,-2.282774598
0.03540479,0.02299752,19.52980731,-26.652726360000003
0.035648149999999997,0.02299752,16.76201319,-52.49836449000001
0.03589151,0.02299752,17.764595550000003,-67.86972738
0.03613487,0.02299752,-23.890225320000003,-50.29800984
0.03637823,0.02299752,-30.89719854,-35.384118120000004
