x [m],y [m],u [m/s],v [m/s]
0.00571487,0.02299752,3.451015152,-0.4159408733999999
0.00595823,0.02299752,3.204070155,-0.2170628226
0.00620159,0.02299752,2.992178124,-0.05917074813
0.00644495,0.02299752,2.8368612090000003,0.07136560899
0.00668831,0.02299752,2.784073383,0.11417450382
0.00693167,0.02299752,2.770506063,0.15062672898
0.007175030000000001,0.02299752,2.758677246,0.2735200611
0.00741839,0.02299752,2.7991145520000003,0.3869039187
0.00766175,0.02299752,2.958748065,0.2529394101
0.00790511,0.02299752,3.125612412,-0.03827525013
0.00814847,0.02299752,3.154147893,-0.2423086848
0.00839183,0.02299752,3.09023091,-0.3254968899
0.008635190000000001,0.02299752,3.034084716,-0.4922378838
0.00887855,0.02299752,2.858815323,-0.7345339443000001
0.00912191,0.02299752,2.5404791490000003,-0.9053031546
0.00936527,0.02299752,2.267531136,-0.9022082238
0.00960863,0.02299752,2.142536877,-0.7756146333
0.00985199,0.02299752,2.0363148,-0.7152981615
0.01009535,0.02299752,1.899362439,-0.7961764239
0.010338710000000001,0.02299752,1.833506181,-0.9306145719
0.010582069999999999,0.02299752,1.7971345080000003,-0.9481847076
0.01082543,0.02299752,1.7815473000000002,-0.8145648576000001
0.01106879,0.02299752,1.835878941,-0.6626324718000001
0.01131215,0.02299752,2.08685763,-0.6387973371000001
0.01155551,0.02299752,2.324395242,-0.7172427600000001
0.01179887,0.02299752,2.457663741,-0.814627827
0.012042230000000001,0.02299752,2.394916407,-0.8894135718
0.012285589999999999,0.02299752,2.251873962,-1.0077779439
0.01252895,0.02299752,2.091756771,-1.3059709065
0.01277231,0.02299752,2.1245677830000003,-2.081973699
0.01301567,0.02299752,2.1374597790000003,-2.9135424240000005
0.013259030000000002,0.02299752,2.117841921,-3.483882441
0.01350239,0.02299752,2.0673827460000003,-3.612851073
0.013745750000000001,0.02299752,2.0442057480000004,-3.60449622
0.013989109999999999,0.02299752,1.968986214,-3.35702952
0.01423247,0.02299752,2.039648832,-3.1723466580000004
0.014475829999999999,0.02299752,2.253899934,-3.161987127
0.01471919,0.02299752,2.4625309410000003,-3.4390753020000004
0.014962550000000002,0.02299752,2.631658536,-3.89196522
0.01520591,0.02299752,2.840263686,-4.304804166
0.015449270000000001,0.02299752,3.049379892,-4.590654822
0.01569263,0.02299752,3.167534214,-4.911544755
0.01593599,0.02299752,3.2647960800000004,-5.343085917
0.01617935,0.02299752,3.211217334,-5.427829953
0.01642271,0.02299752,4.081437711,-5.846203818
0.01666607,0.02299752,5.527425033,-6.477370146
0.01690943,0.02299752,5.90166252,-6.760145340000001
0.01715279,0.02299752,5.235377823,-7.298605197
0.01739615,0.02299752,4.213576107000001,-8.258100669
0.01763951,0.02299752,2.896412922,-8.520683067000002
0.01788287,0.02299752,4.167193212,-8.218585089000001
0.01812623,0.02299752,6.761000142,-7.89438546
0.01836959,0.02299752,8.523767655,-8.656563123000002
0.01861295,0.02299752,9.486162153,-8.380069659
0.01885631,0.02299752,10.852283286,-8.970222222
0.01909967,0.02299752,11.026176174,-9.356922783
0.01934303,0.02299752,10.592980164,-10.948599090000002
0.01958639,0.02299752,10.119327075,-11.847284982
0.01982975,0.02299752,9.563012199,-13.084446609
0.02007311,0.02299752,9.365615298000002,-12.463218495
0.02031647,0.02299752,9.910096794,-11.148774858
0.02055983,0.02299752,10.042305156,-10.211108778000002
0.020803190000000003,0.02299752,9.64139085,-10.989352764
0.02104655,0.02299752,9.049819194,-10.084844484
0.021289910000000002,0.02299752,8.080228845,-8.843334318000002
0.02153327,0.02299752,6.883641414,-8.435602890000002
0.02177663,0.02299752,5.989340564999999,-8.232756246
0.02201999,0.02299752,6.624072117000001,-6.572244042
0.02226335,0.02299752,-3.760576677,-25.853958
0.022506710000000003,0.02299752,-7.287903441000001,-3.681213939
0.02275007,0.02299752,9.151984764000002,12.274850250000002
0.022993430000000002,0.02299752,10.372877775,9.317560824
0.02323679,0.02299752,-3.92960997,-14.254885008
0.02348015,0.02299752,-4.304040624000001,-4.243307094
0.02372351,0.02299752,11.588360589,-7.271636346000001
0.02396687,0.02299752,12.458594655,-5.675351409
0.02421023,0.02299752,12.210034356,-4.567240548
0.02445359,0.02299752,11.673845352,-4.500715049999999
0.024696950000000002,0.02299752,11.823116292000002,-4.332165435
0.02494031,0.02299752,12.096566235000004,-3.517613658
0.025183670000000002,0.02299752,12.22988949,-3.494993346
0.02542703,0.02299752,12.630876804,-4.089994857000001
0.02567039,0.02299752,12.846040506,-3.619830942000001
0.02591375,0.02299752,11.981081268,-3.41910153
0.02615711,0.02299752,12.069817929,-3.265816671
0.026400470000000002,0.02299752,12.927144789,-3.1100023890000004
0.02664383,0.02299752,13.705825302,-2.31331932
0.026887190000000002,0.02299752,13.602704544,-2.168984025
0.02713055,0.02299752,13.507006266,-2.918065878
0.02737391,0.02299752,13.396210542000002,-3.5443954260000003
0.02761727,0.02299752,13.568409036,-3.948505353
0.02786063,0.02299752,13.22208342,-4.106464245000001
0.028103990000000002,0.02299752,12.985207443,-4.531763223
0.02834735,0.02299752,12.718913805,-4.236909768
0.028590710000000002,0.02299752,12.830088258,-3.651886017
0.02883407,0.02299752,12.787328385,-3.738779226
0.02907743,0.02299752,12.991186494,-4.005262989
0.02932079,0.02299752,13.472823312,-3.968240328
0.02956415,0.02299752,13.908332763,-3.062293182
0.029807510000000002,0.02299752,14.488928883,-3.482288433
0.03005087,0.02299752,15.503553,-3.761515134
0.030294230000000002,0.02299752,16.30233657,-4.173643773
0.03053759,0.02299752,16.432853580000003,-4.384576053
0.03078095,0.02299752,16.67371914,-4.936560642000001
0.03102431,0.02299752,16.87362417,-4.46665986
0.03126767,0.02299752,16.8187617,-3.772814643
0.03151103,0.02299752,17.029435409999998,-3.975904647
0.03175439,0.02299752,17.12426976,-5.351997456
0.03199775,0.02299752,16.47274941,-6.576419187
0.032241109999999996,0.02299752,15.128848566,-6.631604109000001
0.03248447,0.02299752,14.393180412,-6.842738682
0.03272783,0.02299752,13.782479139,-7.452249012
0.03297119,0.02299752,15.959944260000002,4.297845591000001
0.03321455,0.02299752,8.331376364999999,1.2486076083000002
0.03345791,0.02299752,16.01184078,15.882936030000002
0.03370127,0.02299752,21.95047881,23.475676770000003
0.033944629999999996,0.02299752,27.050467860000005,21.78975474
0.03418799,0.02299752,15.760419480000005,-5.608083663
0.03443135,0.02299752,16.161324660000002,-6.848218845
0.03467471,0.02299752,15.322554000000002,-7.880413554000001
0.03491807,0.02299752,15.113348055,-7.758508446
