x [m],y [m],u [m/s],v [m/s]
0.00571487,0.02299752,-2.35978587,-0.3870287927999999
0.00595823,0.02299752,-2.066234391,0.03978835614
0.00620159,0.02299752,-1.666266147,0.426316527
0.00644495,0.02299752,-1.40665122,0.6044662377000001
0.00668831,0.02299752,-1.1826132435,0.6385151916
0.00693167,0.02299752,-1.0203820146,0.4830160608
0.007175030000000001,0.02299752,-1.032007626,0.06623808984
0.00741839,0.02299752,-1.1076881751,-0.4677718383
0.00766175,0.02299752,-1.1398735998000002,-1.014687999
0.00790511,0.02299752,-1.1779474239,-1.5133832883
0.00814847,0.02299752,-1.2637386684,-2.016696942
0.00839183,0.02299752,-1.4644823778,-2.6446296240000007
0.008635190000000001,0.02299752,-2.0726499690000004,-3.5827109370000003
0.00887855,0.02299752,-3.183212682,-4.775877639000001
0.00912191,0.02299752,-4.350000680999999,-5.835019905
0.00936527,0.02299752,-4.705522263000001,-6.233882382000001
0.00960863,0.02299752,-4.3323768540000005,-6.10421409
0.00985199,0.02299752,-3.791287188,-5.897435661
0.01009535,0.02299752,-3.254333121,-5.732189657999999
0.010338710000000001,0.02299752,-2.2801447890000004,-5.262415119
0.010582069999999999,0.02299752,-0.4277938743,-4.058609022000001
0.01082543,0.02299752,1.2324331422,-2.7302315040000003
0.01106879,0.02299752,2.087943624,-1.7258665320000002
0.01131215,0.02299752,2.4328501470000004,-1.1064526668
0.01155551,0.02299752,3.0942174510000005,-0.4943239353000001
0.01179887,0.02299752,3.502198323,-0.1600927029
0.012042230000000001,0.02299752,3.821123124000001,0.1830922002
0.012285589999999999,0.02299752,4.357839915,0.7179547400999999
0.01252895,0.02299752,5.10071913,1.2775348989000002
0.01277231,0.02299752,5.7651117030000005,1.526702229
0.01301567,0.02299752,6.180452694,1.570167846
0.013259030000000002,0.02299752,6.161257674,1.3877794125
0.01350239,0.02299752,6.526830024000001,0.7977787974000001
0.013745750000000001,0.02299752,7.527575016,-0.3795993162
0.013989109999999999,0.02299752,8.379757854,-1.2281449869
0.01423247,0.02299752,8.934440697000001,-1.2829295817
0.014475829999999999,0.02299752,8.636878341,-0.7589462985000001
0.01471919,0.02299752,9.336434913,0.05866382925
0.014962550000000002,0.02299752,9.791460315000002,-0.02846525643
0.01520591,0.02299752,10.959205023,-0.3652257141
0.015449270000000001,0.02299752,10.540564983,-0.6826138488000001
0.01569263,0.02299752,11.591116641,-0.5353334415000001
0.01593599,0.02299752,11.886397497,-0.9087089778
0.01617935,0.02299752,12.909432744,-1.0399365990000002
0.01642271,0.02299752,12.992500638,-0.648285183
0.01666607,0.02299752,14.017161834,-0.230393475
0.01690943,0.02299752,13.827331908,-0.1704829581
0.01715279,0.02299752,14.27589306,-0.14559793794
0.01739615,0.02299752,14.520488112,-0.03447519894
0.01763951,0.02299752,14.836945851,0.2084481828
0.01788287,0.02299752,14.378907348000002,0.2115484371
0.01812623,0.02299752,15.28968519,-0.4025259576
0.01836959,0.02299752,16.83450405,-1.0300202874000002
0.01861295,0.02299752,18.4409082,-0.737826453
0.01885631,0.02299752,16.743654720000002,-0.6478951986000001
0.01909967,0.02299752,15.71174748,-0.7439994315
0.01934303,0.02299752,15.24884634,-0.3341401245
0.01958639,0.02299752,15.52939479,0.7910961318
0.01982975,0.02299752,15.043789683000002,1.0514998494
0.02007311,0.02299752,15.427366110000005,0.8834838012
0.02031647,0.02299752,13.501437885,-0.3894421635
0.02055983,0.02299752,14.041995201,0.9645929514
0.020803190000000003,0.02299752,13.960544130000002,0.8947773783
0.02104655,0.02299752,13.659478911,0.3098830644
0.021289910000000002,0.02299752,11.636856153,-1.1894616981
0.02153327,0.02299752,14.612531427000002,-1.0676691441
0.02177663,0.02299752,15.62313402,-1.854316503
0.02201999,0.02299752,7.746892569,-18.41836698
0.02226335,0.02299752,-7.758120591,-19.747873080000005
0.022506710000000003,0.02299752,5.976188478,27.527712030000004
0.02275007,0.02299752,12.809284020000002,35.87132484
0.022993430000000002,0.02299752,13.946191974,4.96468089
0.02323679,0.02299752,6.557246982000001,-20.17131948
0.02348015,0.02299752,14.341708251,-1.4602731624
0.02372351,0.02299752,13.384215936,-0.7797954060000001
0.02396687,0.02299752,13.804831755,-2.696812092
0.02421023,0.02299752,15.37461783,-3.929209947
0.02445359,0.02299752,14.547581685,-4.324218210000001
0.024696950000000002,0.02299752,12.405429621,-5.029881597
0.02494031,0.02299752,11.542876605,-8.011719963
0.025183670000000002,0.02299752,12.360707658,-9.133274943
0.02542703,0.02299752,12.618460881,-9.181699020000002
0.02567039,0.02299752,12.59892972,-8.671350285
0.02591375,0.02299752,12.92147298,-7.090047198000001
0.02615711,0.02299752,13.558537746,-5.214030588
0.026400470000000002,0.02299752,13.798142397,-4.0846759200000005
0.02664383,0.02299752,13.557368097,-3.759321852
0.026887190000000002,0.02299752,12.775607559,-4.305696993
0.02713055,0.02299752,11.723705253,-4.553770572000001
0.02737391,0.02299752,10.480880943,-4.314264786000001
0.02761727,0.02299752,10.254909015,-4.533734439000001
0.02786063,0.02299752,11.233640574000002,-4.917972501
0.028103990000000002,0.02299752,12.640576221,-4.266885636
0.02834735,0.02299752,13.831026417,-4.008607668
0.028590710000000002,0.02299752,14.42402325,-3.930878484
0.02883407,0.02299752,14.072678334,-4.006735317
0.02907743,0.02299752,13.07617389,-4.561384698
0.02932079,0.02299752,12.774232575000005,-5.31905868
0.02956415,0.02299752,13.506037389,-5.5343592720000006
0.029807510000000002,0.02299752,13.759174377,-5.569082181
0.03005087,0.02299752,13.948660557000002,-4.244707935
0.030294230000000002,0.02299752,11.672584443,-3.695538717
0.03053759,0.02299752,9.539185734,-3.679443495000001
0.03078095,0.02299752,8.486416458,-5.67337563
0.03102431,0.02299752,9.046688976,-7.938412326
0.03126767,0.02299752,7.972300206000001,-10.920066651
0.03151103,0.02299752,7.79517063,-11.073368241
0.03175439,0.02299752,7.783830054000001,-10.892258208
0.03199775,0.02299752,9.760815207000002,-10.718310564
0.032241109999999996,0.02299752,9.213802767,-11.057954427
0.03248447,0.02299752,8.08400853,-11.355522867
0.03272783,0.02299752,5.923904103000001,-12.379911804
0.03297119,0.02299752,5.214673971,-13.090962573
0.03321455,0.02299752,2.551658499,-13.369413564
0.03345791,0.02299752,2.1682600290000003,-13.477247901
0.03370127,0.02299752,2.976238044,-14.047268508
0.033944629999999996,0.02299752,3.860240202000001,-14.376720150000002
0.03418799,0.02299752,3.3756404760000005,-14.207364405
0.03443135,0.02299752,1.866521007,-14.427701028
0.03467471,0.02299752,1.6115329619999998,-14.994922995
0.03491807,0.02299752,22.846728060000004,-18.894622500000004
0.03516143,0.02299752,59.39786385,-24.73757442
0.03540479,0.02299752,78.74185059000001,-27.15480846
0.035648149999999997,0.02299752,78.03697356,-27.02940201
0.03589151,0.02299752,57.268692,-22.91871699
0.03613487,0.02299752,21.28663836,-15.982972200000004
0.03637823,0.02299752,0.9090407079,-12.605392449
0.036621589999999996,0.02299752,-0.5850804843,-14.476338045
0.03686495,0.02299752,-0.3093496497,-14.643257148
0.03710831,0.02299752,1.569451455,-14.524812315
0.03735167,0.02299752,4.669725528,-13.707944055000002
0.037595029999999995,0.02299752,1.8989685,-12.544795809000002
0.03783839,0.02299752,-0.7376532111,-11.244460968
0.03808175,0.02299752,-1.1282023584,-10.678577481
0.038325109999999996,0.02299752,2.230078032,-8.968456341
0.03856847,0.02299752,3.538519803,-7.245977076
0.03881183,0.02299752,5.02117083,-5.547006387000001
0.03905519,0.02299752,-23.76404316,-22.072189230000003
0.039298549999999995,0.02299752,-44.171102430000005,-21.87713619
0.03954191,0.02299752,-49.45143645,-21.24103878
0.03978527,0.02299752,-40.91131044,-20.26302057
