x [m],y [m],u [m/s],v [m/s]
0.00571487,0.02299752,-4.2479339760000006,1.3124674017000002
0.00595823,0.02299752,8.02061325,-2.1812083020000004
0.00620159,0.02299752,16.60223214,-7.91840205
0.00644495,0.02299752,20.05516071,-15.111947214000002
0.00668831,0.02299752,12.267777600000002,-17.64206379
0.00693167,0.02299752,6.997504995,-12.456054585
0.007175030000000001,0.02299752,-1.0231303095000002,-4.331762370000001
0.00741839,0.02299752,-1.0119149118,-6.470922627
0.00766175,0.02299752,0.9442936854,-9.124637184
0.00790511,0.02299752,0.2103971922,-8.824752261
0.00814847,0.02299752,-1.674951057,-3.282473142
0.00839183,0.02299752,3.366436905,-20.62138338
0.008635190000000001,0.02299752,-6.368004162000001,-0.6706082916
0.00887855,0.02299752,-10.10021571,10.746839961
0.00912191,0.02299752,-6.348260061,9.06403446
0.00936527,0.02299752,6.306053832,-18.43785099
0.00960863,0.02299752,3.278293434,-8.787321971999999
0.00985199,0.02299752,5.103219654,-8.326932003
0.01009535,0.02299752,6.304430925,-9.161836281
0.010338710000000001,0.02299752,9.061933959,-9.249406335
0.010582069999999999,0.02299752,-11.366937972000002,-29.937812580000003
0.01082543,0.02299752,-17.175938130000002,-37.55490453
0.01106879,0.02299752,-9.566210862,-33.423701220000005
0.01131215,0.02299752,10.250860113,-14.759930016
0.01155551,0.02299752,11.79156771,-17.342244270000002
0.01179887,0.02299752,14.022263268,-17.8941087
0.012042230000000001,0.02299752,15.095488473,-19.408294620000003
0.012285589999999999,0.02299752,10.926759051,-11.619471123000002
0.01252895,0.02299752,11.490189165,-7.988179445999999
0.01277231,0.02299752,12.701267163,-9.320529816
0.01301567,0.02299752,14.130950886,-13.294899774
0.013259030000000002,0.02299752,13.064786163,-10.097424675000005
0.01350239,0.02299752,14.139177975,-9.053820945
0.013745750000000001,0.02299752,14.606760753,-8.845100199
0.013989109999999999,0.02299752,13.593105513,-8.547642792
0.01423247,0.02299752,11.789246664,-6.537175866
0.014475829999999999,0.02299752,11.523870189000002,-5.286453003
0.01471919,0.02299752,12.620826036,-5.523403509
0.014962550000000002,0.02299752,13.460629455,-5.9545598580000005
0.01520591,0.02299752,14.933807694,-4.964480118000001
0.015449270000000001,0.02299752,14.58645084,-5.103516249
0.01569263,0.02299752,13.941127044,-4.935825999
0.01593599,0.02299752,12.356404749,-3.5140499550000004
0.01617935,0.02299752,11.679692076,-1.702995255
0.01642271,0.02299752,11.805933555,-0.7870092047999999
0.01666607,0.02299752,12.281080266,-0.7802345187
0.01690943,0.02299752,11.542423347,-1.1878515675
0.01715279,0.02299752,12.055958577,-1.7315535510000002
0.01739615,0.02299752,14.383742607000002,-1.774205433
0.01763951,0.02299752,14.868173502,-1.700776116
0.01788287,0.02299752,13.89503466,-1.2017278026000002
0.01812623,0.02299752,12.444498027000002,-1.4740293906000002
0.01836959,0.02299752,12.771427851,-1.6952548860000003
0.01861295,0.02299752,13.475377071,-1.0610184195
0.01885631,0.02299752,14.247190269,-0.06198660585
0.01909967,0.02299752,14.264989011,-0.05880797442
0.01934303,0.02299752,15.442302330000004,-0.7807986576000001
0.01958639,0.02299752,16.7186799,-1.4446900611000002
0.01982975,0.02299752,16.049287800000002,-2.119919607
0.02007311,0.02299752,16.5209499,-2.83944843
0.02031647,0.02299752,17.83805985,-3.059242056
0.02055983,0.02299752,18.96011676,-2.775587724
0.020803190000000003,0.02299752,18.0468171,-1.1056360419
0.02104655,0.02299752,18.65038032,0.4053332673
0.021289910000000002,0.02299752,20.09155824,1.2503861136
0.02153327,0.02299752,23.20399575,0.6382208781000002
0.02177663,0.02299752,24.789060270000004,0.1506667616999999
0.02201999,0.02299752,24.18412815,0.7018266645000001
0.02226335,0.02299752,0.7213766858999999,-16.63875135
0.022506710000000003,0.02299752,-6.960409326,-22.805585010000005
0.02275007,0.02299752,0.3026505573,-17.50552362
0.022993430000000002,0.02299752,19.399898700000005,-0.3294840393
0.02323679,0.02299752,17.80913043,-0.9518004288
0.02348015,0.02299752,19.76048217,-0.7902795069
0.02372351,0.02299752,20.29042899,-0.9232021305
0.02396687,0.02299752,19.82042478,-0.8981310312
0.02421023,0.02299752,19.113144570000003,-1.0127386854
0.02445359,0.02299752,18.32721345,-0.8463748995
0.024696950000000002,0.02299752,17.452395090000003,-1.034391033
0.02494031,0.02299752,17.081636130000003,-1.545314706
0.025183670000000002,0.02299752,16.33211775,-1.554988266
0.02542703,0.02299752,15.88644954,-0.5391916101
0.02567039,0.02299752,16.318048500000003,-0.333400158
0.02591375,0.02299752,17.33722497,-0.8477409096
0.02615711,0.02299752,16.224978510000003,-1.1030345235
