x [m],y [m],u [m/s],v [m/s]
0.00571487,0.02299752,5.9755679100000005,-17.83375542
0.00595823,0.02299752,6.592404897000001,-17.57822742
0.00620159,0.02299752,6.418318842000001,-17.00502336
0.00644495,0.02299752,2.398980519,-10.839257442
0.00668831,0.02299752,5.265350649000001,-12.026781234
0.00693167,0.02299752,7.14585573,-12.550764213
0.007175030000000001,0.02299752,5.754082932,-10.348274079
0.00741839,0.02299752,-0.14928625647,-5.832607599
0.00766175,0.02299752,2.037761271,-11.461968531
0.00790511,0.02299752,2.5828055370000005,-13.381219566000002
0.00814847,0.02299752,3.470601069,-14.176635642
0.00839183,0.02299752,-18.8638983,-31.7840328
0.008635190000000001,0.02299752,-57.23780049,-63.14090796
0.00887855,0.02299752,-78.44963607,-80.90492553000001
0.00912191,0.02299752,-78.27986205,-82.33030026
0.00936527,0.02299752,-57.82670127,-64.72699155000001
0.00960863,0.02299752,-20.65490622,-33.33311046
0.00985199,0.02299752,1.857956256,-14.62979934
0.01009535,0.02299752,2.985838596,-14.491277307
0.010338710000000001,0.02299752,3.48835266,-15.057483246
0.010582069999999999,0.02299752,3.5149047570000005,-16.18179732
0.01082543,0.02299752,3.8156323140000006,-16.311371310000002
0.01106879,0.02299752,3.738103902,-15.697754280000002
0.01131215,0.02299752,3.075697755,-15.198378039
0.01155551,0.02299752,3.738735117,-15.98948208
0.01179887,0.02299752,4.087374174,-16.10065197
0.012042230000000001,0.02299752,3.5812340460000005,-15.57894897
0.012285589999999999,0.02299752,3.950593686,-14.802260967
0.01252895,0.02299752,5.161114998,-14.702211108000002
0.01277231,0.02299752,6.266513916,-15.045418674
0.01301567,0.02299752,6.790502979000001,-16.038032400000002
0.013259030000000002,0.02299752,6.9941298960000005,-16.79399982
0.01350239,0.02299752,6.208957755000001,-16.102249020000002
0.013745750000000001,0.02299752,5.2468720200000005,-15.672171060000002
0.013989109999999999,0.02299752,4.560873642000001,-16.45381296
0.01423247,0.02299752,3.697640739,-17.0745939
0.014475829999999999,0.02299752,3.1242861000000004,-17.68617279
0.01471919,0.02299752,3.21531795,-17.68066677
0.014962550000000002,0.02299752,4.129049574000001,-17.54151048
0.01520591,0.02299752,5.26704048,-16.54546842
0.015449270000000001,0.02299752,6.119738936999999,-16.30530252
0.01569263,0.02299752,6.812843427000001,-16.073015400000003
0.01593599,0.02299752,5.727228156000001,-16.182831600000004
0.01617935,0.02299752,4.805435232,-15.77473209
0.01642271,0.02299752,4.721063841,-15.60825864
0.01666607,0.02299752,5.37011865,-15.45897249
0.01690943,0.02299752,5.0564352150000005,-15.539798429999998
0.01715279,0.02299752,4.243249296,-15.77999475
0.01739615,0.02299752,3.3217833870000004,-15.82405812
0.01763951,0.02299752,3.722471064,-15.48942291
0.01788287,0.02299752,3.870313785,-15.011413677
0.01812623,0.02299752,2.9971913400000005,-14.957308665
0.01836959,0.02299752,2.450948526,-15.21781794
0.01861295,0.02299752,3.229247268,-15.48700452
0.01885631,0.02299752,3.757120965,-15.92620848
0.01909967,0.02299752,3.649418955,-16.21635444
0.01934303,0.02299752,3.878271657,-16.0640415
0.01958639,0.02299752,4.473598662000001,-15.66056583
0.01982975,0.02299752,4.60598346,-15.29592129
0.02007311,0.02299752,4.2575755950000005,-14.884906023
0.02031647,0.02299752,4.022038098,-14.795480349
0.02055983,0.02299752,4.346800497,-14.741767755
0.020803190000000003,0.02299752,3.866672511,-14.500328778
0.02104655,0.02299752,3.025869795,-14.237043678
0.021289910000000002,0.02299752,4.271208318,-14.342593473
0.02153327,0.02299752,5.851154673000001,-14.286795588000002
0.02177663,0.02299752,5.9199753600000005,-14.386947354000002
0.02201999,0.02299752,4.226331213,-14.878758141
0.02226335,0.02299752,4.341648870000001,-15.208512462
0.022506710000000003,0.02299752,5.219525961,-15.270779160000004
0.02275007,0.02299752,6.2714358720000005,-15.28119801
0.022993430000000002,0.02299752,6.495877674,-15.683730659999998
0.02323679,0.02299752,6.973327179,-15.97761828
0.02348015,0.02299752,6.766553312999999,-15.84293373
0.02372351,0.02299752,5.955980472000001,-15.631149690000004
0.02396687,0.02299752,5.207972445,-15.24592602
0.02421023,0.02299752,4.508418915,-14.956149663
0.02445359,0.02299752,3.575994201,-14.702633946
0.024696950000000002,0.02299752,3.50327367,-14.605051149
0.02494031,0.02299752,4.183279308,-14.344079490000002
0.025183670000000002,0.02299752,4.473956097,-14.079249054
0.02542703,0.02299752,3.8086509240000006,-14.304641481
0.02567039,0.02299752,3.759609321000001,-14.465535903
0.02591375,0.02299752,3.651972714,-14.339697489
0.02615711,0.02299752,4.083179256,-14.235922701000002
0.026400470000000002,0.02299752,4.159449801,-14.505319179
0.02664383,0.02299752,4.244277492,-14.75645301
0.026887190000000002,0.02299752,3.259115145,-14.612770224000002
0.02713055,0.02299752,2.457657657,-14.086203066
0.02737391,0.02299752,2.0504114280000003,-13.830900174
0.02761727,0.02299752,2.15575893,-13.555698039
0.02786063,0.02299752,2.7421394130000003,-13.119017418
0.028103990000000002,0.02299752,2.969139537,-12.839057595000002
0.02834735,0.02299752,4.142533239,-12.802962744
0.028590710000000002,0.02299752,4.469370282000001,-12.790659375
0.02883407,0.02299752,5.234477391,-12.811045338
0.02907743,0.02299752,5.246368569,-12.650967693
0.02932079,0.02299752,6.9697300140000005,-12.121942599
0.02956415,0.02299752,8.276223384,-12.057125184
0.029807510000000002,0.02299752,9.37857726,-12.960971829000002
0.03005087,0.02299752,9.098109423,-13.367077308
0.030294230000000002,0.02299752,10.090090413,-13.708123533
0.03053759,0.02299752,10.762944309000002,-13.969159074
0.03078095,0.02299752,10.879014861000002,-14.410746441000002
0.03102431,0.02299752,11.44228527,-13.576420143
0.03126767,0.02299752,12.535727607,-13.142608128
0.03151103,0.02299752,13.05564039,-12.667383846000002
0.03175439,0.02299752,12.967496919,-11.665067661
0.03199775,0.02299752,13.141812645,-10.287288063
0.032241109999999996,0.02299752,12.800909394,-10.522574595
0.03248447,0.02299752,13.0626522,-12.360849111
0.03272783,0.02299752,13.595183199,-13.49008362
0.03297119,0.02299752,13.941346068,-13.633296417
0.03321455,0.02299752,14.125822074,-13.631483385
0.03345791,0.02299752,14.719748238,-14.133144168
0.03370127,0.02299752,14.975747748,-13.877211582
0.033944629999999996,0.02299752,15.153110037,-13.928028192
0.03418799,0.02299752,15.90759144,-13.845229515
0.03443135,0.02299752,15.866281080000002,-12.65071977
0.03467471,0.02299752,15.44370165,-11.077505361
0.03491807,0.02299752,15.066747657,-10.672280541
0.03516143,0.02299752,15.317671590000002,-10.822214637
0.03540479,0.02299752,15.355620540000002,-11.582305488
0.035648149999999997,0.02299752,16.162891289999997,-12.632624433
0.03589151,0.02299752,5.005969956,-3.4538396490000003
0.03613487,0.02299752,18.018921960000004,-15.60936897
0.03637823,0.02299752,22.45853844,-19.80030195
0.036621589999999996,0.02299752,18.54947718,-15.92386614
0.03686495,0.02299752,5.574031515000001,-4.405882221
0.03710831,0.02299752,16.80381027,-14.708445687
0.03735167,0.02299752,16.673354099999997,-14.875138161
0.037595029999999995,0.02299752,16.44251193,-15.053478453
0.03783839,0.02299752,16.09637796,-15.422742270000002
0.03808175,0.02299752,16.09499385,-15.79505265
0.038325109999999996,0.02299752,16.412228820000003,-15.531554610000002
0.03856847,0.02299752,16.37952732,-15.30360234
0.03881183,0.02299752,16.121687400000003,-15.39428436
0.03905519,0.02299752,16.215472260000002,-15.91962255
0.039298549999999995,0.02299752,16.343038529999998,-17.53005735
0.03954191,0.02299752,16.431210900000004,-19.42599906
0.03978527,0.02299752,16.62609663,-20.56169934
0.040028629999999996,0.02299752,16.619541120000004,-20.08074393
0.04027199,0.02299752,17.86727826,-19.69579404
0.04051535,0.02299752,19.13682654,-19.908505890000004
0.04075871,0.02299752,19.00030158,-19.94707845
0.041002069999999995,0.02299752,17.3492865,-19.279983060000003
0.04124543,0.02299752,17.79139557,-20.873337030000005
0.04148879,0.02299752,18.31896963,-24.58440972
0.041732149999999996,0.02299752,17.96983929,-26.226663840000004
0.04197551,0.02299752,38.82767733000001,-28.74823848
0.04221887,0.02299752,93.36889692,-39.86612487
0.04246223,0.02299752,136.2493548,-50.13988668
0.042705589999999995,0.02299752,136.40011632,-50.78237229
0.04294895,0.02299752,93.65720247,-41.01957522
0.04319231,0.02299752,38.72418849,-29.0917107
0.043435669999999996,0.02299752,35.89100658,-26.586578070000005
0.04367903,0.02299752,42.03548154,-27.96410214
0.04392239,0.02299752,36.140830830000006,-28.593279
0.04416575,0.02299752,17.338913280000003,-27.28208574
0.044409109999999995,0.02299752,17.788125420000004,-28.193225580000004
0.04465247,0.02299752,17.05590081,-28.7561781
0.04489583,0.02299752,16.934296860000003,-28.99518804
0.045139189999999996,0.02299752,16.701705540000003,-29.07662238
0.04538255,0.02299752,15.94564686,-29.47711689
0.04562591,0.02299752,15.419198340000005,-29.29477941
0.04586927,0.02299752,-12.20753079,-44.08688466000001
0.046112629999999995,0.02299752,-31.775484780000006,-54.404649000000006
0.04635599,0.02299752,-38.4043374,-57.45936456
0.04659935,0.02299752,-31.69108449,-53.550090360000006
0.046842709999999996,0.02299752,-12.428919945,-42.21421425
0.04708607,0.02299752,14.607300708,-26.49142431
0.04732943,0.02299752,14.829013836,-25.969173750000003
0.04757279,0.02299752,15.65696106,-26.42270553
0.047816149999999995,0.02299752,15.340988520000003,-25.837242210000003
0.04805951,0.02299752,15.26477121,-25.701097500000003
0.04830287,0.02299752,14.830959195,-25.62326793
0.048546229999999996,0.02299752,13.624660179,-25.46369982
0.04878959,0.02299752,13.283043579,-24.54247575
0.04903295,0.02299752,12.51924453,-24.052257450000003
0.04927631,0.02299752,11.849467616999998,-23.07854367
0.049519669999999995,0.02299752,10.992060144,-22.913363070000003
0.04976303,0.02299752,10.44809883,-22.971480480000004
0.05000639,0.02299752,9.104730336,-23.09468148
0.050249749999999996,0.02299752,7.637553963000001,-21.98450358
0.05049311,0.02299752,-7.407070749000001,-21.45895245
0.05073647,0.02299752,-7.225928775,-19.495889010000003
0.05097983,0.02299752,-7.123013352,-17.39614851
0.051223189999999995,0.02299752,-7.601247693,-16.083434250000003
0.05146655,0.02299752,-6.882458076,-15.866174610000003
0.05170991,0.02299752,7.768379736000001,-15.296529690000003
0.051953269999999996,0.02299752,6.8031835560000005,-15.24435939
0.05219663,0.02299752,6.825207636000001,-15.100662915
0.05243999,0.02299752,7.866210456000001,-14.930752005
0.05268335,0.02299752,8.689605326999999,-14.58938637
0.052926709999999995,0.02299752,8.726713164000001,-14.115015369000002
0.05317007,0.02299752,9.411748749,-13.578993675
0.05341343,0.02299752,9.092023902,-12.839434803
0.053656789999999996,0.02299752,25.824070350000003,-22.23282204
0.05390015,0.02299752,22.649439150000003,-30.277649610000005
0.05414351,0.02299752,23.87872656,-29.56962411
0.05438687,0.02299752,24.935167530000005,-29.06430228
0.054630229999999995,0.02299752,25.92322434,-29.108289600000003
0.05487359,0.02299752,8.173172592,-19.800621360000005
0.05511695,0.02299752,11.933407044,-10.405416528
0.055360309999999996,0.02299752,12.204700209,-9.815892138
0.05560367,0.02299752,12.304870227,-9.923659551000002
0.05584703,0.02299752,12.93662214,-9.440705547000002
0.05609039,0.02299752,15.309245249999998,-8.331726195
0.056333749999999995,0.02299752,15.76096704,-8.271794232
0.05657711,0.02299752,17.856433530000004,-1.491647742
0.05682047,0.02299752,10.562255963999998,14.679137538
0.057063829999999996,0.02299752,12.088730043000002,15.827084910000002
0.05730719,0.02299752,16.86790521,1.2343558383
0.05755055,0.02299752,19.38601197,2.584191168
0.05779391,0.02299752,20.20132881,-3.5591369580000003
0.058037269999999995,0.02299752,30.59829162,-18.43818561
0.05828063,0.02299752,31.67789742,-18.34251471
0.05852399,0.02299752,29.52632124,-2.1480733170000006
0.058767349999999996,0.02299752,29.76206103,-2.0962467630000003
0.05901071,0.02299752,30.067842870000003,-1.579601088
0.05925407,0.02299752,30.529314270000004,-1.2283776999
0.05949743,0.02299752,30.92051547,-0.8535959991
0.059740789999999995,0.02299752,31.722417090000004,-1.2506591331
0.05998415,0.02299752,32.602467690000005,-1.833819507
