x [m],y [m],u [m/s],v [m/s]
0.00571487,0.02299752,4.802373459000001,1.4397772311
0.00595823,0.02299752,4.73353452,1.71069912
0.00620159,0.02299752,4.63100391,1.846313001
0.00644495,0.02299752,4.652564085000001,1.848524535
0.00668831,0.02299752,4.413103929,1.7221720230000002
0.00693167,0.02299752,4.046164200000001,1.5482259
0.007175030000000001,0.02299752,3.833122293,1.3565554119
0.00741839,0.02299752,3.752057556000001,1.1289602727
0.00766175,0.02299752,3.551486328,0.8980971129
0.00790511,0.02299752,3.25279539,0.7482678138000001
0.00814847,0.02299752,3.163590261,0.6403448025
0.00839183,0.02299752,3.4525969920000006,0.5382079794
0.008635190000000001,0.02299752,4.127959017,0.5168507058
0.00887855,0.02299752,4.984800678,0.4938726546
0.00912191,0.02299752,6.196029255,-0.07650681714
0.00936527,0.02299752,6.8514585750000006,-0.8024120676000001
0.00960863,0.02299752,7.764714126,-1.912529736
0.00985199,0.02299752,8.663212934999999,-3.49696152
0.01009535,0.02299752,9.568113633,-2.827376253
0.010338710000000001,0.02299752,8.612726382,-1.4386463676
0.010582069999999999,0.02299752,7.052661018,-0.5634807633
0.01082543,0.02299752,4.913388207000001,0.191982141
0.01106879,0.02299752,5.693889357000001,-1.2870122498999998
0.01131215,0.02299752,6.512906790000001,-4.079398050000001
0.01155551,0.02299752,6.886665162000001,-4.617556749
0.01179887,0.02299752,7.077495906000001,-3.974441445
0.012042230000000001,0.02299752,8.274982248,-3.162727854
0.012285589999999999,0.02299752,9.883635957,-2.878881876
0.01252895,0.02299752,11.059384167,-3.492684468
0.01277231,0.02299752,10.354759623,-3.036518316
0.01301567,0.02299752,6.1988643990000005,-0.6204674619
0.013259030000000002,0.02299752,7.31558412,-2.126744334
0.01350239,0.02299752,10.754131635000002,-5.963048559000001
0.013745750000000001,0.02299752,14.428230336,-8.637118659
0.013989109999999999,0.02299752,14.884048179,-9.329529573
0.01423247,0.02299752,15.69022533,-9.026925102
0.014475829999999999,0.02299752,14.485687632,-7.86236841
0.01471919,0.02299752,14.39164116,-8.47446444
0.014962550000000002,0.02299752,14.665072851,-10.418869773
0.01520591,0.02299752,15.089938344000002,-10.452059514
0.015449270000000001,0.02299752,15.70321467,-10.454998086000002
0.01569263,0.02299752,15.92759259,-10.942697610000002
0.01593599,0.02299752,16.4707569,-11.464297182
0.01617935,0.02299752,16.74491715,-11.430502083
0.01642271,0.02299752,15.311237760000004,-11.649631032000002
0.01666607,0.02299752,14.879410650000002,-12.183045732
0.01690943,0.02299752,15.112044558,-12.108901544999998
0.01715279,0.02299752,15.74484444,-11.744684406
0.01739615,0.02299752,16.212916980000003,-12.012608556
0.01763951,0.02299752,17.562500280000002,-12.722769540000002
0.01788287,0.02299752,17.547624900000002,-11.546651727
0.01812623,0.02299752,16.68555252,-9.110256129
0.01836959,0.02299752,17.635447440000004,-7.0733161980000006
0.01861295,0.02299752,17.768899980000004,-4.430685168
0.01885631,0.02299752,16.708382730000004,-2.7683158230000005
0.01909967,0.02299752,15.37927209,-3.409932942
0.01934303,0.02299752,14.781157092,-5.477524065
0.01958639,0.02299752,14.056596801,-5.861231298000001
0.01982975,0.02299752,12.190068189,-4.676468121
0.02007311,0.02299752,11.55870261,-2.853192186
0.02031647,0.02299752,12.174330402,-2.117846484
0.02055983,0.02299752,14.390535393,-2.5951819140000003
0.020803190000000003,0.02299752,13.808361996,-2.816317062
0.02104655,0.02299752,12.922977249,-2.9246533290000003
0.021289910000000002,0.02299752,11.541118329,-4.0351445550000005
0.02153327,0.02299752,9.990653517000002,-4.100139927
0.02177663,0.02299752,8.19557388,-4.250787372
0.02201999,0.02299752,7.457788494,-5.047841565000001
0.02226335,0.02299752,7.667026380000001,-5.12998317
0.022506710000000003,0.02299752,8.620506297,-4.521330684
0.02275007,0.02299752,9.925953218999998,-6.253739037
0.022993430000000002,0.02299752,10.5875289,-8.68988367
0.02323679,0.02299752,10.127774709000002,-7.647723369000001
0.02348015,0.02299752,23.87188206,-24.4080954
0.02372351,0.02299752,27.00851868,-28.08436761
0.02396687,0.02299752,22.41947916,-20.32188327
0.02421023,0.02299752,8.797526361000001,-1.1013802839
0.02445359,0.02299752,11.224780749,-1.866668544
0.024696950000000002,0.02299752,11.475053694,-1.690215813
0.02494031,0.02299752,12.233564226,-3.1487133600000003
0.025183670000000002,0.02299752,10.789225668,-3.329767116
0.02542703,0.02299752,10.089661491,-2.6597894310000005
0.02567039,0.02299752,9.310567266,-2.616548922
0.02591375,0.02299752,9.987506568,-3.437598411
0.02615711,0.02299752,10.643977773,-2.97667305
0.026400470000000002,0.02299752,10.626583617,-1.848900222
0.02664383,0.02299752,10.544201694,-0.7998499431
0.026887190000000002,0.02299752,10.078127748000002,-0.2348536554
0.02713055,0.02299752,9.811253088,-1.7858091420000002
0.02737391,0.02299752,10.142967978,-3.955445676000001
0.02761727,0.02299752,11.252438613,-5.711540562000001
0.02786063,0.02299752,11.929052421,-6.195197267999999
0.028103990000000002,0.02299752,12.515378148000002,-6.445056501000001
0.02834735,0.02299752,12.367495881,-6.637691151
0.028590710000000002,0.02299752,12.243193677000002,-6.958101969
0.02883407,0.02299752,12.865139703,-6.756183135000001
0.02907743,0.02299752,13.246490907,-4.849203528
0.02932079,0.02299752,13.291237206000002,-4.482914787
0.02956415,0.02299752,13.192997337,-5.253804738
0.029807510000000002,0.02299752,13.353678819,-6.557245461000001
0.03005087,0.02299752,13.246014834,-6.656589576000001
0.030294230000000002,0.02299752,13.459259034,-7.704257418000002
0.03053759,0.02299752,12.323896416,-8.410407525
0.03078095,0.02299752,11.586165786,-8.958569841000001
0.03102431,0.02299752,10.551827988,-8.105314697999999
0.03126767,0.02299752,9.700195752,-7.584682482000001
0.03151103,0.02299752,8.780506371000001,-6.525128025
0.03175439,0.02299752,8.753678973,-6.685406442000001
0.03199775,0.02299752,6.2064344160000005,-8.355850776
0.032241109999999996,0.02299752,3.666391794,-10.155963402
0.03248447,0.02299752,3.774332601,-9.064020771
0.03272783,0.02299752,5.668596648,-7.362601272000001
0.03297119,0.02299752,5.445683451,-6.387477525
0.03321455,0.02299752,4.060186299000001,-5.646648618
