x [m],y [m],u [m/s],v [m/s]
0.00571487,0.02299752,3.347841159,-11.680983405
0.00595823,0.02299752,3.1147737660000003,-12.465058905000005
0.00620159,0.02299752,3.819790728,-13.877109675
0.00644495,0.02299752,3.269272383,-11.432850507
0.00668831,0.02299752,5.215878603,-14.894629776
0.00693167,0.02299752,9.685306683,-23.751464490000004
0.007175030000000001,0.02299752,10.725021216000002,-26.28838602
0.00741839,0.02299752,9.372700116,-24.27341085
0.00766175,0.02299752,10.450594791,-21.174099570000003
0.00790511,0.02299752,9.021473838,-19.46467809
0.00814847,0.02299752,7.346420874,-13.026526929
0.00839183,0.02299752,4.500311985,-3.85015293
0.008635190000000001,0.02299752,2.9384503200000003,6.7539092400000005
0.00887855,0.02299752,2.42590374,10.726499628
0.00912191,0.02299752,1.652528475,10.004179770000002
0.00936527,0.02299752,1.3525652205000005,-0.5161782717
0.00960863,0.02299752,1.1523086874,-8.68398219
0.00985199,0.02299752,4.512038895000001,-17.32186287
0.01009535,0.02299752,9.143026074,-19.371075750000003
0.010338710000000001,0.02299752,11.402416818,-23.52110904
0.010582069999999999,0.02299752,10.722158694000004,-24.517744290000003
0.01082543,0.02299752,9.602746803,-17.86139199
0.01106879,0.02299752,6.67104516,-4.305295449
0.01131215,0.02299752,2.4197589,8.622926208
0.01155551,0.02299752,2.313737595,12.288047967
0.01179887,0.02299752,5.286834774,6.88269231
0.012042230000000001,0.02299752,8.097496757999998,-4.218040242000001
0.012285589999999999,0.02299752,9.219643407,-11.296541529
0.01252895,0.02299752,-2.0558155410000003,-43.53617619
0.01277231,0.02299752,-10.595973492,-62.722237500000006
0.01301567,0.02299752,-12.638223234,-69.01049259000001
0.013259030000000002,0.02299752,-8.03010429,-63.81334206
0.01350239,0.02299752,1.2234752127,-44.87660307
0.013745750000000001,0.02299752,12.804470055,-15.030655848
0.013989109999999999,0.02299752,14.011053498,-14.25545082
0.01423247,0.02299752,14.232704265,-12.735407529
0.014475829999999999,0.02299752,13.116923001,-13.011989211
0.01471919,0.02299752,10.087655292,-13.992663087
0.014962550000000002,0.02299752,9.797404383,-15.110321265
0.01520591,0.02299752,8.476231842,-12.53979324
0.015449270000000001,0.02299752,8.319103416,-11.480873040000002
0.01569263,0.02299752,7.878875823,-11.698905348000002
0.01593599,0.02299752,8.596711773000001,-12.934144431000002
0.01617935,0.02299752,9.001364697,-12.813118461000002
0.01642271,0.02299752,9.704019546,-12.358943298
0.01666607,0.02299752,9.125018955,-11.76440265
0.01690943,0.02299752,8.723169234,-12.125647755
0.01715279,0.02299752,7.938470123999999,-12.726981189
0.01739615,0.02299752,8.225274447000002,-12.748442499
0.01763951,0.02299752,9.470276829,-12.607610067
0.01788287,0.02299752,11.14222239,-11.231835147
0.01812623,0.02299752,10.837654308,-10.447855470000002
0.01836959,0.02299752,10.497905496,-7.957126710000002
0.01861295,0.02299752,10.576814976,-5.044437567
0.01885631,0.02299752,10.318047246,-4.402424988
0.01909967,0.02299752,10.872012177,-5.381789283000001
0.01934303,0.02299752,11.712793599,-4.071069054
0.01958639,0.02299752,12.709755864,-3.259384362
0.01982975,0.02299752,11.942682102,-5.122708227
0.02007311,0.02299752,10.087766325,-4.699251180000001
0.02031647,0.02299752,9.10689624,-4.051589607
0.02055983,0.02299752,8.806810545,-3.91847625
0.020803190000000003,0.02299752,7.854314715,-4.462909074
0.02104655,0.02299752,6.775578927000001,-4.029208092000001
0.021289910000000002,0.02299752,6.559832682000001,-4.3514319420000005
0.02153327,0.02299752,6.330301614,-4.174387542
0.02177663,0.02299752,5.903131806000001,-4.026205638
0.02201999,0.02299752,5.735444598000001,-3.710894733
0.02226335,0.02299752,5.873977278,-3.532939254
0.022506710000000003,0.02299752,6.596176977000001,-4.087184049
