x [m],y [m],u [m/s],v [m/s]
0.00571487,0.02299752,3.033683172,-0.9479831751000002
0.00595823,0.02299752,2.755271727,-1.5946316100000002
0.00620159,0.02299752,2.4315344820000004,-2.197893672
0.00644495,0.02299752,2.220071373,-2.905424847
0.00668831,0.02299752,-8.605516842,-26.77743315
0.00693167,0.02299752,0.9623248362000002,-24.00452847
0.007175030000000001,0.02299752,13.25178855,-20.1544668
0.00741839,0.02299752,23.819514030000004,-16.314808770000003
0.00766175,0.02299752,33.12137205,-9.917304813
0.00790511,0.02299752,34.544465280000004,-3.5059627980000005
0.00814847,0.02299752,31.6877535,-20.69954757
0.00839183,0.02299752,34.40112624,-9.099038754
0.008635190000000001,0.02299752,35.862837660000004,-6.372646254
0.00887855,0.02299752,33.9306201,-8.165669499
0.00912191,0.02299752,27.31586715,-11.797701903
0.00936527,0.02299752,-6.187152698999999,-17.63681634
0.00960863,0.02299752,-23.48976123,-11.119030182
0.00985199,0.02299752,-31.413349890000003,-6.795511632
0.01009535,0.02299752,-30.39342813,-5.846552127000001
0.010338710000000001,0.02299752,-18.16787349,-11.442858687
0.010582069999999999,0.02299752,-1.4477141133000002,-2.66959836
0.01082543,0.02299752,-0.470343393,-0.9484851051
0.01106879,0.02299752,0.5585810139,-0.9682085205
0.01131215,0.02299752,2.260780938,-6.332403636000001
0.01155551,0.02299752,4.423674879,-10.324648386000002
0.01179887,0.02299752,4.8439119690000005,-12.343792617
0.012042230000000001,0.02299752,3.19560579,-12.771470439000002
0.012285589999999999,0.02299752,2.690445186,-13.200912621
0.01252895,0.02299752,3.727958832,-13.199522427000002
0.01277231,0.02299752,4.410408717,-13.003403166000002
0.01301567,0.02299752,2.9774305080000003,-10.842790725
0.013259030000000002,0.02299752,1.9108110060000003,-8.730961317
0.01350239,0.02299752,1.6885381500000003,-7.974361161000001
0.013745750000000001,0.02299752,2.1635966430000004,-9.65585556
0.013989109999999999,0.02299752,1.843137153,-9.651849246
0.01423247,0.02299752,2.377205883,-10.790104806
0.014475829999999999,0.02299752,2.647671624,-12.310643943
0.01471919,0.02299752,3.3477179580000005,-13.14985113
0.014962550000000002,0.02299752,3.66877368,-11.109286656
0.01520591,0.02299752,3.036644559,-10.328432634
0.015449270000000001,0.02299752,2.2585116060000003,-9.874730502
0.01569263,0.02299752,2.388990591,-9.424309167
0.01593599,0.02299752,2.331484623,-9.527489244
0.01617935,0.02299752,1.758890484,-11.217082968
0.01642271,0.02299752,1.0867890267,-9.489091599
0.01666607,0.02299752,1.0322366886,-8.239082085
0.01690943,0.02299752,1.332386874,-8.138276288999998
0.01715279,0.02299752,1.823105583,-8.951386158
0.01739615,0.02299752,1.9741043790000004,-8.743678398000002
0.01763951,0.02299752,1.698071778,-9.953086338
0.01788287,0.02299752,0.443747187,-10.057688550000002
0.01812623,0.02299752,-0.432744273,-9.662505372
0.01836959,0.02299752,-0.10029551571,-8.872793046
0.01861295,0.02299752,-0.3916935477,-7.718898564
0.01885631,0.02299752,-0.1032400956599999,-7.585569225
0.01909967,0.02299752,-0.3851170479,-7.774942851000001
0.01934303,0.02299752,-33.43837887,-23.67917136
0.01958639,0.02299752,-57.67931637,-34.51176378
0.01982975,0.02299752,-65.09201634,-38.91118023000001
0.02007311,0.02299752,-57.32255061000001,-34.67169693
0.02031647,0.02299752,-33.45229602,-22.79881656
0.02055983,0.02299752,-0.3099081609,-8.113984398000001
0.020803190000000003,0.02299752,0.3488179266,-10.067842746000002
0.02104655,0.02299752,-0.1945289034,-10.619520093
0.021289910000000002,0.02299752,0.7918239303,-10.592612082000002
0.02153327,0.02299752,1.3480262523000002,-10.77812541
0.02177663,0.02299752,1.3624787943,-12.254731983
0.02201999,0.02299752,-0.03803897799,-12.610375245
0.02226335,0.02299752,-0.12631109517,-12.52643886
0.022506710000000003,0.02299752,-0.5281327233,-12.230700183
0.02275007,0.02299752,-1.2763763532,-11.705740722
0.022993430000000002,0.02299752,-1.851418998,-10.049173992
0.02323679,0.02299752,-1.3531815297,-9.633095316
0.02348015,0.02299752,-0.13380927534,-10.277144514000002
0.02372351,0.02299752,0.4103922654,-11.11076811
0.02396687,0.02299752,0.8123638185000001,-10.621146042
0.02421023,0.02299752,1.1582769393,-9.537596289
0.02445359,0.02299752,1.2348706968,-8.248173102
0.024696950000000002,0.02299752,0.5137273323,-8.033342499
0.02494031,0.02299752,0.2169248679,-8.135289044999999
0.025183670000000002,0.02299752,-0.11330865936,-8.341005816000001
0.02542703,0.02299752,-0.6576470901000001,-8.217219231
0.02567039,0.02299752,-0.6070044825,-8.247710718
0.02591375,0.02299752,-0.4273359012,-7.455827924999999
0.02615711,0.02299752,-0.1771484364,-6.280598376
0.026400470000000002,0.02299752,0.3323194875,-5.833368099
0.02664383,0.02299752,0.9249549309,-5.921131320000001
0.026887190000000002,0.02299752,1.1977908462,-6.141763017
0.02713055,0.02299752,1.5986227140000002,-6.418945494
0.02737391,0.02299752,2.140801416,-6.415393959
0.02761727,0.02299752,2.7763330140000004,-6.423397461
0.02786063,0.02299752,3.3814674270000005,-6.684227667
0.028103990000000002,0.02299752,3.849155154,-6.932439657000001
0.02834735,0.02299752,4.099969575,-6.828740919
0.028590710000000002,0.02299752,4.230991557,-6.629197887
0.02883407,0.02299752,4.477722093000001,-6.608046861000001
0.02907743,0.02299752,4.882052565,-6.665066109
0.02932079,0.02299752,5.245241508,-6.682279266000001
0.02956415,0.02299752,5.397373449,-6.546350538
0.029807510000000002,0.02299752,5.423154399,-6.340883211
0.03005087,0.02299752,4.900952511,-7.044306165
0.030294230000000002,0.02299752,5.709525237,-8.187638823
0.03053759,0.02299752,6.260461857000001,-8.489738322000001
0.03078095,0.02299752,7.238213892000001,-8.080820514
0.03102431,0.02299752,7.096281777000001,-7.067035989000001
0.03126767,0.02299752,8.989619535000001,-6.534546057
0.03151103,0.02299752,9.90163395,-6.061227588
0.03175439,0.02299752,10.189522746000002,-6.292773981
0.03199775,0.02299752,9.145251297,-6.785109513
0.032241109999999996,0.02299752,9.058251618000002,-7.885934784
0.03248447,0.02299752,10.257955578,-7.474752207
0.03272783,0.02299752,11.220226875000002,-7.530582033
0.03297119,0.02299752,11.888049303,-8.757200088
0.03321455,0.02299752,11.236262778,-10.276269939
0.03345791,0.02299752,11.171804319,-11.24452485
0.03370127,0.02299752,11.536108155,-11.950971552
0.033944629999999996,0.02299752,12.606155991,-11.655750015
0.03418799,0.02299752,13.514256873,-10.713746043
0.03443135,0.02299752,14.237572986,-10.406096415
0.03467471,0.02299752,14.154366681,-10.856974050000002
0.03491807,0.02299752,-12.396861828,19.910604870000004
0.03516143,0.02299752,-57.404715030000006,32.89316121
0.03540479,0.02299752,-82.37281221000002,34.86148731
0.035648149999999997,0.02299752,-82.24638669000001,25.24659228
0.03589151,0.02299752,-57.54524022,2.218046922
0.03613487,0.02299752,-12.695910201,-24.33256254
0.03637823,0.02299752,14.26970259,-13.933890126
0.036621589999999996,0.02299752,14.725549332000002,-13.693664907
0.03686495,0.02299752,14.981389137,-14.039321283
0.03710831,0.02299752,14.996659977,-14.457819870000002
0.03735167,0.02299752,15.033001230000002,-15.192855288
0.037595029999999995,0.02299752,15.195660012,-15.49133937
0.03783839,0.02299752,15.44794524,-15.60433446
0.03808175,0.02299752,15.582705840000004,-15.79566105
0.038325109999999996,0.02299752,15.43433229,-16.218179640000002
0.03856847,0.02299752,15.548589810000005,-16.74333531
0.03881183,0.02299752,15.42593637,-16.55588727
0.03905519,0.02299752,15.903621630000002,-16.067418120000003
0.039298549999999995,0.02299752,16.48363977,-15.46949781
0.03954191,0.02299752,17.009282159999998,-16.01614521
0.03978527,0.02299752,17.471164230000003,-16.365625380000004
0.040028629999999996,0.02299752,18.13638879,-16.45624656
0.04027199,0.02299752,18.2554983,-16.34951799
0.04051535,0.02299752,18.4054689,-16.882856640000004
0.04075871,0.02299752,18.19173798,-16.6406526
0.041002069999999995,0.02299752,17.6186556,-16.184170080000005
0.04124543,0.02299752,17.50765302,-16.045287570000003
0.04148879,0.02299752,17.6171346,-16.60498515
0.041732149999999996,0.02299752,17.411130360000005,-17.12092356
0.04197551,0.02299752,16.839067050000004,-17.604571140000004
0.04221887,0.02299752,16.555415760000002,-18.222173190000003
0.04246223,0.02299752,16.231534019999998,-18.92738484
0.042705589999999995,0.02299752,16.316755649999998,-19.7448615
0.04294895,0.02299752,16.52923935,-20.6790597
0.04319231,0.02299752,16.485191190000002,-21.23215614
0.043435669999999996,0.02299752,15.71979357,-20.05192098
0.04367903,0.02299752,16.39890486,-18.76387734
0.04392239,0.02299752,17.02065924,-17.44653924
0.04416575,0.02299752,17.540095949999998,-16.628484599999997
