x [m],y [m],u [m/s],v [m/s]
0.00571487,0.02299752,1.9937754720000005,-14.286679992
0.00595823,0.02299752,1.3211599167,-14.325822927
0.00620159,0.02299752,0.7785313029,-14.605477029
0.00644495,0.02299752,0.6669343161,-15.014273157
0.00668831,0.02299752,0.3594649265999999,-15.636001680000003
0.00693167,0.02299752,-0.4334694858,-16.88200488
0.007175030000000001,0.02299752,0.03892678569,-15.48759771
0.00741839,0.02299752,0.8372003796,-14.255748936000002
0.00766175,0.02299752,1.805166909,-13.565046105
0.00790511,0.02299752,1.4356066491,-15.45471369
0.00814847,0.02299752,1.068770196,-15.78639816
0.00839183,0.02299752,1.2023521731,-17.07214509
0.008635190000000001,0.02299752,1.82944359,-17.47428228
0.00887855,0.02299752,2.93470866,-16.395741179999998
0.00912191,0.02299752,4.230717777000001,-13.777684947
0.00936527,0.02299752,3.946394205,-13.482855828
0.00960863,0.02299752,-11.504077416,-12.443424201
0.00985199,0.02299752,5.449820571,-17.319444479999998
0.01009535,0.02299752,11.764944126,-18.19062765
0.010338710000000001,0.02299752,6.5417221350000005,-14.866316361
0.010582069999999999,0.02299752,-9.561193083,-9.226852947
0.01082543,0.02299752,5.733099216,-13.457560077
0.01106879,0.02299752,5.529858633,-14.996145879
0.01131215,0.02299752,3.968584074,-15.64696809
0.01155551,0.02299752,2.915702244,-14.865872229
0.01179887,0.02299752,3.181204962,-15.875270189999998
0.012042230000000001,0.02299752,4.909743891,-16.274958570000003
0.012285589999999999,0.02299752,6.461242983000001,-16.6707684
0.01252895,0.02299752,8.340496281,-16.749252000000002
0.01277231,0.02299752,8.420310756,-16.84349316
0.01301567,0.02299752,7.063838847,-16.99049781
0.013259030000000002,0.02299752,8.044003188,-16.98879429
0.01350239,0.02299752,12.107567628000002,-18.21005082
0.013745750000000001,0.02299752,13.608201438000002,-18.50667624
0.013989109999999999,0.02299752,12.263137029,-17.83643238
0.01423247,0.02299752,10.596347658,-17.52295428
0.014475829999999999,0.02299752,11.771260839,-19.30714812
0.01471919,0.02299752,11.385920052,-19.32359013
0.014962550000000002,0.02299752,12.812254533,-18.841646070000003
0.01520591,0.02299752,13.299055146,-18.05437647
0.015449270000000001,0.02299752,14.092629291000002,-17.62551531
0.01569263,0.02299752,13.122345366,-16.8829479
0.01593599,0.02299752,12.553791003000002,-16.28619876
0.01617935,0.02299752,12.142422864,-16.11310896
0.01642271,0.02299752,11.667140784,-16.48832445
