x [m],y [m],u [m/s],v [m/s]
0.00571487,0.02299752,13.732375878,-19.85872356
0.00595823,0.02299752,13.996839753,-13.758404751
0.00620159,0.02299752,12.155351364,-12.67849323
0.00644495,0.02299752,12.319654347,0.5484619530000001
0.00668831,0.02299752,32.79148236,-7.365517029
0.00693167,0.02299752,45.1597068,-42.03672876
0.007175030000000001,0.02299752,47.01150909,-23.25602916
0.00741839,0.02299752,40.460729400000005,-23.3440038
0.00766175,0.02299752,24.299465580000003,-20.64760542
0.00790511,0.02299752,3.638846484,-16.090141860000003
0.00814847,0.02299752,3.3628032360000004,-15.22192464
0.00839183,0.02299752,-1.998835839,-15.249317850000002
0.008635190000000001,0.02299752,14.829062508,-14.496984099
0.00887855,0.02299752,21.59821521,-12.435443514
0.00912191,0.02299752,17.01513801,-13.230640566
0.00936527,0.02299752,-0.1691452386,-14.60760795
0.00960863,0.02299752,3.832982361,-15.2976096
0.00985199,0.02299752,17.60186376,-1.3899250872000002
0.01009535,0.02299752,28.38468906,7.766915013
0.010338710000000001,0.02299752,33.64535655,6.74282115
0.010582069999999999,0.02299752,33.77944791,2.4492206700000003
0.01082543,0.02299752,25.89841683,-5.1602967
0.01106879,0.02299752,11.558223495,-13.142077299000002
0.01131215,0.02299752,8.057012300999999,-12.301530111
0.01155551,0.02299752,4.289340159,-11.358935991
0.01179887,0.02299752,3.9314336490000006,-11.799454095000002
0.012042230000000001,0.02299752,4.975165143000001,-13.210780869
0.012285589999999999,0.02299752,6.32892663,-14.096051541
0.01252895,0.02299752,6.497661807,-13.69719819
0.01277231,0.02299752,8.588756943,-13.800606417000004
0.01301567,0.02299752,8.431564635,-13.985885511
0.013259030000000002,0.02299752,8.179980588000001,-14.467644009
0.01350239,0.02299752,6.6226149990000005,-14.641401528000005
0.013745750000000001,0.02299752,7.661743947000001,-14.540948604
0.013989109999999999,0.02299752,10.3455378,-13.751969400000002
0.01423247,0.02299752,11.261198052,-13.430364597000002
0.014475829999999999,0.02299752,9.28553769,-13.175361342
0.01471919,0.02299752,7.485011352000001,-13.283271729
0.014962550000000002,0.02299752,7.101573336000001,-12.884909661
0.01520591,0.02299752,7.578616734000001,-13.330383183
0.015449270000000001,0.02299752,8.730174960000001,-13.236406677
0.01569263,0.02299752,8.052137496,-12.867151986
0.01593599,0.02299752,8.389017702,-13.27312818
0.01617935,0.02299752,9.033238773,-13.966839549
0.01642271,0.02299752,10.818663102,-14.964267240000002
0.01666607,0.02299752,11.391950817,-15.34689
0.01690943,0.02299752,12.142305747000002,-14.991984423
0.01715279,0.02299752,11.507257827000002,-14.032095012
0.01739615,0.02299752,10.978016751,-13.404185145
0.01763951,0.02299752,10.335272571,-12.867740613
0.01788287,0.02299752,10.734775389,-13.019746311000002
0.01812623,0.02299752,11.514858264,-13.474793007
0.01836959,0.02299752,13.106411370000002,-13.521299103
0.01861295,0.02299752,13.126630023,-13.312312182
0.01885631,0.02299752,13.230649692,-12.941214039
0.01909967,0.02299752,13.902405426,-12.767494545
0.01934303,0.02299752,14.826583278,-12.880987002
0.01958639,0.02299752,14.639124591000002,-12.848437602
0.01982975,0.02299752,14.451252192000002,-12.890230119
0.02007311,0.02299752,14.749934004,-13.052958867
0.02031647,0.02299752,13.276850067000002,-28.57803858
0.02055983,0.02299752,13.921223238,-13.368246957
0.020803190000000003,0.02299752,14.351926329,-6.779316024000001
0.02104655,0.02299752,13.187509569,-10.90661949
0.021289910000000002,0.02299752,11.362771953,-26.75504403
0.02153327,0.02299752,11.08424187,-13.186285164
0.02177663,0.02299752,10.997052066,-14.016529098
0.02201999,0.02299752,11.262302298000002,-13.896503946
0.02226335,0.02299752,12.458015154,-13.936758732
0.022506710000000003,0.02299752,13.043869371,-14.094655263
0.02275007,0.02299752,13.718877003000005,-14.081322177000002
0.022993430000000002,0.02299752,14.132944917,-13.601597256
0.02323679,0.02299752,14.098462326,-13.610026638000004
0.02348015,0.02299752,14.798961918,-13.649905737
0.02372351,0.02299752,14.772802239,-13.160927052
0.02396687,0.02299752,15.22329354,-12.965396418
0.02421023,0.02299752,14.885487045,-12.607086843
0.02445359,0.02299752,14.463578376,-12.432615975
0.024696950000000002,0.02299752,13.81107546,-12.297867543000002
0.02494031,0.02299752,13.923541242,-12.827964942
0.025183670000000002,0.02299752,12.822667299,-12.320566947
0.02542703,0.02299752,10.325909295,-12.02324643
0.02567039,0.02299752,8.805605913000003,-12.414362454
0.02591375,0.02299752,10.122995727,-13.658012667
0.02615711,0.02299752,11.986238979,-13.715573391
0.026400470000000002,0.02299752,13.045922721,-13.650733161000002
0.02664383,0.02299752,13.319933913,-13.532735502
0.026887190000000002,0.02299752,13.186196946,-13.535769897000002
0.02713055,0.02299752,12.646851867,-13.089179961
0.02737391,0.02299752,11.799473868,-13.194501606000005
0.02761727,0.02299752,10.949881293,-13.636499643
0.02786063,0.02299752,10.806851016,-14.412489507
0.028103990000000002,0.02299752,10.16872155,-14.904251622000002
0.02834735,0.02299752,8.822060090999999,-14.952049047
0.028590710000000002,0.02299752,8.287518330000001,-14.318564715000004
0.02883407,0.02299752,8.793860751,-13.799252727
0.02907743,0.02299752,9.591223707,-13.918867209000002
0.02932079,0.02299752,10.080140031,-13.797165915
0.02956415,0.02299752,10.774365498000002,-13.85351136
0.029807510000000002,0.02299752,11.16205623,-14.006396196
0.03005087,0.02299752,11.215890504,-14.939341092
0.030294230000000002,0.02299752,10.244616408000002,-15.21822861
0.03053759,0.02299752,9.401816619,-15.26157711
0.03078095,0.02299752,9.272470779,-14.195027574
0.03102431,0.02299752,6.7297861800000005,-30.019748850000003
0.03126767,0.02299752,8.704579572,-13.477191624
0.03151103,0.02299752,8.477615951999999,-8.470938762000001
0.03175439,0.02299752,7.004930517,-13.846552785
0.03199775,0.02299752,5.111204904000001,-30.22771518
0.032241109999999996,0.02299752,8.494718076,-13.75843365
0.03248447,0.02299752,7.849549422000001,-13.389080094
0.03272783,0.02299752,7.146549306000001,-13.206150945
0.03297119,0.02299752,7.502048073,-13.717617615
0.03321455,0.02299752,7.58057274,-13.3866252
0.03345791,0.02299752,6.27155451,-12.742994277
0.03370127,0.02299752,4.727503755000001,-12.958761816
0.033944629999999996,0.02299752,3.540483414,-12.956702382
0.03418799,0.02299752,2.608191027,-11.573215992
0.03443135,0.02299752,2.0670481260000004,-11.378117322
0.03467471,0.02299752,2.351730654,-12.448337031
0.03491807,0.02299752,-7.204009644,11.917853298
0.03516143,0.02299752,1.1580360129,32.46325056
0.03540479,0.02299752,8.951056101,41.926532310000006
0.035648149999999997,0.02299752,13.907018619000002,37.27137492
0.03589151,0.02299752,16.64792298,19.86206976
0.03613487,0.02299752,14.991776046,-7.193059965000001
0.03637823,0.02299752,-0.9584540433000002,-7.810728939
0.036621589999999996,0.02299752,-1.0026978039000003,-7.011936243
0.03686495,0.02299752,-1.0609960608,-6.002777079
0.03710831,0.02299752,-1.216745244,-7.499801556
0.03735167,0.02299752,-1.877402241,-5.81974146
0.037595029999999995,0.02299752,-3.0221783280000003,-4.061570409
0.03783839,0.02299752,-2.723910228,-4.569187428
0.03808175,0.02299752,-1.7366336910000002,-5.541898869
0.038325109999999996,0.02299752,-1.3145586246000005,-3.983876208
0.03856847,0.02299752,-1.621865115,-2.253445155
0.03881183,0.02299752,-0.8300165445000001,-2.165073534
0.03905519,0.02299752,-0.4749479163,-1.3905319662
0.039298549999999995,0.02299752,-0.3701732229,-0.7850331216
0.03954191,0.02299752,-0.364960908,-0.3447869724
0.03978527,0.02299752,-0.229331817,0.0178286752799999
0.040028629999999996,0.02299752,-0.02982128877,0.2666585259
0.04027199,0.02299752,0.12651535026,0.3775570695
0.04051535,0.02299752,0.14836317678,0.4484808432
0.04075871,0.02299752,0.08597096586,0.6023751669
0.041002069999999995,0.02299752,0.02054846664,0.8576138727
0.04124543,0.02299752,-0.006721048035,1.1600146818
0.04148879,0.02299752,-0.05645367936,1.5027305085
0.041732149999999996,0.02299752,0.1823966469,1.828465587
0.04197551,0.02299752,0.9369693099,2.129611419
0.04221887,0.02299752,2.219243949,2.176843032
0.04246223,0.02299752,3.5454677310000005,1.849166397
0.042705589999999995,0.02299752,4.43383668,1.481730822
0.04294895,0.02299752,4.76786349,1.376022843
0.04319231,0.02299752,4.972497309,1.3731574311000003
0.043435669999999996,0.02299752,5.258023992,1.3077697932
0.04367903,0.02299752,5.645345121,1.2455835561
0.04392239,0.02299752,5.9775756300000005,1.4961753027000002
0.04416575,0.02299752,6.868673253000001,1.8778266
0.044409109999999995,0.02299752,8.282185704,3.063998223
0.04465247,0.02299752,9.574077474,3.998334834
0.04489583,0.02299752,10.460417409,4.673350071
0.045139189999999996,0.02299752,10.276717113,3.864562884
0.04538255,0.02299752,10.298043054,3.560875461
0.04562591,0.02299752,10.899726318,5.036497947000001
0.04586927,0.02299752,11.79661743,7.530814746000001
0.046112629999999995,0.02299752,13.140761634,8.696594322
0.04635599,0.02299752,14.585106276,9.948774303
0.04659935,0.02299752,14.562390141000002,12.141285156
0.046842709999999996,0.02299752,14.932318635,12.196019862
0.04708607,0.02299752,15.85303317,9.837802143000005
0.04732943,0.02299752,15.228829980000002,7.272719298
0.04757279,0.02299752,14.353077726,5.260319181
0.047816149999999995,0.02299752,15.038347545,4.02546339
0.04805951,0.02299752,15.403592880000003,2.770315938
0.04830287,0.02299752,15.63784209,2.3908827150000005
0.048546229999999996,0.02299752,16.246804859999997,2.8296684000000005
0.04878959,0.02299752,16.55716491,3.335510412
0.04903295,0.02299752,17.008582500000003,3.866205564
0.04927631,0.02299752,17.20625166,4.617032004
0.049519669999999995,0.02299752,17.33946084,6.299688447
0.04976303,0.02299752,17.190144270000005,6.897964671
0.05000639,0.02299752,17.52347142,7.105585734000001
0.050249749999999996,0.02299752,17.87757543,7.072216515
0.05049311,0.02299752,17.88940881,6.434929683000001
0.05073647,0.02299752,18.193654440000003,5.750529876
0.05097983,0.02299752,18.53752212,5.57904321
0.051223189999999995,0.02299752,18.52685991,5.376298472999999
0.05146655,0.02299752,18.35611245,5.270881005
0.05170991,0.02299752,18.44186643,5.782626018000001
0.051953269999999996,0.02299752,15.193848501000002,7.477480881000001
0.05219663,0.02299752,16.2182709,6.3995953320000005
0.05243999,0.02299752,17.361560970000003,5.318042652
0.05268335,0.02299752,18.5940729,5.013685989
0.052926709999999995,0.02299752,19.78004223,4.423305276
0.05317007,0.02299752,24.591969090000003,2.294396559
0.05341343,0.02299752,25.17804081,2.716998804
0.053656789999999996,0.02299752,25.78157361,3.103927515
0.05390015,0.02299752,25.49290302,3.03755868
0.05414351,0.02299752,24.47117127,2.852293275
0.05438687,0.02299752,22.677136560000005,2.260502595
0.054630229999999995,0.02299752,21.35505294,1.6219776689999998
0.05487359,0.02299752,21.05787996,1.030755843
