x [m],y [m],u [m/s],v [m/s]
0.00571487,0.02299752,1.927224117,-11.611456974
0.00595823,0.02299752,1.3656477978,-8.632187577
0.00620159,0.02299752,2.0804892030000004,-7.347672657
0.00644495,0.02299752,2.941810209,-6.44078097
0.00668831,0.02299752,3.451177899,-7.480372302
0.00693167,0.02299752,4.512340053000001,-11.234594241000002
0.007175030000000001,0.02299752,2.741888448,-11.185102422
0.00741839,0.02299752,0.636579567,-7.385524263000001
0.00766175,0.02299752,-0.2292683913,-5.808919545
0.00790511,0.02299752,-0.6430170474,-6.117469605
0.00814847,0.02299752,0.9022900536,-8.661416634
0.00839183,0.02299752,2.103278346,-6.455984886
0.008635190000000001,0.02299752,2.281872645,-5.54821254
0.00887855,0.02299752,1.7461292940000002,-8.010404298
0.00912191,0.02299752,3.0193036380000007,-12.515972859
0.00936527,0.02299752,5.500395342,-13.898720043
0.00960863,0.02299752,6.94211778,-13.947271884
0.00985199,0.02299752,7.818028217999999,-14.369314401
0.01009535,0.02299752,7.780856499000001,-17.07734691
0.010338710000000001,0.02299752,5.348508282,-15.818552100000002
0.010582069999999999,0.02299752,3.5154173340000003,-14.069841669
0.01082543,0.02299752,1.654524027,-11.503491831000002
0.01106879,0.02299752,0.0751595305499999,-12.892321494
0.01131215,0.02299752,0.3962789064000001,-12.983446125
0.01155551,0.02299752,3.248188281,-15.51436731
0.01179887,0.02299752,7.064520255,-17.54195157
0.012042230000000001,0.02299752,8.163120303,-20.50151337
0.012285589999999999,0.02299752,6.1917248250000005,-15.63157557
0.01252895,0.02299752,4.589661609,-8.811078471
0.01277231,0.02299752,4.0756077180000005,-7.578247131
0.01301567,0.02299752,4.905682821,-14.124498804000002
0.013259030000000002,0.02299752,5.9119505640000005,-17.75078487
0.01350239,0.02299752,6.776582787000001,-15.977679120000005
0.013745750000000001,0.02299752,7.086734460000001,-15.4675053
0.013989109999999999,0.02299752,7.389235503,-15.949206
0.01423247,0.02299752,6.081701769,-15.48236547
0.014475829999999999,0.02299752,5.047876548,-15.149321226
0.01471919,0.02299752,5.328248562000001,-14.324905764
0.014962550000000002,0.02299752,6.450328287,-14.067954108
0.01520591,0.02299752,6.635691036,-13.415626107
0.015449270000000001,0.02299752,5.499275886,-12.916771569
0.01569263,0.02299752,4.055602005,-12.905196759
0.01593599,0.02299752,2.8307696040000003,-13.39238979
0.01617935,0.02299752,4.144650471,-11.959954578
0.01642271,0.02299752,4.591892916,-10.591173216
0.01666607,0.02299752,5.292260181,-10.524276594
0.01690943,0.02299752,4.774939182,-11.796214365
0.01715279,0.02299752,5.208317712,-13.48597692
0.01739615,0.02299752,5.953662468,-14.807474955000002
0.01763951,0.02299752,7.091514963,-14.184245205
0.01788287,0.02299752,8.851296753000002,-13.712750415
0.01812623,0.02299752,9.011622321,-13.204264905000002
0.01836959,0.02299752,9.144877131,-12.571040664
0.01861295,0.02299752,9.373465179,-11.110386339
0.01885631,0.02299752,10.783193382,-9.556470378
0.01909967,0.02299752,10.523475027,-9.062125605
0.01934303,0.02299752,8.343990018000001,-9.430587855
0.01958639,0.02299752,6.699419415,-9.543321333
0.01982975,0.02299752,6.687830916000001,-9.358422489
0.02007311,0.02299752,6.988716657,-8.655677901
0.02031647,0.02299752,6.569976231,-9.096808968
0.02055983,0.02299752,6.026425586999999,-9.040028517
0.020803190000000003,0.02299752,5.981656473,-8.858253807
0.02104655,0.02299752,5.512167882000001,-7.686975816000001
0.021289910000000002,0.02299752,4.120907661,-6.450132078
0.02153327,0.02299752,3.75189633,-5.6147623740000006
0.02177663,0.02299752,3.9519291240000007,-6.634667403
0.02201999,0.02299752,5.889100581,-7.999842473999999
0.02226335,0.02299752,5.341167936000001,-9.800590878
0.022506710000000003,0.02299752,4.857900606,-11.199428721000002
0.02275007,0.02299752,4.003726779,-11.402783379
0.022993430000000002,0.02299752,6.293155752,-11.601193266
0.02323679,0.02299752,7.464340962000001,-11.968063029
0.02348015,0.02299752,8.976738186,-11.47863717
0.02372351,0.02299752,6.735892995,-12.145916601
0.02396687,0.02299752,4.623439977,-13.249396017
0.02421023,0.02299752,5.011352775,-13.803079563
0.02445359,0.02299752,6.835941333,-13.316368689
0.024696950000000002,0.02299752,7.593057108,-12.968353242
0.02494031,0.02299752,9.366684561,-11.340075591000002
0.025183670000000002,0.02299752,9.371264292,-9.899614062
0.02542703,0.02299752,8.399740752000001,-9.507851613
0.02567039,0.02299752,7.739781894000001,-9.301486896
0.02591375,0.02299752,8.40052863,-6.490280394000001
0.02615711,0.02299752,9.547829577,-4.674874113
0.026400470000000002,0.02299752,11.028865302,-5.194517679
0.02664383,0.02299752,11.389672359,-7.8680964960000015
0.026887190000000002,0.02299752,10.324231632,-9.475954722
0.02713055,0.02299752,9.401266017,-9.436005657
0.02737391,0.02299752,7.428685680000001,-9.699867216
0.02761727,0.02299752,8.281078416,-10.015109676
0.02786063,0.02299752,10.838916738,-10.468865043
0.028103990000000002,0.02299752,12.959312418,-10.499307858
0.02834735,0.02299752,11.905076898,-11.278044648
0.028590710000000002,0.02299752,11.350022931,-11.789844417
0.02883407,0.02299752,11.117633904,-12.038838201000004
0.02907743,0.02299752,12.063959037,-11.96284752
0.02932079,0.02299752,13.092095718,-11.187015840000004
0.02956415,0.02299752,14.014562445,-9.864737532
0.029807510000000002,0.02299752,13.890141603000002,-9.254900187
0.03005087,0.02299752,14.332325202000002,-9.087541515000002
0.030294230000000002,0.02299752,15.076812114,-8.77788873
0.03053759,0.02299752,15.000251058000002,-8.182423314000001
0.03078095,0.02299752,14.114479977,-8.533237401000001
0.03102431,0.02299752,14.149426473000002,-8.896920669000002
0.03126767,0.02299752,15.410680740000002,-8.901973431000002
0.03151103,0.02299752,16.2833697,-9.35938224
0.03175439,0.02299752,16.517923109999998,-10.566555831000002
0.03199775,0.02299752,15.54472647,-11.150896653
0.032241109999999996,0.02299752,16.1078463,-11.215145214
0.03248447,0.02299752,17.943404310000002,-11.038690962
0.03272783,0.02299752,19.70785557,-10.653666543
0.03297119,0.02299752,18.81904401,-10.815608934
0.03321455,0.02299752,18.37749771,-12.142132353
0.03345791,0.02299752,17.998510140000004,-13.639657239000002
0.03370127,0.02299752,17.54680356,-14.280002802000002
0.033944629999999996,0.02299752,17.658673110000002,-15.126565545
0.03418799,0.02299752,17.43373242,-15.851025450000003
0.03443135,0.02299752,16.951742730000003,-16.45594236
0.03467471,0.02299752,17.43990768,-16.735137119999997
0.03491807,0.02299752,17.79273405,-16.79211378
0.03516143,0.02299752,17.322699420000003,-16.9950456
0.03540479,0.02299752,17.90629191,-30.9045906
0.035648149999999997,0.02299752,19.74708216,-40.3191243
0.03589151,0.02299752,20.67186537,-42.921905130000006
0.03613487,0.02299752,22.21053939,-38.61776412
0.03637823,0.02299752,22.44629439,-27.45213354
0.036621589999999996,0.02299752,21.80685078,-12.650389713
0.03686495,0.02299752,22.32806706,-11.877231951
0.03710831,0.02299752,23.2860537,-11.763421605
0.03735167,0.02299752,21.60898389,-11.9599272
0.037595029999999995,0.02299752,22.27536441,-12.543070995
0.03783839,0.02299752,27.093055860000003,-13.898049282
0.03808175,0.02299752,19.88851995,-13.290257682
0.038325109999999996,0.02299752,14.552613153,-13.195538928
0.03856847,0.02299752,16.016525460000004,-13.677869322
0.03881183,0.02299752,23.23602801,-15.43402809
0.03905519,0.02299752,12.555816975,-20.843738370000004
0.039298549999999995,0.02299752,30.35754774,-11.480667705000002
0.03954191,0.02299752,34.51500351,-7.9523964
0.03978527,0.02299752,28.277352090000004,-11.208014766000002
0.040028629999999996,0.02299752,10.63782837,-22.2980121
0.04027199,0.02299752,19.52716077,-17.20047186
0.04051535,0.02299752,19.04130774,-16.818929009999998
0.04075871,0.02299752,18.011027969999997,-16.8266709
0.041002069999999995,0.02299752,17.034576389999998,-16.943818320000002
0.04124543,0.02299752,16.69629078,-16.692290550000003
0.04148879,0.02299752,17.97037164,-16.7894064
0.041732149999999996,0.02299752,19.25660529,-16.59100716
0.04197551,0.02299752,21.52259109,-15.582614579999998
0.04221887,0.02299752,21.7516689,-14.174154891000002
0.04246223,0.02299752,22.38986529,-13.276707093
0.042705589999999995,0.02299752,21.16599264,-12.561383835
0.04294895,0.02299752,20.88261513,-12.315848805
0.04319231,0.02299752,19.2195081,-12.391451631
0.043435669999999996,0.02299752,17.822591279999997,-12.923153685
0.04367903,0.02299752,16.304557230000004,-13.062688704
0.04392239,0.02299752,16.406890110000003,-12.883632021
0.04416575,0.02299752,16.80663933,-12.530924289
0.044409109999999995,0.02299752,16.40450214,-12.827456928
0.04465247,0.02299752,16.1858736,-13.57900128
0.04489583,0.02299752,15.31697193,-14.269381659
0.045139189999999996,0.02299752,15.012647208,-14.165369595
0.04538255,0.02299752,14.488061913,-13.58902467
0.04562591,0.02299752,14.459759145,-11.805229332
0.04586927,0.02299752,13.984638291,-10.070394984
0.046112629999999995,0.02299752,13.896526761,-8.96290317
0.04635599,0.02299752,13.764680397,-9.031110894
0.04659935,0.02299752,18.84721293,-10.748160189
0.046842709999999996,0.02299752,15.009489612,-10.767125538000002
0.04708607,0.02299752,14.000874966,-11.870297712
0.04732943,0.02299752,12.963600117,-12.318096843
0.04757279,0.02299752,15.023599929,-12.025235898000002
0.047816149999999995,0.02299752,8.862967386,-9.700431507
0.04805951,0.02299752,6.421012533000001,-9.439993719000002
0.04830287,0.02299752,5.163934932,-9.459803223
0.048546229999999996,0.02299752,4.2046919460000005,-10.502695125
0.04878959,0.02299752,2.553847218,-11.831065038
0.04903295,0.02299752,2.180215089,-12.055170699
0.04927631,0.02299752,1.698818589,-12.17831238
0.049519669999999995,0.02299752,0.5817143592,-12.860232957
0.04976303,0.02299752,-0.6529849209,-13.381896411
0.05000639,0.02299752,-0.9188231715,-12.571350948
0.050249749999999996,0.02299752,-0.6827994108000001,-11.027248479000002
0.05049311,0.02299752,-0.3138073965,-9.820876455000002
0.05073647,0.02299752,0.6989264217000001,-8.839137879
0.05097983,0.02299752,2.427032322,-6.398281188
0.051223189999999995,0.02299752,3.680489943,-5.574916737
0.05146655,0.02299752,4.48869915,-5.67583965
0.05170991,0.02299752,5.292643473,-5.48017821
0.051953269999999996,0.02299752,5.970329586,-4.578899013
0.05219663,0.02299752,6.053864427000001,-5.273672039999999
0.05243999,0.02299752,6.433575993000001,-5.326362522
0.05268335,0.02299752,6.580830087000001,-5.377700835000001
0.052926709999999995,0.02299752,6.738417855000001,-5.631704793000001
0.05317007,0.02299752,6.830249751,-5.6553943680000005
0.05341343,0.02299752,7.005043071,-5.425375059
0.053656789999999996,0.02299752,7.447865490000001,-5.45280021
0.05390015,0.02299752,8.020128050999999,-5.1634284390000005
0.05414351,0.02299752,6.965979228000001,-7.167745962000001
0.05438687,0.02299752,7.980737193,-7.257247686
0.054630229999999995,0.02299752,7.727122611000001,-7.365593079000001
0.05487359,0.02299752,15.50133234,-9.934569684
0.05511695,0.02299752,15.66479421,-9.712448928
0.055360309999999996,0.02299752,17.58292731,-7.744498515000001
0.05560367,0.02299752,16.874932230000002,-9.288896058
0.05584703,0.02299752,17.430066810000003,-10.943488530000002
0.05609039,0.02299752,8.982426726,-10.054033587
0.056333749999999995,0.02299752,7.673849586,-11.928043998
0.05657711,0.02299752,5.622228963,-13.151244366
0.05682047,0.02299752,4.319425539,-12.703533453000002
0.057063829999999996,0.02299752,2.930814900000001,-12.51017937
0.05730719,0.02299752,2.4264817200000004,-10.499242455
0.05755055,0.02299752,2.021237127,-8.572190211
0.05779391,0.02299752,2.016099189,-7.789838004
0.058037269999999995,0.02299752,1.9490094,-6.844430034
0.05828063,0.02299752,2.1690524700000005,-5.306858739
0.05852399,0.02299752,3.1465246410000005,-5.946497037000001
0.058767349999999996,0.02299752,3.434749578,-6.982962714
0.05901071,0.02299752,5.815325997,-6.791640687
0.05925407,0.02299752,8.084154546000002,-6.058322478
0.05949743,0.02299752,9.95625306,-5.813780661
0.059740789999999995,0.02299752,10.537620327,-5.164652844
0.05998415,0.02299752,10.931737284,-3.9187241730000006
0.06022751,0.02299752,9.544005783000005,-2.9664960390000004
0.060470869999999996,0.02299752,7.964947692000002,-2.535782301
0.060714229999999994,0.02299752,6.457908951,-1.9300866390000004
0.06095759,0.02299752,5.203698435000001,-1.2063701988000002
0.06120095,0.02299752,4.951907532,-0.7708320009000001
0.061444309999999995,0.02299752,4.331258919000001,-0.2284345791
0.06168767,0.02299752,3.787035993,0.3006846648
0.06193103,0.02299752,3.099258045,0.8356916997
0.062174389999999996,0.02299752,2.271853818,1.4551218396
0.062417749999999994,0.02299752,1.3877927973000002,2.182767327
0.06266111,0.02299752,0.5974501689,2.916377568
0.06290447,0.02299752,-0.0234567099,3.5670659310000006
0.06314783,0.02299752,-0.4311390096,4.134333528
0.06339119,0.02299752,-0.6129450522000001,4.984502562
0.06363455,0.02299752,-0.8360035047,4.805217729000001
0.06387791,0.02299752,2.5506090090000004,7.833556107
0.06412127,0.02299752,-6.483166677000001,-2.6138582730000004
0.06436463,0.02299752,-6.719847966000001,-0.8958435993
0.06460799,0.02299752,-6.971961321,0.4330238328
0.06485135,0.02299752,-7.972037073000001,1.816280856
0.06509471,0.02299752,-11.469181113,0.8267327055000001
0.06533807,0.02299752,-3.141058167,12.871065519000002
0.06558143,0.02299752,-4.501496844,13.334775831
0.06582479,0.02299752,-6.155348589000001,13.734593496
0.06606815,0.02299752,-7.196457879,14.934035844
0.06631151,0.02299752,-9.421442082,15.67533474
0.06655487,0.02299752,-11.783847114,16.42331691
0.06679823,0.02299752,-12.969252153,17.018970930000002
0.06704159,0.02299752,-14.084123859000002,17.654079690000003
0.06728495,0.02299752,-14.982497946,18.46425555
0.06752831000000001,0.02299752,-15.206244651,19.14910101
0.06777167,0.02299752,-14.658252687,20.852773110000005
0.06801503,0.02299752,-16.00105689,23.18817735
0.06825839,0.02299752,-18.45386712,25.49448486
0.06850175,0.02299752,-21.22295409,28.10557035
0.06874511,0.02299752,-24.86133819,30.602246220000005
0.06898847000000001,0.02299752,-29.460614040000003,32.76494091
0.06923183000000001,0.02299752,-34.19574561,36.16919748
0.06947519,0.02299752,-37.634544090000006,39.7423611
0.06971855,0.02299752,-40.85670654,46.83300453
0.06996191,0.02299752,-43.16490009,52.28720406
0.07020527,0.02299752,-38.7493002,66.05030718
0.07044863,0.02299752,-36.94153086,143.00899821000002
0.07069199000000001,0.02299752,-32.82742359,217.5077151
0.07093535000000001,0.02299752,-44.88081624,236.8575729
0.07117871,0.02299752,-108.89701407,259.1610606
0.07142207,0.02299752,-111.23171865,267.5139363
0.07166543,0.02299752,-163.2394998,220.4455266
0.07190879,0.02299752,-161.7083091,159.75047790000002
0.07215215,0.02299752,-147.77086896,150.32596644
0.07239551000000001,0.02299752,-81.88451037,148.01153679
0.07263887000000001,0.02299752,-135.08049672,119.75932683
0.07288223,0.02299752,-106.1294481,114.16540824000002
0.07312559,0.02299752,-69.76071063,136.15167618
0.07336895,0.02299752,-121.15012923000002,119.55145176000002
0.07361231,0.02299752,-97.87596975,123.58508292
0.07385567,0.02299752,-42.83934525,171.9812952
0.07409903000000001,0.02299752,-21.82846419,196.9872957
0.07434239000000001,0.02299752,-57.42421425,207.5789313
0.07458575,0.02299752,-21.1578705,251.063865
0.07482911,0.02299752,-32.83546968,268.1582319
0.07507247,0.02299752,-19.1236851,242.0326233
0.07531583,0.02299752,-5.3675953110000005,215.82366390000004
