x [m],y [m],u [m/s],v [m/s]
0.00571487,0.02299752,-1.2483604458000002,-6.4953453240000005
0.00595823,0.02299752,-2.4111287460000006,-4.905640233000001
0.00620159,0.02299752,-1.1803582089,-4.958063019
0.00644495,0.02299752,-5.509849878000001,-2.1811459410000005
0.00668831,0.02299752,5.699568771,-8.680207068000001
0.00693167,0.02299752,9.072527724000002,-13.196471301
0.007175030000000001,0.02299752,2.408428971,-6.866556021
0.00741839,0.02299752,-4.090046571,-3.895769241
0.00766175,0.02299752,6.357524472000001,-9.876578517
0.00790511,0.02299752,10.413731835,-13.744058679000002
0.00814847,0.02299752,13.602844476,-15.45005943
0.00839183,0.02299752,15.54528924,-15.28297758
0.008635190000000001,0.02299752,13.913495037,-13.036659831
0.00887855,0.02299752,12.724521732,-9.708544521
0.00912191,0.02299752,11.202989382,-8.406524412000001
0.00936527,0.02299752,47.04929073,12.554165169
0.00960863,0.02299752,100.97452053,40.029571530000005
0.00985199,0.02299752,136.04572332,60.899471100000014
0.01009535,0.02299752,134.68534092000002,55.04197842
0.010338710000000001,0.02299752,98.33269563000002,23.562769230000004
0.010582069999999999,0.02299752,37.77621003,-7.259576337
0.01082543,0.02299752,12.575094129,-10.299804372000002
0.01106879,0.02299752,14.718516228,-11.265373197
0.01131215,0.02299752,16.21017918,-10.588897800000002
0.01155551,0.02299752,14.33927313,-7.437761487
0.01179887,0.02299752,12.070347237000002,-5.588730459000001
0.012042230000000001,0.02299752,11.884004964,-3.489247008
0.012285589999999999,0.02299752,12.417556554,-2.870210655
0.01252895,0.02299752,14.037502167,-5.594277546
0.01277231,0.02299752,15.014986506,-8.651604662999999
0.01301567,0.02299752,14.913338076,-9.206240355
0.013259030000000002,0.02299752,15.23208492,-8.974115982
0.01350239,0.02299752,15.132737763,-9.046500372
0.013745750000000001,0.02299752,14.537211507,-7.490176668000001
0.013989109999999999,0.02299752,13.857058332,-6.519737601
0.01423247,0.02299752,13.605883434,-5.827865121
0.014475829999999999,0.02299752,13.874070717000002,-6.413667624
0.01471919,0.02299752,14.712243624,-5.090245524
0.014962550000000002,0.02299752,15.6497211,-3.985610148000001
0.01520591,0.02299752,15.46908714,-3.2286692880000003
0.015449270000000001,0.02299752,15.98237901,-3.492082152
0.01569263,0.02299752,16.275369240000003,-2.8473895710000003
0.01593599,0.02299752,16.001589239999998,-4.997904093
0.01617935,0.02299752,13.596237252,-5.581327751999999
0.01642271,0.02299752,13.350676365000002,-3.687197553
0.01666607,0.02299752,15.133700556,-1.2917728278
0.01690943,0.02299752,16.47139572,-3.028431159
0.01715279,0.02299752,15.109487757,-3.632528250000001
0.01739615,0.02299752,13.658981544,-3.951495639
0.01763951,0.02299752,13.164192639,-4.7873155590000005
0.01788287,0.02299752,14.052715209,-5.463950661
0.01812623,0.02299752,14.881696713,-4.424525118
0.01836959,0.02299752,15.176347875,-3.473655237
0.01861295,0.02299752,14.883485409000002,-2.8975977810000004
0.01885631,0.02299752,15.188518917,-3.4180976700000003
0.01909967,0.02299752,16.031309580000002,-3.582866079
0.01934303,0.02299752,16.908394230000003,-3.3317459370000004
0.01958639,0.02299752,18.26149104,-5.2573836510000005
0.01982975,0.02299752,36.05375358,-2.877698538
0.02007311,0.02299752,15.794535510000005,-10.852397361
0.02031647,0.02299752,8.324881695,-13.08875256
0.02055983,0.02299752,15.395333849999998,-11.265373197
0.020803190000000003,0.02299752,23.60578311,-5.581406844000001
0.02104655,0.02299752,29.29879485,-6.262825491
0.021289910000000002,0.02299752,37.062937080000005,-2.95550073
0.02153327,0.02299752,29.351558340000004,-3.320022069
0.02177663,0.02299752,2.883852504,-6.403273110000001
0.02201999,0.02299752,25.06565412,-4.986353619
0.02226335,0.02299752,-4.060053972,-7.491788928000001
0.022506710000000003,0.02299752,-12.178543572,-9.492049944
0.02275007,0.02299752,-0.6623322264000001,-9.183641337
0.022993430000000002,0.02299752,30.631677570000004,-6.760660959
0.02323679,0.02299752,12.030040737,-4.562447876999999
0.02348015,0.02299752,48.03702813000001,-1.5179208876
0.02372351,0.02299752,82.71371393999999,-6.16727475
0.02396687,0.02299752,63.57375414,19.06967439
0.02421023,0.02299752,73.44778194000001,-0.00941082246
0.02445359,0.02299752,73.29629034,-32.94192447
0.024696950000000002,0.02299752,37.90827846,-39.17770506
0.02494031,0.02299752,-5.25172401,0.05028902073
0.025183670000000002,0.02299752,7.935704945999999,-5.429154744
0.02542703,0.02299752,15.60907998,-14.054186016
0.02567039,0.02299752,16.05275568,-14.193159786000002
0.02591375,0.02299752,15.6847041,-14.252811885
0.02615711,0.02299752,14.668537689,-14.139466965
0.026400470000000002,0.02299752,13.961525175,-14.155671699
0.02664383,0.02299752,13.912436421,-14.705815878
0.026887190000000002,0.02299752,13.926942198,-15.33825072
0.02713055,0.02299752,13.505174982,-15.949449360000004
0.02737391,0.02299752,13.163470164,-15.970621680000002
0.02761727,0.02299752,13.664934738000005,-14.952561624
0.02786063,0.02299752,14.724539388,-13.803228621
0.028103990000000002,0.02299752,16.016829660000003,-13.152149361
0.02834735,0.02299752,17.24135634,-13.680315090000002
0.028590710000000002,0.02299752,17.361454500000004,-13.903832124
0.02883407,0.02299752,17.76655764,-13.379373072
0.02907743,0.02299752,18.67447296,-12.668266026
0.02932079,0.02299752,18.663491340000004,-13.606672833
0.02956415,0.02299752,16.734118050000003,-14.408697654
0.029807510000000002,0.02299752,16.28387163,-14.050903698
0.03005087,0.02299752,16.89411204,-13.473451485
0.030294230000000002,0.02299752,16.15706586,-13.934431602
0.03053759,0.02299752,15.665706809999998,-11.245273182000002
0.03078095,0.02299752,8.865241281000001,-17.482739040000002
0.03102431,0.02299752,4.887268074,-19.469895120000004
0.03126767,0.02299752,4.561019658,-17.01398205
0.03151103,0.02299752,6.90927939,-10.784857356000002
0.03175439,0.02299752,2.649382749,-14.264007966
0.03199775,0.02299752,1.633701537,-14.718488850000002
0.032241109999999996,0.02299752,2.422452591,-14.760004545
0.03248447,0.02299752,2.217394413,-15.005236896
0.03272783,0.02299752,2.073109311,-14.846470353
0.03297119,0.02299752,1.817307531,-15.50817684
0.03321455,0.02299752,0.5788387566,-14.295331440000002
0.03345791,0.02299752,-2.583772893,-19.23877917
0.03370127,0.02299752,-2.668827213,-20.602675080000004
0.033944629999999996,0.02299752,-1.530687249,-19.02743622
0.03418799,0.02299752,-0.3150559854,-12.113288109
0.03443135,0.02299752,0.4279646826,-13.030709679
0.03467471,0.02299752,-0.8442383508000001,-13.334397102
0.03491807,0.02299752,-34.699272660000005,-2.424542445
0.03516143,0.02299752,-42.77322738,-19.08494523
0.03540479,0.02299752,-37.25508501,-34.54925643
0.035648149999999997,0.02299752,-21.0713256,-37.982594520000006
0.03589151,0.02299752,-15.980127929999998,-48.444671340000006
0.03613487,0.02299752,-2.191525245,-45.381468600000005
0.03637823,0.02299752,-15.198309594,-16.51080483
0.036621589999999996,0.02299752,-3.773792646,-4.286368125000001
0.03686495,0.02299752,-9.246177252,-5.847905817
0.03710831,0.02299752,-9.796701680999998,-5.347043559000001
0.03735167,0.02299752,-10.252902816,-6.428425887
0.037595029999999995,0.02299752,-10.548428553,-7.776806076000001
0.03783839,0.02299752,-22.29741891,29.65408524
0.03808175,0.02299752,-58.842592380000006,72.8046423
0.038325109999999996,0.02299752,-100.09659933,92.24896941
0.03856847,0.02299752,-89.36515341,42.222518910000005
0.03881183,0.02299752,-14.580409428,25.771139550000004
0.03905519,0.02299752,10.263490497,11.951003493
0.039298549999999995,0.02299752,-22.19967945,17.264871
0.03954191,0.02299752,-26.63789661,-16.81588701
0.03978527,0.02299752,-12.259030329,-0.04676127417
0.040028629999999996,0.02299752,-12.116731653,0.4331411019
0.04027199,0.02299752,-11.723197239,0.9050301351
0.04051535,0.02299752,-11.23892757,1.0791031095
0.04075871,0.02299752,-10.374549354,1.1873955717
0.041002069999999995,0.02299752,-9.667872981,1.785403035
0.04124543,0.02299752,-9.25733835,2.344933305
0.04148879,0.02299752,-8.019545508,2.655819621
0.041732149999999996,0.02299752,-6.050200338000001,2.987250084
0.04197551,0.02299752,-4.501983564,3.938892633000001
0.04221887,0.02299752,-2.9691638730000003,4.280218722
0.04246223,0.02299752,-1.605245148,4.335980103
0.042705589999999995,0.02299752,-0.5009813523000001,4.570813377
0.04294895,0.02299752,-0.1756932957,5.082029082
0.04319231,0.02299752,0.2221943724,5.268689244
0.043435669999999996,0.02299752,0.5822864073,5.275967229
0.04367903,0.02299752,1.0172651814,4.946031909
0.04392239,0.02299752,1.6387041060000005,4.792515858
0.04416575,0.02299752,2.268265779,4.563748332
0.044409109999999995,0.02299752,3.806258391,4.17538836
0.04465247,0.02299752,5.619139812,4.942129023000001
0.04489583,0.02299752,8.609763474000001,4.634949384
0.045139189999999996,0.02299752,10.808061732,4.503953258999999
