x [m],y [m],u [m/s],v [m/s]
0.00571487,0.02299752,5.298047586,-4.543210269
0.00595823,0.02299752,3.8605276710000007,-12.401736633
0.00620159,0.02299752,3.0157475400000004,-13.750027083
0.00644495,0.02299752,1.0599432246,0.1427339862
0.00668831,0.02299752,2.9347345170000003,2.231769384000001
0.00693167,0.02299752,4.366909638,-2.4593809500000003
0.007175030000000001,0.02299752,4.180606911000001,-11.835628038
0.00741839,0.02299752,2.22078168,1.637146602
0.00766175,0.02299752,3.800606355,-0.9088087554
0.00790511,0.02299752,3.580090254,-1.4364582570000002
0.00814847,0.02299752,3.251732211,-1.793482587
0.00839183,0.02299752,2.867926113,-1.9508482890000003
0.008635190000000001,0.02299752,2.5470437850000005,-2.137660551
0.00887855,0.02299752,2.3570937,-2.435454099
0.00912191,0.02299752,2.266375176,-2.7971950500000005
0.00936527,0.02299752,2.199445092,-3.190779657
0.00960863,0.02299752,2.13702021,-3.595064499
0.00985199,0.02299752,2.0177251380000003,-3.77778375
0.01009535,0.02299752,1.861853058,-3.5900877870000003
0.010338710000000001,0.02299752,1.763886969,-3.0934265310000004
0.010582069999999999,0.02299752,1.9175627250000005,-2.520620973
0.01082543,0.02299752,2.289222117,-2.05992072
0.01106879,0.02299752,2.695400604,-1.806388272
0.01131215,0.02299752,2.984162454,-1.800091332
0.01155551,0.02299752,3.208414131,-1.9439125290000003
0.01179887,0.02299752,3.308482242,-2.162662749
0.012042230000000001,0.02299752,3.182660559,-2.462322564
0.012285589999999999,0.02299752,2.939922648,-2.781124164
0.01252895,0.02299752,2.762992323,-3.137007744
0.01277231,0.02299752,2.684342934,-3.4187866830000004
0.01301567,0.02299752,2.62725372,-3.612711141000001
0.013259030000000002,0.02299752,2.594561346,-3.767322312
0.01350239,0.02299752,2.599208001,-3.965251563
0.013745750000000001,0.02299752,2.7686550060000004,-4.205543706
0.013989109999999999,0.02299752,3.086843643,-4.488210909
0.01423247,0.02299752,3.352391991,-4.801170348
0.014475829999999999,0.02299752,3.4344651510000004,-4.953028509
0.01471919,0.02299752,3.3439291470000003,-4.904834103
0.014962550000000002,0.02299752,3.080958894,-4.715144109000001
0.01520591,0.02299752,2.630698785,-4.4719575030000005
0.015449270000000001,0.02299752,2.117502738,-4.108557141
0.01569263,0.02299752,1.7288750700000002,-3.5883964350000004
0.01593599,0.02299752,1.556994465,-3.095207622
0.01617935,0.02299752,1.4789373534,-2.7937073970000004
0.01642271,0.02299752,1.4236613235,-2.589894918
0.01666607,0.02299752,1.3811399433,-2.396425239
0.01690943,0.02299752,1.345245408,-2.207348208
0.01715279,0.02299752,1.3283837541,-2.0355360480000004
0.01739615,0.02299752,1.3215144618,-1.937287053
0.01763951,0.02299752,1.3888444167,-1.967664465
0.01788287,0.02299752,1.501693947,-2.040848901
0.01812623,0.02299752,1.6391451960000003,-2.08007397
0.01836959,0.02299752,1.822670577,-2.13956028
0.01861295,0.02299752,2.256192081,-2.25254016
0.01885631,0.02299752,3.047189652,-2.391121512
0.01909967,0.02299752,3.734333343,-2.403802089
0.01934303,0.02299752,4.027481757000001,-2.2700681640000004
0.01958639,0.02299752,4.00876281,-2.0713495140000004
0.01982975,0.02299752,3.9906872460000007,-1.939871232
0.02007311,0.02299752,3.852423783,-1.820906217
0.02031647,0.02299752,3.644956341,-1.7249661
0.02055983,0.02299752,3.5069255910000003,-1.668498975
0.020803190000000003,0.02299752,3.5435588760000005,-1.65343347
0.02104655,0.02299752,3.772300545,-1.614661659
0.021289910000000002,0.02299752,4.112685135,-1.4479398297
0.02153327,0.02299752,4.448604069,-1.1895763815000002
0.02177663,0.02299752,4.774075254,-0.9065415528
0.02201999,0.02299752,5.281593408,-0.6741777744
0.02226335,0.02299752,5.938417485,-0.4193450235
0.022506710000000003,0.02299752,6.302210265,-0.2020078125
0.02275007,0.02299752,6.321978702000001,-0.0428545096199999
0.022993430000000002,0.02299752,6.321332277000001,0.008194609566
0.02323679,0.02299752,6.5648763180000005,-0.04022836623
0.02348015,0.02299752,6.833106189,-0.04339949913
0.02372351,0.02299752,7.56216864,-0.03490018155
0.02396687,0.02299752,8.975323656,-0.1116546327
0.02421023,0.02299752,9.824882769,-0.2775599892
0.02445359,0.02299752,9.732842496,-0.04718820366
0.024696950000000002,0.02299752,8.220188223000001,0.7638001137
0.02494031,0.02299752,6.331393692000001,2.035020429
0.025183670000000002,0.02299752,4.800951324000001,3.216476952
0.02542703,0.02299752,4.210403301,4.025297601
0.02567039,0.02299752,4.029675039000001,4.324733829
0.02591375,0.02299752,4.011491484,4.396175199
0.02615711,0.02299752,4.2188767920000005,4.2016119210000005
0.026400470000000002,0.02299752,4.630538484000001,3.78891747
0.02664383,0.02299752,5.644336698,3.081567294
0.026887190000000002,0.02299752,6.330601251000001,2.9336911110000004
0.02713055,0.02299752,6.855697602,3.516760377
0.02737391,0.02299752,7.484845563,3.917729439
0.02761727,0.02299752,8.706444318,4.773290417999999
0.02786063,0.02299752,5.664013875,5.334807113999999
0.028103990000000002,0.02299752,3.970508139000001,4.894275321
0.02834735,0.02299752,4.368918879000001,4.883669388
0.028590710000000002,0.02299752,7.310373174,5.739680583
0.02883407,0.02299752,8.239141404000002,7.492844502
0.02907743,0.02299752,11.897119026,9.002446128
0.02932079,0.02299752,13.454732538,11.009442132
0.02956415,0.02299752,13.842182952,11.177561304
0.029807510000000002,0.02299752,14.097552768,12.191674365
0.03005087,0.02299752,13.730707341,12.413662794
0.030294230000000002,0.02299752,14.281616583000002,13.383402201
0.03053759,0.02299752,18.292914900000003,14.300703612
0.03078095,0.02299752,18.77726214,14.756845428000002
