x [m],y [m],u [m/s],v [m/s]
0.00571487,0.02299752,-0.9786380175000002,-13.435295679
0.00595823,0.02299752,-1.3735455903000002,-16.38815139
0.00620159,0.02299752,12.743952507,-9.057637134
0.00644495,0.02299752,33.698485080000005,5.114622591
0.00668831,0.02299752,39.50070462,9.792161496
0.00693167,0.02299752,30.093076260000004,6.815260296000001
0.007175030000000001,0.02299752,5.964412896,-7.190265888000001
0.00741839,0.02299752,6.077763900000001,-4.451764707000001
0.00766175,0.02299752,6.739047549,-3.635910954
0.00790511,0.02299752,7.653962511000001,-3.394534338
0.00814847,0.02299752,10.060946532,-4.788485208000001
0.00839183,0.02299752,1.0954266336000005,-34.79717943000001
0.008635190000000001,0.02299752,-9.066294666,-49.15108458000001
0.00887855,0.02299752,-13.046642154,-49.4836056
0.00912191,0.02299752,-14.503354047,-49.577953230000006
0.00936527,0.02299752,-9.93094362,-24.37213896
0.00960863,0.02299752,5.324436936,4.128282990000001
0.00985199,0.02299752,-4.994192853,-12.642220422
0.01009535,0.02299752,2.550408237,5.165747964
0.010338710000000001,0.02299752,-4.227709238999999,25.369717230000003
0.010582069999999999,0.02299752,-9.883213119,17.613088740000002
0.01082543,0.02299752,-13.352185197,-12.218778585
0.01106879,0.02299752,12.164542767000002,-4.213524392999999
0.01131215,0.02299752,9.917590761,-5.248002123000001
0.01155551,0.02299752,7.625451366,-5.245319079
0.01179887,0.02299752,7.635590351999999,-5.804843265
0.012042230000000001,0.02299752,8.067402252,-7.585312176
0.012285589999999999,0.02299752,9.187195914,-8.503083576000002
0.01252895,0.02299752,10.387903734,-10.112290929
0.01277231,0.02299752,12.022701912,-10.437944634
0.01301567,0.02299752,10.372894506000002,-11.135031102
0.013259030000000002,0.02299752,8.751246894000001,-9.462636846
0.01350239,0.02299752,8.280737712,-8.950523751
0.013745750000000001,0.02299752,9.639232551,-8.911440135
0.013989109999999999,0.02299752,7.604764245,-9.942652278
0.01423247,0.02299752,5.5827635760000005,-11.649316185000002
0.014475829999999999,0.02299752,5.482724364000001,-13.611841191
0.01471919,0.02299752,7.1783169120000005,-13.885064505000004
0.014962550000000002,0.02299752,8.206207191,-14.202167148
0.01520591,0.02299752,8.963966349,-15.008006637
0.015449270000000001,0.02299752,8.107389342000001,-14.556479535
0.01569263,0.02299752,7.493037669,-13.195286442
0.01593599,0.02299752,7.427585997,-12.107754711
0.01617935,0.02299752,7.711428933,-11.766892527
0.01642271,0.02299752,6.992548056,-11.277098586
0.01666607,0.02299752,6.272238960000001,-10.915753095
0.01690943,0.02299752,5.170857003,-10.852619427
0.01715279,0.02299752,4.815231993,-11.106180774
0.01739615,0.02299752,5.095292202,-10.555482951
0.01763951,0.02299752,5.45444289,-9.151980201
0.01788287,0.02299752,4.366176516000001,-7.61573826
0.01812623,0.02299752,3.464170281,-7.689161493
0.01836959,0.02299752,3.586343085,-9.576199269
0.01861295,0.02299752,3.5213051250000005,-10.494722043
0.01885631,0.02299752,4.331905344,-12.035724714
0.01909967,0.02299752,6.344276562,-12.821581305
0.01934303,0.02299752,9.267471252,-12.870449514000002
0.01958639,0.02299752,10.679947902,-12.016365426000002
0.01982975,0.02299752,11.918022129,-12.124148049
0.02007311,0.02299752,12.611141829,-12.398318946000002
0.02031647,0.02299752,12.079058004,-13.208830947
0.02055983,0.02299752,11.625345225,-12.972993813
0.020803190000000003,0.02299752,11.395753317,-12.852048456
0.02104655,0.02299752,11.642465601,-14.114229012
0.021289910000000002,0.02299752,12.41539065,-14.947365888
0.02153327,0.02299752,12.097954908,-14.417995527
0.02177663,0.02299752,11.340574479,-14.118341796
0.02201999,0.02299752,10.657730655000002,-14.36730516
0.02226335,0.02299752,11.28635235,-14.500563012
0.022506710000000003,0.02299752,12.041075592,-14.935477752000002
0.02275007,0.02299752,13.220551773,-15.22898208
0.022993430000000002,0.02299752,13.402962261,-15.553350540000004
0.02323679,0.02299752,13.075513776,-15.59018916
0.02348015,0.02299752,12.994686315,-15.50060226
0.02372351,0.02299752,12.928874166000002,-15.2357049
0.02396687,0.02299752,12.907035648,-15.382679129999998
0.02421023,0.02299752,13.389685452,-15.66870318
0.02445359,0.02299752,13.940106453,-15.670710899999998
0.024696950000000002,0.02299752,13.439924082,-15.28904637
0.02494031,0.02299752,12.409382700000002,-15.142881312
0.025183670000000002,0.02299752,12.070418724,-15.64976673
0.02542703,0.02299752,11.998518012,-15.853200480000002
0.02567039,0.02299752,11.657368359,-15.590569410000002
0.02591375,0.02299752,11.847535947,-14.890226481
0.02615711,0.02299752,12.48309036,-14.882988042
0.026400470000000002,0.02299752,12.979016972999998,-14.954557176000002
0.02664383,0.02299752,11.809548972000002,-15.096116646
0.026887190000000002,0.02299752,11.336793273,-14.831810955
0.02713055,0.02299752,11.275185168,-14.839003764
0.02737391,0.02299752,12.366102645000002,-15.115349691
0.02761727,0.02299752,12.823617924,-15.559601850000002
0.02786063,0.02299752,13.555933794,-15.54195825
0.028103990000000002,0.02299752,13.777154118000002,-15.59856987
0.02834735,0.02299752,13.708374498,-15.86593125
0.028590710000000002,0.02299752,13.642819398,-16.237344240000002
0.02883407,0.02299752,13.46398326,-16.20908406
0.02907743,0.02299752,13.677785667,-15.7581684
0.02932079,0.02299752,13.210850835000002,-15.5186109
0.02956415,0.02299752,12.995627814,-15.418939770000003
0.029807510000000002,0.02299752,12.843479142,-15.583740120000003
0.03005087,0.02299752,12.818315718,-15.142008258
0.030294230000000002,0.02299752,12.553028982,-15.27179823
0.03053759,0.02299752,12.032179263000002,-15.512542110000002
0.03078095,0.02299752,12.351177072,-15.8196168
0.03102431,0.02299752,12.454189839,-15.60447135
0.03126767,0.02299752,12.056501574,-15.62838147
0.03151103,0.02299752,10.411675443,-15.834400920000004
0.03175439,0.02299752,9.316734921000002,-15.88619097
0.03199775,0.02299752,8.986142528999999,-16.00072227
0.032241109999999996,0.02299752,9.574320834000002,-16.05299904
0.03248447,0.02299752,10.168537509000002,-16.39580202
0.03272783,0.02299752,11.617851258,-16.49314602
0.03297119,0.02299752,13.186046367,-16.12757367
0.03321455,0.02299752,14.000564682,-15.56293284
0.03345791,0.02299752,13.805166375,-14.915849247000002
0.03370127,0.02299752,12.646842741,-14.676822576
0.033944629999999996,0.02299752,11.059400898,-15.31729134
0.03418799,0.02299752,11.144815695000002,-15.63650361
0.03443135,0.02299752,12.651042222,-14.902630236
0.03467471,0.02299752,12.411775233000002,-14.07071016
0.03491807,0.02299752,11.250491733,-14.572282725
0.03516143,0.02299752,11.149033428,-14.279108454
0.03540479,0.02299752,11.487865077000002,-13.656199635000002
0.035648149999999997,0.02299752,5.300821890000001,-32.300929440000004
0.03589151,0.02299752,10.913710392000002,-11.096606079000004
0.03613487,0.02299752,13.003990272,-3.748965363
0.03637823,0.02299752,11.14450389,-11.006276931
0.036621589999999996,0.02299752,3.620754189,-32.61355578
0.03686495,0.02299752,6.9640338690000005,-13.849292106
0.03710831,0.02299752,4.913665029,-14.452662159
0.03735167,0.02299752,3.663365004,-15.4027107
0.037595029999999995,0.02299752,3.6194202720000006,-15.931501560000005
0.03783839,0.02299752,3.4552252800000005,-15.76574298
0.03808175,0.02299752,3.431388168,-15.45465285
0.038325109999999996,0.02299752,3.5700562170000003,-14.916202119
0.03856847,0.02299752,3.679845039,-14.89795164
0.03881183,0.02299752,3.605811885,-15.163075629
0.03905519,0.02299752,4.002093224999999,-15.73050141
0.039298549999999995,0.02299752,4.874777622,-16.26151293
0.03954191,0.02299752,5.504492916,-16.27476084
0.03978527,0.02299752,8.126573715000001,-15.994547010000003
0.040028629999999996,0.02299752,9.685536354,-15.48236547
0.04027199,0.02299752,9.393495228,-15.070503006
0.04051535,0.02299752,8.428762953000001,-14.589243396
0.04075871,0.02299752,10.634667732,-13.842265086
0.041002069999999995,0.02299752,13.280194746,-13.515415875
0.04124543,0.02299752,12.567790287,-13.918844394
0.04148879,0.02299752,10.031715954,-14.281351929
0.041732149999999996,0.02299752,8.196307002000001,-14.242593807
0.04197551,0.02299752,9.573572502,-13.815690174
0.04221887,0.02299752,10.359384984,-13.201959069
0.04246223,0.02299752,10.30138317,-12.38484897
0.042705589999999995,0.02299752,9.978214779000002,-11.532234168
0.04294895,0.02299752,1.4982030999000002,15.63110406
