x [m],y [m],u [m/s],v [m/s]
0.00571487,0.02299752,17.14089429,-13.054752126
0.00595823,0.02299752,13.539400524,-10.60865559
0.00620159,0.02299752,9.897761484,-8.978117733
0.00644495,0.02299752,5.080054824,-7.904548782000001
0.00668831,0.02299752,2.21390676,-7.766060211000001
0.00693167,0.02299752,-0.04644406962,-6.7838714190000005
0.007175030000000001,0.02299752,1.0622423682000002,-8.594539785
0.00741839,0.02299752,1.886779206,-11.321580231
0.00766175,0.02299752,1.949783589,-10.096688511
0.00790511,0.02299752,1.4820389766000002,-9.771752718000002
0.00814847,0.02299752,1.845797382,-11.945745396
0.00839183,0.02299752,1.984252491,-12.294413352
0.008635190000000001,0.02299752,0.5057502957,-7.294541085
0.00887855,0.02299752,-1.636904763,-5.214283074
0.00912191,0.02299752,-1.3742768871,-6.542359434000001
0.00936527,0.02299752,0.6024346380000001,-7.106647392000001
0.00960863,0.02299752,0.6099944643,-8.571890574000001
0.00985199,0.02299752,-0.5946789069000001,-8.14474206
0.01009535,0.02299752,0.01606858929,-7.159010859
0.010338710000000001,0.02299752,1.854932508,-4.687825428
0.010582069999999999,0.02299752,1.792749465,-3.879973656
0.01082543,0.02299752,1.966447665,-3.094349778
0.01106879,0.02299752,2.340998478,-2.537107092
0.01131215,0.02299752,3.003809211,-2.029341015
0.01155551,0.02299752,3.741983973,-1.705229604
0.01179887,0.02299752,4.14696087,-1.627352883
0.012042230000000001,0.02299752,4.368696813000001,-1.4809106988
0.012285589999999999,0.02299752,4.582681740000001,-1.1678682132
0.01252895,0.02299752,4.828986396,-0.7890406524000001
0.01277231,0.02299752,5.0276791890000005,-0.4906251675
0.01301567,0.02299752,5.357733147000001,-0.272576889
0.013259030000000002,0.02299752,5.899096593,-0.1750874814
0.01350239,0.02299752,6.397526772000001,-0.2207821239
0.013745750000000001,0.02299752,6.714258291000001,-0.3601035945
0.013989109999999999,0.02299752,6.956002989,-0.6087508947000001
0.01423247,0.02299752,7.076058561,-1.0019662029
0.014475829999999999,0.02299752,6.879292875,-1.4594458905
0.01471919,0.02299752,6.595170075,-1.853210736
