x [m],y [m],u [m/s],v [m/s]
0.00571487,0.02299752,17.420499720000002,-12.631331583
0.00595823,0.02299752,15.046084872000002,-9.548256978
0.00620159,0.02299752,12.418534557,-6.448694733
0.00644495,0.02299752,8.329278906,-3.259378278
0.00668831,0.02299752,7.414818723000001,-2.703872574
0.00693167,0.02299752,7.291800243000001,-1.620525114
0.007175030000000001,0.02299752,7.182058572,-0.5316663105000001
0.00741839,0.02299752,5.8875902280000005,1.7192547450000002
0.00766175,0.02299752,6.173518455,0.8065213533000001
0.00790511,0.02299752,5.9437272960000005,0.7726626765000001
0.00814847,0.02299752,4.825395315000001,0.8327012615999999
0.00839183,0.02299752,3.647866014,0.06392318868
0.008635190000000001,0.02299752,2.819968983,-0.5716579635
0.00887855,0.02299752,2.840721507,-1.2550174065000002
0.00912191,0.02299752,3.25609596,-1.707369651
0.00936527,0.02299752,3.371638725,-1.809088047
0.00960863,0.02299752,3.355795989,-1.7606229030000002
0.00985199,0.02299752,3.641626872,-1.710224568
0.01009535,0.02299752,4.082523705000001,-1.582833213
0.010338710000000001,0.02299752,4.326455600999999,-1.3596856299
0.010582069999999999,0.02299752,4.460400945,-1.206916542
0.01082543,0.02299752,4.642876836,-1.1157785262
0.01106879,0.02299752,4.83490917,-0.9170939466
0.01131215,0.02299752,5.012948304,-0.504296676
0.01155551,0.02299752,5.289674481,-0.010542332385
0.01179887,0.02299752,5.558698314000001,0.4578701283
0.012042230000000001,0.02299752,5.758562277,0.9646182
0.012285589999999999,0.02299752,5.89392063,1.4759554329000002
0.01252895,0.02299752,5.884682076000001,1.660664304
0.01277231,0.02299752,5.638269429,1.5068495286
0.01301567,0.02299752,5.198116365000001,1.2463472502
0.013259030000000002,0.02299752,4.64639643,0.9007241841
0.01350239,0.02299752,3.901320891,0.3177118035
0.013745750000000001,0.02299752,3.062454408,-0.3416407839
0.013989109999999999,0.02299752,2.549535183,-0.7822536461999999
0.01423247,0.02299752,2.563259166,-0.9052852068
0.014475829999999999,0.02299752,2.659792473,-0.8144337474000001
0.01471919,0.02299752,2.592629676,-0.5614724349000001
0.014962550000000002,0.02299752,2.4625537560000006,-0.4862233935
0.01520591,0.02299752,2.316981888,-0.760116708
0.015449270000000001,0.02299752,2.013991083,-1.2270638601
0.01569263,0.02299752,1.6859326770000005,-1.549877706
