x [m],y [m],u [m/s],v [m/s]
0.00571487,0.02299752,4.338310275,0.2527112601
0.00595823,0.02299752,4.288357593000001,0.2410687656
0.00620159,0.02299752,4.2528833100000005,0.2597840622
0.00644495,0.02299752,4.2782079600000005,0.374099076
0.00668831,0.02299752,4.119619374000001,0.3979743651
0.00693167,0.02299752,3.9923360100000007,0.3339560835
0.007175030000000001,0.02299752,3.987020115,0.2526612192
0.00741839,0.02299752,4.125434157000001,0.2535724503
0.00766175,0.02299752,4.424316741,0.4256141292
0.00790511,0.02299752,4.658159844,0.7233882084000001
0.00814847,0.02299752,4.824391455,1.1258875485
0.00839183,0.02299752,5.197535343,0.9989207046
0.008635190000000001,0.02299752,6.120712377,0.7137175383
0.00887855,0.02299752,7.100272881,-0.4079755485
0.00912191,0.02299752,7.627034727,-1.869366798
0.00936527,0.02299752,8.158818915000001,-2.225216916
0.00960863,0.02299752,5.294529513,-1.5061827222000002
0.00985199,0.02299752,11.132141202,-1.388210616
0.01009535,0.02299752,12.702298401,-1.833673491
0.010338710000000001,0.02299752,10.235491929,-1.53266607
0.010582069999999999,0.02299752,3.648942882000001,-1.7505888660000002
0.01082543,0.02299752,7.1821635210000006,-1.3572533988000002
0.01106879,0.02299752,7.246775601,-1.3861885986
0.01131215,0.02299752,7.705741914,-0.8005505157
0.01155551,0.02299752,8.339813352,-0.736948836
0.01179887,0.02299752,10.352310813,-0.6184411857000001
0.012042230000000001,0.02299752,11.835419661,-0.6980813541
0.012285589999999999,0.02299752,13.133337633000002,-0.5651415432000001
0.01252895,0.02299752,13.169955708,-0.6430737807
0.01277231,0.02299752,13.345768098,-0.4651844652
0.01301567,0.02299752,12.533972373,-1.1767794480000002
0.013259030000000002,0.02299752,12.479290902,-2.0424429090000005
0.01350239,0.02299752,11.809080504000002,-3.0258272070000003
0.013745750000000001,0.02299752,12.191615046,-2.7674488530000003
0.013989109999999999,0.02299752,13.65836706,-2.46332034
0.01423247,0.02299752,14.218666956,-1.80600498
0.014475829999999999,0.02299752,13.394181528,-1.706583294
0.01471919,0.02299752,12.078454167,-1.4664684996
0.014962550000000002,0.02299752,12.036971934000002,-1.2082090878
0.01520591,0.02299752,11.597968746,-0.7502959152
0.015449270000000001,0.02299752,12.170967471,-0.2849114385
0.01569263,0.02299752,13.275395991,-0.09820249803
0.01593599,0.02299752,13.552219512,-0.1723595679
0.01617935,0.02299752,13.234499343,-0.1808243892
0.01642271,0.02299752,13.583431953000002,-0.04770348804
0.01666607,0.02299752,13.871142792,0.008412550614
0.01690943,0.02299752,14.343466527000002,-0.2571753951
0.01715279,0.02299752,14.741357085,-0.3988282545
0.01739615,0.02299752,14.52116952,0.09008692875
0.01763951,0.02299752,14.083634097,0.8514681201000001
0.01788287,0.02299752,14.467094928000002,1.3931096049
0.01812623,0.02299752,13.563894708,1.9348747470000005
0.01836959,0.02299752,14.004321552,2.291085342
0.01861295,0.02299752,15.80414823,2.163830877
0.01885631,0.02299752,16.0797078,2.289781845
0.01909967,0.02299752,13.95993573,2.563245477
0.01934303,0.02299752,13.203705177,2.686981869
0.01958639,0.02299752,13.080350556,2.276847261
0.01982975,0.02299752,12.756059667,1.2024514944
0.02007311,0.02299752,12.958909353,0.4175394444
0.02031647,0.02299752,14.322508668,0.4152550545
0.02055983,0.02299752,15.372670949999998,0.8804265912000001
0.020803190000000003,0.02299752,14.978893176,0.8059477842
0.02104655,0.02299752,13.746242835000002,0.7090795530000001
0.021289910000000002,0.02299752,14.119481025,0.9807858216000002
0.02153327,0.02299752,15.018697746,1.3219290864000002
0.02177663,0.02299752,14.796049203,0.6342568479
0.02201999,0.02299752,15.53389695,0.13708502262
0.02226335,0.02299752,16.701370920000002,0.498880395
0.022506710000000003,0.02299752,16.925262120000003,-0.2881665306
0.02275007,0.02299752,16.01679924,-1.798524702
0.022993430000000002,0.02299752,15.41458971,-1.899513018
0.02323679,0.02299752,40.18471353,-32.72150115
0.02348015,0.02299752,7.498691226,9.468571788000002
0.02372351,0.02299752,8.096626746,9.458939295
