x [m],y [m],u [m/s],v [m/s]
0.00571487,0.02299752,6.372723825,-0.7478804151
0.00595823,0.02299752,6.171198930000001,-1.0718287749000002
0.00620159,0.02299752,5.826888639,-1.1758694337000002
0.00644495,0.02299752,5.786011764,-1.963442169
0.00668831,0.02299752,5.681741130000001,-1.915559568
0.00693167,0.02299752,5.527447848,-1.2644097336
0.007175030000000001,0.02299752,5.501279043000001,-0.9308116935
0.00741839,0.02299752,5.436070731,-0.5277235742999999
0.00766175,0.02299752,6.207436755000001,0.6274888542000001
0.00790511,0.02299752,5.17971987,0.4866620499
0.00814847,0.02299752,4.512586455,1.1397587643
0.00839183,0.02299752,4.735644147,1.0443409587
0.008635190000000001,0.02299752,5.092943778,1.4442539904
0.00887855,0.02299752,4.301716536000001,0.6936722793
0.00912191,0.02299752,4.792322691000001,1.885185198
0.00936527,0.02299752,5.794883757,2.047307067
0.00960863,0.02299752,7.612907679,2.7028398150000004
0.00985199,0.02299752,10.85851026,2.432247831
0.01009535,0.02299752,12.832778907,1.4649725961000002
0.010338710000000001,0.02299752,14.964545583,0.07497151974
0.010582069999999999,0.02299752,15.141837906,-1.025754795
0.01082543,0.02299752,13.076318385000002,-0.1919249514
0.01106879,0.02299752,10.576857564,0.2214953208
0.01131215,0.02299752,10.801988379,-0.3798765945
0.01155551,0.02299752,11.17355499,-2.730166101
0.01179887,0.02299752,11.026921464,-3.505543002
0.012042230000000001,0.02299752,9.982669788,-4.1323577490000005
0.012285589999999999,0.02299752,10.418579262,-3.9543946650000006
0.01252895,0.02299752,10.570834404,-3.890243448000001
0.01277231,0.02299752,9.624456036,-2.511434133
0.01301567,0.02299752,6.537270168,-1.0787341149
0.013259030000000002,0.02299752,6.201667602000001,-0.2746842345
0.01350239,0.02299752,6.137540721000001,-0.8018865621000001
0.013745750000000001,0.02299752,6.1934952690000005,-0.8967152844
0.013989109999999999,0.02299752,5.366337444,-0.9463537278
0.01423247,0.02299752,5.96986416,-0.7926410115
0.014475829999999999,0.02299752,7.8174776160000015,-0.8666641269
0.01471919,0.02299752,8.19394641,-1.0830780909
0.014962550000000002,0.02299752,9.365987943,-1.3826080125000002
0.01520591,0.02299752,8.930756835,-1.3531031982
0.015449270000000001,0.02299752,9.37929213,-1.0914370506
0.01569263,0.02299752,7.545857436,-0.5341502556000001
0.01593599,0.02299752,7.366697325,-0.3813455763
0.01617935,0.02299752,7.341371154000001,-0.7649702190000001
0.01642271,0.02299752,7.368583365000001,-1.2328430517
0.01666607,0.02299752,6.773753727,-1.2084273513
0.01690943,0.02299752,6.636615804000001,-1.7203757220000002
0.01715279,0.02299752,6.212369358,-2.598990498
0.01739615,0.02299752,6.280724619000001,-2.949824358
0.01763951,0.02299752,6.637307859,-3.444750153
0.01788287,0.02299752,7.222273812000001,-6.246639009000001
0.01812623,0.02299752,7.514397072,-7.401116034000001
0.01836959,0.02299752,9.615220524,-6.239768652
0.01861295,0.02299752,10.227829131,-4.6661222790000005
0.01885631,0.02299752,9.394290711,-4.532992191
0.01909967,0.02299752,9.104535648000002,-2.650932648
0.01934303,0.02299752,11.300668002,-1.656761418
0.01958639,0.02299752,13.230267921,-1.65273381
0.01982975,0.02299752,13.435532955000005,-2.3255755380000003
0.02007311,0.02299752,13.205242908,-1.946799387
0.02031647,0.02299752,12.259281294,-1.3469423877
0.02055983,0.02299752,12.162147192,-0.8363810169
0.020803190000000003,0.02299752,12.089708046,-1.0710491103000002
0.02104655,0.02299752,12.266848269,-2.006818047
0.021289910000000002,0.02299752,11.900342025,-1.656305118
0.02153327,0.02299752,11.056320873,-0.9860804226
0.02177663,0.02299752,10.319142366,-0.8249207382000001
0.02201999,0.02299752,9.859929651000002,-1.917927765
0.02226335,0.02299752,10.154675115000002,-1.5868060650000002
0.022506710000000003,0.02299752,10.409821344,-0.7196156721000001
0.02275007,0.02299752,10.655818758,-0.15175601064
0.022993430000000002,0.02299752,10.046229336,-0.6899275773
0.02323679,0.02299752,9.390736134,-1.3248454518
0.02348015,0.02299752,8.38721988,-1.897961598
0.02372351,0.02299752,8.480534751,-1.904828913
0.02396687,0.02299752,10.96224246,-1.3284359244
0.02421023,0.02299752,11.420499987,-1.4146466607
0.02445359,0.02299752,11.159596773,-1.937350935
0.024696950000000002,0.02299752,11.71708434,-1.929426525
0.02494031,0.02299752,12.591452484,-1.1758102668
0.025183670000000002,0.02299752,11.103809535000002,-0.5466624579
0.02542703,0.02299752,10.545794181,-0.5898968829
0.02567039,0.02299752,10.648776528,-1.2745240794
0.02591375,0.02299752,11.190398544,-1.765712169
0.02615711,0.02299752,11.986604019,-1.592550882
0.026400470000000002,0.02299752,12.512325501,-1.853294391
0.02664383,0.02299752,11.817563121,-2.1950281080000003
0.026887190000000002,0.02299752,38.43754083,-27.24074496
0.02713055,0.02299752,-21.60206334,16.606840769999998
0.02737391,0.02299752,-2.439661185,16.82580393
0.02761727,0.02299752,20.410131690000004,0.8484440678999999
0.02786063,0.02299752,47.593656630000005,-30.13913214
0.028103990000000002,0.02299752,-10.472615829,7.672123250999999
0.02834735,0.02299752,12.66492591,-0.08109418356
0.028590710000000002,0.02299752,12.97616814,0.0373031486099999
0.02883407,0.02299752,13.050394461000002,-0.6964322859000001
0.02907743,0.02299752,12.426311430000002,-1.5805319400000002
0.02932079,0.02299752,11.806665156,-2.2736333880000004
0.02956415,0.02299752,12.496345875,-2.076336873
0.029807510000000002,0.02299752,12.754374399,-1.529870472
0.03005087,0.02299752,12.444826563,-0.9928759464000002
0.030294230000000002,0.02299752,12.027378987000002,-1.2321135801
0.03053759,0.02299752,11.73278106,-1.653628158
0.03078095,0.02299752,12.540313422000002,-1.528664319
0.03102431,0.02299752,13.167954072,-2.547936612
0.03126767,0.02299752,14.426767134000002,0.6333453126
0.03151103,0.02299752,14.822262117,0.7500265461000001
0.03175439,0.02299752,15.4641591,-0.8372771901000001
0.03199775,0.02299752,15.092309583,-3.5414416440000003
0.032241109999999996,0.02299752,14.661150192,-0.6706799307000001
0.03248447,0.02299752,14.199293979,-0.4368454974
0.03272783,0.02299752,15.195447072,-0.8636936139000001
0.03297119,0.02299752,16.15930173,-0.974770875
0.03321455,0.02299752,15.80002632,-0.4055378418000001
0.03345791,0.02299752,14.959832004,-0.6537581973000001
0.03370127,0.02299752,14.296745970000002,-1.716185367
0.033944629999999996,0.02299752,12.870898209000002,-1.168281621
0.03418799,0.02299752,11.818772316000002,0.2934646299
0.03443135,0.02299752,12.110101614,0.8496479393999999
0.03467471,0.02299752,13.927900428000004,0.230326551
0.03491807,0.02299752,15.35740011,0.10075053807
0.03516143,0.02299752,15.79091553,-0.01723898358
0.03540479,0.02299752,15.3840024,-0.8220040686
0.035648149999999997,0.02299752,14.748368895000002,-1.3546593333
0.03589151,0.02299752,15.006966273000002,-1.4727832353
0.03613487,0.02299752,15.971519070000005,-1.603692207
0.03637823,0.02299752,16.33915998,-1.641502746
0.036621589999999996,0.02299752,16.56921123,-1.2859556112
0.03686495,0.02299752,16.907937930000003,-1.4418915732
0.03710831,0.02299752,16.454436570000002,-1.682890677
0.03735167,0.02299752,15.204106125,-1.840041918
0.037595029999999995,0.02299752,14.362862319,-1.865073015
0.03783839,0.02299752,13.772404035,-1.817467236
0.03808175,0.02299752,13.578199713,-1.2747937527
0.038325109999999996,0.02299752,14.141935548,-1.3505460930000002
0.03856847,0.02299752,15.271189830000004,-2.0191533570000004
0.03881183,0.02299752,15.90207021,-3.1402307430000005
0.03905519,0.02299752,16.12118547,-4.291370694
0.039298549999999995,0.02299752,16.58356947,-4.761574155
0.03954191,0.02299752,16.913854620000002,-3.953115504
0.03978527,0.02299752,16.848238679999998,-2.261126205
0.040028629999999996,0.02299752,16.35123672,-1.1619614097000002
0.04027199,0.02299752,15.93866547,-1.4148623385
0.04051535,0.02299752,14.093293968,-2.013626043
0.04075871,0.02299752,12.348118341,-1.759281381
0.041002069999999995,0.02299752,12.898253394,-1.1777553216
0.04124543,0.02299752,14.877906381,-1.561178736
0.04148879,0.02299752,15.68032362,-2.5521893280000003
0.041732149999999996,0.02299752,15.22499706,-3.1452895890000003
0.04197551,0.02299752,14.761756737,-3.884389119
0.04221887,0.02299752,14.692233348,-4.060011384
0.04246223,0.02299752,15.026287536,-3.943108845
0.042705589999999995,0.02299752,15.15308418,-2.406959685
0.04294895,0.02299752,14.948208522000002,-1.551909762
0.04319231,0.02299752,15.156120096,-1.1468116413000002
0.043435669999999996,0.02299752,15.60199212,-1.0480214745
0.04367903,0.02299752,15.77572074,-1.135135989
0.04392239,0.02299752,15.23302794,-0.8747982827999999
0.04416575,0.02299752,14.796487251,-0.8923226364
0.044409109999999995,0.02299752,15.143958180000002,-0.8793993078000001
0.04465247,0.02299752,15.65706753,-1.0762501698
0.04489583,0.02299752,15.74444898,-0.9185515209
0.045139189999999996,0.02299752,9.044538282,3.806929152
0.04538255,0.02299752,24.04478934,-6.817964634
0.04562591,0.02299752,29.10319425,-10.480619331
0.04586927,0.02299752,24.04065222,-7.415641584
0.046112629999999995,0.02299752,8.797088313000001,3.257104383
0.04635599,0.02299752,14.482746018,-0.9053626257
0.04659935,0.02299752,14.057628039,-0.336028446
0.046842709999999996,0.02299752,14.401170225,-1.1224795959000002
0.04708607,0.02299752,15.65223075,-0.9394277022
0.04732943,0.02299752,15.95685663,-1.4811450849
0.04757279,0.02299752,15.705739530000002,-3.2814631980000004
0.047816149999999995,0.02299752,15.51839796,-2.793311937
0.04805951,0.02299752,15.52064904,-3.225415869
0.04830287,0.02299752,15.35615289,-3.977165556
0.048546229999999996,0.02299752,15.31163322,-5.036035563
0.04878959,0.02299752,15.09803919,-5.024092670999999
0.04903295,0.02299752,14.628273777,-4.855129344
0.04927631,0.02299752,14.346179991,-5.094101259
0.049519669999999995,0.02299752,14.251213314,-5.065281351
0.04976303,0.02299752,13.980899673,-4.289636754
0.05000639,0.02299752,13.805823447,-4.086590859000001
0.050249749999999996,0.02299752,13.968809244,-4.329269451000001
0.05049311,0.02299752,13.922894817,-3.771108081
0.05073647,0.02299752,14.075309664,-3.271943259
0.05097983,0.02299752,14.525819217,-2.8032729660000006
0.051223189999999995,0.02299752,14.974342344,-2.279439045
0.05146655,0.02299752,15.194914722000002,-1.583472033
0.05170991,0.02299752,15.496738920000002,-1.2792277719
0.051953269999999996,0.02299752,15.74303445,-1.0866772332
0.05219663,0.02299752,14.956980129000002,-0.7272947448
0.05243999,0.02299752,14.939103816,-0.7069471110000001
0.05268335,0.02299752,14.863934475000002,-0.6060867111000001
0.052926709999999995,0.02299752,14.680431909,-0.6161014314000001
0.05317007,0.02299752,14.330098458000002,-0.5247030203999999
0.05341343,0.02299752,15.186114216,-0.6045375726000001
0.053656789999999996,0.02299752,15.30758736,-0.428318163
0.05390015,0.02299752,15.483932100000002,-0.2035770281999999
0.05414351,0.02299752,15.97523031,0.11139437439
0.05438687,0.02299752,16.25949,0.2626233129
0.054630229999999995,0.02299752,16.123010670000003,0.4937534081999999
0.05487359,0.02299752,15.857961210000004,1.1005816068
0.05511695,0.02299752,15.88582593,1.4055559479
0.055360309999999996,0.02299752,15.61043367,2.010477573
0.05560367,0.02299752,15.50635164,3.124857996
0.05584703,0.02299752,15.66316674,4.219635771
0.05609039,0.02299752,16.00854021,4.960531602
0.056333749999999995,0.02299752,16.19020845,5.393246976
0.05657711,0.02299752,16.07919066,5.236822773
0.05682047,0.02299752,16.016692770000002,4.959541431
0.057063829999999996,0.02299752,15.82842339,4.597811127000001
0.05730719,0.02299752,15.42687939,3.933255807000001
0.05755055,0.02299752,15.071474925,3.888457794
0.05779391,0.02299752,14.69657124,4.681633437
