x [m],y [m],u [m/s],v [m/s]
0.00571487,0.02299752,15.308484750000002,-15.605779410000002
0.00595823,0.02299752,12.700859535,-15.5236302
0.00620159,0.02299752,10.985081796,-15.59186226
0.00644495,0.02299752,10.523639295,-15.82856028
0.00668831,0.02299752,5.713145217000001,-13.39054938
0.00693167,0.02299752,-11.842959258000002,-29.84576166
0.007175030000000001,0.02299752,0.09501977511,-5.774368509
0.00741839,0.02299752,10.348182819,-2.4733558980000003
0.00766175,0.02299752,9.795890988,-14.039435358
0.00790511,0.02299752,-3.926572533,-31.35559752
0.00814847,0.02299752,3.4359070590000003,-4.8206102490000005
0.00839183,0.02299752,0.5631379299,0.3588194142
0.008635190000000001,0.02299752,-4.258851714,7.108115157000001
0.00887855,0.02299752,-3.636444825,12.198851964
0.00912191,0.02299752,-3.627122616,10.819443375
0.00936527,0.02299752,-3.0251959920000004,6.235730397
0.00960863,0.02299752,14.96356758,-14.998161204
0.00985199,0.02299752,8.531439578999999,-19.453802940000003
0.01009535,0.02299752,0.5177122002,-10.688251041
0.010338710000000001,0.02299752,4.887911457,-13.668606432
0.010582069999999999,0.02299752,23.629601970000003,-27.87387642
0.01082543,0.02299752,13.057453422,-23.64198291
0.01106879,0.02299752,12.127704147,-21.26161791
0.01131215,0.02299752,11.893059477,-18.94341618
0.01155551,0.02299752,11.020858758,-16.5855924
0.01179887,0.02299752,9.566790363,-17.75397897
0.012042230000000001,0.02299752,8.379059715,-19.552455
0.012285589999999999,0.02299752,10.007489466,-20.8229463
0.01252895,0.02299752,10.741837392,-18.19795887
0.01277231,0.02299752,9.538245756,-14.941621071000002
0.01301567,0.02299752,9.063249624,-13.088265840000002
0.013259030000000002,0.02299752,10.866703887000002,-11.407837662
0.01350239,0.02299752,11.976980652,-5.748461316
0.013745750000000001,0.02299752,12.022502661,-2.786085666
0.013989109999999999,0.02299752,12.57649497,-5.67555066
0.01423247,0.02299752,14.100944598000002,-10.425715794000002
0.014475829999999999,0.02299752,13.844777778,-12.005243874
0.01471919,0.02299752,14.075828325,-13.870624131
0.014962550000000002,0.02299752,14.525911998,-13.854846798000002
