x [m],y [m],u [m/s],v [m/s]
0.00571487,0.02299752,6.559711002,-30.14710218
0.00595823,0.02299752,14.170081653,-50.36078151
0.00620159,0.02299752,14.873550237000002,-74.10754611
0.00644495,0.02299752,11.280189258000002,-86.69050533000001
0.00668831,0.02299752,8.523305271,-81.17149599000001
0.00693167,0.02299752,-3.976840062,-61.77139956
0.007175030000000001,0.02299752,6.3580294440000005,-46.75625487
0.00741839,0.02299752,17.03507832,-25.90904862
0.00766175,0.02299752,9.388669095,-26.18714826
0.00790511,0.02299752,-5.223123126000001,-19.50600366
0.00814847,0.02299752,3.381779232,-15.55943454
0.00839183,0.02299752,2.887960725,-3.318306381
0.008635190000000001,0.02299752,2.64660084,-4.075155981
0.00887855,0.02299752,4.343822379,-4.014706878000001
0.00912191,0.02299752,4.225091598000001,-3.975253659
0.00936527,0.02299752,4.312088235000001,-4.815990972
0.00960863,0.02299752,3.732845805,-3.328241553
0.00985199,0.02299752,4.237696124999999,-2.749467591
0.01009535,0.02299752,5.293157571,-2.5619708790000004
0.010338710000000001,0.02299752,7.986778605,-4.187691729
0.010582069999999999,0.02299752,8.173399221,-4.81458861
0.01082543,0.02299752,10.445450769,-4.566473964
0.01106879,0.02299752,12.369150729,-3.328460577
0.01131215,0.02299752,12.702937221,-3.349573578
0.01155551,0.02299752,9.298376451,-4.524739245
0.01179887,0.02299752,8.042908068000001,-10.399962222
0.012042230000000001,0.02299752,6.694016823000001,-15.82743474
0.012285589999999999,0.02299752,6.851676078000001,-18.142533630000003
0.01252895,0.02299752,15.35615289,12.141622818000002
0.01277231,0.02299752,9.962667117,-15.95898603
0.01301567,0.02299752,6.583910112000001,-20.2335588
0.013259030000000002,0.02299752,7.836808005,-6.313956948
0.01350239,0.02299752,16.25238693,25.83442836
0.013745750000000001,0.02299752,10.133939322,-3.787878627
0.013989109999999999,0.02299752,10.722391407,-3.814862688
0.01423247,0.02299752,11.345846265,-3.977926056
0.014475829999999999,0.02299752,12.4899957,-7.015773726000001
0.01471919,0.02299752,12.632049495000002,-9.996593022
0.014962550000000002,0.02299752,12.712419135,-9.769813443
0.01520591,0.02299752,12.781410174,-9.557107677
0.015449270000000001,0.02299752,12.681935253,-10.461597705
0.01569263,0.02299752,12.7363977,-10.930555467
0.01593599,0.02299752,12.127498812,-9.458274618
0.01617935,0.02299752,12.346103016,-9.32409504
0.01642271,0.02299752,11.908485459,-10.056890025
0.01666607,0.02299752,12.286879839,-11.521178019
0.01690943,0.02299752,12.093747822,-12.753133263
0.01715279,0.02299752,11.611275975,-13.659948900000002
0.01739615,0.02299752,11.205451881,-15.064187814000002
0.01763951,0.02299752,11.807037801,-15.26093829
0.01788287,0.02299752,12.074307921,-13.581758853
0.01812623,0.02299752,12.963017574,-11.564731854
0.01836959,0.02299752,14.322817431,-10.799109126
0.01861295,0.02299752,15.266854980000003,-10.022010453
0.01885631,0.02299752,15.114885786000002,-9.391555953000005
0.01909967,0.02299752,14.413234797,-8.36148456
0.01934303,0.02299752,13.505920272,-7.190340417000001
0.01958639,0.02299752,12.914307549,-6.9637175010000005
0.01982975,0.02299752,13.111477821,-7.627024080000001
0.02007311,0.02299752,13.575215511,-9.027378360000002
0.02031647,0.02299752,14.019324696000002,-10.273626441
0.02055983,0.02299752,13.444646787,-11.197253691
