x [m],y [m],u [m/s],v [m/s]
0.00571487,0.02299752,24.85044783,13.798945485
0.00595823,0.02299752,11.581572366,12.690653625
0.00620159,0.02299752,8.204815476,11.480909544
0.00644495,0.02299752,14.453793783000002,10.022554971
0.00668831,0.02299752,34.47080325,7.785183744
0.00693167,0.02299752,40.93055109,15.44373207
0.007175030000000001,0.02299752,-6.490444662000001,28.1321118
0.00741839,0.02299752,-6.2844343380000005,16.51618917
0.00766175,0.02299752,17.136726750000005,18.27518004
0.00790511,0.02299752,32.43356064,13.642245981
0.00814847,0.02299752,1.4139263151,13.563068805000002
0.00839183,0.02299752,19.68487326,0.1741724478
0.008635190000000001,0.02299752,28.64062773,-8.929147617000002
0.00887855,0.02299752,23.78568699,-6.912697077000001
0.00912191,0.02299752,21.54190779,6.799207662000001
0.00936527,0.02299752,13.473916911,7.549989993
0.00960863,0.02299752,21.789906840000004,10.61606286
0.00985199,0.02299752,-5.073885648,-9.095541975
0.01009535,0.02299752,-28.40274333,-7.713759105
0.010338710000000001,0.02299752,-21.29237253,1.852506513
0.010582069999999999,0.02299752,16.71299136,24.53744124
0.01082543,0.02299752,15.63137784,2.279457297
0.01106879,0.02299752,15.150875688,1.2436202493
0.01131215,0.02299752,12.369917313,4.2526262610000005
0.01155551,0.02299752,8.469632223000001,4.541304456000001
0.01179887,0.02299752,6.653331594000001,2.938030524
0.012042230000000001,0.02299752,9.688528161000002,-0.3848344461
0.012285589999999999,0.02299752,12.287859363,2.4028834050000003
0.01252895,0.02299752,12.286736865,1.3822682211
0.01277231,0.02299752,13.732054947000002,-0.8294116428
0.01301567,0.02299752,14.320426419,-0.8127212535
0.013259030000000002,0.02299752,13.463198424000002,0.6270325542000001
0.01350239,0.02299752,11.567002707,2.475570474
0.013745750000000001,0.02299752,11.036388168,2.7186171480000003
0.013989109999999999,0.02299752,12.231247743,3.017235078
0.01423247,0.02299752,12.667882734,2.843471475
0.014475829999999999,0.02299752,13.119466113,2.714417667
