x [m],y [m],u [m/s],v [m/s]
0.00571487,0.02299752,2.976203061,-2.4650786160000004
0.00595823,0.02299752,3.215083716,-2.8902407040000004
0.00620159,0.02299752,3.318180138,-3.30520905
0.00644495,0.02299752,3.2737927950000003,-3.685401252
0.00668831,0.02299752,2.7086226570000003,-3.1619369340000003
0.00693167,0.02299752,3.2776713450000003,-4.090431384
0.007175030000000001,0.02299752,3.3617674350000004,-4.661556237
0.00741839,0.02299752,2.9351178090000003,-4.660190379
0.00766175,0.02299752,2.135782116000001,-3.928527018000001
0.00790511,0.02299752,2.637100674,-4.4587217610000005
0.00814847,0.02299752,2.5928730360000003,-4.342315068
0.00839183,0.02299752,2.4073262460000007,-4.349606742
0.008635190000000001,0.02299752,2.1397732200000004,-4.465143423000001
0.00887855,0.02299752,1.918975734,-4.721133807000001
0.00912191,0.02299752,1.7554043520000002,-5.131128483
0.00936527,0.02299752,1.6144776180000002,-5.694135759
0.00960863,0.02299752,1.582612668,-6.204361293
0.00985199,0.02299752,1.792556298,-6.508217547
0.01009535,0.02299752,2.035437183,-6.587670024
0.010338710000000001,0.02299752,1.2863597409,-5.76598932
0.010582069999999999,0.02299752,1.4109667533,-6.057236484000001
0.01082543,0.02299752,2.625509133,-7.727764473000001
0.01106879,0.02299752,4.908575763,-9.561768021
0.01131215,0.02299752,6.617206323,-10.041833646
0.01155551,0.02299752,8.437653198,-10.711561887
0.01179887,0.02299752,8.714237922,-10.486972548
0.012042230000000001,0.02299752,7.226786619,-9.534660759
0.012285589999999999,0.02299752,5.068851138,-7.738563573000001
0.01252895,0.02299752,3.358862325,-6.506059248
0.01277231,0.02299752,2.879327529,-6.791033808000001
0.01301567,0.02299752,4.620883176,-9.38895048
0.013259030000000002,0.02299752,6.252271272000001,-11.490341265
0.01350239,0.02299752,6.4499328270000005,-12.600166293
0.013745750000000001,0.02299752,6.884312175000001,-13.194364716
0.013989109999999999,0.02299752,5.774468895,-12.405949803
0.01423247,0.02299752,4.194026694000001,-11.570872131
0.014475829999999999,0.02299752,3.972004803,-12.015180567
0.01471919,0.02299752,5.510622546,-12.098920743
0.014962550000000002,0.02299752,4.290601067999999,-12.063834315
0.01520591,0.02299752,2.937186369,-12.468128283
0.015449270000000001,0.02299752,2.445307137,-13.512025566
0.01569263,0.02299752,3.311635275,-13.009339629
0.01593599,0.02299752,3.650561226,-13.003819920000002
0.01617935,0.02299752,3.781628838000001,-12.956477274
0.01642271,0.02299752,3.706293708,-13.44373875
0.01666607,0.02299752,3.805312329,-14.099770386
0.01690943,0.02299752,4.130812413,-14.854575762
0.01715279,0.02299752,5.01995403,-14.799730023000002
0.01739615,0.02299752,3.2336307900000003,-14.375631114
0.01763951,0.02299752,1.991206503,-12.844496691
0.01788287,0.02299752,2.0348972280000006,-11.814542415
0.01812623,0.02299752,2.8449316350000005,-11.157844581
0.01836959,0.02299752,1.683523413,-11.812120983000002
0.01861295,0.02299752,1.2924493686,-12.29159646
0.01885631,0.02299752,1.4085314802,-12.524444829
0.01909967,0.02299752,1.2601497168000002,-11.718237258
0.01934303,0.02299752,1.0344804678,-11.607293997
0.01958639,0.02299752,1.178437338,-11.991513807
0.01982975,0.02299752,1.584974781,-11.912433975
0.02007311,0.02299752,1.6760537820000003,-11.760117993
0.02031647,0.02299752,1.803095307,-11.941118514
0.02055983,0.02299752,1.676322999,-12.191006646
0.020803190000000003,0.02299752,1.2686238162000003,-12.409767513
0.02104655,0.02299752,1.668179565,-11.974480128
0.021289910000000002,0.02299752,2.334341061,-11.381404203
0.02153327,0.02299752,1.5724417410000002,-10.84561218
0.02177663,0.02299752,0.9300055635,-9.314126406000002
0.02201999,0.02299752,1.1831796639,-7.481595186
0.02226335,0.02299752,2.134836054,-7.560122895
0.022506710000000003,0.02299752,2.301876837,-8.604862812
0.02275007,0.02299752,2.702184264,-9.490810329
0.022993430000000002,0.02299752,2.7906152040000003,-10.655805069
0.02323679,0.02299752,2.685048678,-11.448956376
0.02348015,0.02299752,2.7692116920000003,-11.362822146
0.02372351,0.02299752,2.66856408,-11.031400809
0.02396687,0.02299752,2.6082108,-10.780784118
0.02421023,0.02299752,2.515727916,-10.534044456000002
0.02445359,0.02299752,2.5945202790000006,-10.517238927
0.024696950000000002,0.02299752,1.863631107,-11.06591382
0.02494031,0.02299752,1.4527078605,-11.403790281
0.025183670000000002,0.02299752,1.0821146895,-10.099767015
0.02542703,0.02299752,1.2174117462,-8.490570309
0.02567039,0.02299752,0.9286433559,-7.643275965000001
0.02591375,0.02299752,0.855500139,-7.151977755000001
0.02615711,0.02299752,0.4828349097,-6.4438686
0.026400470000000002,0.02299752,0.3118792248,-6.164509572000001
0.02664383,0.02299752,-0.04575028068,-6.355623222000001
0.026887190000000002,0.02299752,0.4161170052,-7.070426298
0.02713055,0.02299752,0.7553911131,-7.914922001999999
0.02737391,0.02299752,0.7836014043,-7.49195928
0.02761727,0.02299752,0.5358175758,-6.853895217000001
0.02786063,0.02299752,0.9086216724,-6.442163559
0.028103990000000002,0.02299752,1.0550060586,-6.575105043000001
0.02834735,0.02299752,1.0607090481,-6.552054288000001
0.028590710000000002,0.02299752,1.3686595299,-7.382266281000001
0.02883407,0.02299752,1.983750561,-9.149937498000002
0.02907743,0.02299752,2.501185635,-9.012429972
0.02932079,0.02299752,2.3689468530000006,-8.983182663000001
0.02956415,0.02299752,2.3880475710000004,-10.011380184
0.029807510000000002,0.02299752,2.611163061,-9.732462246
0.03005087,0.02299752,3.1793964930000005,-6.67676412
0.030294230000000002,0.02299752,3.5220352050000003,-4.538236599
0.03053759,0.02299752,3.9444731820000007,-4.697022915000001
0.03078095,0.02299752,4.032024984,-4.513397148
0.03102431,0.02299752,4.599619596,-5.309581328999999
0.03126767,0.02299752,5.356361205,-8.067679074
0.03151103,0.02299752,6.172662132,-11.132884971
0.03175439,0.02299752,6.563709711,-12.716863497000002
0.03199775,0.02299752,7.716401082,-12.44492847
0.032241109999999996,0.02299752,9.562829679,-12.899065608
0.03248447,0.02299752,11.292869835,-13.715584038
0.03272783,0.02299752,11.892697479,-13.951777086
0.03297119,0.02299752,12.699262485,-13.501054593
0.03321455,0.02299752,13.196521494,-13.531202334
0.03345791,0.02299752,13.151074014,-13.470141789
0.03370127,0.02299752,12.745814211,-13.795398513
0.033944629999999996,0.02299752,12.928320522,-14.170720473
0.03418799,0.02299752,13.661421228,-13.695163092
0.03443135,0.02299752,14.362290423,-12.925908216
0.03467471,0.02299752,13.472868942,-12.37091661
0.03491807,0.02299752,13.3190928,-12.470414346000002
0.03516143,0.02299752,13.916140056,-13.294654893000002
0.03540479,0.02299752,14.502820176,-14.431660191
0.035648149999999997,0.02299752,14.637967110000002,-14.761318689
0.03589151,0.02299752,14.454449334,-14.819250537
0.03613487,0.02299752,12.898006992,-14.663859093
0.03637823,0.02299752,12.80551194,-14.932834254
0.036621589999999996,0.02299752,13.68516708,-15.202899972
0.03686495,0.02299752,14.359614984,-15.517561410000004
0.03710831,0.02299752,13.939396146000002,-15.38972136
0.03735167,0.02299752,14.880391695,-15.530733270000002
0.037595029999999995,0.02299752,14.837688099,-15.26264181
0.03783839,0.02299752,14.360494122,-15.502777290000004
0.03808175,0.02299752,14.011979787,-16.247139479999998
0.038325109999999996,0.02299752,14.095176966,-17.13076443
0.03856847,0.02299752,13.858191477,-17.80259013
0.03881183,0.02299752,13.84240806,-17.55609687
0.03905519,0.02299752,14.139559746,-17.21455632
0.039298549999999995,0.02299752,13.8914451,-17.010331650000005
0.03954191,0.02299752,13.462075926,-17.88501312
0.03978527,0.02299752,12.787085025,-17.343096029999998
0.040028629999999996,0.02299752,-4.625125245,-11.035607895
0.04027199,0.02299752,52.63206039000001,-47.35212183000001
0.04051535,0.02299752,15.84247743,-14.796756468
0.04075871,0.02299752,-4.1447234790000005,-1.4253700149
0.041002069999999995,0.02299752,-0.04198175982,3.039069033
0.04124543,0.02299752,50.6640537,-46.17178020000001
0.04148879,0.02299752,7.494269679,-17.7053526
0.041732149999999996,0.02299752,9.825237162,-14.666064543
0.04197551,0.02299752,16.474589820000002,-4.95330381
0.04221887,0.02299752,5.04829026,-15.755780430000002
0.04246223,0.02299752,2.6839231380000004,-17.41608882
0.042705589999999995,0.02299752,2.667079584,-20.76359688
0.04294895,0.02299752,4.566799458,-23.96470869
0.04319231,0.02299752,-11.970854064,-12.765441195
0.043435669999999996,0.02299752,-17.89044309,-8.184698730000001
0.04367903,0.02299752,-13.031655741000002,-12.171119571
0.04392239,0.02299752,2.2017478860000006,-23.99856615
0.04416575,0.02299752,0.864402552,-23.76571626
0.044409109999999995,0.02299752,0.2589389946,-23.59851273
0.04465247,0.02299752,-0.3623306427,-22.52803293
0.04489583,0.02299752,-0.05953079925,-20.61377838
0.045139189999999996,0.02299752,0.6441091254000001,-20.40774372
0.04538255,0.02299752,0.6442533162,-21.28164948
0.04562591,0.02299752,0.4279207257,-22.67995041
0.04586927,0.02299752,-32.40741465,-47.87338374
0.046112629999999995,0.02299752,-90.30808215,-48.53103372
0.04635599,0.02299752,-138.93614046,-9.853048647
0.04659935,0.02299752,-141.03606348000002,18.21479634
0.046842709999999996,0.02299752,-95.50544562000002,35.347066559999995
0.04708607,0.02299752,-25.37779374,9.42797934
0.04732943,0.02299752,-1.1001923829,-25.83193392
0.04757279,0.02299752,-1.1927946654,-26.74235889
0.047816149999999995,0.02299752,-0.8808025824000001,-25.87888719
0.04805951,0.02299752,-0.6950116719,-25.522471260000003
0.04830287,0.02299752,-0.5934044610000001,-24.4938798
0.048546229999999996,0.02299752,-0.5372737812,-21.89461248
0.04878959,0.02299752,-0.15096253536,-21.30231987
0.04903295,0.02299752,0.2032760223,-20.59899426
0.04927631,0.02299752,1.0871688204,-19.05566598
0.049519669999999995,0.02299752,2.17023885,-18.41366709
0.04976303,0.02299752,2.944354842,-18.7201638
0.05000639,0.02299752,2.7577251,-17.326973430000002
0.050249749999999996,0.02299752,2.621128653,-15.988021920000005
0.05049311,0.02299752,1.546348986,-15.011552088
0.05073647,0.02299752,0.8806590000000001,-14.076156861
0.05097983,0.02299752,0.2269611864,-13.423936851
0.051223189999999995,0.02299752,0.2491577478,-13.253925555
0.05146655,0.02299752,0.1952427087,-13.285016316
0.05170991,0.02299752,0.5543976555,-13.665252627000005
0.051953269999999996,0.02299752,0.4318220907,-14.046474546
0.05219663,0.02299752,-12.768256566,-18.68537853
0.05243999,0.02299752,-12.722071401,-17.73210699
0.05268335,0.02299752,-12.38789097,-16.18771401
0.052926709999999995,0.02299752,-12.089312586000002,-14.687667306
0.05317007,0.02299752,-11.798307261,-13.136216886
0.05341343,0.02299752,1.707400071,-6.874667514
0.053656789999999996,0.02299752,1.902834882,-6.026013396
0.05390015,0.02299752,2.037660885,-5.4738173880000005
0.05414351,0.02299752,2.2908176460000003,-4.811456871
0.05438687,0.02299752,2.91878379,-3.950120655
0.054630229999999995,0.02299752,3.957272397,-3.0694494870000004
0.05487359,0.02299752,4.199806494000001,-2.917571553
0.05511695,0.02299752,5.120216829,-2.153565648
0.055360309999999996,0.02299752,6.384056796,-1.5208847082
0.05560367,0.02299752,7.872648849000002,-1.2091119534
0.05584703,0.02299752,8.870516108999999,-1.0172917989
0.05609039,0.02299752,10.748692539,-0.6375461625000001
0.056333749999999995,0.02299752,12.025427544,-0.9614689695
0.05657711,0.02299752,12.687270921,-1.1382161661
0.05682047,0.02299752,12.368898243000002,-0.7951827546000001
0.057063829999999996,0.02299752,12.109993623,-0.5873320206
0.05730719,0.02299752,12.014657343,-3.0160836810000005
0.05755055,0.02299752,11.201027292,-2.5214255820000004
0.05779391,0.02299752,11.85586038,-1.8938533770000003
0.058037269999999995,0.02299752,12.876638463,-1.65381372
0.05828063,0.02299752,13.317296499,-1.4194866348
0.05852399,0.02299752,13.908562434000002,1.896913629
0.058767349999999996,0.02299752,15.2212554,2.466903816
0.05901071,0.02299752,14.808031641,3.019329495
0.05925407,0.02299752,14.57980407,0.2203042257
0.05949743,0.02299752,15.44900994,0.552042387
0.059740789999999995,0.02299752,15.91426863,0.5740424352000001
0.05998415,0.02299752,15.50761407,0.10354307886
0.06022751,0.02299752,16.06576023,-0.4579083054
0.060470869999999996,0.02299752,16.523231400000004,2.092168962000001
0.060714229999999994,0.02299752,16.49906271,1.90047429
0.06095759,0.02299752,16.88027094,2.453318244
0.06120095,0.02299752,17.94973167,3.520625238
0.061444309999999995,0.02299752,17.65666539,3.630941847
0.06168767,0.02299752,15.48394731,6.066712314
0.06193103,0.02299752,16.24441689,7.896350592
0.062174389999999996,0.02299752,16.92164214,8.948236167000001
0.062417749999999994,0.02299752,16.15600116,10.125665082
0.06266111,0.02299752,16.22406591,11.854535589
0.06290447,0.02299752,18.11912544,10.810198737000002
0.06314783,0.02299752,16.93244124,9.217850148
0.06339119,0.02299752,15.70350366,7.583966091
0.06363455,0.02299752,15.93872631,5.762142711
0.06387791,0.02299752,16.12675233,4.250825397
0.06412127,0.02299752,16.58697651,4.122125982
0.06436463,0.02299752,17.054547120000002,4.933225089
0.06460799,0.02299752,17.04245517,5.052730059
0.06485135,0.02299752,17.01793665,5.168987694000001
0.06509471,0.02299752,16.899770160000003,5.290573392
0.06533807,0.02299752,16.099130969999997,4.615355862
0.06558143,0.02299752,15.119836641,4.877964117
0.06582479,0.02299752,16.99122789,6.527503827
0.06606815,0.02299752,19.03324644,8.178941745
0.06631151,0.02299752,20.92476204,9.980833941
0.06655487,0.02299752,20.981267190000004,10.352094831
0.06679823,0.02299752,21.90556368,9.21805092
0.06704159,0.02299752,20.441068830000003,7.528443507
0.06728495,0.02299752,18.76185441,5.877801072
0.06752831000000001,0.02299752,16.002471420000003,4.369242852
0.06777167,0.02299752,14.566207851,5.203891602000001
