x [m],y [m],u [m/s],v [m/s]
0.00571487,0.02299752,11.29392693,-11.861415072
0.00595823,0.02299752,4.261849605000001,-3.917991051
0.00620159,0.02299752,1.3004518059,-0.05609816082
0.00644495,0.02299752,3.508010064,-1.3648608324
0.00668831,0.02299752,8.282753036999999,-5.662584135
0.00693167,0.02299752,12.102457068,-8.919696123
0.007175030000000001,0.02299752,9.408588111,-7.034297985
0.00741839,0.02299752,6.022927287,-4.7784800700000005
0.00766175,0.02299752,2.8861841970000004,-2.738414484
0.00790511,0.02299752,3.737539611,-3.786792633
0.00814847,0.02299752,4.069718406000001,-3.507342345
0.00839183,0.02299752,4.091678604,-3.435368625
0.008635190000000001,0.02299752,3.907601100000001,-3.327821757
0.00887855,0.02299752,3.994010631000001,-2.889807219
0.00912191,0.02299752,4.238633061,-2.3268410100000003
0.00936527,0.02299752,4.369139424,-1.874042352
0.00960863,0.02299752,4.440045402,-1.612620477
0.00985199,0.02299752,5.707459719,-2.8615242240000005
0.01009535,0.02299752,-6.274947861,15.977603070000002
0.010338710000000001,0.02299752,-8.726343561,20.722605930000004
0.010582069999999999,0.02299752,-3.462892641,12.114345204
0.01082543,0.02299752,10.886358249,-8.657247573000001
0.01106879,0.02299752,9.299847258000002,-6.265265175
0.01131215,0.02299752,9.594807183,-5.201853462
0.01155551,0.02299752,8.222226363,-4.035631275
0.01179887,0.02299752,8.097419187,-2.366989326
0.012042230000000001,0.02299752,6.41928924,-1.0163451285
0.012285589999999999,0.02299752,5.592374775,-1.5026549148
0.01252895,0.02299752,4.111113941999999,-1.610805924
0.01277231,0.02299752,4.056151086,-2.067391872
0.01301567,0.02299752,3.528300204,-1.727770824
0.013259030000000002,0.02299752,3.586656411,-2.6036189010000004
0.01350239,0.02299752,3.793745124,-3.316709331
0.013745750000000001,0.02299752,4.169155302000001,-3.960262683
0.013989109999999999,0.02299752,4.405155183000001,-4.6626072480000005
0.01423247,0.02299752,3.63117456,-5.224014432000001
0.014475829999999999,0.02299752,4.879932291,-6.790709835
0.01471919,0.02299752,5.490178785,-8.320698945
0.014962550000000002,0.02299752,3.826388826,-8.863014537
0.01520591,0.02299752,2.582971326,-9.561673719000002
0.015449270000000001,0.02299752,4.158013977,-10.942674795
0.01569263,0.02299752,3.975728211,-11.490070527
0.01593599,0.02299752,1.222409448,-9.263509047
0.01617935,0.02299752,0.9556844544,-9.474915879
0.01642271,0.02299752,2.257641594,-10.843011270000002
0.01666607,0.02299752,3.369557997,-11.886788394
0.01690943,0.02299752,3.1303944360000004,-10.101925314
0.01715279,0.02299752,3.2137923870000003,-9.028453707
0.01739615,0.02299752,2.8974806640000006,-7.366028085000001
0.01763951,0.02299752,2.5046656830000003,-5.730963732
0.01788287,0.02299752,2.8090816650000003,-5.22582138
0.01812623,0.02299752,3.741144381,-7.223556015000001
0.01836959,0.02299752,4.622712939,-9.206865486
0.01861295,0.02299752,5.669726751000001,-10.847073861
0.01885631,0.02299752,5.754373443,-11.439885132000002
0.01909967,0.02299752,3.915846441,-12.038387985
0.01934303,0.02299752,2.54586501,-11.956760478
0.01958639,0.02299752,2.2623779880000003,-13.107288987
0.01982975,0.02299752,2.359598787,-13.168215684
0.02007311,0.02299752,2.52466227,-12.832803243
0.02031647,0.02299752,3.134356641,-12.348379953
0.02055983,0.02299752,3.48785073,-12.294702342
0.020803190000000003,0.02299752,3.253870737,-11.190295116
0.02104655,0.02299752,2.967945552,-10.756308186
0.021289910000000002,0.02299752,3.082081392,-10.348359255
0.02153327,0.02299752,2.894157279,-11.516800581
0.02177663,0.02299752,3.452916402,-11.199536712
0.02201999,0.02299752,3.090614202,-10.789437087
0.02226335,0.02299752,3.128254389,-10.782487638
0.022506710000000003,0.02299752,3.313930464,-12.209217579
0.02275007,0.02299752,3.934595808,-12.002098446000002
0.022993430000000002,0.02299752,3.375210033,-11.690585478
0.02323679,0.02299752,2.818691343,-11.433442176000002
0.02348015,0.02299752,3.1985048160000003,-11.676058407
0.02372351,0.02299752,3.349366722,-9.844467165
0.02396687,0.02299752,3.3222016620000003,-7.051447260000001
0.02421023,0.02299752,3.1876342290000004,-5.0732955
0.02445359,0.02299752,3.386292039,-5.0875837740000005
0.024696950000000002,0.02299752,3.5727255720000004,-4.66726455
0.02494031,0.02299752,3.831540453,-4.3698740670000005
0.025183670000000002,0.02299752,4.039150869,-4.279715271
0.02542703,0.02299752,4.093517493000001,-4.561609806000001
0.02567039,0.02299752,3.9376971270000007,-4.815055557000001
0.02591375,0.02299752,3.781450881000001,-4.657921047
0.02615711,0.02299752,3.583334547,-4.144159188
0.026400470000000002,0.02299752,3.459795885,-3.758836653
0.02664383,0.02299752,3.610271457,-3.4536845070000006
0.026887190000000002,0.02299752,4.180470021,-3.1432119030000005
0.02713055,0.02299752,4.96142595,-2.895069879
0.02737391,0.02299752,5.711925375000001,-2.784739581
0.02761727,0.02299752,6.551477829,-2.324291814
0.02786063,0.02299752,7.455084156000001,-2.5850338020000003
0.028103990000000002,0.02299752,8.933079401999999,-3.250302471
0.02834735,0.02299752,9.971245557,-3.360374199
0.028590710000000002,0.02299752,10.891129626,-2.931762483
0.02883407,0.02299752,10.710007425,-3.022696989
0.02907743,0.02299752,9.970649325,-3.870058257
0.02932079,0.02299752,9.624840849,-4.355178165
0.02956415,0.02299752,9.334060632,-3.61710531
0.029807510000000002,0.02299752,9.519599817,-2.79521775
0.03005087,0.02299752,9.460051146,-2.088973341
0.030294230000000002,0.02299752,8.640828378,-1.861089516
0.03053759,0.02299752,8.024163264,-1.5619377150000002
0.03078095,0.02299752,9.096816573000002,-1.8530464680000005
0.03102431,0.02299752,9.084637926000005,-1.4872260429000002
0.03126767,0.02299752,7.934424264,-1.5108924987
0.03151103,0.02299752,7.0725800340000005,-1.667799315
0.03175439,0.02299752,6.157368477,-1.570586121
0.03199775,0.02299752,5.188048866000001,-1.2464674092
0.032241109999999996,0.02299752,4.950494523000001,-1.2271277421
0.03248447,0.02299752,4.768272639,-1.693400787
0.03272783,0.02299752,4.902782274,-1.922521185
0.03297119,0.02299752,5.140659069000001,-1.992100851
0.03321455,0.02299752,5.372176563000001,-1.896537942
0.03345791,0.02299752,5.617089504,-1.7906094180000005
0.03370127,0.02299752,7.233959655,-1.6481282220000002
0.033944629999999996,0.02299752,9.19407996,-1.5182688924
0.03418799,0.02299752,10.119568914,-1.2359773764000002
0.03443135,0.02299752,11.386277487,-0.9306933597
0.03467471,0.02299752,11.508594786,-1.4805964602
0.03491807,0.02299752,10.098682542,-2.4502047570000003
0.03516143,0.02299752,8.447285691,-3.111462549
0.03540479,0.02299752,7.889408748000001,-3.366278721
0.035648149999999997,0.02299752,6.996948309,-4.643284464000001
0.03589151,0.02299752,7.049235726000001,-5.047242291
0.03613487,0.02299752,7.626117563999999,-5.696691039
0.03637823,0.02299752,6.207237503999999,-1.631274021
0.036621589999999996,0.02299752,10.713721707,-10.069205562000002
0.03686495,0.02299752,14.122974762,-13.428028341
0.03710831,0.02299752,12.881259261,-12.041916705000002
0.03735167,0.02299752,8.703662409000001,-4.138035641999999
0.037595029999999995,0.02299752,10.62134073,-7.679953359
0.03783839,0.02299752,11.833735914000002,-7.148937276
0.03808175,0.02299752,11.872404297,-6.385722291
0.038325109999999996,0.02299752,11.986667901,-5.972659758000001
0.03856847,0.02299752,12.083923683,-5.732819352000001
0.03881183,0.02299752,12.830035023,-4.6738109340000005
0.03905519,0.02299752,13.478493599999998,-5.244287841
0.039298549999999995,0.02299752,12.269555649,-7.673049539999999
0.03954191,0.02299752,11.607867414,-10.07948448
0.03978527,0.02299752,12.007511685,-10.214013888
0.040028629999999996,0.02299752,12.275120988,-10.249561179
0.04027199,0.02299752,-2.47498641,-25.28177301
0.04051535,0.02299752,-2.36203695,-25.26041817
0.04075871,0.02299752,17.0450865,-4.000675653
0.041002069999999995,0.02299752,5.371213770000001,13.493437425
0.04124543,0.02299752,-16.051204260000002,-3.302883441
0.04148879,0.02299752,-11.941323849,-9.957918555
0.041732149999999996,0.02299752,12.779303589,-12.056690178
0.04197551,0.02299752,11.44812591,-12.073393800000002
0.04221887,0.02299752,11.792772342,-13.447048446000002
0.04246223,0.02299752,12.566077641,-13.350477114
0.042705589999999995,0.02299752,12.932402886000002,-12.969563958
0.04294895,0.02299752,12.960833418000002,-12.644050185000005
0.04319231,0.02299752,12.202908471,-13.143157209
0.043435669999999996,0.02299752,13.618460583000005,-13.877359119
0.04367903,0.02299752,14.651771706,-14.274825318
0.04392239,0.02299752,15.3897822,-13.988522925000002
0.04416575,0.02299752,15.935334479999998,-12.905668269
0.044409109999999995,0.02299752,16.612650990000002,-12.601040868
0.04465247,0.02299752,15.537471300000002,-13.436949006
0.04489583,0.02299752,13.536151668000002,-14.793802686
0.045139189999999996,0.02299752,12.267289359,-15.251371200000005
0.04538255,0.02299752,12.60052677,-14.650722216
0.04562591,0.02299752,12.488441238,-13.994518707
0.04586927,0.02299752,12.105397161,-13.640645889
0.046112629999999995,0.02299752,11.383594443000002,-13.871860704
0.04635599,0.02299752,11.928298005,-13.555512477
0.04659935,0.02299752,11.785459374,-13.556603034
0.046842709999999996,0.02299752,11.383262865,-13.177677825000002
0.04708607,0.02299752,4.902070446,1.975563018
0.04732943,0.02299752,13.371771114,-14.987575044000002
0.04757279,0.02299752,17.01448398,-21.01053123
0.047816149999999995,0.02299752,12.299917851000002,-9.935279991000002
0.04805951,0.02299752,12.510722367,-10.306515024
0.04830287,0.02299752,14.026926654,-13.934755575
0.048546229999999996,0.02299752,13.799569095,-13.991761134
0.04878959,0.02299752,14.07074058,-13.77075375
0.04903295,0.02299752,14.294222631000002,-13.521711294
0.04927631,0.02299752,16.52370291,-15.889719690000002
0.049519669999999995,0.02299752,12.602020392000002,-16.051614930000003
0.04976303,0.02299752,12.778281477,-15.49056366
0.05000639,0.02299752,12.448709676,-15.150577572
0.050249749999999996,0.02299752,11.504819664,-15.0449715
0.05049311,0.02299752,9.352572723,-11.336846508
0.05073647,0.02299752,12.905278893,-9.466909335
0.05097983,0.02299752,12.174042933,-7.556242824000001
0.051223189999999995,0.02299752,11.392464915,-5.580939897
0.05146655,0.02299752,12.288820635,-5.047111485
0.05170991,0.02299752,12.429891864,-5.091110973
0.051953269999999996,0.02299752,13.083883839,-6.697575963
0.05219663,0.02299752,14.031129177,-9.060093549
0.05243999,0.02299752,14.968349604,-11.086225254
0.05268335,0.02299752,14.647515948,-11.758177197
0.052926709999999995,0.02299752,14.586158808,-13.110724926
0.05317007,0.02299752,14.149099458,-12.886616223
0.05341343,0.02299752,14.20636815,-12.367158219
0.053656789999999996,0.02299752,14.396649813,-12.579815313
0.05390015,0.02299752,14.569481043,-12.534142725
0.05414351,0.02299752,13.83985278,-12.612084849
0.05438687,0.02299752,13.634601435,-12.465854388
0.054630229999999995,0.02299752,13.379692482,-12.74914368
0.05487359,0.02299752,13.29312933,-12.457679013
0.05511695,0.02299752,13.462404462,-12.649423878000002
0.055360309999999996,0.02299752,14.576742297,-12.661634466000002
0.05560367,0.02299752,15.091859367,-12.951380403000002
0.05584703,0.02299752,15.601474980000004,-12.799072026
0.05609039,0.02299752,16.00627392,-12.99851163
0.056333749999999995,0.02299752,16.44391125,-12.543320439000002
0.05657711,0.02299752,16.9358787,-12.391660008
0.05682047,0.02299752,17.033724630000002,-12.640656834
0.057063829999999996,0.02299752,17.20258605,-13.278361941000002
0.05730719,0.02299752,17.23198698,-13.964100228
0.05755055,0.02299752,16.78458483,-14.244549813
0.05779391,0.02299752,16.00815996,-14.107606578
0.058037269999999995,0.02299752,15.611893830000003,-13.513225635
0.05828063,0.02299752,14.799552066,-11.685693942000002
0.05852399,0.02299752,14.321060676,-9.586637892
0.058767349999999996,0.02299752,14.082253029000002,-9.117914364
0.05901071,0.02299752,13.813010172,-9.337665402
0.05925407,0.02299752,13.505774256,-9.729622539
0.05949743,0.02299752,13.949837811000002,-10.809788067
0.059740789999999995,0.02299752,13.663088244,-12.106241316
0.05998415,0.02299752,13.650602355,-12.031015698
0.06022751,0.02299752,18.9504432,-14.236128036
0.060470869999999996,0.02299752,19.27703232,-14.136488847
0.060714229999999994,0.02299752,20.58740424,-14.389428105
0.06095759,0.02299752,11.534386383,-10.423574226
0.06120095,0.02299752,12.259256958000002,-8.428607811000001
0.061444309999999995,0.02299752,7.588402848,-5.062142007000001
0.06168767,0.02299752,7.681068252000001,-3.8929842899999993
0.06193103,0.02299752,6.026329764000001,-3.814856604000001
0.062174389999999996,0.02299752,16.49857599,-8.226365004
0.062417749999999994,0.02299752,16.63409709,-10.295959284
0.06266111,0.02299752,16.43314257,-9.639603675
0.06290447,0.02299752,15.654618719999998,-8.736035373
0.06314783,0.02299752,16.53462369,-7.008016626000001
0.06339119,0.02299752,17.26207236,-5.424725592000001
0.06363455,0.02299752,18.31941072,-4.876558713
0.06387791,0.02299752,21.12533631,-4.4861621220000005
0.06412127,0.02299752,24.81149502,-4.276597221
0.06436463,0.02299752,27.77651721,-4.732094133
0.06460799,0.02299752,30.77421048,-5.079149829
0.06485135,0.02299752,32.12131455,-4.685286879
0.06509471,0.02299752,33.38798814,-4.5214767
0.06533807,0.02299752,33.09051096,-3.872507067
0.06558143,0.02299752,34.91758179,-0.3631001166000001
0.06582479,0.02299752,35.92991376,3.30384015
0.06606815,0.02299752,38.702377350000006,7.238551554
0.06631151,0.02299752,40.50918846,10.830677481
0.06655487,0.02299752,43.59651426,14.252963985
0.06679823,0.02299752,44.45848017,17.298104850000005
0.06704159,0.02299752,45.748075230000005,21.181689360000004
0.06728495,0.02299752,48.33552438000001,25.77264534
0.06752831000000001,0.02299752,51.89431455,29.407865760000004
0.06777167,0.02299752,54.91754541,35.43434154
0.06801503,0.02299752,57.04070931,40.2963093
0.06825839,0.02299752,59.19491682,44.65441539
0.06850175,0.02299752,57.99802671,49.52666511
0.06874511,0.02299752,54.54550881,55.41360435
0.06898847000000001,0.02299752,52.90009101,58.4508132
0.06923183000000001,0.02299752,42.01657551,52.84687122
0.06947519,0.02299752,45.87088077,32.64837147
0.06971855,0.02299752,38.783370600000005,3.854653569
0.06996191,0.02299752,30.564464580000003,-11.202314058
0.07020527,0.02299752,31.792550400000003,-2.098414188
0.07044863,0.02299752,43.00149906,14.167903581
0.07069199000000001,0.02299752,42.33443409,49.80108393
0.07093535000000001,0.02299752,0.5398818399,123.72013251
0.07117871,0.02299752,-41.4261081,185.1857046
0.07142207,0.02299752,-40.218601410000005,201.6829269
0.07166543,0.02299752,-24.22005417,226.1010609
0.07190879,0.02299752,-35.555550030000006,228.6818937
0.07215215,0.02299752,109.23732261,164.3676255
0.07239551000000001,0.02299752,249.5188332,91.25342928
0.07263887000000001,0.02299752,236.5659972,90.0397017
0.07288223,0.02299752,250.96439160000008,98.95013037
0.07312559,0.02299752,248.1733566,98.62796736
0.07336895,0.02299752,91.98998874000002,182.4319341
0.07361231,0.02299752,-53.51824062000001,264.2530644
0.07385567,0.02299752,-48.25805985,221.150358
0.07409903000000001,0.02299752,-201.9100122,161.83546470000002
0.07434239000000001,0.02299752,-240.352983,170.04323700000003
0.07458575,0.02299752,-221.5979883,65.80028520000002
0.07482911,0.02299752,-115.42774698,17.337483540000004
0.07507247,0.02299752,-31.449123810000003,50.53968153
0.07531583,0.02299752,52.81254225,83.85244101
0.00571487,0.022754159999999996,12.529369827,-13.406894046
0.00595823,0.022754159999999996,5.711285033999999,-6.078586761
0.00620159,0.022754159999999996,2.964457899,-2.832480729
0.00644495,0.022754159999999996,5.07921219,-4.684004676
0.00668831,0.022754159999999996,9.299076111,-8.467949997
0.00693167,0.022754159999999996,13.169774709,-11.670798789
0.007175030000000001,0.022754159999999996,10.538319987,-8.913444813
0.00741839,0.022754159999999996,6.081957297000001,-5.187866346000001
0.00766175,0.022754159999999996,3.019305159,-2.541708117
0.00790511,0.022754159999999996,3.903997851,-3.0951695970000004
0.00814847,0.022754159999999996,4.239264276,-2.7347792940000004
0.00839183,0.022754159999999996,4.278773772,-2.679048333
0.008635190000000001,0.022754159999999996,4.118080122,-2.7023211540000003
0.00887855,0.022754159999999996,4.201362477000001,-2.449407753
0.00912191,0.022754159999999996,4.452564753,-2.0641688730000003
0.00936527,0.022754159999999996,4.637618739,-1.698753186
0.00960863,0.022754159999999996,4.806652032,-1.4605574373
0.00985199,0.022754159999999996,2.8808424450000003,2.507061258
0.01009535,0.022754159999999996,-9.986986386000002,22.785097140000005
