x [m],y [m],u [m/s],v [m/s]
0.00571487,0.02299752,3.5593225200000003,-0.8644860549000001
0.00595823,0.02299752,3.869706906,-0.5204749446
0.00620159,0.02299752,4.345235388000001,-0.014653726191
0.00644495,0.02299752,4.872502206,0.5722141932000001
0.00668831,0.02299752,5.663772036000001,1.2452075649
0.00693167,0.02299752,6.4687308660000005,1.7076464730000005
0.007175030000000001,0.02299752,6.738921306000001,1.7708485860000005
0.00741839,0.02299752,6.452585451,1.6347266910000002
0.00766175,0.02299752,6.091793604,1.5183423567
0.00790511,0.02299752,5.702364369,1.4660296911
0.00814847,0.02299752,4.963471695000001,1.3141859796
0.00839183,0.02299752,4.038677838,0.8678888361
0.008635190000000001,0.02299752,3.677320179,0.468712881
0.00887855,0.02299752,3.938561055,0.3521840517
0.00912191,0.02299752,4.313948418,0.4774450941000001
0.00936527,0.02299752,4.517135766,0.6389742294
0.00960863,0.02299752,4.775307264000001,0.8669184381000001
0.00985199,0.02299752,5.04021375,0.9826279047
0.01009535,0.02299752,5.196847851,0.938998476
0.010338710000000001,0.02299752,5.182332948,0.8449523082
0.010582069999999999,0.02299752,5.075472051,0.8045312769
0.01082543,0.02299752,4.860101493000001,0.7140238677
0.01106879,0.02299752,4.51948419,0.5383622088
0.01131215,0.02299752,4.133274912000001,0.456490125
0.01155551,0.02299752,3.963698622,0.5957506035
0.01179887,0.02299752,4.171261887000001,0.7322758677
0.012042230000000001,0.02299752,4.706941356000001,0.6262160814000001
0.012285589999999999,0.02299752,5.455404162,0.4155472386
0.01252895,0.02299752,5.581431180000001,0.405145728
0.01277231,0.02299752,6.394670334000001,0.4587498747
0.01301567,0.02299752,7.373255877,-0.01909119654
0.013259030000000002,0.02299752,7.448279202,-1.2204996804
0.01350239,0.02299752,8.448233274,-1.4069043144
0.013745750000000001,0.02299752,11.074189581,-0.3748213989
0.013989109999999999,0.02299752,10.855036296000002,-0.6430036626000001
0.01423247,0.02299752,10.26285624,-1.2669511725
0.014475829999999999,0.02299752,12.03638787,-0.9329785101
0.01471919,0.02299752,14.857978239,0.08094276801
0.014962550000000002,0.02299752,14.865517836,0.2703966876
0.01520591,0.02299752,14.696501274,0.6000396714
0.015449270000000001,0.02299752,14.171587443,0.4363320078
0.01569263,0.02299752,13.441527216,0.6885598941000001
0.01593599,0.02299752,12.548651544,0.9903729888
0.01617935,0.02299752,12.476909016,1.3988081835
0.01642271,0.02299752,10.791148212,2.32139583
0.01666607,0.02299752,8.893394991000001,0.7081143264
0.01690943,0.02299752,8.077652271,-0.4780356984
0.01715279,0.02299752,9.024795702,-0.09141619149
0.01739615,0.02299752,10.910096496,1.4598507807
0.01763951,0.02299752,11.956127742,0.4047476823
0.01788287,0.02299752,12.539089017,-0.1035735597
0.01812623,0.02299752,12.325595373,-0.8398984815000001
0.01836959,0.02299752,13.078143585,-1.4160400488
0.01861295,0.02299752,13.162657950000002,-1.846842309
0.01885631,0.02299752,13.086854352,-1.935945531
0.01909967,0.02299752,13.014298089000002,-2.179186893
0.01934303,0.02299752,11.662230996,-3.194139546
0.01958639,0.02299752,10.657234809,-4.6843864470000005
0.01982975,0.02299752,11.001494907,-5.96012976
0.02007311,0.02299752,11.464158771,-5.453998758
