x [m],y [m],u [m/s],v [m/s]
0.00571487,0.02299752,-7.343623755,-10.202998806
0.00595823,0.02299752,2.231014968,-5.565349647000001
0.00620159,0.02299752,7.598143332,-4.725313515
0.00644495,0.02299752,2.378386179,-15.419107080000002
0.00668831,0.02299752,-20.207062980000003,-10.144025073
0.00693167,0.02299752,7.658219790000001,-12.365415153
0.007175030000000001,0.02299752,15.50130192,-6.702637851
0.00741839,0.02299752,29.50530102,-24.16602825
0.00766175,0.02299752,18.99284868,-25.99808796
0.00790511,0.02299752,14.089461048,-20.642236290000003
0.00814847,0.02299752,5.7904409160000005,-10.955659572
0.00839183,0.02299752,-19.14149601,-15.98694201
0.008635190000000001,0.02299752,-59.92273053000001,-21.58058682
0.00887855,0.02299752,-88.08807618000002,-21.578792040000003
0.00912191,0.02299752,-89.78519277000001,-20.60997588
0.00936527,0.02299752,-66.00460113000001,-19.19123271
0.00960863,0.02299752,-15.529668570000002,8.428292964
0.00985199,0.02299752,10.971844533,17.55396747
0.01009535,0.02299752,13.597930125,6.713167734000001
0.010338710000000001,0.02299752,10.033518339000002,-15.99990093
0.010582069999999999,0.02299752,7.960722353999999,-14.960881494
0.01082543,0.02299752,5.800042989,-15.574127400000002
0.01106879,0.02299752,3.990880413,-14.909518845
0.01131215,0.02299752,4.873480209,-15.078870027
0.01155551,0.02299752,6.908616234,-15.277882230000005
0.01179887,0.02299752,10.685647089,-20.10491262
0.012042230000000001,0.02299752,9.675555552,-14.456951379
0.012285589999999999,0.02299752,8.415889209,-14.034374991
0.01252895,0.02299752,6.486236055,-14.534114751
0.01277231,0.02299752,6.838192413000001,-20.014839
0.01301567,0.02299752,6.350030505,-16.177568940000004
0.013259030000000002,0.02299752,7.031979981,-16.185964860000002
0.01350239,0.02299752,4.801582539,-13.894949484
0.013745750000000001,0.02299752,4.663846863000001,-12.293449038
0.013989109999999999,0.02299752,5.172706539,-11.306850867
0.01423247,0.02299752,4.167368127,-11.414461617
0.014475829999999999,0.02299752,2.839871268,-12.284145081
0.01471919,0.02299752,3.877870113,-13.285931958
0.014962550000000002,0.02299752,8.072702937,-14.413035546
0.01520591,0.02299752,10.363751775,-15.202212480000002
0.015449270000000001,0.02299752,11.006696727,-15.51649671
0.01569263,0.02299752,9.723492909,-15.517972080000002
0.01593599,0.02299752,10.987296372,-15.384869370000002
0.01617935,0.02299752,10.620425088,-13.47555807
0.01642271,0.02299752,9.047718693,-11.916753615000005
0.01666607,0.02299752,7.607048787000002,-12.327832764
0.01690943,0.02299752,8.788762359,-6.982054677000001
0.01715279,0.02299752,8.939218158000001,-0.6016925421
0.01739615,0.02299752,7.939887695999999,1.2314759769
0.01763951,0.02299752,7.019010414,-1.644117345
0.01788287,0.02299752,7.986815109,-7.370820756
0.01812623,0.02299752,8.459099298,-13.464740718000002
0.01836959,0.02299752,8.528872131,-13.898894958
0.01861295,0.02299752,9.659288457,-13.960851372
0.01885631,0.02299752,10.645103313,-13.723932807
0.01909967,0.02299752,11.330881146,-13.651504308
0.01934303,0.02299752,11.649983904,-13.104618111
0.01958639,0.02299752,11.072387196,-11.806563249000002
0.01982975,0.02299752,9.864279711,-10.829471328
0.02007311,0.02299752,9.470581029000002,-10.459942857
0.02031647,0.02299752,9.136995309,-10.247004378000002
0.02055983,0.02299752,8.291060739,-9.325199286
0.020803190000000003,0.02299752,6.338883096,-8.633337453000001
0.02104655,0.02299752,4.803175026,-8.28634716
0.021289910000000002,0.02299752,2.885312664,-8.059456548
0.02153327,0.02299752,3.244452705,-7.839669006000001
0.02177663,0.02299752,3.814599555,-7.829014401000001
0.02201999,0.02299752,3.788497674,-8.200865439000001
0.02226335,0.02299752,3.397329936,-8.757775026000001
0.022506710000000003,0.02299752,3.7459400940000007,-10.806914898
0.02275007,0.02299752,3.931254171,-12.687841296
0.022993430000000002,0.02299752,2.6656315920000004,-13.744352232
0.02323679,0.02299752,2.52723276,-13.180404978
0.02348015,0.02299752,2.554422156,-12.445354350000002
0.02372351,0.02299752,4.350345948,-12.31451793
0.02396687,0.02299752,4.864944357000001,-11.311550757
0.02421023,0.02299752,5.241157623,-10.201672494
0.02445359,0.02299752,4.914448344,-8.505127800000002
0.024696950000000002,0.02299752,5.013185580000001,-6.834648483
0.02494031,0.02299752,4.973546799,-4.497422085000001
0.025183670000000002,0.02299752,6.264487944000001,-3.958258005
0.02542703,0.02299752,8.119513233000001,-3.8468128140000006
0.02567039,0.02299752,9.831795714,-3.863775006
0.02591375,0.02299752,11.362058604,-3.888748305000001
0.02615711,0.02299752,12.162063537,-4.745670579
0.026400470000000002,0.02299752,11.726120601000002,-6.544475145
0.02664383,0.02299752,9.616822137000002,-9.018767979
0.026887190000000002,0.02299752,7.219064502,-11.081805228
0.02713055,0.02299752,6.615457173,-10.816643214
0.02737391,0.02299752,7.152230241,-8.443604871
0.02761727,0.02299752,9.524167380000002,-5.927448033
0.02786063,0.02299752,11.646366966,-4.645969029
0.028103990000000002,0.02299752,12.143487564,-3.9911967809999993
0.02834735,0.02299752,12.17860137,-3.3403776120000006
0.028590710000000002,0.02299752,12.416526837,-3.182916087
0.02883407,0.02299752,12.946926915,-4.569303024000001
0.02907743,0.02299752,12.633635898,-5.351769306
0.02932079,0.02299752,13.03355547,-5.125353246
0.02956415,0.02299752,13.795939989,-4.111167177
0.029807510000000002,0.02299752,15.123204135000002,-2.8974761010000005
0.03005087,0.02299752,15.22198548,-1.86254055
0.030294230000000002,0.02299752,15.062861502000002,-2.1393062730000003
0.03053759,0.02299752,15.957388979999998,-5.336697717000001
0.03078095,0.02299752,16.59125052,-9.068089446
0.03102431,0.02299752,16.529802120000003,-11.248103763
0.03126767,0.02299752,16.387588620000002,-10.951285176
0.03151103,0.02299752,16.638097320000004,-11.527046037000002
0.03175439,0.02299752,17.10122661,-12.626418753
0.03199775,0.02299752,18.298527390000004,-12.812490288
0.032241109999999996,0.02299752,19.95191523,-11.68730316
0.03248447,0.02299752,20.76458553,-9.319685661
0.03272783,0.02299752,20.71796688,-7.311262959
0.03297119,0.02299752,21.6823113,-6.79747068
0.03321455,0.02299752,23.14955916,-7.564326939000001
0.03345791,0.02299752,25.47877293,-6.973155306
0.03370127,0.02299752,27.16507521,-5.741157474
0.033944629999999996,0.02299752,27.34602858,-5.277147525
0.03418799,0.02299752,26.83529199,-5.177462706
0.03443135,0.02299752,27.26552205,-4.094834679000001
0.03467471,0.02299752,26.25326613,-3.1292476020000004
0.03491807,0.02299752,26.07261696,-4.735304964
0.03516143,0.02299752,26.769584790000003,-7.388032392
0.03540479,0.02299752,35.225143200000005,-2.386100691
0.035648149999999997,0.02299752,8.335502837999998,-16.862551290000003
0.03589151,0.02299752,14.979767751,-23.70443517
0.03613487,0.02299752,22.950718830000003,-19.90611792
0.03637823,0.02299752,35.15497947,-4.566767517
0.036621589999999996,0.02299752,15.804756630000002,-8.85626586
0.03686495,0.02299752,27.12376485,-7.945126020000001
0.03710831,0.02299752,25.37006706,-9.214850736
0.03735167,0.02299752,22.93301439,-11.483983485
0.037595029999999995,0.02299752,-11.141624637,-9.531793674
0.03783839,0.02299752,-33.043922730000006,-6.290935092000001
0.03808175,0.02299752,-63.126260730000006,-2.221151283
0.038325109999999996,0.02299752,-71.45425287,-0.2996304597
0.03856847,0.02299752,-54.72653823,2.195432694
0.03881183,0.02299752,-4.862706966,-17.489857320000002
0.03905519,0.02299752,14.735166615,-26.08598655
0.039298549999999995,0.02299752,31.556308680000008,-24.50905938
0.03954191,0.02299752,17.22036654,-4.98459078
0.03978527,0.02299752,42.47080695,-6.434829297
0.040028629999999996,0.02299752,18.40155993,18.132190830000003
0.04027199,0.02299752,5.516930133000001,1.0758142512
0.04051535,0.02299752,11.903721687,-12.537479799
0.04075871,0.02299752,39.464185410000006,-20.82253563
0.041002069999999995,0.02299752,17.58949803,3.041441793
0.04124543,0.02299752,16.00895088,-5.971045977
0.04148879,0.02299752,16.696032210000002,-4.447067859000001
0.041732149999999996,0.02299752,17.806559940000003,-3.066089598
0.04197551,0.02299752,17.414491770000005,-3.1397303340000007
0.04221887,0.02299752,17.3984148,-6.477137433
