x [m],y [m],u [m/s],v [m/s]
0.00571487,0.02299752,-3.997256445,-11.883106053000002
0.00595823,0.02299752,-2.672068464,-13.048890192
0.00620159,0.02299752,-1.3751701704,-13.502593845000002
0.00644495,0.02299752,1.3669769997,-14.765332608
0.00668831,0.02299752,2.526215211,-14.561588574
0.00693167,0.02299752,4.842439641,-18.04832289
0.007175030000000001,0.02299752,-5.49388242,1.998785646
0.00741839,0.02299752,2.867965659,-17.17382394
0.00766175,0.02299752,3.4644699180000003,-20.1448845
0.00790511,0.02299752,1.080723735,-14.482053963000002
0.00814847,0.02299752,-8.497833084000002,7.0422665040000005
0.00839183,0.02299752,0.8689793931,-12.828466872
0.008635190000000001,0.02299752,10.179884169,8.1546894
0.00887855,0.02299752,-2.502034353,-14.24548827
0.00912191,0.02299752,-6.422284089,-19.446486930000003
0.00936527,0.02299752,-2.229895512,-11.500968492
0.00960863,0.02299752,9.93628233,9.910107441
0.00985199,0.02299752,0.4874198121,-13.835111823
0.01009535,0.02299752,0.9074870064,-14.371536582
0.010338710000000001,0.02299752,1.1024700804,-14.250245958
0.010582069999999999,0.02299752,0.3699837063,-15.24486132
0.01082543,0.02299752,0.2514231252,-13.545761346
0.01106879,0.02299752,0.010483034679,-10.014022161000002
0.01131215,0.02299752,0.3277814319,-9.883550781000002
0.01155551,0.02299752,0.7599950280000001,-6.962128056
0.01179887,0.02299752,0.8637421338000001,-6.741277335
0.012042230000000001,0.02299752,0.9109935198,-12.247920945
0.012285589999999999,0.02299752,0.8572161312000001,-16.236887940000003
0.01252895,0.02299752,0.2504093787,-12.365211339000002
0.01277231,0.02299752,-0.3814634537999999,-11.960191854
0.01301567,0.02299752,-0.5547599577,-11.37736899
0.013259030000000002,0.02299752,-0.3396674385,-8.983427544000001
0.01350239,0.02299752,-0.3957149196,-8.54444565
0.013745750000000001,0.02299752,0.00013556314044,-9.487033686
0.013989109999999999,0.02299752,0.6255947529,-11.245402467000002
0.01423247,0.02299752,1.2188909187,-12.541434399000002
0.014475829999999999,0.02299752,1.806697035,-11.640199311
0.01471919,0.02299752,2.362865895,-10.728184896
0.014962550000000002,0.02299752,2.4912459,-10.522030077
0.01520591,0.02299752,2.054347776,-10.831547493
0.015449270000000001,0.02299752,2.222130807,-10.800493236
0.01569263,0.02299752,2.343275415,-11.189011392
0.01593599,0.02299752,2.2490783640000003,-11.689318485
0.01617935,0.02299752,1.9989864180000003,-12.220935363
0.01642271,0.02299752,2.2088068470000004,-12.440313756
0.01666607,0.02299752,2.399093073,-11.853222966
0.01690943,0.02299752,2.472129972,-11.667977334
0.01715279,0.02299752,3.0847933350000005,-11.710959273
0.01739615,0.02299752,3.622159593,-12.333784437
0.01763951,0.02299752,3.3629568570000004,-12.512177964
0.01788287,0.02299752,2.509759512,-12.528115002
0.01812623,0.02299752,1.972028214,-12.185938674
0.01836959,0.02299752,1.2423277035,-12.299595399
0.01861295,0.02299752,1.090068759,-12.157555293
0.01885631,0.02299752,1.7022499650000005,-12.473390943000002
0.01909967,0.02299752,2.762723106,-13.010346531
0.01934303,0.02299752,2.88641691,-13.924307826
0.01958639,0.02299752,2.6117668980000004,-14.022591804
0.01982975,0.02299752,1.553050512,-13.959065718
0.02007311,0.02299752,1.813212999,-12.494946555000002
0.02031647,0.02299752,2.738230443,-11.375101179
0.02055983,0.02299752,4.154436585000001,-11.12886801
0.020803190000000003,0.02299752,3.989970855,-12.591437274
0.02104655,0.02299752,4.178410587,-13.477590126
0.021289910000000002,0.02299752,4.319991351,-13.867422426
0.02153327,0.02299752,4.634588907,-13.800045168
0.02177663,0.02299752,4.399115292,-14.394699891
0.02201999,0.02299752,3.899091105,-14.596084854
0.02226335,0.02299752,2.9067709320000006,-14.496114087
0.022506710000000003,0.02299752,2.925807768,-14.731832583
0.02275007,0.02299752,2.851181424,-14.881908132
0.022993430000000002,0.02299752,2.3029461,-14.31349218
0.02323679,0.02299752,2.9197207260000004,-13.599451125
0.02348015,0.02299752,3.170696373,-13.833193842000002
0.02372351,0.02299752,3.221744175,-14.108213457000002
0.02396687,0.02299752,4.039537203,-14.252703894
0.02421023,0.02299752,6.172642359,-14.462113653
