x [m],y [m],u [m/s],v [m/s]
0.00571487,0.02299752,11.051462799,-1.833909246
0.00595823,0.02299752,9.275707467,-4.306719105000001
0.00620159,0.02299752,7.937195526,-5.781774258000001
0.00644495,0.02299752,7.138501695,-5.685996888
0.00668831,0.02299752,6.629511213000001,-3.692340054
0.00693167,0.02299752,5.556065463,-1.881571302
0.007175030000000001,0.02299752,4.256971758000001,-1.98560466
0.00741839,0.02299752,3.749762367,-2.42194914
0.00766175,0.02299752,3.766765626,-2.5687378080000003
0.00790511,0.02299752,4.59938232,-1.817231481
0.00814847,0.02299752,5.242839848999999,-1.9295740620000004
0.00839183,0.02299752,6.221299149000001,-3.275833977
0.008635190000000001,0.02299752,7.133121918,-3.95009784
0.00887855,0.02299752,7.915290084,-3.784027455
0.00912191,0.02299752,7.460279892,-3.396980106
0.00936527,0.02299752,5.982290730000001,-2.805443433
0.00960863,0.02299752,4.699135584,-1.8759283920000005
0.00985199,0.02299752,4.970471337000001,-1.9093751820000004
0.01009535,0.02299752,5.7242576430000005,-2.079801711
0.010338710000000001,0.02299752,6.576341616000001,-2.393912547
0.010582069999999999,0.02299752,7.113482766000001,-2.5994118150000003
0.01082543,0.02299752,7.070154039000001,-2.63183193
0.01106879,0.02299752,6.776567577000001,-2.7201883410000005
0.01131215,0.02299752,6.439583943000001,-2.916891666
0.01155551,0.02299752,5.806078317000001,-3.20836698
0.01179887,0.02299752,4.837986153,-3.568548906
0.012042230000000001,0.02299752,3.888760473,-3.923760204
0.012285589999999999,0.02299752,3.460036203,-4.155131682
0.01252895,0.02299752,3.4748324910000004,-4.324996962
0.01277231,0.02299752,3.557926242,-4.441739796
0.01301567,0.02299752,3.714532965000001,-4.680879021000001
0.013259030000000002,0.02299752,3.672094023,-4.763565143999999
0.01350239,0.02299752,4.292919072000001,-4.5685972800000005
0.013745750000000001,0.02299752,4.214465892,-4.1592246930000005
0.013989109999999999,0.02299752,3.846577059000001,-3.979964196000001
