x [m],y [m],u [m/s],v [m/s]
0.00571487,0.02299752,14.592362967,-11.943781785
0.00595823,0.02299752,14.004717012,-12.578298876000002
0.00620159,0.02299752,12.822857424,-13.004730999
0.00644495,0.02299752,7.629799905,-12.102092028
0.00668831,0.02299752,5.687142201,-12.069005715
0.00693167,0.02299752,4.6446944310000005,-10.243659699
0.007175030000000001,0.02299752,6.402155175,-9.461162997
0.00741839,0.02299752,1.733146038,-9.143680104
0.00766175,0.02299752,-0.1409837715,-8.701612101000002
0.00790511,0.02299752,-1.733211441,-7.400951766
0.00814847,0.02299752,1.0247891121,-9.126850239
0.00839183,0.02299752,1.948737141,-12.591460089
0.008635190000000001,0.02299752,5.645918538000001,-14.094576171000002
0.00887855,0.02299752,6.638314761,-14.797180827
0.00912191,0.02299752,6.499458108000001,-15.63734016
0.00936527,0.02299752,4.815708066000001,-15.313367160000002
0.00960863,0.02299752,-28.37799666,7.134207912000001
0.00985199,0.02299752,-51.32898927000001,22.89188655
0.01009535,0.02299752,-58.21413039,29.14278588
0.010338710000000001,0.02299752,-51.74838981,24.907728690000003
0.010582069999999999,0.02299752,-35.16451614,-9.171094608
0.01082543,0.02299752,0.7080112026000001,-5.132935431000001
0.01106879,0.02299752,3.730731615,4.782337326
0.01131215,0.02299752,2.204788365,-4.200886404
0.01155551,0.02299752,-1.0964365775999998,-30.0615003
0.01179887,0.02299752,5.985423990000001,-14.527775223
0.012042230000000001,0.02299752,7.546322861999999,-14.664633282
0.012285589999999999,0.02299752,7.115417478,-12.635876331000002
0.01252895,0.02299752,7.707688793999999,-11.710668762
0.01277231,0.02299752,8.272802655000001,-13.158078219
0.01301567,0.02299752,7.274976462000001,-13.219359309
0.013259030000000002,0.02299752,6.225211161,-13.768390116
0.01350239,0.02299752,5.380242426000001,-13.666384251
0.013745750000000001,0.02299752,4.849081848,-13.215535515
0.013989109999999999,0.02299752,5.556098925000001,-13.825672497
0.01423247,0.02299752,6.404847345,-14.046900426
0.014475829999999999,0.02299752,6.947237466000001,-13.307723325
0.01471919,0.02299752,7.123751037,-13.065712452
0.014962550000000002,0.02299752,6.032115648,-12.956430123
0.01520591,0.02299752,5.839418637,-12.529870236
0.015449270000000001,0.02299752,7.586267364,-12.24068859
0.01569263,0.02299752,8.283651948,-13.149545409000002
0.01593599,0.02299752,6.5437694010000005,-13.599434394
0.01617935,0.02299752,5.605192242000001,-13.837334004
0.01642271,0.02299752,4.8986847,-13.811550012
0.01666607,0.02299752,3.591374553,-13.605320664000002
0.01690943,0.02299752,3.32934732,-13.32201312
0.01715279,0.02299752,3.8458804410000007,-11.427312546
0.01739615,0.02299752,4.459538538,-10.184830461
0.01763951,0.02299752,4.721831946,-10.284136551
0.01788287,0.02299752,4.678466715000001,-11.837555145
0.01812623,0.02299752,4.628911014,-12.252920472
0.01836959,0.02299752,5.946843825000001,-11.846808909000002
0.01861295,0.02299752,6.743945169,-11.489954931000002
0.01885631,0.02299752,7.247139120000001,-11.948055795
0.01909967,0.02299752,7.907291145000001,-12.415237029
0.01934303,0.02299752,8.543516319,-11.693790225
0.01958639,0.02299752,7.236396297000001,-10.285406586
0.01982975,0.02299752,5.253041196000001,-9.031993074
0.02007311,0.02299752,3.778007337,-7.392539115000001
0.02031647,0.02299752,3.5747424180000005,-9.120443787
0.02055983,0.02299752,3.24651366,-9.728025489
0.020803190000000003,0.02299752,3.0621197880000004,-9.431505018
0.02104655,0.02299752,2.176336539,-7.764863184000001
0.021289910000000002,0.02299752,1.3232231532,-7.738511859000001
0.02153327,0.02299752,0.6736860351,-6.7898291760000005
0.02177663,0.02299752,0.3759285348,-6.538030668
0.02201999,0.02299752,0.1950398073,-6.694115688
0.02226335,0.02299752,-0.009072924705,-6.827466321000001
0.022506710000000003,0.02299752,-0.2500381026,-6.648744258000001
0.02275007,0.02299752,-0.4826488913999999,-6.372944370000001
0.022993430000000002,0.02299752,-0.6126580395000001,-6.1293288420000005
0.02323679,0.02299752,-0.5780673054000001,-5.725764954000001
0.02348015,0.02299752,-0.4296519279,-5.164191981
0.02372351,0.02299752,-0.2744959347,-4.5726613920000005
0.02396687,0.02299752,-0.1611700271999999,-4.056850746
0.02421023,0.02299752,-0.09210702969,-3.719159847
0.02445359,0.02299752,-0.08764014168,-3.718533195
0.024696950000000002,0.02299752,-0.12723945273,-3.953317797000001
0.02494031,0.02299752,-0.1232927771399999,-4.214418741
0.025183670000000002,0.02299752,0.07342501257,-4.421992653000001
0.02542703,0.02299752,0.5131764260999999,-4.630219074000001
0.02567039,0.02299752,1.0083642894,-4.841984862
0.02591375,0.02299752,1.2884063985,-4.843864818000001
0.02615711,0.02299752,1.3978502577,-4.598574669
0.026400470000000002,0.02299752,1.3713081993,-4.317810237000001
0.02664383,0.02299752,1.0253328696,-3.949115274
0.026887190000000002,0.02299752,0.302487354,-3.4104166200000003
0.02713055,0.02299752,-0.2482583805,-2.686225932
0.02737391,0.02299752,-0.231858198,-2.026683828
0.02761727,0.02299752,0.2166203637,-1.4926033863
0.02786063,0.02299752,0.7166107845,-1.1581736634
0.028103990000000002,0.02299752,1.0550034729,-0.976013532
0.02834735,0.02299752,1.2684458592,-0.9090870984
0.028590710000000002,0.02299752,1.432931058,-0.9028456749
0.02883407,0.02299752,1.3769305758,-0.9848484126
0.02907743,0.02299752,0.9775165842,-1.2135897774000002
0.02932079,0.02299752,0.4730865165,-1.559272923
0.02956415,0.02299752,0.2424490731,-1.8305204580000003
0.029807510000000002,0.02299752,0.2941363035,-1.887544269
0.03005087,0.02299752,0.4076409285,-1.7993490840000002
0.030294230000000002,0.02299752,0.5251692069,-1.792933506
0.03053759,0.02299752,0.7785711531,-1.905832773
0.03078095,0.02299752,1.1740848444,-2.119842036
0.03102431,0.02299752,1.5349977630000002,-2.345926518
0.03126767,0.02299752,1.763985834,-2.661649614
0.03151103,0.02299752,1.823936049,-3.1849587900000005
0.03175439,0.02299752,1.872871182,-3.9129169949999993
0.03199775,0.02299752,1.90365318,-4.442775597000001
0.032241109999999996,0.02299752,1.875491865,-4.737116475
0.03248447,0.02299752,1.6574337,-4.93158393
0.03272783,0.02299752,1.4220221418,-5.127151068000001
0.03297119,0.02299752,1.3476358115999998,-5.116224204000001
0.03321455,0.02299752,1.247839047,-5.059720575
0.03345791,0.02299752,0.9831003273,-5.058303003
0.03370127,0.02299752,0.7634937843,-5.065698105000001
0.033944629999999996,0.02299752,0.9775217556,-5.063369454
0.03418799,0.02299752,1.3050113076,-5.389832331
0.03443135,0.02299752,1.3921162398000002,-5.918480217
0.03467471,0.02299752,0.9004377798000001,-8.638323291
0.03491807,0.02299752,24.56557974,24.652246320000003
0.03516143,0.02299752,64.01794698,82.05645942
0.03540479,0.02299752,85.26782277,114.07293144
0.035648149999999997,0.02299752,84.90657005999999,112.49387487
0.03589151,0.02299752,64.32966072,80.58233664
0.03613487,0.02299752,25.65977193,21.22747146
0.03637823,0.02299752,2.8503387900000003,-13.913552835
0.036621589999999996,0.02299752,2.7761854770000003,-14.757951195
0.03686495,0.02299752,2.839886478,-14.86744038
0.03710831,0.02299752,2.810073357,-15.106451841
0.03735167,0.02299752,2.926022229,-15.27468813
0.037595029999999995,0.02299752,3.415183434,-14.534361153
0.03783839,0.02299752,3.703569597,-13.053778686
0.03808175,0.02299752,3.614575887,-11.731687461
0.038325109999999996,0.02299752,3.4396274250000003,-11.096799246000002
0.03856847,0.02299752,3.286360818,-11.226764133
0.03881183,0.02299752,2.416248432,-12.132005535
0.03905519,0.02299752,1.579737978,-13.421180799000002
0.039298549999999995,0.02299752,1.2681631053000002,-14.423741865000002
0.03954191,0.02299752,1.4945306454,-14.835038517
0.03978527,0.02299752,2.010587085,-14.447276298
0.040028629999999996,0.02299752,1.840823712,-14.155837488
0.04027199,0.02299752,1.6666874640000002,-14.137424262
0.04051535,0.02299752,34.62900246,-10.414431495
0.04075871,0.02299752,64.29914946000001,-32.48929008
0.041002069999999995,0.02299752,96.10109964000002,-69.09404112
0.04124543,0.02299752,96.63751071000002,-82.1180295
0.04148879,0.02299752,65.38070214000001,-72.13616280000001
0.041732149999999996,0.02299752,9.306592893,-38.40322707
0.04197551,0.02299752,2.9060210790000003,-14.151152808
0.04221887,0.02299752,1.992284892,-14.637132081
0.04246223,0.02299752,0.7972286517,-14.445632097
0.042705589999999995,0.02299752,-11.554968555,7.189693992
0.04294895,0.02299752,0.49911615,-14.047858656
0.04319231,0.02299752,4.173067314,-21.016949850000003
0.043435669999999996,0.02299752,-0.09187848423,-13.601711331
0.04367903,0.02299752,-12.053807883,8.085135591
0.04392239,0.02299752,0.06057516348,-13.118745159
0.04416575,0.02299752,-18.85603473,10.029058767000002
0.044409109999999995,0.02299752,-32.555118959999994,27.01451142
0.04465247,0.02299752,-37.04325534,32.14023579
0.04489583,0.02299752,-32.73601149,25.92612945
0.045139189999999996,0.02299752,-18.80937045,9.098244792
0.04538255,0.02299752,0.2507295491999999,-12.596664951
0.04562591,0.02299752,0.7867728414,-11.454342237
0.04586927,0.02299752,1.3334695218,-10.551263697
0.046112629999999995,0.02299752,2.338351938,-10.473637941
0.04635599,0.02299752,3.038720724,-10.389029274
0.04659935,0.02299752,3.122234271,-10.303774182
0.046842709999999996,0.02299752,2.8788910020000005,-11.094409755
0.04708607,0.02299752,2.2771438560000004,-11.300935698
0.04732943,0.02299752,1.946931714,-11.608805871
0.04757279,0.02299752,2.2167449460000004,-12.148090110000002
0.047816149999999995,0.02299752,3.420891747,-13.042591731000002
0.04805951,0.02299752,4.225485537,-13.182023322
0.04830287,0.02299752,4.7257698150000005,-13.130820378
0.048546229999999996,0.02299752,5.281987346999999,-12.996243819
0.04878959,0.02299752,5.433138243,-12.572931267
0.04903295,0.02299752,5.639145525,-11.736899928
0.04927631,0.02299752,6.160885029,-10.570332474
0.049519669999999995,0.02299752,7.620752997,-9.038448198
0.04976303,0.02299752,9.120392073,-7.818800886000001
0.05000639,0.02299752,10.842270543,-7.303121046
0.050249749999999996,0.02299752,12.727505934000002,-6.309007614
0.05049311,0.02299752,14.221103598,-5.698327635000001
0.05073647,0.02299752,15.24546972,-4.988472372
0.05097983,0.02299752,16.60571523,-4.2864152760000005
0.051223189999999995,0.02299752,17.478039150000004,-3.164950035
0.05146655,0.02299752,17.83614339,-3.398548257
0.05170991,0.02299752,19.64015586,-3.620516913
0.051953269999999996,0.02299752,21.479942250000004,-4.504514508000001
0.05219663,0.02299752,22.146246720000004,-4.927013325000001
0.05243999,0.02299752,22.67591976,-5.0450049
0.05268335,0.02299752,22.925500650000004,-4.826563443
0.052926709999999995,0.02299752,21.3775029,-5.923282014
0.05317007,0.02299752,19.80589923,-6.836809824
0.05341343,0.02299752,21.3163587,-6.675173154000001
0.053656789999999996,0.02299752,22.308674310000004,-6.842991168
0.05390015,0.02299752,21.68392356,-7.950031245000001
0.05414351,0.02299752,66.8097729,2.150038449
0.05438687,0.02299752,68.91185574000001,3.1956073110000003
0.054630229999999995,0.02299752,68.79184884,2.724101874
0.05487359,0.02299752,69.30909531,2.511882828
0.05511695,0.02299752,71.81545994999999,1.980743544
0.055360309999999996,0.02299752,29.757224250000004,-8.620749657000001
0.05560367,0.02299752,29.98639332,-9.611021043
0.05584703,0.02299752,30.22225479,-10.697100219
0.05609039,0.02299752,30.575993760000003,-11.918911914
0.056333749999999995,0.02299752,30.612771540000004,-11.214188505
0.05657711,0.02299752,29.730272130000003,-10.356084414
0.05682047,0.02299752,29.601382590000004,-10.675287558
0.057063829999999996,0.02299752,29.21383179,-11.090284803
0.05730719,0.02299752,28.66260618,-11.668103577
0.05755055,0.02299752,28.159033500000003,-12.651198885
0.05779391,0.02299752,26.68357224,-13.852150065
0.058037269999999995,0.02299752,26.647798320000003,-14.46369093
0.05828063,0.02299752,26.86997079,-14.896086894000002
0.05852399,0.02299752,27.12983364,-15.226533270000004
0.058767349999999996,0.02299752,27.414078120000003,-15.24040479
0.05901071,0.02299752,27.83979081,-15.24744702
0.05925407,0.02299752,26.88034401,-15.29748792
0.05949743,0.02299752,25.36796808,-15.43909302
0.059740789999999995,0.02299752,24.58608282,-15.289244099999998
0.05998415,0.02299752,23.22180666,-15.492966840000005
0.06022751,0.02299752,22.078577430000003,-15.68377629
0.060470869999999996,0.02299752,20.89492002,-15.8903433
0.060714229999999994,0.02299752,20.12690628,-15.744753180000002
0.06095759,0.02299752,18.85230828,-15.81214869
0.06120095,0.02299752,15.603437070000002,-14.031763434
0.061444309999999995,0.02299752,6.40284723,-9.312001569
0.06168767,0.02299752,8.879451984000001,-10.737003654
0.06193103,0.02299752,10.27782288,-12.4638345
0.062174389999999996,0.02299752,10.669740471,-14.548430403
0.062417749999999994,0.02299752,14.708214495,-17.37445905
0.06266111,0.02299752,24.11655012,-22.76797068
0.06290447,0.02299752,21.79732932,-21.85909713
0.06314783,0.02299752,20.97764721,-21.38303934
0.06339119,0.02299752,21.12878898,-21.001526910000003
0.06363455,0.02299752,21.28364199,-22.16839248
0.06387791,0.02299752,21.67320051,-23.93600742
0.06412127,0.02299752,22.24784952,-25.95171267
0.06436463,0.02299752,21.82362741,-27.70642953
0.06460799,0.02299752,21.501205830000004,-28.888505100000003
0.06485135,0.02299752,19.24715988,-29.574232740000003
0.06509471,0.02299752,17.79513723,-29.806413390000003
0.06533807,0.02299752,16.219137869999997,-29.69385939
0.06558143,0.02299752,16.501541940000003,-30.167514
0.06582479,0.02299752,17.244033299999998,-30.83424435
0.06606815,0.02299752,18.425059380000004,-32.176967940000004
0.06631151,0.02299752,20.01153843,-32.71359195
0.06655487,0.02299752,20.80035945,-33.35776587
0.06679823,0.02299752,15.52230693,-28.47806325
0.06704159,0.02299752,15.25778982,-27.78130836
0.06728495,0.02299752,16.99020882,-26.827884720000004
0.06752831000000001,0.02299752,16.3495332,-26.59320963
0.06777167,0.02299752,12.834558477,-26.10121176
0.06801503,0.02299752,14.859908388,-30.35102265
0.06825839,0.02299752,16.87035402,-34.68687651
0.06850175,0.02299752,17.11517418,-37.85718807000001
0.06874511,0.02299752,18.85133484,-38.67851286
0.06898847000000001,0.02299752,20.319982020000005,-34.898706180000005
0.06923183000000001,0.02299752,19.631440530000003,-30.79831833
0.06947519,0.02299752,17.88291414,-18.28892988
0.06971855,0.02299752,16.295431230000002,-9.580073256
0.06996191,0.02299752,8.377563051000001,11.331621873
0.07020527,0.02299752,13.371685938,-24.93443745
0.07044863,0.02299752,20.19439305,17.05739139
0.07069199000000001,0.02299752,14.554508319000002,13.050957231
0.07093535000000001,0.02299752,13.366742688,44.15108607
0.07117871,0.02299752,39.247884000000006,67.7045772
0.07142207,0.02299752,46.76410323,140.26351716000002
0.07166543,0.02299752,70.96642254000001,158.3624133
0.07190879,0.02299752,95.35390839,193.95792000000003
0.07215215,0.02299752,121.40977914,213.07384800000003
0.07239551000000001,0.02299752,73.01523996,238.413708
0.07263887000000001,0.02299752,64.05209343,263.07003060000005
0.07288223,0.02299752,37.74303702,261.75771180000004
0.07312559,0.02299752,23.65229529,281.97955890000003
0.07336895,0.02299752,4.96417896,294.2010981
0.07361231,0.02299752,36.51803883000001,288.0913932
0.07385567,0.02299752,78.93346617,296.8695405
0.07409903000000001,0.02299752,70.31225565000001,266.2271703
0.07434239000000001,0.02299752,68.32217925,283.006386
0.07458575,0.02299752,54.43412598000001,285.70281480000006
0.07482911,0.02299752,-3.826057248000001,269.87087790000004
0.07507247,0.02299752,-98.81457885,299.17917900000003
0.07531583,0.02299752,-194.1314661,328.5880182
0.00571487,0.022754159999999996,15.54457437,-13.513257576
