x [m],y [m],u [m/s],v [m/s]
0.00571487,0.02299752,16.02256383,1.5178608081000002
0.00595823,0.02299752,11.334840309,0.8533947708
0.00620159,0.02299752,10.749872835,-0.860768883
0.00644495,0.02299752,2.453192001,-0.2049156603
0.00668831,0.02299752,4.167956754,-0.411185619
0.00693167,0.02299752,21.08767635,-3.2903154180000005
0.007175030000000001,0.02299752,7.100928432,-3.1931569800000004
0.00741839,0.02299752,5.703711975,-3.940900353
0.00766175,0.02299752,4.991088492000001,-3.387228975
0.00790511,0.02299752,4.579988049000001,-3.5071218
0.00814847,0.02299752,4.460994135,-3.587270895
0.00839183,0.02299752,3.874841802,-2.985983091
0.008635190000000001,0.02299752,3.219033753,-2.108557737
0.00887855,0.02299752,3.449284254,-1.9326449610000005
0.00912191,0.02299752,3.770308035,-3.3782657220000005
0.00936527,0.02299752,4.1526342,-5.91317649
0.00960863,0.02299752,0.152988264,-26.23381254
0.00985199,0.02299752,-13.344697314,-51.70888944
0.01009535,0.02299752,-14.78845485,-70.48263807000001
0.010338710000000001,0.02299752,-26.88067863,-49.6615626
0.010582069999999999,0.02299752,-27.34113096,-22.27084704
0.01082543,0.02299752,-11.233079325000002,-4.748633487
0.01106879,0.02299752,9.431503497,-6.203593188000001
0.01131215,0.02299752,10.753947594,-5.492957652
0.01155551,0.02299752,12.703396563,-7.224711975000001
0.01179887,0.02299752,13.701939147,-8.339191263
0.012042230000000001,0.02299752,14.316430752,-7.311431789999999
0.012285589999999999,0.02299752,11.746354464,-5.05264032
0.01252895,0.02299752,9.44471034,-4.520672091000001
0.01277231,0.02299752,9.458864766,-3.855914478
0.01301567,0.02299752,9.34660584,-4.046091192
0.013259030000000002,0.02299752,7.129244889000001,-4.556689371
0.01350239,0.02299752,5.375258109000001,-4.638718421999999
0.013745750000000001,0.02299752,5.992050987,-3.3138787500000007
0.013989109999999999,0.02299752,5.626798047,-2.617098003
0.01423247,0.02299752,4.801418271,-3.289370877
0.014475829999999999,0.02299752,3.922579908,-4.071313935000001
0.01471919,0.02299752,3.3008742,-3.949451415
0.014962550000000002,0.02299752,2.961450882,-3.28534479
0.01520591,0.02299752,2.929299984,-2.471690403
0.015449270000000001,0.02299752,2.907377811,-1.9699642170000005
0.01569263,0.02299752,2.599246026,-1.881992619
0.01593599,0.02299752,2.361957858,-1.8474583140000005
0.01617935,0.02299752,2.453858199,-1.7438888609999998
0.01642271,0.02299752,2.590599141,-1.821583062
0.01666607,0.02299752,2.82537918,-1.92916035
0.01690943,0.02299752,3.391798059,-1.738245951
0.01715279,0.02299752,4.158029187000001,-1.175253885
0.01739615,0.02299752,4.553442036,-0.7328278386
0.01763951,0.02299752,4.863881178000001,-0.5901680772000001
