x [m],y [m],u [m/s],v [m/s]
0.00571487,0.02299752,6.327693099,-0.2049284367
0.00595823,0.02299752,6.151851810000001,-0.4134733551
0.00620159,0.02299752,5.797011636000001,-0.6824101869
0.00644495,0.02299752,5.232658275,-0.9585545814
0.00668831,0.02299752,4.547800647000001,-1.1627127837000002
0.00693167,0.02299752,3.76096149,-1.2467443833
0.007175030000000001,0.02299752,3.50292384,-1.3376676339000002
0.00741839,0.02299752,4.061401578,-1.4044774068
0.00766175,0.02299752,5.128818084,-1.4124205251000002
0.00790511,0.02299752,5.518484595,-1.3765304007
0.00814847,0.02299752,5.259618,-1.4648649093
0.00839183,0.02299752,4.882295925,-1.7580311190000002
0.008635190000000001,0.02299752,4.524774228,-2.372962293
0.00887855,0.02299752,3.778320663,-3.297874788000001
0.00912191,0.02299752,2.6905775130000005,-4.905900324
0.00936527,0.02299752,2.151603558,-6.203457819
0.00960863,0.02299752,2.3599836,-6.487179075
0.00985199,0.02299752,2.715223797,-6.090505317000001
0.01009535,0.02299752,2.623394943,-5.881457556
0.010338710000000001,0.02299752,2.46686427,-5.505226038
0.010582069999999999,0.02299752,2.4887742750000004,-5.102968689
0.01082543,0.02299752,2.6194905360000003,-5.021221023
0.01106879,0.02299752,2.46563226,-5.203442907
0.01131215,0.02299752,2.151953388,-5.3496612
0.01155551,0.02299752,1.763232939,-5.480608653000001
0.01179887,0.02299752,1.4514259617,-6.351968259
0.012042230000000001,0.02299752,0.4362209748,-8.15830938
0.012285589999999999,0.02299752,-0.08368718436,-9.546716205
0.01252895,0.02299752,1.5072623280000002,-9.947663973
0.01277231,0.02299752,1.724923512,-8.936177679
0.01301567,0.02299752,0.6474445263,-7.507224036
0.013259030000000002,0.02299752,0.2130902748,-6.145288695
0.01350239,0.02299752,1.5874677,-5.465245032
0.013745750000000001,0.02299752,1.6687651499999998,-5.220808164000001
0.013989109999999999,0.02299752,1.648468926,-5.639626161
0.01423247,0.02299752,1.591323435,-5.89136535
0.014475829999999999,0.02299752,1.2897576548999998,-4.857442785
0.01471919,0.02299752,1.1375882973,-4.609805733
0.014962550000000002,0.02299752,0.9088636635,-6.579497691
0.01520591,0.02299752,1.0921592214,-8.279142183000001
0.015449270000000001,0.02299752,0.2812636242,-8.166586662
0.01569263,0.02299752,1.6277924520000002,-10.423216791000002
0.01593599,0.02299752,4.160532753,-12.903655986
0.01617935,0.02299752,4.917382353000001,-12.563849376000002
0.01642271,0.02299752,2.7082241550000004,-11.469281499
0.01666607,0.02299752,1.966905486,-13.340001987
0.01690943,0.02299752,1.992554109,-12.642541353
0.01715279,0.02299752,1.3354673553,-11.557980135
0.01739615,0.02299752,1.4103866439,-11.545761942000002
0.01763951,0.02299752,2.043461979,-14.06266407
0.01788287,0.02299752,1.858563135,-13.998137166
0.01812623,0.02299752,2.369800134,-13.162962150000002
0.01836959,0.02299752,4.29206427,-11.4800517
0.01861295,0.02299752,4.780318959000001,-10.278808488
0.01885631,0.02299752,4.720613625,-10.508123574
0.01909967,0.02299752,3.882004191,-10.860784155
0.01934303,0.02299752,2.116841103,-11.662305525
0.01958639,0.02299752,0.02724702669,-11.894851215
0.01982975,0.02299752,-0.3192308262,-12.404223468
0.02007311,0.02299752,-0.14668528563,-12.447004635
0.02031647,0.02299752,1.0510897878,-13.010008869000002
0.02055983,0.02299752,1.779389001,-13.722889401000002
0.020803190000000003,0.02299752,2.127771009,-13.895376885
0.02104655,0.02299752,1.616038164,-13.377780585
0.021289910000000002,0.02299752,1.3331922435,-12.310577019
0.02153327,0.02299752,1.025210277,-12.345494616000002
0.02177663,0.02299752,1.134232515,-12.694427226
0.02201999,0.02299752,0.7783211007,-12.743000361000002
0.02226335,0.02299752,0.7735094172,-12.927339477
0.022506710000000003,0.02299752,0.9850073571,-12.659532444
0.02275007,0.02299752,0.7003601163000001,-11.121842511
0.022993430000000002,0.02299752,0.2402396685,-8.891772084000001
0.02323679,0.02299752,0.03350682387,-8.376548544
0.02348015,0.02299752,-0.3025950408,-7.564660038
0.02372351,0.02299752,-1.0839856716000005,-6.269496597000001
0.02396687,0.02299752,-1.4570744994,-4.761647163000001
0.02421023,0.02299752,-1.544062923,-4.295789199
0.02445359,0.02299752,-1.52611056,-4.262012352
0.024696950000000002,0.02299752,-1.492470603,-4.274349183
0.02494031,0.02299752,-1.4300458731,-4.385132739
0.025183670000000002,0.02299752,-1.2800395296,-4.622245992
0.02542703,0.02299752,-1.0261811313,-4.815698940000001
0.02567039,0.02299752,-0.6978974652,-4.852277469
0.02591375,0.02299752,-0.3513528252,-4.885576722000001
0.02615711,0.02299752,-0.06787196325,-5.001098193
0.026400470000000002,0.02299752,0.1629891432,-5.234527584000001
0.02664383,0.02299752,0.3965849316,-5.549058216000001
0.026887190000000002,0.02299752,0.6491450043000001,-5.8817906550000005
