x [m],y [m],u [m/s],v [m/s]
0.00571487,0.02299752,-3.252165696,-1.1607500853
0.00595823,0.02299752,-0.7558244460000001,-12.426936561000002
0.00620159,0.02299752,0.9245491281,-16.22684934
0.00644495,0.02299752,0.908513073,-11.876010588000002
0.00668831,0.02299752,0.6535907352,-2.541227481
0.00693167,0.02299752,0.01986149178,-7.781758452000001
0.007175030000000001,0.02299752,-0.9266902398,-2.0936017440000003
0.00741839,0.02299752,-1.3177401003000002,-3.800332575
0.00766175,0.02299752,-0.2831657868,-12.416421888
0.00790511,0.02299752,0.9225506862,-14.203055412
0.00814847,0.02299752,0.6518177055,-13.762310679
0.00839183,0.02299752,0.2888985879,-13.815667359
0.008635190000000001,0.02299752,-0.278049447,-13.150050381
0.00887855,0.02299752,-0.214377345,-12.281034636
0.00912191,0.02299752,0.1829632194,-11.452351248
0.00936527,0.02299752,1.1113093719000002,-11.272915836
0.00960863,0.02299752,1.163890494,-12.309564033
0.00985199,0.02299752,1.6119770940000002,-13.174751421000002
0.01009535,0.02299752,1.885078728,-14.051620089
0.010338710000000001,0.02299752,1.859489424,-15.027846561
0.010582069999999999,0.02299752,1.2129801606,-14.217941439000002
0.01082543,0.02299752,1.1738092392,-13.354437798
0.01106879,0.02299752,1.779971544,-13.614434496
0.01131215,0.02299752,2.570442849,-14.027703885
0.01155551,0.02299752,3.023249112,-12.501203949
0.01179887,0.02299752,3.37596597,-11.806339662
0.012042230000000001,0.02299752,3.434849964,-11.600133129
0.012285589999999999,0.02299752,2.929657419,-11.702278926
0.01252895,0.02299752,2.805945363,-11.541603528
0.01277231,0.02299752,2.6301983760000005,-12.173411718
0.01301567,0.02299752,2.879414226,-12.497705649000002
0.013259030000000002,0.02299752,2.900467908,-12.801390030000002
0.01350239,0.02299752,2.8612185030000004,-12.815614422
0.013745750000000001,0.02299752,2.4110511750000003,-12.648839814
0.013989109999999999,0.02299752,2.45238435,-12.780318096000002
0.01423247,0.02299752,2.2852158030000003,-12.94987005
0.014475829999999999,0.02299752,2.522500929,-12.486346821
0.01471919,0.02299752,2.387043711,-12.224143152000002
0.014962550000000002,0.02299752,2.3189972130000003,-12.597023907
0.01520591,0.02299752,2.838217941,-12.835563858000002
0.015449270000000001,0.02299752,3.833902566,-13.621180131
0.01569263,0.02299752,3.656429244,-14.60991987
0.01593599,0.02299752,2.986415055,-15.063068358
0.01617935,0.02299752,2.513350593,-14.334609744
0.01642271,0.02299752,2.418540579,-13.912378623
0.01666607,0.02299752,2.672057817,-13.714625808
0.01690943,0.02299752,3.50914473,-13.955949188999998
0.01715279,0.02299752,4.320330534,-13.64469327
0.01739615,0.02299752,3.5955983700000003,-13.315996044000002
0.01763951,0.02299752,3.4978999770000003,-13.353587559
0.01788287,0.02299752,3.929812263000001,-13.805678952
0.01812623,0.02299752,5.278495131,-14.046492798
0.01836959,0.02299752,4.781252853000001,-14.544609651
0.01861295,0.02299752,5.102869824000001,-15.035369427
0.01885631,0.02299752,4.923302085,-15.532375950000004
0.01909967,0.02299752,4.357891629,-15.65588115
0.01934303,0.02299752,4.551381081000001,-15.918831629999998
0.01958639,0.02299752,4.981287168000001,-15.929311319999998
0.01982975,0.02299752,6.1157889,-15.94208772
0.02007311,0.02299752,7.029557028,-16.31410911
0.02031647,0.02299752,7.06744818,-16.74189036
0.02055983,0.02299752,7.700661774,-17.257037850000003
0.020803190000000003,0.02299752,10.186792551000002,-17.35073145
0.02104655,0.02299752,12.143820663,-17.30621178
0.021289910000000002,0.02299752,11.880690705,-16.991881919999997
0.02153327,0.02299752,12.259904904,-17.058015
0.02177663,0.02299752,11.779279551000002,-17.48168955
0.02201999,0.02299752,11.761743942,-17.65710648
0.02226335,0.02299752,12.09893139,-17.212305240000003
0.022506710000000003,0.02299752,12.423833721,-16.68935502
0.02275007,0.02299752,12.486305754,-16.530060690000003
0.022993430000000002,0.02299752,12.479418666,-16.55260191
0.02323679,0.02299752,12.058656831,-16.623130680000003
0.02348015,0.02299752,11.9997774,-16.949978370000004
0.02372351,0.02299752,13.084477029000002,-16.99749441
0.02396687,0.02299752,14.091750153,-16.974329580000003
0.02421023,0.02299752,14.159936583000002,-16.19290062
0.02445359,0.02299752,13.45408155,-15.64903665
0.024696950000000002,0.02299752,12.90967002,-15.633689760000005
0.02494031,0.02299752,12.691637712,-16.11447786
0.025183670000000002,0.02299752,12.330219213,-16.420609530000004
0.02542703,0.02299752,12.074488920000002,-16.479107190000004
0.02567039,0.02299752,13.564737342,-14.064650496
0.02591375,0.02299752,11.512249749,-20.90965851
0.02615711,0.02299752,11.177903529,-23.11936731
0.026400470000000002,0.02299752,12.051267813,-20.37812985
0.02664383,0.02299752,13.864200948,-14.666978664
0.026887190000000002,0.02299752,11.173606704,-19.37971503
0.02713055,0.02299752,9.723736269,-20.83550976
0.02737391,0.02299752,9.84266478,-20.29992003
0.02761727,0.02299752,10.855419588,-19.480374810000004
0.02786063,0.02299752,11.491396839000002,-18.74935179
