x [m],y [m],u [m/s],v [m/s]
0.00571487,0.02299752,0.2689074765000001,-4.394086866
0.00595823,0.02299752,0.1779878763,-5.06223783
0.00620159,0.02299752,0.269632233,-5.424579576
0.00644495,0.02299752,0.3920415525,-5.557983444
0.00668831,0.02299752,1.364647284,-6.062021550000001
0.00693167,0.02299752,1.855568286,-5.7832967790000005
0.007175030000000001,0.02299752,1.6282822140000004,-6.361588584000001
0.00741839,0.02299752,0.8356380084,-7.512287445
0.00766175,0.02299752,0.5530506579000001,-6.458897600999999
0.00790511,0.02299752,1.3399133904,-7.428205044
0.00814847,0.02299752,2.910550617,-11.785045662000002
0.00839183,0.02299752,4.680121563,-15.822080820000004
0.008635190000000001,0.02299752,5.436975726,-13.704032043
0.00887855,0.02299752,4.402802196,-12.298377078
0.00912191,0.02299752,2.56944051,-9.215049987
0.00936527,0.02299752,1.737325746,-5.130809073000001
0.00960863,0.02299752,2.283793668,-1.3184680509
0.00985199,0.02299752,3.0970632420000004,-0.2879228664
0.01009535,0.02299752,3.768350508,0.05579075151
0.010338710000000001,0.02299752,4.185805689,0.3852306666
0.010582069999999999,0.02299752,4.406992550999999,0.5334302142
0.01082543,0.02299752,4.592539341,0.5923362627
0.01106879,0.02299752,4.813394625,0.5745390417
0.01131215,0.02299752,4.958452395,0.4572904752
0.01155551,0.02299752,5.102599086000001,0.3105845496
0.01179887,0.02299752,5.1816926070000005,0.2587306176
0.012042230000000001,0.02299752,5.133848030999999,0.2722623462
0.012285589999999999,0.02299752,5.000623641000001,0.2145420693
0.01252895,0.02299752,4.782180663,-0.03528631782
0.01277231,0.02299752,4.5289250370000005,-0.4012449714
0.01301567,0.02299752,4.298499621,-0.8706458007
0.013259030000000002,0.02299752,4.219142967,-1.3377269529000002
0.01350239,0.02299752,4.170788856000001,-1.778449023
0.013745750000000001,0.02299752,4.10686731,-2.1277116900000004
0.013989109999999999,0.02299752,4.011423039,-2.333268756
0.01423247,0.02299752,3.963204297,-2.2141790190000004
0.014475829999999999,0.02299752,4.038788871,-1.926897102
0.01471919,0.02299752,4.393464777,-1.731717819
0.014962550000000002,0.02299752,4.81066443,-1.754590617
0.01520591,0.02299752,4.936005477,-1.732882905
0.015449270000000001,0.02299752,4.867329284999999,-1.62934083
0.01569263,0.02299752,4.863265173,-1.6999106670000002
0.01593599,0.02299752,4.925297637,-1.839955221
0.01617935,0.02299752,5.228735616000001,-1.612211328
0.01642271,0.02299752,5.632564158,-0.9398554074
0.01666607,0.02299752,5.932500795,-0.1997769618
0.01690943,0.02299752,6.085440387,0.3606870501
0.01715279,0.02299752,6.2720640450000005,0.7486897392
0.01739615,0.02299752,6.473132640000001,0.9859129605000002
0.01763951,0.02299752,6.649109298,1.0631453859000002
