x [m],y [m],u [m/s],v [m/s]
0.00571487,0.02299752,14.516071128000002,-27.46372356
0.00595823,0.02299752,8.634808260000002,-15.21100386
0.00620159,0.02299752,3.547575837,-5.441079384
0.00644495,0.02299752,0.04115286045,1.2792542373000002
0.00668831,0.02299752,-11.485387368,11.334425076
0.00693167,0.02299752,4.897933326,-14.951361555000002
0.007175030000000001,0.02299752,8.231074020000001,-21.22195023
0.00741839,0.02299752,5.055187995,-19.67521491
0.00766175,0.02299752,-8.660706327,-4.6971324270000006
0.00790511,0.02299752,1.704005199,-13.954962060000002
0.00814847,0.02299752,1.4844289239,-10.060368552
0.00839183,0.02299752,1.3781095029,-10.63147059
0.008635190000000001,0.02299752,1.877040243,-10.9764486
0.00887855,0.02299752,1.3883704731,-12.532212576
0.00912191,0.02299752,0.8320473837,-12.170997891
0.00936527,0.02299752,1.1026074267,-12.164919975000002
0.00960863,0.02299752,-3.285711351,-10.827743472000002
0.00985199,0.02299752,-35.246498040000006,-11.172181527
0.01009535,0.02299752,-71.37012636,-12.204167859000002
0.010338710000000001,0.02299752,-69.55129935000001,-13.99377798
0.010582069999999999,0.02299752,-32.786660790000006,-11.363140035
0.01082543,0.02299752,-1.1598665364000005,-9.784923057
0.01106879,0.02299752,1.7395768260000002,-8.606233233000001
0.01131215,0.02299752,2.562390675,-10.04885154
0.01155551,0.02299752,3.27620358,-10.828332099
0.01179887,0.02299752,3.5393304960000003,-11.103058161
0.012042230000000001,0.02299752,2.3380021080000004,-8.129072718
0.012285589999999999,0.02299752,2.5870506480000004,-5.936604453
0.01252895,0.02299752,2.655708588,-4.999213674
0.01277231,0.02299752,2.756226915,-5.547943323
0.01301567,0.02299752,2.834985816,-6.613989408
0.013259030000000002,0.02299752,3.1897043100000007,-8.525364705000001
0.01350239,0.02299752,2.875996539,-10.96650126
0.013745750000000001,0.02299752,2.39733936,-10.909659969
0.013989109999999999,0.02299752,2.489166693,-9.116543943000002
0.01423247,0.02299752,2.983797414,-6.808435569
0.014475829999999999,0.02299752,2.797978365,-6.315243714
0.01471919,0.02299752,2.590409016,-5.893438473000001
0.014962550000000002,0.02299752,2.4129858870000005,-5.275471383
0.01520591,0.02299752,2.352428793,-4.834188216
0.015449270000000001,0.02299752,2.4380763030000003,-4.561860771000001
0.01569263,0.02299752,2.557138662,-4.459442715000001
0.01593599,0.02299752,2.648584224,-4.580493021
0.01617935,0.02299752,2.8253381130000004,-4.919180175
0.01642271,0.02299752,3.22798788,-5.427814743000001
0.01666607,0.02299752,3.667045824,-5.890363011
0.01690943,0.02299752,3.919764537,-5.99994954
0.01715279,0.02299752,3.903404661,-5.7944259360000006
0.01739615,0.02299752,3.72984183,-5.622778044
0.01763951,0.02299752,3.5636877900000004,-5.523481080000001
0.01788287,0.02299752,3.464726967,-5.31968229
0.01812623,0.02299752,3.4578809460000004,-4.906548270000001
0.01836959,0.02299752,3.59494434,-4.365358218
0.01861295,0.02299752,3.764789847,-3.573988002
0.01885631,0.02299752,3.858717681,-2.738562021
0.01909967,0.02299752,3.862257048000001,-2.244665943
0.01934303,0.02299752,3.897176166000001,-2.217058272
0.01958639,0.02299752,3.900444795,-2.1428760600000003
0.01982975,0.02299752,3.94827264,-1.951125111
0.02007311,0.02299752,3.70879119,-1.965135042
0.02031647,0.02299752,3.413431242,-2.2513674690000003
0.02055983,0.02299752,3.330011997,-2.541283758
0.020803190000000003,0.02299752,4.4906019210000006,-2.625772266
0.02104655,0.02299752,5.900471577,-2.751365799
0.021289910000000002,0.02299752,5.9944997970000005,-2.898016056
0.02153327,0.02299752,5.093042643,-2.9635346520000003
0.02177663,0.02299752,5.076980883,-2.978972802
0.02201999,0.02299752,5.962940568000001,-3.065949666
0.02226335,0.02299752,6.6988551240000005,-3.0336329790000005
0.022506710000000003,0.02299752,7.164083394,-3.07582704
0.02275007,0.02299752,8.723449098000001,-3.0204900180000003
0.022993430000000002,0.02299752,10.927902843,-2.798942679
0.02323679,0.02299752,12.423628386,-2.7813538350000004
0.02348015,0.02299752,13.017732507000002,-3.2722824420000003
0.02372351,0.02299752,12.132197181000002,-4.825816632
0.02396687,0.02299752,10.386928773,-6.9914894400000005
0.02421023,0.02299752,9.431076096,-8.654483916000002
0.02445359,0.02299752,10.571830659,-8.130595239
0.024696950000000002,0.02299752,10.918083267000002,-7.7348888370000015
0.02494031,0.02299752,11.404826082,-7.1416456020000005
0.025183670000000002,0.02299752,11.082086613,-6.261506784000001
0.02542703,0.02299752,11.086638966,-4.809926744999999
0.02567039,0.02299752,10.684701027,-5.8046805180000005
0.02591375,0.02299752,11.040256071000002,-6.966513099
0.02615711,0.02299752,11.024315991000002,-6.956532297
0.026400470000000002,0.02299752,11.401163514,-4.769113752
0.02664383,0.02299752,10.768164381,-3.4273407870000003
0.026887190000000002,0.02299752,10.751824278,-3.608204418
0.02713055,0.02299752,11.865847266,-3.4792753320000003
0.02737391,0.02299752,13.063090248,-3.892886946
0.02761727,0.02299752,13.339913769000002,-5.463926325
0.02786063,0.02299752,12.184797924000002,-6.793149519
0.028103990000000002,0.02299752,10.535241483,-8.040214377
0.02834735,0.02299752,8.994720969,-10.035675117
0.028590710000000002,0.02299752,7.539966603,-10.687049451
0.02883407,0.02299752,4.901682590999999,-10.128828762
0.02907743,0.02299752,3.295768203,-9.858428424
0.02932079,0.02299752,1.57044771,-10.964683665
0.02956415,0.02299752,2.16573669,-11.290962501
0.029807510000000002,0.02299752,4.505360184,-11.964516057
0.03005087,0.02299752,8.638994052000001,-11.87838639
0.030294230000000002,0.02299752,8.377121961,-12.674369799
0.03053759,0.02299752,7.798612653000001,-12.801107124
0.03078095,0.02299752,7.587531315,-12.865637070000002
0.03102431,0.02299752,7.692887943,-12.956681088
0.03126767,0.02299752,7.144970508,-12.276391023
