x [m],y [m],u [m/s],v [m/s]
0.00571487,0.02299752,-20.3473296,-16.771352130000004
0.00595823,0.02299752,-4.129852662,-1.643560659
0.00620159,0.02299752,3.381373125,1.7986996169999998
0.00644495,0.02299752,1.4203666854,-4.952307555
0.00668831,0.02299752,-8.465242617000001,-25.91133012
0.00693167,0.02299752,-0.2209327029,-5.6641751010000005
0.007175030000000001,0.02299752,-0.9837943596,-4.262216166
0.00741839,0.02299752,-0.6270460911,-2.795876343
0.00766175,0.02299752,-0.9938880198,-3.0620361330000003
0.00790511,0.02299752,-0.6099322554000001,-4.333788342
0.00814847,0.02299752,-0.8004965202000001,-4.646279313
0.00839183,0.02299752,-1.3540962591,-4.463756271
0.008635190000000001,0.02299752,-1.2656631897,-4.242680442
0.00887855,0.02299752,-0.736571628,-5.122947024
0.00912191,0.02299752,-0.13951424214,-6.2043673770000005
0.00936527,0.02299752,0.0677041209,-7.897874634000001
0.00960863,0.02299752,1.0545307461,-8.826639821999999
0.00985199,0.02299752,1.773422118,-10.021027887
0.01009535,0.02299752,1.1289365451000002,-11.612250936
0.010338710000000001,0.02299752,-0.2366055432,-13.440188736
0.010582069999999999,0.02299752,-0.7788228786,-13.98173166
0.01082543,0.02299752,-0.3331809819,-12.920637951000002
0.01106879,0.02299752,-0.4493636316,-9.935836677
0.01131215,0.02299752,0.3933649746,-7.408111113
0.01155551,0.02299752,1.2343564467,-5.018244426000001
0.01179887,0.02299752,1.612854711,-5.432605893000001
0.012042230000000001,0.02299752,1.5586249770000002,-6.116912919000001
0.012285589999999999,0.02299752,2.3239435050000004,-7.371871767000001
0.01252895,0.02299752,2.118381876,-6.138692118
0.01277231,0.02299752,1.2494304693,-6.338232108
0.01301567,0.02299752,1.2876241482000002,-6.4548198
0.013259030000000002,0.02299752,2.5172732520000003,-7.0569608850000005
0.01350239,0.02299752,2.802371013,-7.558863507
0.013745750000000001,0.02299752,1.900951884,-7.467833178000001
0.013989109999999999,0.02299752,1.4315046642,-6.725142567000001
0.01423247,0.02299752,2.2021038,-6.097685958
0.014475829999999999,0.02299752,2.999267505,-5.97610026
0.01471919,0.02299752,3.2599380060000005,-5.538987675
0.014962550000000002,0.02299752,3.333656313,-5.278271544
0.01520591,0.02299752,3.33167445,-5.040391707
0.015449270000000001,0.02299752,3.3770763000000006,-4.773792348
0.01569263,0.02299752,3.506657895,-4.615831935
0.01593599,0.02299752,3.5860312800000003,-4.633461845999999
0.01617935,0.02299752,3.715190037,-4.8262714110000005
0.01642271,0.02299752,4.027874175,-5.053120956000001
0.01666607,0.02299752,4.605260985,-5.104868418
0.01690943,0.02299752,5.024480526,-4.927443768
0.01715279,0.02299752,5.151087045000001,-4.580070183
0.01739615,0.02299752,5.148288405000001,-4.221521811
0.01763951,0.02299752,5.309947890000001,-3.843868158
0.01788287,0.02299752,5.454964593000001,-3.463647057
0.01812623,0.02299752,5.597921862000001,-3.0893031
0.01836959,0.02299752,5.786510652,-2.685936942
0.01861295,0.02299752,5.616966303,-2.30064939
0.01885631,0.02299752,5.8209171930000005,-2.658352086
0.01909967,0.02299752,7.850308401,-2.9019554460000005
0.01934303,0.02299752,9.823491054000002,-2.5248919410000004
0.01958639,0.02299752,10.335365352,-2.055594996
0.01982975,0.02299752,9.819474093000002,-2.207679786
0.02007311,0.02299752,8.761311351,-2.1520994040000003
0.02031647,0.02299752,6.872582223,-1.8766539090000005
0.02055983,0.02299752,5.786034579000001,-1.980468243
0.020803190000000003,0.02299752,5.665875579,-2.36369484
0.02104655,0.02299752,5.84384931,-2.781402507
0.021289910000000002,0.02299752,7.1458435620000005,-3.1167738810000003
0.02153327,0.02299752,6.879423681,-2.9961813960000003
0.02177663,0.02299752,6.950851362000001,-2.1977294040000004
0.02201999,0.02299752,7.081760790000001,-2.851949529
0.02226335,0.02299752,7.950942324,-4.349746674
0.022506710000000003,0.02299752,6.940173942,-4.782563955
0.02275007,0.02299752,6.086275416,-3.907306026000001
0.022993430000000002,0.02299752,5.826377583,-3.713757255
0.02323679,0.02299752,5.143990059,-4.84129737
0.02348015,0.02299752,4.977402534,-4.619366739
0.02372351,0.02299752,5.105368827,-3.626701299
0.02396687,0.02299752,5.824619307,-3.4795491120000004
0.02421023,0.02299752,6.2610444,-5.207294079
0.02445359,0.02299752,8.704616076,-5.7934524960000005
0.024696950000000002,0.02299752,10.866131991,-4.934371923
0.02494031,0.02299752,12.1243473,-4.762982601
0.025183670000000002,0.02299752,12.221854047,-4.585275045000001
0.02542703,0.02299752,12.740031369,-4.764894498
0.02567039,0.02299752,12.991807062,-5.158740717000001
0.02591375,0.02299752,13.618706985,-5.730049611
0.02615711,0.02299752,13.991788512,-5.127224076000001
0.026400470000000002,0.02299752,13.312976859,-5.025919392
0.02664383,0.02299752,10.576431684,-4.647123468
0.026887190000000002,0.02299752,8.376516603000002,-3.6611245710000007
0.02713055,0.02299752,7.295373072,-3.208284846
0.02737391,0.02299752,6.839730144000001,-3.5055064980000004
0.02761727,0.02299752,4.778247357000001,-4.95423162
0.02786063,0.02299752,4.188141945,-5.474457729
0.028103990000000002,0.02299752,3.542602167,-7.131359079000001
0.02834735,0.02299752,3.2097465270000005,-7.629983946000001
0.028590710000000002,0.02299752,2.5724551320000004,-8.927795448
0.02883407,0.02299752,3.1233324330000003,-8.923719168000002
0.02907743,0.02299752,2.4470106570000003,-9.116404011
0.02932079,0.02299752,1.7689108320000002,-10.170627363
0.02956415,0.02299752,1.4493742848,-11.522878497
0.029807510000000002,0.02299752,2.3976922320000003,-11.759036562
0.03005087,0.02299752,2.556042021,-10.192683384
0.030294230000000002,0.02299752,2.372077071,-10.506766842
0.03053759,0.02299752,2.203632405,-9.747314811
0.03078095,0.02299752,2.817544509,-8.769836556
0.03102431,0.02299752,2.868595353,-6.178067766000001
0.03126767,0.02299752,2.450934837,-4.822919127
0.03151103,0.02299752,1.864029609,-3.93479658
0.03175439,0.02299752,1.4004478215,-3.438593145
0.03199775,0.02299752,0.5577541983,-2.683305612
0.032241109999999996,0.02299752,-0.2000057202,-2.1259336410000005
0.03248447,0.02299752,-0.7171962174000001,-2.1817528200000003
0.03272783,0.02299752,-1.0063010529,-2.689937172
0.03297119,0.02299752,-1.0589624838,-3.4727700150000005
0.03321455,0.02299752,-1.0871227341,-4.137556527000001
0.03345791,0.02299752,-1.0583759862,-4.518878832
0.03370127,0.02299752,-0.9384466572,-4.8382903530000005
0.033944629999999996,0.02299752,-0.6072291342,-5.451289857
0.03418799,0.02299752,-0.3934776807,-6.427972629000001
0.03443135,0.02299752,-0.2976704991,-7.5937446
0.03467471,0.02299752,-0.003557646378,-7.812371619
0.03491807,0.02299752,0.5128673589,-7.579876122000001
0.03516143,0.02299752,1.1135047833,-6.868248894000001
0.03540479,0.02299752,1.8392768550000005,-5.870288853
0.035648149999999997,0.02299752,2.364123762,-5.072646033
0.03589151,0.02299752,2.6539959420000003,-4.797433251000001
0.03613487,0.02299752,2.9239658370000003,-4.125677517
0.03637823,0.02299752,3.1868828550000003,-3.856414887000001
0.036621589999999996,0.02299752,3.475938258,-3.814788159
0.03686495,0.02299752,4.016349558000001,-4.022092854
0.03710831,0.02299752,4.737044988000001,-4.262067108
0.03735167,0.02299752,5.218867368000001,-4.20751188
0.037595029999999995,0.02299752,5.293504359,-4.013467263
0.03783839,0.02299752,5.210600733,-4.246778016
0.03808175,0.02299752,5.131380969,-5.267589561000001
0.038325109999999996,0.02299752,4.654631124,-5.56876125
0.03856847,0.02299752,3.520124829,-5.059043730000001
0.03881183,0.02299752,4.328826840000001,-4.733669889000001
0.03905519,0.02299752,5.318021358,-5.050603701
0.039298549999999995,0.02299752,5.408288145,-4.607767593000001
