x [m],y [m],u [m/s],v [m/s]
0.00571487,0.02299752,13.788193536,-14.295675186
0.00595823,0.02299752,13.392589041,-11.620900863
0.00620159,0.02299752,13.669169202,-10.159037343
0.00644495,0.02299752,15.671684340000002,-10.019126637
0.00668831,0.02299752,11.0128005,-7.345490022
0.00693167,0.02299752,7.471226529,-6.5902846230000005
0.007175030000000001,0.02299752,5.011444035,-4.574270609999999
0.00741839,0.02299752,2.728842831,-3.092240151
0.00766175,0.02299752,0.8836482213000001,-2.2901560110000005
0.00790511,0.02299752,0.514887399,-2.9762867160000006
0.00814847,0.02299752,0.8018836722,-4.264690833
0.00839183,0.02299752,0.02267874882,-4.280010345000001
0.008635190000000001,0.02299752,1.930258512,-4.5003348
0.00887855,0.02299752,2.740283793,-4.712150781
0.00912191,0.02299752,2.013446565,-4.816517237999999
0.00936527,0.02299752,2.214437589,-5.648054022000001
0.00960863,0.02299752,4.412834712,-6.52533336
0.00985199,0.02299752,0.6971187132000001,11.878308819
0.01009535,0.02299752,5.175593397000001,-9.516749463
0.010338710000000001,0.02299752,6.78960711,-18.24153552
0.010582069999999999,0.02299752,4.595601114,-11.811892833
0.01082543,0.02299752,-1.2901090059000002,11.371462947
0.01106879,0.02299752,3.008168397,-6.167531799000001
0.01131215,0.02299752,2.651317461,-5.195240154
0.01155551,0.02299752,4.308018039,-5.134251096000001
0.01179887,0.02299752,6.442937748,-5.54859279
0.012042230000000001,0.02299752,7.17148458,-6.210449856
0.012285589999999999,0.02299752,6.650467551,-4.856390253
0.01252895,0.02299752,6.367906818,-3.595653126
0.01277231,0.02299752,5.483278008000001,-3.880198764
0.01301567,0.02299752,5.17816845,-4.81439088
0.013259030000000002,0.02299752,5.111159274,-3.5415770130000004
0.01350239,0.02299752,7.777254771000001,-2.361016359
0.013745750000000001,0.02299752,11.777128857,-2.097983745
0.013989109999999999,0.02299752,14.894208459,-4.349851623
0.01423247,0.02299752,12.627051489,-4.776081453000001
0.014475829999999999,0.02299752,9.810354177,-5.19617709
0.01471919,0.02299752,8.17345854,-5.124985164
0.014962550000000002,0.02299752,8.92411767,-3.738173868000001
0.01520591,0.02299752,10.248926922,-2.708023383
0.015449270000000001,0.02299752,10.957927383,-1.848311595
0.01569263,0.02299752,11.783774106,-1.634183694
0.01593599,0.02299752,12.141960480000002,-0.3549912093
0.01617935,0.02299752,12.659387949,0.5536657503
0.01642271,0.02299752,12.988080612,0.9100619073
0.01666607,0.02299752,12.841573329,0.6295365765000001
0.01690943,0.02299752,11.876361939,0.3628444365
0.01715279,0.02299752,11.722705956,0.12985072074
0.01739615,0.02299752,12.171464838,0.5975666775000001
0.01763951,0.02299752,12.533409603000004,0.8012494152000001
0.01788287,0.02299752,11.877969636,1.571837904
0.01812623,0.02299752,11.620581453,1.4558006619
0.01836959,0.02299752,11.365085394,1.0155546648000002
0.01861295,0.02299752,11.025332019,0.7640291763
0.01885631,0.02299752,10.972808847,1.564325685
0.01909967,0.02299752,11.243549889,1.2433158972
0.01934303,0.02299752,11.493722448,0.01899903915
0.01958639,0.02299752,12.798062082,0.12614792229
0.01982975,0.02299752,13.794431157000002,0.5256843696
0.02007311,0.02299752,12.958211214,0.4953065013
0.02031647,0.02299752,12.258744381,-0.4586557248
0.02055983,0.02299752,13.099355451,-0.7034247792000001
0.020803190000000003,0.02299752,14.204334573,-0.9654378669
0.02104655,0.02299752,14.458244229,-1.0835077734
0.021289910000000002,0.02299752,14.584415742,-1.2902576076
0.02153327,0.02299752,14.132992068,-1.4041137357000002
0.02177663,0.02299752,13.794665391,-1.2081280184999998
0.02201999,0.02299752,13.678275429,-0.9235251909
0.02226335,0.02299752,12.803603085,-1.0107028269
0.022506710000000003,0.02299752,11.839047246,-1.2525380244000002
0.02275007,0.02299752,11.902024251,-1.3486614219000002
0.022993430000000002,0.02299752,13.159488186,-1.7047535310000002
0.02323679,0.02299752,13.625761383,-2.355064686
0.02348015,0.02299752,13.527676656000002,-2.96879427
0.02372351,0.02299752,13.225628871,-3.0225631410000005
0.02396687,0.02299752,14.055376959,-2.9524252680000003
0.02421023,0.02299752,14.012913681,-2.893827222
0.02445359,0.02299752,13.695973785,-2.074161843
0.024696950000000002,0.02299752,13.086931923,-0.7891363233
0.02494031,0.02299752,13.52137059,0.3746262546
0.025183670000000002,0.02299752,13.439341539,0.7653477312
0.02542703,0.02299752,13.964393781000002,1.1485693089000002
0.02567039,0.02299752,14.335558848000002,0.9400128309
0.02591375,0.02299752,15.147512757,1.3013403741
0.02615711,0.02299752,15.187720392,0.5631809742
0.026400470000000002,0.02299752,15.444872820000002,-0.2209473045
0.02664383,0.02299752,15.662102040000002,-0.7806987279000001
0.026887190000000002,0.02299752,16.43755347,-0.6512674077
0.02713055,0.02299752,16.80467724,-1.2386882547
0.02737391,0.02299752,16.83450405,-1.612148967
0.02761727,0.02299752,16.722451980000002,-1.7146750140000002
0.02786063,0.02299752,16.255048679999998,-1.874707029
0.028103990000000002,0.02299752,16.29460989,-1.671463404
0.02834735,0.02299752,15.618951270000002,-1.621389042
0.028590710000000002,0.02299752,15.72580152,-1.25748675
0.02883407,0.02299752,15.62130882,-1.7385121260000005
0.02907743,0.02299752,15.45834888,-2.208923964
0.02932079,0.02299752,15.33744459,-2.866616532
0.02956415,0.02299752,15.598113570000002,-2.5489800180000004
0.029807510000000002,0.02299752,15.73269165,-2.290971267
0.03005087,0.02299752,15.3187515,-2.073121479
0.030294230000000002,0.02299752,15.60898872,-2.24116308
0.03053759,0.02299752,15.98476698,-3.787317378
0.03078095,0.02299752,16.487442270000003,-6.2835445530000005
0.03102431,0.02299752,16.79240277,-8.408539737000002
0.03126767,0.02299752,17.07652557,-8.332101882
0.03151103,0.02299752,16.33170708,-7.750777203
0.03175439,0.02299752,15.974728380000002,-6.71707062
0.03199775,0.02299752,16.20080982,-4.745725335
0.032241109999999996,0.02299752,16.42567446,-3.369002832
0.03248447,0.02299752,15.466379760000002,-3.777193602000001
0.03272783,0.02299752,14.513193396000002,-4.378531599
0.03297119,0.02299752,14.799926232,-4.457847186
0.03321455,0.02299752,14.834139606,-4.404195432000001
0.03345791,0.02299752,13.543172604,-4.604657147999999
0.03370127,0.02299752,12.018263634,-4.943465982
0.033944629999999996,0.02299752,11.33409654,-4.572404343
0.03418799,0.02299752,11.562400161,-4.499125605000001
0.03443135,0.02299752,11.951677296000002,-5.08467258
0.03467471,0.02299752,12.948271479,-5.765169501
0.03491807,0.02299752,19.10605671,-3.318592329
0.03516143,0.02299752,23.23954152,-0.8233104555
0.03540479,0.02299752,24.381949410000004,0.2544698403
0.035648149999999997,0.02299752,23.473471320000005,-0.09706317777
0.03589151,0.02299752,18.40528638,-1.1234022345
0.03613487,0.02299752,8.752866759000002,-1.733211441
0.03637823,0.02299752,19.26139644,5.8234587840000005
0.036621589999999996,0.02299752,28.614055860000004,11.323931697
0.03686495,0.02299752,34.398662220000006,11.915030322
0.03710831,0.02299752,34.578976770000004,9.949218435
0.03735167,0.02299752,26.78175279,4.115313423
0.037595029999999995,0.02299752,13.655144061,-4.387297122
0.03783839,0.02299752,35.64413307,-25.25062293
0.03808175,0.02299752,11.045383362,-3.638133135
0.038325109999999996,0.02299752,2.851386759,1.9439262180000003
0.03856847,0.02299752,10.43409042,-6.626318634
0.03881183,0.02299752,34.43717394000001,-27.847547910000003
0.03905519,0.02299752,12.647262537,-6.113327922
0.039298549999999995,0.02299752,12.790085958,-4.765842081
0.03954191,0.02299752,13.704579603,-5.836352301000001
0.03978527,0.02299752,5.255538678,16.27473042
0.040028629999999996,0.02299752,3.4758120150000003,23.05492254
0.04027199,0.02299752,7.580333943,14.413491846
0.04051535,0.02299752,14.281347366000002,-0.3044082249
0.04075871,0.02299752,11.067348123,8.288803575
0.041002069999999995,0.02299752,9.921519504,11.867661819
0.04124543,0.02299752,10.135829925,10.240018425
0.04148879,0.02299752,11.861066763,5.23683342
0.041732149999999996,0.02299752,14.861551068000002,-2.890052100000001
0.04197551,0.02299752,15.2869626,-2.946680451
0.04221887,0.02299752,15.54504588,-3.0282851430000006
0.04246223,0.02299752,16.41096639,-2.8273336650000003
0.042705589999999995,0.02299752,17.321893290000002,-3.364438311
0.04294895,0.02299752,17.157168990000002,-3.800696094
0.04319231,0.02299752,16.306169490000002,-4.624425585
0.043435669999999996,0.02299752,15.51301362,-3.935246796
0.04367903,0.02299752,15.259645439999998,-4.074973461
0.04392239,0.02299752,2.847556881,-5.166301608
