x [m],y [m],u [m/s],v [m/s]
0.00571487,0.02299752,1.633537269,20.97027036
0.00595823,0.02299752,1.924242957,12.906980892000002
0.00620159,0.02299752,1.9028683440000005,6.807119904
0.00644495,0.02299752,1.936908324,3.0835932660000003
0.00668831,0.02299752,1.0210935384,2.604364191
0.00693167,0.02299752,1.2552948369,2.007170919
0.007175030000000001,0.02299752,2.389452975,2.4615286020000005
0.00741839,0.02299752,3.996864027,3.364378992
0.00766175,0.02299752,5.730664095,3.452969637
0.00790511,0.02299752,5.994178866,2.832944634
0.00814847,0.02299752,6.003348975000001,2.597174424
0.00839183,0.02299752,5.8516459560000005,2.482486461
0.008635190000000001,0.02299752,5.511150333000001,2.310830964
0.00887855,0.02299752,4.991763816000001,2.2442932980000005
0.00912191,0.02299752,4.3443319140000005,2.39803902
0.00936527,0.02299752,3.9593850660000007,1.614585609
0.00960863,0.02299752,2.9520784800000004,-0.5309675631
0.00985199,0.02299752,1.586530764,0.5919951024000001
0.01009535,0.02299752,1.943652438,0.7951006206
0.010338710000000001,0.02299752,3.9073896810000006,-0.06869315115
0.010582069999999999,0.02299752,5.548250565,-0.8995259403000001
0.01082543,0.02299752,6.018747579,1.0605213567000005
0.01106879,0.02299752,5.901025221,1.2193961949000005
0.01131215,0.02299752,4.869108855,1.549340793
0.01155551,0.02299752,4.385219436,2.647577322
0.01179887,0.02299752,3.798070848000001,4.314692187
0.012042230000000001,0.02299752,2.9274975990000005,5.811608673
0.012285589999999999,0.02299752,2.464313553,6.632501499
0.01252895,0.02299752,2.774626452,6.823752039
0.01277231,0.02299752,3.057153723,6.880508153999999
0.01301567,0.02299752,3.3303739950000004,6.685696953
0.013259030000000002,0.02299752,4.260956778000001,5.574983661
0.01350239,0.02299752,5.516230473,3.869355555
0.013745750000000001,0.02299752,6.6285134370000005,2.30504508
0.013989109999999999,0.02299752,6.918784119000001,1.770263001
0.01423247,0.02299752,6.993763335,2.019926025
