x [m],y [m],u [m/s],v [m/s]
0.00571487,0.02299752,3.058753815,-16.32300696
0.00595823,0.02299752,6.554767752,-17.37552375
0.00620159,0.02299752,7.591291227,-16.80590925
0.00644495,0.02299752,9.354791862,-15.903271800000002
0.00668831,0.02299752,5.272252947,-12.99003966
0.00693167,0.02299752,4.151961918,-12.597296166
0.007175030000000001,0.02299752,4.866142905,-13.626514278
0.00741839,0.02299752,5.123963052,-13.842033894
0.00766175,0.02299752,2.824872687,-13.289629509
0.00790511,0.02299752,2.5479792,-12.777044904
0.00814847,0.02299752,2.7794008710000004,-12.83235759
0.00839183,0.02299752,2.9905643430000004,-12.351120795000002
0.008635190000000001,0.02299752,-29.23792443,-14.522377194
0.00887855,0.02299752,-31.91619249,-36.31852926
0.00912191,0.02299752,-60.22200249,-13.666864887
0.00936527,0.02299752,-60.34649634,-5.017823109000001
0.00960863,0.02299752,-31.98713193,-11.053881189
0.00985199,0.02299752,21.64877325,-32.859106020000006
0.01009535,0.02299752,3.8243582910000007,-12.099516975
0.010338710000000001,0.02299752,4.485769704,-11.804738049
0.010582069999999999,0.02299752,4.952409462,-12.258837162
0.01082543,0.02299752,3.780159552,-11.15417745
0.01106879,0.02299752,4.677528258000001,-11.73939741
0.01131215,0.02299752,6.276874968,-12.205938303
0.01155551,0.02299752,6.6617883540000005,-14.264617887
0.01179887,0.02299752,5.814059004,-12.434284512
0.012042230000000001,0.02299752,7.308029313,-13.830116859
0.012285589999999999,0.02299752,8.685310023,-14.547647088
0.01252895,0.02299752,9.871290000000002,-15.65426889
0.01277231,0.02299752,10.141027182000002,-13.236619617
0.01301567,0.02299752,10.276832709,-13.242933288
0.013259030000000002,0.02299752,10.69329924,-13.894646805
0.01350239,0.02299752,10.602340398,-14.792225409
0.013745750000000001,0.02299752,9.209215431,-14.836103217000002
0.013989109999999999,0.02299752,8.667611667000001,-14.225981445
0.01423247,0.02299752,7.792457166,-14.150135259000002
0.014475829999999999,0.02299752,8.902481445000001,-14.818789674
0.01471919,0.02299752,9.925948656,-15.054733278
0.014962550000000002,0.02299752,12.398506029000002,-13.389318891000002
0.01520591,0.02299752,9.757581561,-13.156009659
0.015449270000000001,0.02299752,6.832630116000001,-13.490451702
0.01569263,0.02299752,5.080130874,-14.191768071
0.01593599,0.02299752,6.833935134000001,-13.944931065
0.01617935,0.02299752,7.507540404,-14.844782043
0.01642271,0.02299752,8.820726174000002,-15.32384685
0.01666607,0.02299752,9.908978859,-15.121748538000002
0.01690943,0.02299752,10.92135798,-14.765410179
0.01715279,0.02299752,11.109063069,-14.369569929
0.01739615,0.02299752,10.99961343,-13.964854644
0.01763951,0.02299752,10.744211673,-13.708937268
0.01788287,0.02299752,11.244979629,-13.703805414
0.01812623,0.02299752,11.005128576000002,-13.834927782
0.01836959,0.02299752,11.678870736,-14.180310378
0.01861295,0.02299752,11.360768796,-14.596544196
0.01885631,0.02299752,10.585177434,-14.277252834
0.01909967,0.02299752,9.817936362,-13.863245760000002
0.01934303,0.02299752,10.293665616,-13.859157312
0.01958639,0.02299752,10.185866262,-14.362480548
0.01982975,0.02299752,10.470226338000002,-14.586345891000002
0.02007311,0.02299752,10.987346565,-14.971082841
0.02031647,0.02299752,11.188644831,-14.857594947000004
0.02055983,0.02299752,11.765257452000002,-14.711595678000002
0.020803190000000003,0.02299752,11.9987127,-14.812761951
0.02104655,0.02299752,10.987591446,-15.21407628
0.021289910000000002,0.02299752,10.964565027,-15.010718580000002
0.02153327,0.02299752,12.399240672,-14.685242832000002
0.02177663,0.02299752,13.703260896000002,-14.587599195
0.02201999,0.02299752,12.845319552,-14.206359024
0.02226335,0.02299752,12.634408566,-13.156727571
0.022506710000000003,0.02299752,13.006677879,-12.534487992
0.02275007,0.02299752,13.727510199,-12.855516336
0.022993430000000002,0.02299752,13.202308899,-13.035525165
0.02323679,0.02299752,12.738072321,-12.977626779
0.02348015,0.02299752,12.884964417,-12.134861973
