x [m],y [m],u [m/s],v [m/s]
0.00571487,0.02299752,5.203020069000001,3.73306635
0.00595823,0.02299752,6.5046705750000005,2.123720586
0.00620159,0.02299752,7.518747132,0.6878120184
0.00644495,0.02299752,9.343831536,0.2585646765
0.00668831,0.02299752,8.566700921999999,-1.0774605816000002
0.00693167,0.02299752,5.825743326,-2.346582069
0.007175030000000001,0.02299752,5.109960726000001,-3.195829377
0.00741839,0.02299752,5.746517478,-1.80595935
0.00766175,0.02299752,6.198129756,-1.0629809658000002
0.00790511,0.02299752,7.504802604,-0.2510249274
0.00814847,0.02299752,7.811553321,0.5667393537
0.00839183,0.02299752,8.894453607,1.605026124
0.008635190000000001,0.02299752,11.56665744,1.016502552
0.00887855,0.02299752,8.930435904,3.117902463
0.00912191,0.02299752,6.183334989,3.943168164
0.00936527,0.02299752,6.526104507,3.190257954
0.00960863,0.02299752,7.791710355,1.0109989656000002
0.00985199,0.02299752,6.698867292,-0.591177717
0.01009535,0.02299752,5.0295089520000005,-2.385653517
0.010338710000000001,0.02299752,4.721371083,-2.019953403
0.010582069999999999,0.02299752,3.283553052,-1.4428339848
0.01082543,0.02299752,4.776496686,-0.6372583893000001
0.01106879,0.02299752,6.339524958,0.3496990419
0.01131215,0.02299752,10.389062736,0.9604068552
0.01155551,0.02299752,12.052035918,0.2887788852
0.01179887,0.02299752,11.777884794,-0.7008774084
0.012042230000000001,0.02299752,10.894351104,-0.9623023254
0.012285589999999999,0.02299752,9.788859405,-0.9243777114
0.01252895,0.02299752,8.666974368,-0.995275476
0.01277231,0.02299752,8.492526315,-1.2687190308
0.01301567,0.02299752,9.964982079000002,-1.899155583
0.013259030000000002,0.02299752,10.858767309,-2.276331642
0.01350239,0.02299752,8.967171096000001,-2.701321857
0.013745750000000001,0.02299752,8.045715834,-2.311249239
0.013989109999999999,0.02299752,7.982623233000001,-2.4483111120000003
0.01423247,0.02299752,7.725140747999999,-2.105488359
0.014475829999999999,0.02299752,6.741812727,-1.883061882
0.01471919,0.02299752,6.783440976,-0.7816434210000001
0.014962550000000002,0.02299752,7.120663407,-0.4805129511000001
0.01520591,0.02299752,7.18445871,-0.4484200032
0.015449270000000001,0.02299752,7.588696401,-0.5369461578
0.01569263,0.02299752,7.476104376,-0.5470243038000001
0.01593599,0.02299752,6.862893453,-0.7870933161000001
0.01617935,0.02299752,5.825054313000001,-1.2253819383000002
0.01642271,0.02299752,5.167086444,-1.4678478945000002
0.01666607,0.02299752,5.152998942,-1.577465604
0.01690943,0.02299752,5.411098953,-1.668787965
0.01715279,0.02299752,5.509862046,-1.810666845
0.01739615,0.02299752,5.578732926,-1.883213982
0.01763951,0.02299752,5.487127659,-1.889004429
0.01788287,0.02299752,5.230588194000001,-1.942525377
0.01812623,0.02299752,4.873828518000001,-2.057581422
0.01836959,0.02299752,4.657667040000001,-2.1420349470000004
0.01861295,0.02299752,4.39801713,-2.133722682
0.01885631,0.02299752,4.028070384000001,-2.079775854
0.01909967,0.02299752,3.696468048,-2.0107452690000005
0.01934303,0.02299752,3.556933029,-1.933504326
0.01958639,0.02299752,3.414975057,-1.860830946
0.01982975,0.02299752,3.2250736440000005,-1.825073757
0.02007311,0.02299752,3.3051406050000005,-2.160834507
0.02031647,0.02299752,3.882423987,-2.9958604650000003
0.02055983,0.02299752,4.651221042,-4.04596647
0.020803190000000003,0.02299752,4.979242944000001,-4.962273147
0.02104655,0.02299752,4.66805547,-6.334648632
0.021289910000000002,0.02299752,4.639737492,-7.863676470000001
0.02153327,0.02299752,4.895047989,-9.593549316
0.02177663,0.02299752,4.871807109000001,-10.290054762
0.02201999,0.02299752,4.781520549,-9.404759754
0.02226335,0.02299752,5.820296625,-7.992403263
0.022506710000000003,0.02299752,5.273999055,-7.730290853999999
0.02275007,0.02299752,3.9606535800000007,-6.974402526000001
0.022993430000000002,0.02299752,3.2813278290000003,-5.264079092999999
0.02323679,0.02299752,4.143757644,-4.099583241
0.02348015,0.02299752,4.171876371,-4.244975631
0.02372351,0.02299752,4.102809282,-4.4396073540000005
0.02396687,0.02299752,4.233282183,-4.447828359
0.02421023,0.02299752,4.248480015,-4.686908265
0.02445359,0.02299752,4.07836377,-5.155312382999999
