x [m],y [m],u [m/s],v [m/s]
0.00571487,0.02299752,13.266195462,-6.690866832
0.00595823,0.02299752,13.159999242,-8.588401029
0.00620159,0.02299752,12.601255329,-9.657302031
0.00644495,0.02299752,11.404896048,-10.364649165
0.00668831,0.02299752,9.598466709,-10.522579158
0.00693167,0.02299752,7.512167286,-9.066197322
0.007175030000000001,0.02299752,6.638144409000001,-7.732948041000001
0.00741839,0.02299752,7.702705997999999,-7.38343593
0.00766175,0.02299752,9.344464272,-8.543461563000001
0.00790511,0.02299752,10.8293679,-10.930023117
0.00814847,0.02299752,9.996503283,-13.500415773000002
0.00839183,0.02299752,6.740857539,-13.242219939
0.008635190000000001,0.02299752,7.490823093,-13.588554681000002
0.00887855,0.02299752,9.766123497,-14.218215219
0.00912191,0.02299752,11.954136753,-16.27882191
0.00936527,0.02299752,11.01754602,-15.63916536
0.00960863,0.02299752,5.944985163000001,-6.939994464
0.00985199,0.02299752,2.8787601960000004,-4.550079105
0.01009535,0.02299752,5.620589325,-8.892283140000002
0.010338710000000001,0.02299752,8.172605259000001,-14.8359861
0.010582069999999999,0.02299752,5.249875995,-12.424677876
0.01082543,0.02299752,3.701280492,-11.987547039
0.01106879,0.02299752,4.4707908960000005,-13.912731495
0.01131215,0.02299752,3.442412376,-12.972805209
0.01155551,0.02299752,2.173145481,-11.607112998000002
0.01179887,0.02299752,2.837825523,-11.792577654
0.012042230000000001,0.02299752,4.425836220000001,-12.265102161000002
0.012285589999999999,0.02299752,5.425767477,-13.284027666
0.01252895,0.02299752,2.627583777,-12.320331192
0.01277231,0.02299752,3.1986721260000004,-11.886797520000002
0.01301567,0.02299752,5.6577823380000005,-10.984293918
0.013259030000000002,0.02299752,9.567660375,-11.962488564
0.01350239,0.02299752,9.32745645,-11.880766755
0.013745750000000001,0.02299752,9.022603941,-11.918315682
0.013989109999999999,0.02299752,7.396671672,-11.286136368
0.01423247,0.02299752,7.708490361,-12.155483691
0.014475829999999999,0.02299752,6.4084703670000005,-13.18223322
0.01471919,0.02299752,5.557563648,-13.816666656
0.014962550000000002,0.02299752,5.023856916000001,-13.465720242000002
0.01520591,0.02299752,4.642806869999999,-13.336791156
0.015449270000000001,0.02299752,4.046517071999999,-14.448715164
0.01569263,0.02299752,3.427683012,-15.033112263
0.01593599,0.02299752,2.651763114,-15.248663820000004
0.01617935,0.02299752,1.756458405,-15.221772540000002
0.01642271,0.02299752,1.3236955758000002,-15.557761440000002
0.01666607,0.02299752,1.0825388964,-15.527158920000003
0.01690943,0.02299752,1.3918281624,-15.0571395
0.01715279,0.02299752,2.3153848380000004,-14.539873257
0.01739615,0.02299752,2.7361512360000004,-14.485448835
0.01763951,0.02299752,2.909601513,-14.956272864000002
0.01788287,0.02299752,2.8300775490000003,-15.24341637
0.01812623,0.02299752,3.919376682,-15.283692450000002
0.01836959,0.02299752,4.0620312720000005,-15.081499836
0.01861295,0.02299752,3.834217413,-15.155605998
0.01885631,0.02299752,2.7531332010000003,-14.780921337
