x [m],y [m],u [m/s],v [m/s]
0.00571487,0.02299752,31.152072510000004,-3.788312112
0.00595823,0.02299752,24.2532576,2.182309506
0.00620159,0.02299752,19.0482435,5.460964938000001
0.00644495,0.02299752,18.099139500000003,0.1751814792
0.00668831,0.02299752,10.2690315,8.942581088999999
0.00693167,0.02299752,6.242956668000001,17.442447750000003
0.007175030000000001,0.02299752,5.695898597999999,0.7293809484000001
0.00741839,0.02299752,11.595306996,14.84187237
0.00766175,0.02299752,12.204278892,19.93669002
0.00790511,0.02299752,9.391288257,14.0211864
0.00814847,0.02299752,7.106530275000001,-7.660186443000001
0.00839183,0.02299752,9.502897716,6.913828701000001
0.008635190000000001,0.02299752,7.722830349000001,6.239176983000001
0.00887855,0.02299752,6.026481864,6.18246954
0.00912191,0.02299752,-19.80305496,22.69701603
0.00936527,0.02299752,-46.15690482,49.64746293000001
0.00960863,0.02299752,-29.829563010000005,90.99015939
0.00985199,0.02299752,8.05685868,115.10915832
0.01009535,0.02299752,40.43595231,84.89034099
0.010338710000000001,0.02299752,39.85655778,40.38025329
0.010582069999999999,0.02299752,15.58764909,14.050280088000004
0.01082543,0.02299752,10.110550905,-1.2014810964
0.01106879,0.02299752,10.28618838,0.07410150774
0.01131215,0.02299752,10.319327928,-0.2197238121
0.01155551,0.02299752,8.833852404,0.2550208986
0.01179887,0.02299752,7.538050143,0.9323764983
0.012042230000000001,0.02299752,6.127550793,1.0663817697
0.012285589999999999,0.02299752,5.289925446000001,0.8058953097
0.01252895,0.02299752,5.014627488,0.2992614651
0.01277231,0.02299752,4.970915469,-0.08069082957
0.01301567,0.02299752,4.826542149000001,-0.3677406876
0.013259030000000002,0.02299752,4.592058705,-0.464472333
0.01350239,0.02299752,4.428602918999999,-0.3876963597
0.013745750000000001,0.02299752,4.357511379,-0.1597526073
0.013989109999999999,0.02299752,4.246589412,0.15076655451
0.01423247,0.02299752,4.106887082999999,0.4872608675999999
0.014475829999999999,0.02299752,4.01461866,0.7385004081
0.01471919,0.02299752,3.994354377000001,0.8153522793
0.014962550000000002,0.02299752,3.645751824,0.5258223243
0.01520591,0.02299752,2.82133332,-0.2072992194
0.015449270000000001,0.02299752,1.694372706,-1.1373245559
0.01569263,0.02299752,0.7827955785,-1.818784422
0.01593599,0.02299752,0.255596445,-2.128884381
0.01617935,0.02299752,0.10032114456,-2.193715485
0.01642271,0.02299752,0.2275616772,-2.1063036150000003
0.01666607,0.02299752,0.5894197452000001,-1.877555862
0.01690943,0.02299752,1.1444473989,-1.4520022686
0.01715279,0.02299752,1.5564301740000002,-1.0038555891
0.01739615,0.02299752,1.8006419340000002,-0.7120674054
0.01763951,0.02299752,2.038232781,-0.5716220679
0.01788287,0.02299752,2.2795211790000005,-0.4915555632
0.01812623,0.02299752,2.288498121,-0.4705222626000001
0.01836959,0.02299752,2.138980779,-0.5009331366
0.01861295,0.02299752,1.829864907,-0.5667074127
0.01885631,0.02299752,1.2382867107000002,-0.6373574064
0.01909967,0.02299752,0.4589390871,-0.6604028379000001
0.01934303,0.02299752,-0.10904553972,-0.6224076494999999
0.01958639,0.02299752,-0.2297548071,-0.5124649023000001
0.01982975,0.02299752,-0.06180753852,-0.3755158875
0.02007311,0.02299752,0.1582262838,-0.2736517797
0.02031647,0.02299752,0.3562650468,-0.1894758372
0.02055983,0.02299752,0.4288795641,-0.1063458864
0.020803190000000003,0.02299752,0.3689454717,-0.02020135923
0.02104655,0.02299752,0.2388017151,0.12698136945
0.021289910000000002,0.02299752,0.07191145026,0.3495826854
0.02153327,0.02299752,-0.3212256177,0.5891620878
0.02177663,0.02299752,-0.7960927689,0.7583663412000001
0.02201999,0.02299752,-1.1771082882,0.8574861087
0.02226335,0.02299752,-1.3495432977,0.8924792994000001
0.022506710000000003,0.02299752,-1.4631329466,0.8995218336
0.02275007,0.02299752,-1.563551496,0.8723233116
0.022993430000000002,0.02299752,-1.605257316,0.8355085713
0.02323679,0.02299752,-1.4594962356,0.8168615676000001
0.02348015,0.02299752,-0.9765372123,0.8529244776
0.02372351,0.02299752,-0.4405451778,0.9056399040000002
0.02396687,0.02299752,0.01879569666,1.0330154406
0.02421023,0.02299752,0.4270698783,1.1363130909
0.02445359,0.02299752,0.9352572723,1.1561872374000002
0.024696950000000002,0.02299752,1.3118813604,1.0793572686
0.02494031,0.02299752,1.594158579,1.154635209
0.025183670000000002,0.02299752,1.8864461070000005,1.3525492500000005
0.02542703,0.02299752,2.200660371000001,1.412493381
0.02567039,0.02299752,2.239468686,1.3824694494
0.02591375,0.02299752,2.090748348,1.4932139157000002
0.02615711,0.02299752,1.975902201,1.7408681550000005
0.026400470000000002,0.02299752,2.055042873,1.768343499
0.02664383,0.02299752,2.177346483,1.580066514
0.026887190000000002,0.02299752,2.254560048,1.3197441699
0.02713055,0.02299752,2.2097772450000006,0.9533678193
0.02737391,0.02299752,1.952136576,0.331641882
0.02761727,0.02299752,1.4916731427000005,-0.349512111
0.02786063,0.02299752,1.0284906177000002,-0.7406004528000001
0.028103990000000002,0.02299752,0.6945617601,-0.8532587934000001
0.02834735,0.02299752,0.4252373775,-0.8827809471000001
0.028590710000000002,0.02299752,0.1855594143,-0.9219898935
0.02883407,0.02299752,0.14446830645,-1.0176209433
0.02907743,0.02299752,0.3357108612,-1.010789676
0.02932079,0.02299752,0.5686363449,-0.7493389020000001
0.02956415,0.02299752,0.8008655148000001,-0.3090448413
0.029807510000000002,0.02299752,1.0666231523999998,-0.06513122772
0.03005087,0.02299752,1.4030414307,-0.002886640497
0.030294230000000002,0.02299752,1.541462013,0.002961018918
0.03053759,0.02299752,1.696605534,0.1582953372
0.03078095,0.02299752,2.158327899,-0.0350517492
0.03102431,0.02299752,3.5410948560000004,-0.08028193914
0.03126767,0.02299752,3.907614789,-0.1681488315
0.03151103,0.02299752,3.857184513,-1.1357849997
0.03175439,0.02299752,4.868063928,-0.3232091538
0.03199775,0.02299752,5.4341055990000005,3.504172581
0.032241109999999996,0.02299752,6.095086569,6.164573454
0.03248447,0.02299752,7.95381093,4.199765427
0.03272783,0.02299752,10.359359127,2.3937498
0.03297119,0.02299752,10.954000161,2.0393811360000003
0.03321455,0.02299752,11.021695308,2.194865361
0.03345791,0.02299752,10.848172023,1.2316031325
0.03370127,0.02299752,12.834062631,2.175784416
0.033944629999999996,0.02299752,13.251339855,2.8233881910000003
0.03418799,0.02299752,11.759603895,3.98377278
0.03443135,0.02299752,9.851673663,3.4932441960000005
0.03467471,0.02299752,9.195374331,3.39750333
0.03491807,0.02299752,7.53164217,2.207267595
0.03516143,0.02299752,5.672266821,1.9109904840000005
0.03540479,0.02299752,4.071796092,1.5051172617
0.035648149999999997,0.02299752,2.6669153160000003,1.4172171507
0.03589151,0.02299752,3.0104057880000004,1.4983886619
0.03613487,0.02299752,3.294324774,1.667371914
0.03637823,0.02299752,3.1493902050000004,1.911855933
0.036621589999999996,0.02299752,2.744214057,2.4985664730000003
0.03686495,0.02299752,2.606901219,3.051092538
0.03710831,0.02299752,2.823689349,3.112505955
0.03735167,0.02299752,3.3601658220000004,2.662896834
0.037595029999999995,0.02299752,3.759270138,2.3003254170000003
0.03783839,0.02299752,3.753529884,2.1635479710000003
0.03808175,0.02299752,3.45203118,1.971660132
0.038325109999999996,0.02299752,3.2181546150000004,1.650663729
0.03856847,0.02299752,3.061943352,1.3087080981
0.03881183,0.02299752,2.774605158,0.9986683707
0.03905519,0.02299752,2.36116998,0.6889086594
0.039298549999999995,0.02299752,2.101694985,0.413537085
0.03954191,0.02299752,2.010170331,0.11138968971
0.03978527,0.02299752,1.926687204,-0.3215293614
0.040028629999999996,0.02299752,1.865320938,-0.8056536228
0.04027199,0.02299752,1.941197544,-1.085756724
0.04051535,0.02299752,2.055383577,-1.1286770625000002
0.04075871,0.02299752,2.276188668,-1.1786200101000002
0.041002069999999995,0.02299752,2.7829889100000003,-1.3686648534
0.04124543,0.02299752,3.554604378,-1.557867519
0.04148879,0.02299752,4.116353787,-1.631477835
0.041732149999999996,0.02299752,4.363423506,-1.669568238
0.04197551,0.02299752,4.383672579000001,-1.747936242
0.04221887,0.02299752,4.412671965,-1.871525097
0.04246223,0.02299752,4.402986237,-2.068604109
0.042705589999999995,0.02299752,4.341946986,-2.3901419880000003
0.04294895,0.02299752,4.205536101000001,-2.68421517
0.04319231,0.02299752,4.423338738,-2.630817423
0.043435669999999996,0.02299752,4.809128220000001,-2.3041689840000004
0.04367903,0.02299752,5.507346312,-2.146232907
0.04392239,0.02299752,6.288959312999999,-2.3096597940000003
0.04416575,0.02299752,7.884644976,-2.528444997
0.044409109999999995,0.02299752,14.233784175,-9.867388635
0.04465247,0.02299752,6.318141218999999,5.56536942
0.04489583,0.02299752,2.2483285110000004,10.603106982
0.045139189999999996,0.02299752,4.189891095,5.614808004
0.04538255,0.02299752,13.169926809,-9.78886701
0.04562591,0.02299752,9.064397979,-3.243419946
0.04586927,0.02299752,8.635804515,-3.828419361
0.046112629999999995,0.02299752,8.482172868000001,-3.775211739
0.04635599,0.02299752,34.53821397,-1.960985754
0.04659935,0.02299752,52.675119900000006,0.1603403217
