x [m],y [m],u [m/s],v [m/s]
0.00571487,0.02299752,11.385550449,1.2500771985
0.00595823,0.02299752,7.254595062000001,3.994684434
0.00620159,0.02299752,3.4876530000000003,6.966141975000001
0.00644495,0.02299752,-0.9879810642,11.649272076
0.00668831,0.02299752,8.252979462,8.27539596
0.00693167,0.02299752,-1.4851465317,8.964002853
0.007175030000000001,0.02299752,-4.5436391910000005,9.213148737
0.00741839,0.02299752,-0.2192564088,7.748471366999999
0.00766175,0.02299752,11.723610951,3.253017456
0.00790511,0.02299752,-0.2127037887,10.86900516
0.00814847,0.02299752,-0.2384707455,13.617109935000002
0.00839183,0.02299752,1.592751654,11.595691809000002
0.008635190000000001,0.02299752,3.14910882,9.098009037
0.00887855,0.02299752,2.030527395,8.567408187
0.00912191,0.02299752,2.4302568420000004,7.55354457
0.00936527,0.02299752,2.775975579,5.306016105
0.00960863,0.02299752,2.483961831,4.693231062000001
0.00985199,0.02299752,2.988439506,5.118215193
0.01009535,0.02299752,4.800855501,6.272794125000001
0.010338710000000001,0.02299752,6.2672135760000005,5.4857085660000005
0.010582069999999999,0.02299752,7.059642408000001,3.988790559
0.01082543,0.02299752,7.823070332999999,3.0820768290000005
0.01106879,0.02299752,6.675240078,3.5767836
0.01131215,0.02299752,4.764150729,4.771302471
0.01155551,0.02299752,2.1819627180000003,7.062319368000001
0.01179887,0.02299752,3.244644351,6.490969407000001
0.012042230000000001,0.02299752,5.069791116,5.509154781
0.012285589999999999,0.02299752,5.459717718,5.130760401000001
0.01252895,0.02299752,2.979524925,6.245160597
0.01277231,0.02299752,2.366309439,5.584200921000001
0.01301567,0.02299752,2.633690592,7.1229464280000006
0.013259030000000002,0.02299752,4.43041443,7.664478705
0.01350239,0.02299752,5.228909010000001,7.665421725000002
0.013745750000000001,0.02299752,5.197891257,6.897885579
0.013989109999999999,0.02299752,4.262734827,7.767867159000001
0.01423247,0.02299752,4.376663811,7.429905522
0.014475829999999999,0.02299752,4.428904076999999,6.139225989000001
0.01471919,0.02299752,4.725594900000001,4.641246324
0.014962550000000002,0.02299752,4.504808061,3.5797860540000004
0.01520591,0.02299752,5.774893254,2.915600337
0.015449270000000001,0.02299752,7.488197847,2.428159383
0.01569263,0.02299752,9.742561686000002,2.743347087
0.01593599,0.02299752,10.671389235,1.851838794
0.01617935,0.02299752,10.145530863,1.3135927896
0.01642271,0.02299752,9.665320743,1.3788255897
0.01666607,0.02299752,10.057358493,1.67500125
0.01690943,0.02299752,11.10760443,1.606387419
0.01715279,0.02299752,9.915678864,2.13543837
0.01739615,0.02299752,9.4706586,1.919727108
0.01763951,0.02299752,8.674556553,1.4217282846
0.01788287,0.02299752,7.049374137,1.3065459966
0.01812623,0.02299752,5.292401634,1.6559020530000002
0.01836959,0.02299752,4.923866376,2.8201226040000003
0.01861295,0.02299752,7.484609808,4.967193581999999
0.01885631,0.02299752,9.481056156,6.4222795260000005
0.01909967,0.02299752,10.750469067,6.293835639
0.01934303,0.02299752,10.187470917,4.7441723940000005
0.01958639,0.02299752,11.587694391,4.466907783000001
0.01982975,0.02299752,12.624894711,4.720549743
0.02007311,0.02299752,12.897920295,4.705431003
0.02031647,0.02299752,11.978314569,3.5001252
0.02055983,0.02299752,10.951955937,2.486538405
0.020803190000000003,0.02299752,11.397450753,3.326717511
0.02104655,0.02299752,13.762674198,5.3431558830000005
0.021289910000000002,0.02299752,14.320062900000002,6.999864066
0.02153327,0.02299752,13.146229629,7.989054021
0.02177663,0.02299752,13.147726293000002,7.6245783120000015
0.02201999,0.02299752,15.67393542,5.698713969000001
0.02226335,0.02299752,14.382201834,5.019164631
0.022506710000000003,0.02299752,14.005152018,4.984774821
0.02275007,0.02299752,13.615298424,4.945271409
0.022993430000000002,0.02299752,13.098470229,4.428400625999999
0.02323679,0.02299752,10.353171699,3.811937805000001
0.02348015,0.02299752,8.563952475,3.247351731
0.02372351,0.02299752,7.485461568000001,3.0988808370000003
0.02396687,0.02299752,6.736300623000001,2.9252069730000003
0.02421023,0.02299752,6.359623452,2.368860156
0.02445359,0.02299752,5.709627144000001,1.615084497
0.024696950000000002,0.02299752,5.1830173980000005,1.3081225131
0.02494031,0.02299752,4.7530124460000005,1.3606117668000002
0.025183670000000002,0.02299752,4.7604258,1.72764306
0.02542703,0.02299752,4.794207210000001,2.0995549380000003
0.02567039,0.02299752,4.6485014940000005,2.433215187
0.02591375,0.02299752,4.236721164,2.731495455
0.02615711,0.02299752,4.160295476999999,3.020515875
0.026400470000000002,0.02299752,4.094153271000001,3.0968457390000004
0.02664383,0.02299752,4.055605047,3.075807267
0.026887190000000002,0.02299752,4.312091277,3.170591424
0.02713055,0.02299752,4.7361871440000005,3.3304485240000004
0.02737391,0.02299752,4.832948601,3.4066886490000003
0.02761727,0.02299752,4.736330118000001,3.4000829460000004
0.02786063,0.02299752,4.800999996,3.4450528320000005
0.028103990000000002,0.02299752,4.932765747,3.5543944800000005
0.02834735,0.02299752,4.886011728,3.667958424
0.028590710000000002,0.02299752,4.9106047770000005,3.78768546
0.02883407,0.02299752,5.094131679,3.933528066
0.02907743,0.02299752,5.173664769,4.040600382
0.02932079,0.02299752,5.175608607,3.9871570050000007
0.02956415,0.02299752,5.450968926000001,3.726825687
0.029807510000000002,0.02299752,6.262877205000001,3.421421055
0.03005087,0.02299752,7.744051341000001,3.416902164
0.030294230000000002,0.02299752,9.217748241,3.752646183
0.03053759,0.02299752,10.562589063,4.398257448
0.03078095,0.02299752,10.106652582,4.454128341
0.03102431,0.02299752,9.833283252,4.307052204
0.03126767,0.02299752,8.461333647,3.834444042
0.03151103,0.02299752,9.480041649,3.605703894
0.03175439,0.02299752,10.3904073,2.617163406
0.03199775,0.02299752,12.064943124,1.978163928
0.032241109999999996,0.02299752,12.318113574,1.894414626
0.03248447,0.02299752,12.81708675,2.5609457250000003
0.03272783,0.02299752,12.857577291,2.43875619
0.03297119,0.02299752,13.574013921,1.991854449
0.03321455,0.02299752,14.340342393000002,1.1318148855
0.03345791,0.02299752,14.833336518,0.6666231195
0.03370127,0.02299752,14.963191893,0.6716541312
0.033944629999999996,0.02299752,14.706935334000002,0.8719947756
0.03418799,0.02299752,14.563535454000002,1.0388209455
0.03443135,0.02299752,14.341944006,0.5371688322
0.03467471,0.02299752,14.380673229,-0.11852302761
0.03491807,0.02299752,14.375077470000004,-0.2400778341
0.03516143,0.02299752,13.880451312,-0.5737964895000001
0.03540479,0.02299752,20.75897304,-30.2867604
0.035648149999999997,0.02299752,23.201470890000003,-18.440406270000004
0.03589151,0.02299752,24.10975125,-15.546460410000002
0.03613487,0.02299752,23.40914823,-22.31189883
0.03637823,0.02299752,21.1700385,-36.84411081
0.036621589999999996,0.02299752,13.439016045,-9.093493188000002
0.03686495,0.02299752,13.671665163,-10.1208861
0.03710831,0.02299752,14.447124198,-10.50989706
0.03735167,0.02299752,14.512391829000002,-9.237350889000002
0.037595029999999995,0.02299752,14.164225803000004,-8.885808243000001
0.03783839,0.02299752,14.193543078,-7.737532335
0.03808175,0.02299752,13.741799994,-7.189414128000001
0.038325109999999996,0.02299752,12.401725986,-6.987550050000001
0.03856847,0.02299752,12.059724573000002,-9.072101844
0.03881183,0.02299752,12.528218430000004,-10.943010936
0.03905519,0.02299752,12.990133962000002,-12.628759572
0.039298549999999995,0.02299752,12.615020379,-11.373212097
0.03954191,0.02299752,12.711041109000002,-9.556516008
0.03978527,0.02299752,13.135985694000002,-7.37027928
0.040028629999999996,0.02299752,13.971991176,-7.911940842000001
0.04027199,0.02299752,13.189384962000002,-8.656864281
0.04051535,0.02299752,10.883976363,-8.621294175
0.04075871,0.02299752,8.646237054,-6.722699841
0.041002069999999995,0.02299752,7.701709743000001,-4.657709628
0.04124543,0.02299752,8.538925941,-2.1424091130000003
0.04148879,0.02299752,8.265065328,-2.692068093
0.041732149999999996,0.02299752,7.739752995,-5.836927239
0.04197551,0.02299752,7.344432927000001,-9.289642869
0.04221887,0.02299752,7.540781859000001,-12.129130845
0.04246223,0.02299752,6.724138707,-12.410086923
0.042705589999999995,0.02299752,7.542217683,-12.370983534
0.04294895,0.02299752,-21.50030844,-22.653028710000005
0.04319231,0.02299752,-48.98155392,-14.120679573
0.043435669999999996,0.02299752,-53.87175144,-1.1621965563
0.04367903,0.02299752,-47.369309130000005,-3.126229938
0.04392239,0.02299752,-26.77445199,-20.16444456
0.04416575,0.02299752,-1.3128681852,-16.115040630000003
0.044409109999999995,0.02299752,3.606832476,-10.050862302
0.04465247,0.02299752,2.841001371,-9.873058923
0.04489583,0.02299752,2.1983180310000003,-9.036515007
0.045139189999999996,0.02299752,1.990721304,-7.420069215000001
0.04538255,0.02299752,2.209076064,-7.406731566
0.04562591,0.02299752,3.0385321200000006,-9.065546334000002
0.04586927,0.02299752,2.838935853,-11.455227459
0.046112629999999995,0.02299752,2.138752629,-12.120330339
0.04635599,0.02299752,1.4656784922,-11.862406764
0.04659935,0.02299752,1.1235725865,-11.785181031
0.046842709999999996,0.02299752,1.3949891046000005,-12.930524451
0.04708607,0.02299752,1.585310922,-12.468356433
0.04732943,0.02299752,1.2534856074,-12.290283837000002
0.04757279,0.02299752,0.6956287416,-12.481476579
0.047816149999999995,0.02299752,0.6629661792,-12.466878021
0.04805951,0.02299752,0.4568972967,-12.634463322
0.04830287,0.02299752,0.1618272512999999,-12.255338862
0.048546229999999996,0.02299752,-0.07212890763,-11.192578137
0.04878959,0.02299752,-0.08434069722,-10.409047155
0.04903295,0.02299752,-0.12718443816,-9.428181633
0.04927631,0.02299752,-0.08101563912,-8.080637994
0.049519669999999995,0.02299752,-0.01815197904,-7.217925273
0.04976303,0.02299752,0.2174689296,-6.728542002
0.05000639,0.02299752,0.5106258612,-5.876448903
0.050249749999999996,0.02299752,0.9777488409,-5.040353682000001
0.05049311,0.02299752,1.4807929734000005,-4.598148789000001
0.05073647,0.02299752,2.094900678,-4.222927215
0.05097983,0.02299752,2.744077167,-4.140166563
0.051223189999999995,0.02299752,3.4398494910000004,-4.323834918000001
0.05146655,0.02299752,4.2973862490000005,-4.659119595
0.05170991,0.02299752,5.086182933000001,-4.764258720000001
0.051953269999999996,0.02299752,5.468169915,-4.460995656
0.05219663,0.02299752,6.974096805,-4.200236937
0.05243999,0.02299752,8.289436311,-3.904670133
0.05268335,0.02299752,9.166654809,-3.408690285
0.052926709999999995,0.02299752,10.001358315,-3.170421072
0.05317007,0.02299752,10.701833571000002,-4.648528872
0.05341343,0.02299752,10.787887188,-4.9938065190000005
0.053656789999999996,0.02299752,11.301959331,-5.080721022
0.05390015,0.02299752,11.973356109,-5.559843627
0.05414351,0.02299752,12.422394855,-6.323298930000001
0.05438687,0.02299752,13.292741475,-6.450815007
0.054630229999999995,0.02299752,13.904029854,-7.122217869
0.05487359,0.02299752,14.054861340000002,-7.828780167000001
0.05511695,0.02299752,14.100993270000002,-7.677498465000001
0.055360309999999996,0.02299752,14.337291267,-7.127190018
0.05560367,0.02299752,14.467989276000004,-5.719250511
0.05584703,0.02299752,13.886666118,-4.415911695
0.05609039,0.02299752,-18.11260035,-51.36456546
0.056333749999999995,0.02299752,-18.83171394,-51.21322596
0.05657711,0.02299752,-19.66861377,-51.179018670000005
0.05682047,0.02299752,-20.11128561,-50.88587634
0.057063829999999996,0.02299752,-21.14769501,-51.46300458
0.05730719,0.02299752,10.359240489,-4.052401821
0.05755055,0.02299752,10.906100829,-4.327094421000001
0.05779391,0.02299752,11.199856122000002,-4.752937917000001
0.058037269999999995,0.02299752,10.888128693,-5.644030977000001
0.05828063,0.02299752,12.47933349,-6.066201258
0.05852399,0.02299752,12.874451265,-6.300820071
0.058767349999999996,0.02299752,12.589295706,-6.1960611960000005
0.05901071,0.02299752,12.706840107,-5.966162046000001
0.05925407,0.02299752,13.470923583,-4.927396617
0.05949743,0.02299752,13.416184314000002,-3.767477454
0.059740789999999995,0.02299752,13.483199574,-2.266346277
0.05998415,0.02299752,13.874875326000002,-0.7899905169
0.06022751,0.02299752,14.109705558,1.3926469167000002
0.060470869999999996,0.02299752,13.849331652000002,3.861750555
0.060714229999999994,0.02299752,13.484814876000002,6.071731614
0.06095759,0.02299752,12.716753985,6.86264553
0.06120095,0.02299752,11.945130912000002,7.177402791
0.061444309999999995,0.02299752,11.707073118,8.391965400000002
0.06168767,0.02299752,9.575374887,8.909044560000002
0.06193103,0.02299752,9.20445318,9.9649836
0.062174389999999996,0.02299752,10.067613075,11.995634196
0.062417749999999994,0.02299752,11.086126389,14.00043996
0.06266111,0.02299752,11.772415278,14.147400501
0.06290447,0.02299752,14.572189944,13.658341203
0.06314783,0.02299752,15.668870489999998,12.853516221
0.06339119,0.02299752,16.19005635,12.628061433
0.06363455,0.02299752,17.407662480000003,12.481872039
0.06387791,0.02299752,19.54542798,12.669928479
0.06412127,0.02299752,21.39852312,13.09447152
0.06436463,0.02299752,23.57289909,13.208274261
0.06460799,0.02299752,25.46067303,12.813153444
0.06485135,0.02299752,26.935723620000005,13.164779745
0.06509471,0.02299752,26.86533174,13.689071487
0.06533807,0.02299752,27.5123043,14.168740131
0.06558143,0.02299752,27.79744617,14.897668734000002
0.06582479,0.02299752,28.34295282,15.515949150000004
0.06606815,0.02299752,28.69249383,15.41536542
0.06631151,0.02299752,29.75786307,15.020202015000002
0.06655487,0.02299752,30.882231900000004,14.737267116
0.06679823,0.02299752,32.80573413,14.195292228
0.06704159,0.02299752,34.726285620000006,13.78030563
0.06728495,0.02299752,36.87850062,13.469861925
0.06752831000000001,0.02299752,40.18736007,13.494362193000002
0.06777167,0.02299752,43.339997610000005,13.694315895
0.06801503,0.02299752,45.74868363,14.937359229
0.06825839,0.02299752,49.19695794,18.47958723
0.06850175,0.02299752,50.79841884,24.75935514
0.06874511,0.02299752,51.21888408,26.73898227
0.06898847000000001,0.02299752,51.24413268000001,28.41667569
0.06923183000000001,0.02299752,45.5125788,37.45199367
0.06947519,0.02299752,38.71513854,44.40991464
0.06971855,0.02299752,33.71328441,46.56091284
0.06996191,0.02299752,37.248164460000005,53.04233493
0.07020527,0.02299752,42.80643081,62.90687169
0.07044863,0.02299752,49.97119257,61.80986565
0.07069199000000001,0.02299752,62.69831217000001,60.39744984
0.07093535000000001,0.02299752,72.5885082,61.21737531
0.07117871,0.02299752,70.57342656,68.24193129000001
0.07142207,0.02299752,71.18975097,75.89307843
0.07166543,0.02299752,78.17066946,90.63404766000002
0.07190879,0.02299752,77.51736954,100.68892236
0.07215215,0.02299752,59.89959612,153.7696017
0.07239551000000001,0.02299752,63.83574639,160.816851
0.07263887000000001,0.02299752,61.04054385,164.58543269999998
0.07288223,0.02299752,59.61881952,159.0962958
0.07312559,0.02299752,65.63584989,173.6762976
