x [m],y [m],u [m/s],v [m/s]
0.00571487,0.02299752,0.8473515336,-3.413271537
0.00595823,0.02299752,0.7853837121000001,-4.458378015
0.00620159,0.02299752,0.8236710846,-5.415023133
0.00644495,0.02299752,0.9719790795,-6.183976851000001
0.00668831,0.02299752,0.5814413397000001,-6.288218586
0.00693167,0.02299752,1.613730807,-7.660834389000001
0.007175030000000001,0.02299752,2.234315538,-7.682786982
0.00741839,0.02299752,1.99077606,-7.090269264000001
0.00766175,0.02299752,1.1016555849,-6.091755579
0.00790511,0.02299752,1.6812495180000002,-6.580273401
0.00814847,0.02299752,1.787057883,-6.076020834
0.00839183,0.02299752,1.648875033,-5.954363649
0.008635190000000001,0.02299752,1.66706163,-6.130524348
0.00887855,0.02299752,1.9219401630000004,-6.437542761
0.00912191,0.02299752,2.172680055,-6.294276729
0.00936527,0.02299752,2.34497133,-5.479516575000001
0.00960863,0.02299752,2.5174603350000004,-4.395031407
0.00985199,0.02299752,2.645580249,-3.2662897020000004
0.01009535,0.02299752,2.8007694,-2.163969288
0.010338710000000001,0.02299752,3.306733092,-1.4219082189
0.010582069999999999,0.02299752,4.231607562000001,-1.1900069766
0.01082543,0.02299752,5.072524353,-1.3440333231
0.01106879,0.02299752,5.503055571,-1.6019810820000002
0.01131215,0.02299752,5.631224157,-1.924646022
0.01155551,0.02299752,5.569412238,-2.3021810370000004
0.01179887,0.02299752,5.355022725,-2.9152915740000003
0.012042230000000001,0.02299752,5.163693093,-3.930518007
0.012285589999999999,0.02299752,4.994335827,-5.007267369
0.01252895,0.02299752,4.427282691,-6.347295747
0.01277231,0.02299752,3.914480583,-6.389714916000001
0.01301567,0.02299752,3.842484048,-5.39907849
0.013259030000000002,0.02299752,3.921680997,-4.348917728999999
0.01350239,0.02299752,3.5773083450000005,-4.486525641000001
0.013745750000000001,0.02299752,3.270975903,-4.472597844
0.013989109999999999,0.02299752,3.249777726,-4.6936173960000005
0.01423247,0.02299752,3.321266247,-5.050004427
0.014475829999999999,0.02299752,3.292779438,-5.6181177
0.01471919,0.02299752,3.168268857,-5.92820397
0.014962550000000002,0.02299752,3.152076291,-5.995546245
0.01520591,0.02299752,3.326145615,-5.673456243000001
0.015449270000000001,0.02299752,3.621278934,-5.386191057
0.01569263,0.02299752,3.914290458000001,-5.190858153
0.01593599,0.02299752,4.294508517,-5.054413806000001
0.01617935,0.02299752,4.485798603,-4.901720616
0.01642271,0.02299752,4.2288195690000006,-4.652025651
0.01666607,0.02299752,3.71408427,-4.295218824
0.01690943,0.02299752,3.183903216,-3.864150693
0.01715279,0.02299752,2.640027078,-3.360120192000001
0.01739615,0.02299752,2.273990823,-2.917100043
0.01763951,0.02299752,2.161874871,-2.514191706
0.01788287,0.02299752,2.1600892170000003,-2.134808676
0.01812623,0.02299752,2.088269118,-1.773347589
0.01836959,0.02299752,1.953259074,-1.4265150237
0.01861295,0.02299752,1.768665951,-1.0437360569999998
0.01885631,0.02299752,1.627250976,-0.6787464021
0.01909967,0.02299752,1.536432066,-0.3902078349
0.01934303,0.02299752,1.4583128976000002,-0.2044301571
0.01958639,0.02299752,1.4105249028,-0.1525678596
0.01982975,0.02299752,1.4332783023,-0.13684049145
0.02007311,0.02299752,1.5074352657,-0.12169228968
0.02031647,0.02299752,1.561183299,-0.1690278174
0.02055983,0.02299752,1.5134508207,-0.3222355617
0.020803190000000003,0.02299752,1.4089237461000002,-0.4713200271
0.02104655,0.02299752,1.3193103807000002,-0.5380729146000001
0.021289910000000002,0.02299752,1.2114477531,-0.5571223749
0.02153327,0.02299752,1.0377588312,-0.6018790167
0.02177663,0.02299752,0.8437374855,-0.6771609117
0.02201999,0.02299752,0.6956144442000001,-0.6518377827
0.02226335,0.02299752,0.5804890416,-0.5068692953999999
0.022506710000000003,0.02299752,0.4695597738,-0.3162498183
0.02275007,0.02299752,0.3171564864,-0.05799235338
0.022993430000000002,0.02299752,0.08882793621,0.3906571383
0.02323679,0.02299752,-0.2131339275,1.008941661
0.02348015,0.02299752,-0.4873315941,1.3152134151
0.02372351,0.02299752,-0.6250126662,1.110027321
0.02396687,0.02299752,-0.5700580236,0.6621264350999999
0.02421023,0.02299752,-0.415672569,0.1567595835
0.02445359,0.02299752,-0.2394073773,-0.4458498174
0.024696950000000002,0.02299752,-0.05988552687,-0.9321732927
0.02494031,0.02299752,0.14714902332,-1.043281278
0.025183670000000002,0.02299752,0.3313475685,-0.9777258738
0.02542703,0.02299752,0.4746993848999999,-0.912321657
0.02567039,0.02299752,0.6287350095,-0.8274793644
0.02591375,0.02299752,0.8908297749,-0.6456270834
0.02615711,0.02299752,1.1854103625,-0.3250634048999999
0.026400470000000002,0.02299752,1.2793844349,-0.06578685477
0.02664383,0.02299752,1.1908505232000002,0.07626870459
0.026887190000000002,0.02299752,1.0899787158,0.15471612
0.02713055,0.02299752,1.0967451885,0.2688289929
0.02737391,0.02299752,1.2933330696,0.3634359534
0.02761727,0.02299752,1.890858528,0.4329902187
0.02786063,0.02299752,2.669037111,0.4829752979999999
0.028103990000000002,0.02299752,3.166636824,0.4892933799
0.02834735,0.02299752,3.292306407,0.4929011919
0.028590710000000002,0.02299752,3.325096125,0.5093743824000001
0.02883407,0.02299752,3.330538263,0.4604544594
0.02907743,0.02299752,3.2606011620000004,0.2317144635
0.02932079,0.02299752,3.351118914,-0.1800558279
0.02956415,0.02299752,3.5732579220000003,-0.6235660431000001
0.029807510000000002,0.02299752,4.160570778,-1.0675860975
0.03005087,0.02299752,4.589136864,-1.2211377399
0.030294230000000002,0.02299752,5.171927787,-1.0421736858
0.03053759,0.02299752,6.027488766,-0.6769821942
0.03078095,0.02299752,7.629241698,-0.6073302807000001
0.03102431,0.02299752,9.054949527000002,-0.1677731445
0.03126767,0.02299752,9.613904859000002,0.2597248953
0.03151103,0.02299752,10.068627582,0.3227899662
0.03175439,0.02299752,11.160863766,-0.3029526279
0.03199775,0.02299752,12.302515719,-0.9324680625
0.032241109999999996,0.02299752,12.717269604,-1.4843756889000002
0.03248447,0.02299752,12.457575585,-1.3503441042000002
0.03272783,0.02299752,13.002257853,-0.8608253121000001
0.03297119,0.02299752,12.954518226,-0.4333984551
0.03321455,0.02299752,12.758476536,-0.02061024966
0.03345791,0.02299752,12.5118981,-0.05384282202
0.03370127,0.02299752,12.322468197,-1.131494715
0.033944629999999996,0.02299752,11.821208958,-2.202827796
0.03418799,0.02299752,11.689975557,-2.4671137140000003
0.03443135,0.02299752,11.484021510000002,-2.013268608
0.03467471,0.02299752,10.842913926,-1.761371235
0.03491807,0.02299752,9.684683073,-2.254371444
0.03516143,0.02299752,8.456720454000001,-2.507254425
0.03540479,0.02299752,7.691242221,-3.492775728
0.035648149999999997,0.02299752,5.7361488210000005,-5.558999472000001
0.03589151,0.02299752,23.941148400000003,14.042250729
0.03613487,0.02299752,31.02785244,20.677995000000003
0.03637823,0.02299752,26.77356981,13.655039112
0.036621589999999996,0.02299752,11.351540889,-6.500279448000001
0.03686495,0.02299752,13.399290567,-4.8353882850000005
0.03710831,0.02299752,28.656050670000003,-23.96006964
0.03735167,0.02299752,12.236225976,-4.569191991
0.037595029999999995,0.02299752,7.498995426,1.1942948277
0.03783839,0.02299752,12.650210235,-4.874750244
0.03808175,0.02299752,28.69869951,-23.87714472
0.038325109999999996,0.02299752,-18.22910895,-31.437625050000005
0.03856847,0.02299752,-40.03136631,-50.90598396
0.03881183,0.02299752,-46.14434136,-58.595429880000005
0.03905519,0.02299752,-55.92709395,-43.35300216000001
0.039298549999999995,0.02299752,-37.54241712,-15.79534164
0.03954191,0.02299752,5.364927477,24.32775618
0.03978527,0.02299752,28.87866423,36.573966
0.040028629999999996,0.02299752,43.53973533,21.98540097
0.04027199,0.02299752,44.22117375,5.521856652
0.04051535,0.02299752,33.495096960000005,-2.4503948820000003
0.04075871,0.02299752,14.112449442,6.214051584
0.041002069999999995,0.02299752,12.279376746,-6.536762154000001
0.04124543,0.02299752,12.386528154,-7.636861908
0.04148879,0.02299752,11.799916479,-8.115899336999998
0.041732149999999996,0.02299752,12.314858634,-8.756991711
0.04197551,0.02299752,12.627486495,-9.164771811
0.04221887,0.02299752,12.315317976,-7.788047787
0.04246223,0.02299752,11.204073855000004,-5.350648329
0.042705589999999995,0.02299752,5.439223764,10.40266656
0.04294895,0.02299752,12.788028045,-6.372302508000001
0.04319231,0.02299752,15.43256793,-13.285597338
0.043435669999999996,0.02299752,13.047106059,-8.106353541
0.04367903,0.02299752,6.769005165,7.409927187000001
0.04392239,0.02299752,13.513313853,-6.755457617999999
0.04416575,0.02299752,14.023820772,-6.821262162
0.044409109999999995,0.02299752,14.016261402,-7.821272511000001
0.04465247,0.02299752,14.022438183,-9.47146473
0.04489583,0.02299752,14.205479886,-9.102512718
0.045139189999999996,0.02299752,14.143073256,-7.311667545000001
0.04538255,0.02299752,13.997067903,-5.163014727
0.04562591,0.02299752,14.308923096,-4.4274347910000005
0.04586927,0.02299752,14.850516213,-4.015252917
0.046112629999999995,0.02299752,14.996381634000002,-4.427958015
0.04635599,0.02299752,15.29026317,-4.999654764000001
0.04659935,0.02299752,15.002374374000002,-6.519260007
0.046842709999999996,0.02299752,14.848882659,-8.287054425000001
0.04708607,0.02299752,14.149583136000002,-10.185622902
0.04732943,0.02299752,13.418715258,-10.818868437
0.04757279,0.02299752,12.403864512,-11.099638953
0.047816149999999995,0.02299752,12.223758339000002,-10.66639275
0.04805951,0.02299752,12.43096569,-9.436585158
0.04830287,0.02299752,12.631234239,-7.612344909
0.048546229999999996,0.02299752,12.931987653,-5.9403947850000005
0.04878959,0.02299752,13.754863863000002,-5.10202719
0.04903295,0.02299752,14.488419348,-4.551378039
0.04927631,0.02299752,14.433330249,-4.867809921
0.049519669999999995,0.02299752,14.620207914,-5.118172605
0.04976303,0.02299752,14.955961059,-5.310837675000001
0.05000639,0.02299752,14.998997754,-5.209709427
0.050249749999999996,0.02299752,15.26510583,-4.6606147380000005
0.05049311,0.02299752,15.694986060000003,-4.519753407
0.05073647,0.02299752,16.258045050000003,-4.789413018
0.05097983,0.02299752,16.84867977,-5.0560640910000005
0.051223189999999995,0.02299752,12.849283278,-3.676742199
0.05146655,0.02299752,16.272068670000003,-0.7833951567
0.05170991,0.02299752,18.17304489,-0.5771457315
0.051953269999999996,0.02299752,19.62070227,-0.0527651631
0.05219663,0.02299752,20.900365200000003,0.4943440125
0.05243999,0.02299752,26.59585617,-0.2403932895
0.05268335,0.02299752,24.80627799,-2.684300346
0.052926709999999995,0.02299752,24.67156302,-2.361328164000001
0.05317007,0.02299752,25.14193227,-2.0962148220000003
0.05341343,0.02299752,25.86408786,-1.768957983
0.053656789999999996,0.02299752,25.421628960000003,-1.2352929264
0.05390015,0.02299752,25.13420559,-0.8925489612
0.05414351,0.02299752,24.765986700000003,-0.2906332884
0.05438687,0.02299752,24.55062831,0.1692860832
0.054630229999999995,0.02299752,23.96160585,0.5596327854
0.05487359,0.02299752,24.33771873,0.4798137474
0.05511695,0.02299752,24.58656954,0.3738551076
0.055360309999999996,0.02299752,25.39496583,-0.1916215119
0.05560367,0.02299752,21.54574071,-0.8869936608
0.05584703,0.02299752,19.815937830000003,-1.1644629984
0.05609039,0.02299752,17.98923204,-1.0720728954
0.056333749999999995,0.02299752,16.48298574,-1.079905437
0.05657711,0.02299752,14.165710299,-0.8907001857000001
0.05682047,0.02299752,16.417445850000004,-0.5376210254999999
0.057063829999999996,0.02299752,16.876711800000002,-0.6729151923000001
0.05730719,0.02299752,14.281487298,-1.6291628730000005
0.05755055,0.02299752,15.062940594,-1.844872614
0.05779391,0.02299752,16.114067190000004,-2.014891515
