x [m],y [m],u [m/s],v [m/s]
0.00571487,0.02299752,14.028534351,-9.718739784
0.00595823,0.02299752,14.847489423,-12.098354931
0.00620159,0.02299752,15.281973720000002,-12.887899947
0.00644495,0.02299752,14.106984489000002,-12.739228281
0.00668831,0.02299752,12.804619113,-8.475580854
0.00693167,0.02299752,8.348273154000001,-2.214252027000001
0.007175030000000001,0.02299752,5.607735354,1.4398122141
0.00741839,0.02299752,5.148226044,3.992409018
0.00766175,0.02299752,5.206465134,3.999037536
0.00790511,0.02299752,5.9798115,0.7059692601
0.00814847,0.02299752,-27.62289621,-17.3746872
0.00839183,0.02299752,-50.81791806,-28.80080424
0.008635190000000001,0.02299752,-58.77781299,-32.80161222
0.00887855,0.02299752,-49.36680801,-30.194374860000003
0.00912191,0.02299752,-23.38169418,-16.527292470000003
0.00936527,0.02299752,20.27804805,1.863191538
0.00960863,0.02299752,51.11931942,3.871992969
0.00985199,0.02299752,62.58857202000001,3.5921046330000004
0.01009535,0.02299752,55.23935859,0.2915668782
0.010338710000000001,0.02299752,24.86942991,-3.827599542
0.010582069999999999,0.02299752,13.824253404000002,-2.41365969
0.01082543,0.02299752,13.667570631,-1.5061775508
0.01106879,0.02299752,15.572606400000002,-1.0354437171000002
0.01131215,0.02299752,16.3042074,-2.1897243810000004
0.01155551,0.02299752,14.689287171,-2.4170287050000003
0.01179887,0.02299752,13.757694444,-1.9694790180000004
0.012042230000000001,0.02299752,14.192382555,-1.0854409644
0.012285589999999999,0.02299752,13.438433502,-2.1974008680000003
0.01252895,0.02299752,11.935718964,-2.6312813280000005
0.01277231,0.02299752,11.229340707,-2.7769642290000003
0.01301567,0.02299752,11.416720302000002,-2.586159342
0.013259030000000002,0.02299752,12.421952244,-2.414608794
0.01350239,0.02299752,13.467696021000002,-2.320271811
0.013745750000000001,0.02299752,13.623420564000002,-2.593095102
0.013989109999999999,0.02299752,13.282914294,-2.4281806770000003
0.01423247,0.02299752,13.969630584,-2.152946601
