x [m],y [m],u [m/s],v [m/s]
0.00571487,0.02299752,2.976289758,0.6609716918999999
0.00595823,0.02299752,2.355717195,0.4694239485
0.00620159,0.02299752,2.080626093,0.219209562
0.00644495,0.02299752,2.200686228,-0.0598593352499999
0.00668831,0.02299752,2.5090781040000003,-0.3327916059
0.00693167,0.02299752,2.642104764,-0.4620679362
0.007175030000000001,0.02299752,2.647530171,-0.4690514556
0.00741839,0.02299752,2.6982296640000003,-0.3092988483
0.00766175,0.02299752,2.7920130030000005,-0.002817827415
0.00790511,0.02299752,2.7915278040000007,0.3805075053
0.00814847,0.02299752,2.7863259840000003,0.7749752049
0.00839183,0.02299752,2.795625378,1.0997640693
0.008635190000000001,0.02299752,2.785188276,1.2849821712
0.00887855,0.02299752,2.5915528080000003,1.291287933
0.00912191,0.02299752,2.260574082,1.2489327981
0.00936527,0.02299752,1.9652186970000003,1.2366145233
0.00960863,0.02299752,1.889640207,1.2955911462
0.00985199,0.02299752,1.9084777920000005,1.3285287054
0.01009535,0.02299752,1.931308002,1.2929044518
0.010338710000000001,0.02299752,2.02454226,1.1919608532
0.010582069999999999,0.02299752,2.234818989,1.0891529649
0.01082543,0.02299752,2.4957161190000003,0.9996813567
0.01106879,0.02299752,2.7158139450000003,0.926879148
0.01131215,0.02299752,2.8360854990000006,0.8619972426
0.01155551,0.02299752,2.878372341,0.8019875565000001
0.01179887,0.02299752,2.899318032,0.7469518446000001
0.012042230000000001,0.02299752,2.9208067200000003,0.6754453758000001
0.012285589999999999,0.02299752,2.935654722,0.5720564655
0.01252895,0.02299752,2.9138025150000004,0.4401208188
0.01277231,0.02299752,2.7756409590000004,0.3210796017
0.01301567,0.02299752,2.546987508,0.2012838165
0.013259030000000002,0.02299752,2.382655626,0.03255324813
0.01350239,0.02299752,2.3907199680000004,-0.1719936153
0.013745750000000001,0.02299752,2.486611413,-0.323960832
0.013989109999999999,0.02299752,2.63440242,-0.4005507869999999
0.01423247,0.02299752,2.831712624,-0.5528632707
0.014475829999999999,0.02299752,3.050199711,-0.9154920294
0.01471919,0.02299752,3.161333097,-1.539378243
0.014962550000000002,0.02299752,3.186669915,-2.305635228
0.01520591,0.02299752,3.1508458020000005,-2.889270306
0.015449270000000001,0.02299752,3.1356631800000003,-3.1408923780000007
0.01569263,0.02299752,3.4423591410000003,-3.334269276000001
0.01593599,0.02299752,4.093707618,-3.371162652
0.01617935,0.02299752,5.712723899999999,-3.529121544
0.01642271,0.02299752,7.121711376000001,-3.388958352
0.01666607,0.02299752,8.676707247,-2.802247812
0.01690943,0.02299752,9.871878627,-2.440979892
0.01715279,0.02299752,11.230025157000002,-2.997352566
0.01739615,0.02299752,11.666223621000002,-3.290770197
0.01763951,0.02299752,10.964779488,-2.734178499
0.01788287,0.02299752,11.096259291,-2.678753259
0.01812623,0.02299752,11.271457197,-2.980899909
0.01836959,0.02299752,11.565857394,-3.1044918060000004
0.01861295,0.02299752,9.485626761,-3.788672589
0.01885631,0.02299752,8.538258222000001,-3.4180626870000004
0.01909967,0.02299752,8.592486435000001,-2.4404445000000003
0.01934303,0.02299752,9.465925248,-1.665838746
0.01958639,0.02299752,9.298233477000002,-1.784003715
0.01982975,0.02299752,9.510767370000002,-1.4271964317
0.02007311,0.02299752,10.258927497,-1.2872166723
0.02031647,0.02299752,11.797425081000002,-1.4546390742000002
0.02055983,0.02299752,12.009981789,-1.5067064025
