x [m],y [m],u [m/s],v [m/s]
0.00571487,0.02299752,-5.846622093,7.439423940000001
0.00595823,0.02299752,-2.346763068,-2.987186202
0.00620159,0.02299752,0.03774203316,-8.974087083
0.00644495,0.02299752,1.744308657,-3.998532564000001
0.00668831,0.02299752,-1.4709723327000002,-12.078484587
0.00693167,0.02299752,-1.4418059409,-12.43844901
0.007175030000000001,0.02299752,-2.646562815,-11.856042900000002
0.00741839,0.02299752,-2.3285734290000004,-11.370582288
0.00766175,0.02299752,-1.614184065,-9.238283262
0.00790511,0.02299752,-32.74369254,7.049281356
0.00814847,0.02299752,-74.80191303,34.16397192
0.00839183,0.02299752,-114.71447403,39.4510896
0.008635190000000001,0.02299752,-137.59595694000004,23.36371596
0.00887855,0.02299752,-81.24143157,-10.127283426
0.00912191,0.02299752,-34.293013560000006,-20.04498522
0.00936527,0.02299752,-20.68664949,-13.279945302000002
0.00960863,0.02299752,-31.240366560000005,-34.86316041
0.00985199,0.02299752,-21.62078685,-77.42296107
0.01009535,0.02299752,-16.88653746,-36.471602700000005
0.010338710000000001,0.02299752,-10.775898666,-16.29027504
0.010582069999999999,0.02299752,-2.974841766,-16.818016410000002
0.01082543,0.02299752,18.08800578,-63.060005970000006
0.01106879,0.02299752,1.753170003,-11.689186158
0.01131215,0.02299752,-2.8282553910000003,-2.73042315
0.01155551,0.02299752,2.873203983,-9.058595364
0.01179887,0.02299752,18.233565480000003,-31.156164
0.012042230000000001,0.02299752,4.635267273,-12.228922134
0.012285589999999999,0.02299752,4.659271695,-12.517270272
0.01252895,0.02299752,4.458016017,-12.278646666
0.01277231,0.02299752,3.685051422,-10.510628661
0.01301567,0.02299752,3.5516810160000007,-7.419232665000001
0.013259030000000002,0.02299752,2.6514619560000003,-6.79558464
0.01350239,0.02299752,2.1547246500000004,-8.793510921000001
0.013745750000000001,0.02299752,1.7302333230000002,-8.836958286
0.013989109999999999,0.02299752,2.045824092,-6.654215295
0.01423247,0.02299752,1.544123763,-6.891130818000001
0.014475829999999999,0.02299752,1.949403339,-7.456445451
0.01471919,0.02299752,1.936128051,-6.88320945
0.014962550000000002,0.02299752,2.571743304,-6.760406952
