x [m],y [m],u [m/s],v [m/s]
0.00571487,0.02299752,13.712470551,-5.467826169
0.00595823,0.02299752,14.907080682,-2.5543172070000004
0.00620159,0.02299752,14.07407157,-0.03542891157
0.00644495,0.02299752,12.730392792000002,-2.535990678000001
0.00668831,0.02299752,5.992397775,6.896481696
0.00693167,0.02299752,5.8948438770000005,10.765362699
0.007175030000000001,0.02299752,9.507308616,12.93386913
0.00741839,0.02299752,14.079982176,1.631778993
0.00766175,0.02299752,11.044631988,0.4912233768
0.00790511,0.02299752,11.976513705,-0.8660347371
0.00814847,0.02299752,13.195802061,2.794073958
0.00839183,0.02299752,11.616263334,1.1435209578
0.008635190000000001,0.02299752,11.544718536,0.0983693061
0.00887855,0.02299752,12.310332138,0.631709325
0.00912191,0.02299752,14.347659924000002,-0.9573447780000002
0.00936527,0.02299752,11.989755531,-1.773796284
0.00960863,0.02299752,29.006854110000003,-0.9223879392
0.00985199,0.02299752,44.438920110000005,2.603971773
0.01009535,0.02299752,35.53446897,3.66142725
0.010338710000000001,0.02299752,3.747943251,4.335044688000001
0.010582069999999999,0.02299752,-14.277204162,4.430977200000001
0.01082543,0.02299752,-4.787418987,2.8328929200000004
0.01106879,0.02299752,6.862452363,0.4719787722
0.01131215,0.02299752,8.113829256,0.9457453278
0.01155551,0.02299752,7.707370904999999,0.7915169925000001
0.01179887,0.02299752,6.593792049,0.7104303531
0.012042230000000001,0.02299752,6.44180004,1.0403871192
0.012285589999999999,0.02299752,7.501460967,1.4495338377
0.01252895,0.02299752,8.004816144000001,0.8048300013
0.01277231,0.02299752,8.993949822000001,0.6923170683000001
0.01301567,0.02299752,9.488594232000002,1.418870934
0.013259030000000002,0.02299752,8.811813114,1.828035144
0.01350239,0.02299752,7.092909720000001,1.513154682
0.013745750000000001,0.02299752,8.037129789,0.8111226825000001
0.013989109999999999,0.02299752,9.909170505,0.2632096584
0.01423247,0.02299752,11.566529676,-0.325437723
0.014475829999999999,0.02299752,10.106012241,0.1336269987
0.01471919,0.02299752,9.639973278,0.7236726354
0.014962550000000002,0.02299752,9.346085658,0.9707478300000002
0.01520591,0.02299752,10.542356721,1.0300840173
0.015449270000000001,0.02299752,11.572998489,1.4863621149
0.01569263,0.02299752,12.004177653,2.489317272
0.01593599,0.02299752,11.273906007,2.174561532
0.01617935,0.02299752,9.509981013,1.693971162
0.01642271,0.02299752,7.107237540000001,1.558422684
0.01666607,0.02299752,5.286340449000001,1.882750077
0.01690943,0.02299752,4.631367429000001,1.601863965
