x [m],y [m],u [m/s],v [m/s]
0.00571487,0.02299752,6.333386202,-17.064844290000003
0.00595823,0.02299752,5.195734479,-15.368990130000002
0.00620159,0.02299752,4.508373285,-13.994327061000002
0.00644495,0.02299752,4.112742933000001,-13.093980237
0.00668831,0.02299752,3.062779902,-12.833709759
0.00693167,0.02299752,2.022637968,-13.226246397
0.007175030000000001,0.02299752,1.0867954149,-13.603633875
0.00741839,0.02299752,1.568596653,-13.736893248
0.00766175,0.02299752,2.529766746,-12.477312081
0.00790511,0.02299752,2.124021744,-11.403673164
0.00814847,0.02299752,0.5629797459,-9.374170923
0.00839183,0.02299752,2.5055843670000004,-8.496424638
0.008635190000000001,0.02299752,4.48100289,-9.900456696
0.00887855,0.02299752,5.024860776000001,-12.342457179
0.00912191,0.02299752,4.152930795,-10.437762114
0.00936527,0.02299752,2.980387332,-7.725694392000001
0.00960863,0.02299752,1.853956026,-4.9916558250000005
0.00985199,0.02299752,2.8521214020000003,-3.59985717
0.01009535,0.02299752,3.6022481820000003,-1.4535565785
0.010338710000000001,0.02299752,3.766592232,-1.5039027432000005
0.010582069999999999,0.02299752,3.720899871,-1.6541255250000002
0.01082543,0.02299752,3.735384354,-1.70280513
0.01106879,0.02299752,3.862810692,-1.71804555
0.01131215,0.02299752,4.022456373,-1.997465418
0.01155551,0.02299752,4.054814127,-2.683688904
0.01179887,0.02299752,4.218213636000001,-3.003273819
0.012042230000000001,0.02299752,4.82447511,-2.5018351020000003
0.012285589999999999,0.02299752,5.623295184000001,-1.5347954700000002
0.01252895,0.02299752,6.023033757,-0.8679969792000001
0.01277231,0.02299752,6.151457871,-0.1943296524
0.01301567,0.02299752,6.448577616,-0.8173533069000001
0.013259030000000002,0.02299752,5.997850560000001,-1.2732262101
0.01350239,0.02299752,5.699486637000001,-1.3454455716000002
0.013745750000000001,0.02299752,5.631312375,-0.9121535865
0.013989109999999999,0.02299752,5.152595877,-1.3317015114
0.01423247,0.02299752,5.903726517,-2.048429565
0.014475829999999999,0.02299752,8.778211182000002,-2.245681971
0.01471919,0.02299752,11.588565924,-1.4172722109
0.014962550000000002,0.02299752,12.679150302,0.11967513948
0.01520591,0.02299752,13.094433495,1.0945225512000003
0.015449270000000001,0.02299752,12.540623706,1.560635739
0.01569263,0.02299752,12.474913464,1.4396838417
0.01593599,0.02299752,13.265830422,0.9178891254
0.01617935,0.02299752,14.147584542,0.5005977561
0.01642271,0.02299752,13.780355823000004,-0.1692844101
0.01666607,0.02299752,13.637736216,-0.06765017103
0.01690943,0.02299752,13.646971728,0.6754788378000001
0.01715279,0.02299752,14.11515378,1.702339704
0.01739615,0.02299752,14.831960013,2.018506932
0.01763951,0.02299752,14.92424973,2.142679851
0.01788287,0.02299752,14.331541887000002,1.821129804
0.01812623,0.02299752,13.584662442000004,1.5009168681
0.01836959,0.02299752,13.656839976,1.3586353794
0.01861295,0.02299752,13.225443309,0.9957974832000002
0.01885631,0.02299752,12.230922249,0.5935180796999999
0.01909967,0.02299752,11.06197443,0.3509567568
0.01934303,0.02299752,10.449603099,0.5565874392
0.01958639,0.02299752,11.61639414,1.2445628130000002
0.01982975,0.02299752,10.619138322,1.2164481927000002
0.02007311,0.02299752,11.211324462,0.5683201290000001
0.02031647,0.02299752,12.96027369,0.4999707999000001
0.02055983,0.02299752,14.715357111,1.580598864
0.020803190000000003,0.02299752,12.874979052,1.920832875
0.02104655,0.02299752,12.219283557,2.1811459410000005
0.021289910000000002,0.02299752,12.839404383,2.551253913
0.02153327,0.02299752,13.951968732,2.5755016950000003
