x [m],y [m],u [m/s],v [m/s]
0.00571487,0.02299752,1.7498374920000002,-3.971127186
0.00595823,0.02299752,0.8515645515000001,-4.71821805
0.00620159,0.02299752,0.03065981607,-5.332727907000001
0.00644495,0.02299752,-0.704721888,-5.833590165
0.00668831,0.02299752,-1.0749808953,-6.160392225000001
0.00693167,0.02299752,-1.047584187,-6.152680755
0.007175030000000001,0.02299752,-0.9216014301,-6.024360069
0.00741839,0.02299752,-0.7732506951000001,-5.864410188
0.00766175,0.02299752,-0.5537539683,-5.600169900000001
0.00790511,0.02299752,-0.2452305258,-5.144993919000001
0.00814847,0.02299752,0.05059334241,-4.757446161000001
0.00839183,0.02299752,0.2826538181999999,-4.601650131
0.008635190000000001,0.02299752,0.5152060485000001,-4.559399793000001
0.00887855,0.02299752,0.8288015697000001,-4.525378065000001
0.00912191,0.02299752,1.2648439791,-4.557863583
0.00936527,0.02299752,1.7146567620000002,-4.713385832999999
0.00960863,0.02299752,1.844259651,-4.816771245
0.00985199,0.02299752,1.549222155,-4.886107551
0.01009535,0.02299752,1.0533813264,-5.023572489
0.010338710000000001,0.02299752,0.6401196945000001,-5.3024995530000005
0.010582069999999999,0.02299752,0.2202684822,-5.621451732000001
0.01082543,0.02299752,-0.12060761895,-6.080510826
0.01106879,0.02299752,-0.01847214954,-6.838312572
0.01131215,0.02299752,0.08321544621,-7.653609639000001
0.01155551,0.02299752,0.03676217454,-9.656968932
0.01179887,0.02299752,0.11496364425,-11.176905753
0.012042230000000001,0.02299752,0.6556322214,-11.037325104000002
0.012285589999999999,0.02299752,0.3277339767,-10.396547577000002
0.01252895,0.02299752,-0.5324862816,-10.565666046
0.01277231,0.02299752,-0.7153507881000001,-9.792099135
0.01301567,0.02299752,-0.01582379955,-9.537479172
0.013259030000000002,0.02299752,0.2639240721,-10.363032342
0.01350239,0.02299752,0.07274010627,-10.939766643
0.013745750000000001,0.02299752,-0.355892706,-10.378014192
0.013989109999999999,0.02299752,-0.8860679802000001,-9.005588514000001
0.01423247,0.02299752,-1.779556311,-7.918301664000001
0.014475829999999999,0.02299752,-3.0907252350000003,-6.274470267000001
0.01471919,0.02299752,-3.562886223,-5.533540974
0.014962550000000002,0.02299752,-3.358705662,-6.091608042
0.01520591,0.02299752,-2.875304484,-6.203494323
0.015449270000000001,0.02299752,-2.643169464,-6.012640764
0.01569263,0.02299752,-2.254483998,-6.222528117
0.01593599,0.02299752,-2.416094811,-8.778472794
0.01617935,0.02299752,-2.359391931,-11.154407121
0.01642271,0.02299752,-2.267514405,-12.461743125
0.01666607,0.02299752,-2.2960955160000003,-11.165069331000002
0.01690943,0.02299752,-2.7335883510000003,-10.652028426
0.01715279,0.02299752,-3.174104934,-10.100538162
0.01739615,0.02299752,-2.7975144600000004,-10.380493422
0.01763951,0.02299752,-2.520351756,-10.745623161
0.01788287,0.02299752,-2.9049974460000003,-11.115982098
0.01812623,0.02299752,-5.204189718,-11.001233295
0.01836959,0.02299752,-7.173162243,-10.024626573
0.01861295,0.02299752,-7.000420752000001,-9.503515242
