x [m],y [m],u [m/s],v [m/s]
0.00571487,0.02299752,19.32027435,4.2817671
0.00595823,0.02299752,18.61267473,20.589046920000005
0.00620159,0.02299752,17.63566038,15.68567754
0.00644495,0.02299752,15.737011290000002,10.893502386000002
0.00668831,0.02299752,19.928583090000004,-15.67939581
0.00693167,0.02299752,0.8124754599,-19.031208300000003
0.007175030000000001,0.02299752,5.445494847000001,1.650260664
0.00741839,0.02299752,5.000450247000001,-12.527448804
0.00766175,0.02299752,-5.661087471,-8.066244771000001
0.00790511,0.02299752,21.17708073,-21.27749715
0.00814847,0.02299752,32.131779030000004,-27.55210887
0.00839183,0.02299752,26.054197650000003,-27.02432187
0.008635190000000001,0.02299752,1.9031193090000005,-14.917624254
0.00887855,0.02299752,12.248010684,-15.332744700000005
0.00912191,0.02299752,8.490982500000001,-10.754472339
0.00936527,0.02299752,7.773832520999999,-10.598090724
0.00960863,0.02299752,9.388535247,-14.333590674000002
0.00985199,0.02299752,10.009708605,-15.190341075
0.01009535,0.02299752,11.156317497000002,-15.201820062
0.010338710000000001,0.02299752,7.844136183,-12.059067501
0.010582069999999999,0.02299752,5.168269782,-10.127887263000002
0.01082543,0.02299752,4.323600684000001,-8.709890904
0.01106879,0.02299752,6.338878533000001,-8.418331935
0.01131215,0.02299752,5.520492315,-8.024640858
0.01155551,0.02299752,5.451049539,-8.994497382
0.01179887,0.02299752,6.396340392,-10.950725448
0.012042230000000001,0.02299752,5.248508616,-9.872611749
0.012285589999999999,0.02299752,4.437447534,-9.909476226000002
0.01252895,0.02299752,4.894777251000001,-10.9311228
0.01277231,0.02299752,7.022917863,-12.419526249
0.01301567,0.02299752,7.647878511,-10.921820364000002
0.013259030000000002,0.02299752,8.255654901,-10.867078053
0.01350239,0.02299752,8.382427209,-10.900739304000002
0.013745750000000001,0.02299752,6.393996531000001,-9.653791563
0.013989109999999999,0.02299752,3.751858305,-8.789329691999999
0.01423247,0.02299752,2.371059522,-9.05670324
