x [m],y [m],u [m/s],v [m/s]
0.00571487,0.02299752,13.579889544,-7.519576077
0.00595823,0.02299752,14.5393911,-11.15769096
0.00620159,0.02299752,14.8604742,-13.555193067
0.00644495,0.02299752,-5.901461748,17.26265034
0.00668831,0.02299752,-11.066281902000002,43.8861735
0.00693167,0.02299752,-10.836019233,56.329763490000005
0.007175030000000001,0.02299752,-3.932099847,54.55868067
0.00741839,0.02299752,6.230902743,30.26097945
0.00766175,0.02299752,17.922657870000002,-6.834996792
0.00790511,0.02299752,5.018822406000001,-12.199729581
0.00814847,0.02299752,-1.3134700449,-41.04486945
0.00839183,0.02299752,-4.826537586000001,-66.39831198
0.008635190000000001,0.02299752,-5.8141882890000005,-73.44218466
0.00887855,0.02299752,-5.358715713,-64.46464947
0.00912191,0.02299752,-3.107191581,-39.42208413
0.00936527,0.02299752,1.59908814,-6.528693249
0.00960863,0.02299752,0.9794307627000004,-5.249999196000001
0.00985199,0.02299752,1.0933113789,-5.0985106380000005
0.01009535,0.02299752,-9.664823376,-8.70241671
0.010338710000000001,0.02299752,-12.771332028000002,-10.944659700000004
0.010582069999999999,0.02299752,-8.613305882999999,-10.372792599
0.01082543,0.02299752,1.4484203136000002,-6.555429387
0.01106879,0.02299752,0.9829920321,-7.257640104
0.01131215,0.02299752,1.4228310096,-8.621523846
0.01155551,0.02299752,2.009310966,-9.628749819
0.01179887,0.02299752,1.754584533,-10.257566202
0.012042230000000001,0.02299752,1.719850977,-11.114503686
0.012285589999999999,0.02299752,1.6347221280000002,-11.656680867
0.01252895,0.02299752,2.3274935190000003,-11.365406325
0.01277231,0.02299752,2.403558729,-10.71643365
0.01301567,0.02299752,1.67039262,-11.330648433
0.013259030000000002,0.02299752,1.3459680351000003,-11.919853413000002
0.01350239,0.02299752,1.1803560795,-12.800346624
0.013745750000000001,0.02299752,1.2138072804,-13.067527005
0.013989109999999999,0.02299752,1.3523647527000002,-13.365918306
0.01423247,0.02299752,2.0403439290000005,-13.676088231
0.014475829999999999,0.02299752,2.318735601,-13.957147737
0.01471919,0.02299752,2.587751829,-13.418027766000002
0.014962550000000002,0.02299752,2.732192073,-12.374005761
0.01520591,0.02299752,3.060081648,-12.771525195
0.015449270000000001,0.02299752,3.33856458,-13.338801918
0.01569263,0.02299752,3.3437390220000003,-13.288500927
0.01593599,0.02299752,4.050018414,-12.775303359
0.01617935,0.02299752,4.760457741,-12.21860367
0.01642271,0.02299752,5.426905185000001,-11.857478724
0.01666607,0.02299752,5.528994705000001,-12.055266522
0.01690943,0.02299752,5.078622042,-12.068243694
0.01715279,0.02299752,4.3412762250000005,-11.773656414
0.01739615,0.02299752,4.052823138000001,-11.905070814000002
0.01763951,0.02299752,4.149259101,-12.592451781
0.01788287,0.02299752,4.175181504,-12.892922289
0.01812623,0.02299752,4.452158646,-13.131243216
0.01836959,0.02299752,5.222335248,-13.742338428000002
0.01861295,0.02299752,5.6005729650000005,-14.771796858
0.01885631,0.02299752,6.399353493,-15.2659728
0.01909967,0.02299752,7.559830863,-15.118647219
0.01934303,0.02299752,7.700614622999999,-14.99622345
0.01958639,0.02299752,7.376830227,-15.84431784
0.01982975,0.02299752,6.60226554,-16.590124980000002
0.02007311,0.02299752,5.669808885,-16.50733695
0.02031647,0.02299752,5.11874298,-15.290901990000002
0.02055983,0.02299752,5.9132905650000005,-14.524558308
0.020803190000000003,0.02299752,6.498985077,-14.482379457000002
0.02104655,0.02299752,6.463901691,-14.585352678
0.021289910000000002,0.02299752,6.231143061,-14.626748214
0.02153327,0.02299752,5.740740720000001,-14.765145525
0.02177663,0.02299752,5.491412316000001,-15.135539445
0.02201999,0.02299752,4.960723248000001,-15.713268480000002
0.02226335,0.02299752,4.382531829,-16.31070207
0.022506710000000003,0.02299752,3.72701277,-16.31018493
0.02275007,0.02299752,4.809286404000001,-15.72589278
0.022993430000000002,0.02299752,6.343773111,-15.12783558
0.02323679,0.02299752,7.961793138,-14.969140524000002
0.02348015,0.02299752,9.310463838,-14.988327939
0.02372351,0.02299752,10.329834996,-14.869571301000002
0.02396687,0.02299752,11.308268439,-14.862808935
0.02421023,0.02299752,10.167678144000002,-15.179555664
0.02445359,0.02299752,9.841233519,-14.844316617
0.024696950000000002,0.02299752,9.652075875,-14.490720621
0.02494031,0.02299752,10.300643964,-14.62946472
0.025183670000000002,0.02299752,8.470871837999999,-15.088522293
0.02542703,0.02299752,8.033217777,-15.515203860000002
0.02567039,0.02299752,8.725449213000001,-15.830750520000002
0.02591375,0.02299752,10.653771492,-16.109656289999997
0.02615711,0.02299752,11.243102715,-15.94242234
0.026400470000000002,0.02299752,13.015907307,-14.94390105
