x [m],y [m],u [m/s],v [m/s]
0.00571487,0.02299752,2.378734488,-1.932454836
0.00595823,0.02299752,2.18616372,-1.674228582
0.00620159,0.02299752,1.928340531,-1.3301371629000005
0.00644495,0.02299752,1.794183768,-0.7860158397000001
0.00668831,0.02299752,1.7500869360000002,-0.13697598213
0.00693167,0.02299752,1.713836943,0.3733177383
0.007175030000000001,0.02299752,1.758923946,0.7709004459
0.00741839,0.02299752,1.895277033,0.9516382902
0.00766175,0.02299752,1.9094299380000004,1.0544452659
0.00790511,0.02299752,1.696664853,0.8074196559
0.00814847,0.02299752,1.3523582124,0.08964252297
0.00839183,0.02299752,1.026247599,-0.8775411021
0.008635190000000001,0.02299752,0.750300174,-1.4594848281
0.00887855,0.02299752,0.5909991516,-1.636813503
0.00912191,0.02299752,0.6271502796,-1.587461616
0.00936527,0.02299752,0.7850399661,-1.3927278339000002
0.00960863,0.02299752,0.962342784,-1.0261400643
0.00985199,0.02299752,1.0950781725,-0.4717052964
0.01009535,0.02299752,1.1436802065000002,0.0948589445699999
0.010338710000000001,0.02299752,1.0204988274,0.4580912817
0.010582069999999999,0.02299752,0.7572439953,0.5172914916
0.01082543,0.02299752,0.4740751665,0.4075741566
0.01106879,0.02299752,0.2689102143,0.271387467
0.01131215,0.02299752,0.10558926495,0.09699055002
0.01155551,0.02299752,-0.01913708511,-0.2118438153
0.01179887,0.02299752,-0.05861314953,-0.4790649590999999
0.012042230000000001,0.02299752,-0.04681400724,-0.6708706641
0.012285589999999999,0.02299752,-0.03491289711,-0.6445512801000001
0.01252895,0.02299752,0.02672845695,-0.3966822756
0.01277231,0.02299752,0.1960541622,0.013545930177
0.01301567,0.02299752,0.3988262772,0.316953585
0.013259030000000002,0.02299752,0.5531922630000001,0.5556687552
0.01350239,0.02299752,0.6722797185,0.7574370102
0.013745750000000001,0.02299752,0.7883219799,0.9212821722
0.013989109999999999,0.02299752,0.856114623,1.0279245015
0.01423247,0.02299752,0.7902144081,1.0426129506
0.014475829999999999,0.02299752,0.6241225770000001,1.049888502
0.01471919,0.02299752,0.4355004771,1.0200187998
0.014962550000000002,0.02299752,0.2417486526,0.8786485422
0.01520591,0.02299752,0.03702054681,0.6136317837
0.015449270000000001,0.02299752,-0.14771387709,0.4042764765
0.01569263,0.02299752,-0.249302547,0.283426182
0.01593599,0.02299752,-0.2549427192,0.2455272729
0.01617935,0.02299752,-0.1837927728,0.1843848981
0.01642271,0.02299752,-0.12159322695,0.07829254719
0.01666607,0.02299752,-0.12151471293,-0.014298412986
0.01690943,0.02299752,-0.2271135906,-0.0460472559299999
0.01715279,0.02299752,-0.4219705736999999,-0.07021582425
0.01739615,0.02299752,-0.6288755499,-0.10370856366
0.01763951,0.02299752,-0.7391200635,-0.06494560488
0.01788287,0.02299752,-0.7385668758,0.05441205627
