x [m],y [m],u [m/s],v [m/s]
0.00571487,0.02299752,0.5896235592,-0.2571607935
0.00595823,0.02299752,0.9340237413,-0.4111635645
0.00620159,0.02299752,1.3665245022,-0.5584830614999999
0.00644495,0.02299752,1.877753592,-0.7546928220000001
0.00668831,0.02299752,2.305618497,-0.719061876
0.00693167,0.02299752,2.551012074,-0.4449299166
0.007175030000000001,0.02299752,2.6082594720000003,-0.1881915048
0.00741839,0.02299752,2.4479019630000005,-0.2154659247
0.00766175,0.02299752,2.2224745530000005,-0.4963238982
0.00790511,0.02299752,2.0639787480000003,-0.9780188184000002
0.00814847,0.02299752,1.9374087330000005,-1.653485184
0.00839183,0.02299752,1.796272101,-2.5196627430000005
0.008635190000000001,0.02299752,1.714351041,-3.220279452
0.00887855,0.02299752,1.637338248,-3.614060268
0.00912191,0.02299752,1.3620015045,-3.938290317
0.00936527,0.02299752,0.4216776291,-3.910282623
0.00960863,0.02299752,0.3772542384,-5.309363826
0.00985199,0.02299752,0.4441505562,-6.79845933
0.01009535,0.02299752,1.1834866017,-8.064039321000001
0.010338710000000001,0.02299752,0.7444310913,-6.949047456000001
0.010582069999999999,0.02299752,0.8154745677,-5.2228630350000005
0.01082543,0.02299752,1.1508194763,-2.5944198930000004
0.01106879,0.02299752,2.871564345,-1.336601565
0.01131215,0.02299752,3.848896584,-0.647987067
0.01155551,0.02299752,4.14086166,-0.4697889885
0.01179887,0.02299752,4.365215244,-0.398626722
0.012042230000000001,0.02299752,4.946349798,-0.06401729295
0.012285589999999999,0.02299752,5.580542916,0.09756229392
0.01252895,0.02299752,5.694091650000001,0.03361175766
0.01277231,0.02299752,6.600374937,-0.5173856415000001
0.01301567,0.02299752,7.768533357000001,-1.397122155
0.013259030000000002,0.02299752,7.644994694999999,-1.4957687394
0.01350239,0.02299752,6.77724138,-0.6938465859
0.013745750000000001,0.02299752,6.437585349000001,0.0383765031
0.013989109999999999,0.02299752,5.299620300000001,0.2594591766
0.01423247,0.02299752,4.007246373,-0.1287474177599999
0.014475829999999999,0.02299752,3.3412734810000004,-0.6613998534000001
0.01471919,0.02299752,3.046695327,-0.9890372466
0.014962550000000002,0.02299752,2.6663555880000005,-1.1080278144
0.01520591,0.02299752,2.232514674,-1.0504368225
0.015449270000000001,0.02299752,1.7479833930000002,-0.6418477026
0.01569263,0.02299752,1.1570396058,-0.1108701465299999
0.01593599,0.02299752,0.5655992121000001,0.1684651995
0.01617935,0.02299752,0.2467398141,0.11044890558
