x [m],y [m],u [m/s],v [m/s]
0.00571487,0.02299752,14.019394662000002,-5.710993002
0.00595823,0.02299752,14.075321832,-5.163801084
0.00620159,0.02299752,13.744705104,-4.576220532
0.00644495,0.02299752,11.246004783000002,-4.577146821
0.00668831,0.02299752,11.483918082,-4.871886201000001
0.00693167,0.02299752,12.853776312,-3.019510494
0.007175030000000001,0.02299752,13.521323439,-4.580556903
0.00741839,0.02299752,9.18198801,-3.881543328
0.00766175,0.02299752,5.862186486,-1.5239948490000002
0.00790511,0.02299752,3.759811614,-1.4601890511
0.00814847,0.02299752,7.522326045000001,-5.419604385
0.00839183,0.02299752,8.657986779,-7.302602385
0.008635190000000001,0.02299752,8.902753704000002,-6.265179999
0.00887855,0.02299752,8.362061019,-6.549009246000001
0.00912191,0.02299752,9.36720018,-7.0581229290000005
0.00936527,0.02299752,9.402452397,-5.773277952
0.00960863,0.02299752,7.971635529,-6.171784515
0.00985199,0.02299752,7.956063531,-6.097796991
0.01009535,0.02299752,9.447819264,-6.359369445
0.010338710000000001,0.02299752,6.897108348,-2.944292481
0.010582069999999999,0.02299752,7.106256495,-2.764008351
0.01082543,0.02299752,8.453888352,-3.2793231510000003
0.01106879,0.02299752,11.111195511,-5.297778369
0.01131215,0.02299752,11.733474636,-5.592782403
0.01155551,0.02299752,12.565892079,-4.746627288
0.01179887,0.02299752,11.592272601,-5.050701045
0.012042230000000001,0.02299752,11.462878089,-5.230083222000001
0.012285589999999999,0.02299752,11.492596908,-4.798304784
0.01252895,0.02299752,10.75669452,-3.392929683
0.01277231,0.02299752,8.517551328,-2.6690188590000004
0.01301567,0.02299752,6.591324987,-2.5608605490000005
0.013259030000000002,0.02299752,5.457869703,-2.9897582130000004
0.01350239,0.02299752,5.8654155690000005,-4.276618515
0.013745750000000001,0.02299752,6.401257785000001,-4.863897909
0.013989109999999999,0.02299752,7.367054760000001,-4.586336703
0.01423247,0.02299752,7.390012734000001,-3.918809349
0.014475829999999999,0.02299752,7.719359427,-4.08520827
0.01471919,0.02299752,7.338350448,-4.192520904000001
0.014962550000000002,0.02299752,8.490944475000001,-4.738943196
0.01520591,0.02299752,10.617650784,-4.914547209
0.015449270000000001,0.02299752,13.081295097,-4.535325405
0.01569263,0.02299752,14.298962067,-3.3364853730000004
0.01593599,0.02299752,13.019676345,-2.555564427
0.01617935,0.02299752,11.611642536,-1.826654076
0.01642271,0.02299752,8.273830851,-1.0222730739
0.01666607,0.02299752,7.17686892,-0.9570220218
