x [m],y [m],u [m/s],v [m/s]
0.00571487,0.02299752,14.890821192,-14.804174385
0.00595823,0.02299752,11.497731804,-15.30349587
0.00620159,0.02299752,9.633849732,-15.6583908
0.00644495,0.02299752,9.411759396,-15.8430402
0.00668831,0.02299752,23.293673910000003,-9.690824871
0.00693167,0.02299752,30.77968608,-4.507459164
0.007175030000000001,0.02299752,31.76135469,-2.795188851
0.00741839,0.02299752,25.383771270000004,-2.9648198970000004
0.00766175,0.02299752,15.811768439999998,-6.7311307440000006
0.00790511,0.02299752,4.179565026,-10.910876769
0.00814847,0.02299752,4.711962177,-11.566327383
0.00839183,0.02299752,5.039796996000001,-13.202073144000002
0.008635190000000001,0.02299752,4.635971496000001,-12.291243588
0.00887855,0.02299752,2.6644482540000003,-9.027112185
0.00912191,0.02299752,5.223930777,-9.527293035
0.00936527,0.02299752,-14.033135376,14.786124678000002
0.00960863,0.02299752,-28.41305571,32.97176649
0.00985199,0.02299752,-35.387844570000006,39.199212
0.01009535,0.02299752,-29.353915890000003,32.415932250000004
0.010338710000000001,0.02299752,-13.23876879,12.688361478
0.010582069999999999,0.02299752,8.272611009,-15.81278751
0.01082543,0.02299752,8.086166829,-16.01378766
0.01106879,0.02299752,9.707557392,-16.185037050000002
0.01131215,0.02299752,11.285392599,-16.31170593
0.01155551,0.02299752,11.101575186000002,-16.871281830000004
0.01179887,0.02299752,11.96712153,-17.03694915
0.012042230000000001,0.02299752,11.469892941,-16.53932358
0.012285589999999999,0.02299752,10.248240951,-15.464676240000005
0.01252895,0.02299752,8.316789975,-15.105120966
0.01277231,0.02299752,7.632721746,-16.98096114
0.01301567,0.02299752,7.545131919000001,-18.93588723
0.013259030000000002,0.02299752,8.747479377,-19.70206056
0.01350239,0.02299752,9.893327769,-19.21531014
0.013745750000000001,0.02299752,11.182478697,-18.16969869
0.013989109999999999,0.02299752,11.558243268,-17.064555300000002
0.01423247,0.02299752,11.553765444,-16.61757903
0.014475829999999999,0.02299752,12.415577733,-16.605502290000004
0.01471919,0.02299752,14.040019422,-16.22625615
0.014962550000000002,0.02299752,14.15469978,-16.28848026
0.01520591,0.02299752,13.19701734,-16.84785843
0.015449270000000001,0.02299752,12.844192491,-16.7554881
0.01569263,0.02299752,13.080169557,-16.282898189999997
0.01593599,0.02299752,12.890000448,-15.97059126
0.01617935,0.02299752,11.984146083,-15.114490326
0.01642271,0.02299752,11.339958474,-14.664678912
0.01666607,0.02299752,12.12116841,-14.929360290000002
0.01690943,0.02299752,13.776828624000002,-15.348578310000002
0.01715279,0.02299752,14.002540461,-15.151135779
0.01739615,0.02299752,13.812193395,-14.835622581000004
0.01763951,0.02299752,14.308497216,-14.144889330000002
0.01788287,0.02299752,14.964016275,-13.48614423
0.01812623,0.02299752,14.555852883,-13.586435928
0.01836959,0.02299752,13.837969782,-13.503441042
0.01861295,0.02299752,13.989233232,-13.197049281000002
0.01885631,0.02299752,14.354852733,-12.505503816
0.01909967,0.02299752,14.367490722,-12.303711225
0.01934303,0.02299752,13.901760522,-12.612393612000002
0.01958639,0.02299752,14.078760813,-13.300868178000002
0.01982975,0.02299752,14.645245095000002,-13.237291899
0.02007311,0.02299752,14.264216343,-13.079288898
